file, isUniform, pvalue, time, timeout, N
/tmp/r30c150b1000/30.150.297.cnf, True, 0.3028697040802189, 2919.35538482666, False, 4000
/tmp/r30c150b1000/30.150.85.cnf, True, 0.19852275098396763, 4241.468532323837, False, 4000
/tmp/r30c150b1000/30.150.287.cnf, True, 0.3428489932399177, 6910.743955373764, False, 8000
/tmp/r30c150b1000/30.150.265.cnf, True, 0.38106552551866896, 8266.38492488861, False, 6000
/tmp/r30c150b1000/30.150.230.cnf, True, 0.7082616655320153, 9296.283675193787, False, 8000
/tmp/r30c150b1000/30.150.86.cnf, True, 0.14474151531812662, 13468.79856133461, False, 14000
/tmp/r30c150b1000/30.150.157.cnf, True, 0.8958846486259361, 15050.965025663376, False, 14000
/tmp/r30c150b1000/30.150.263.cnf, True, 0.21668748907475735, 7705.670701503754, False, 10000
/tmp/r30c150b1000/30.150.156.cnf, , , 18174.801941394806, True, 16000
/tmp/r30c150b1000/30.150.255.cnf, , , 18687.29887866974, True, 104000
/tmp/r30c150b1000/30.150.293.cnf, , , 19626.86888575554, True, 44000
/tmp/r30c150b1000/30.150.272.cnf, , , 19850.39757657051, True, 44000
/tmp/r30c150b1000/30.150.202.cnf, , , 19911.35370159149, True, 48000
/tmp/r30c150b1000/30.150.7.cnf, , , 19976.710876464844, True, 24000
/tmp/r30c150b1000/30.150.40.cnf, , , 20069.351019382477, True, 76000
/tmp/r30c150b1000/30.150.42.cnf, , , 21203.676664114, True, 108000
/tmp/r30c150b1000/30.150.194.cnf, , , 19225.037202596664, True, 16000
/tmp/r30c150b1000/30.150.245.cnf, , , 19047.224589586258, True, 32000
/tmp/r30c150b1000/30.150.63.cnf, True, 0.8374179991490688, 17205.008195877075, False, 14000
/tmp/r30c150b1000/30.150.259.cnf, True, 0.3155912153139439, 8444.579246520996, False, 8000
/tmp/r30c150b1000/30.150.25.cnf, , , 18077.54971241951, True, 12000
/tmp/r30c150b1000/30.150.167.cnf, True, 0.5263660729472892, 8522.850613594055, False, 8000
/tmp/r30c150b1000/30.150.57.cnf, , , 20384.313854455948, True, 30000
/tmp/r30c150b1000/30.150.131.cnf, , , 21163.187836885452, True, 120000
/tmp/r30c150b1000/30.150.17.cnf, , , 18372.18522119522, True, 34000
/tmp/r30c150b1000/30.150.286.cnf, , , 18338.47860980034, True, 20000
/tmp/r30c150b1000/30.150.77.cnf, , , 18711.786353826523, True, 112000
/tmp/r30c150b1000/30.150.70.cnf, True, 0.3053171881967287, 15088.818090677261, False, 12000
/tmp/r30c150b1000/30.150.237.cnf, , , 18099.337099790573, True, 56000
/tmp/r30c150b1000/30.150.181.cnf, , , 19567.701058864594, True, 38000
/tmp/r30c150b1000/30.150.66.cnf, , , 21513.610763311386, True, 28000
/tmp/r30c150b1000/30.150.250.cnf, , , 20065.109832525253, True, 262000
/tmp/r30c150b1000/30.150.108.cnf, , , 18551.974138975143, True, 62000
/tmp/r30c150b1000/30.150.52.cnf, , , 21008.86720585823, True, 48000
/tmp/r30c150b1000/30.150.79.cnf, , , 18842.47172641754, True, 40000
/tmp/r30c150b1000/30.150.31.cnf, True, 0.2511393387575425, 11845.786659240723, False, 12000
/tmp/r30c150b1000/30.150.284.cnf, , , 20708.439290046692, True, 40000
/tmp/r30c150b1000/30.150.140.cnf, , , 19417.02174139023, True, 42000
/tmp/r30c150b1000/30.150.61.cnf, True, 0.8087169671514401, 14910.90400338173, False, 12000
