file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega/V3/s298_3_2.cnf, False, 9.089689605207843e-05, 1.8895618915557861, False, 2000, 9.998931884765625, 0
/tmp/omega/V3/s27_new_3_2.cnf, False, 0.0001241086930519795, 2.059622287750244, False, 2000, 9.6875, 0
/tmp/omega/V3/s820a_3_2.cnf, False, 9.058939417675281e-05, 4.564915895462036, False, 2000, 10.00232059439433, 0
/tmp/omega/V3/s832a_3_2.cnf, False, 0.0009997656863772045, 8.94219160079956, False, 4000, 9.99893527560764, 1
/tmp/omega/V3/s382_3_2.cnf, False, 9.090346302637314e-05, 11.290398120880127, False, 10000, 9.998859640966648, 0
/tmp/omega/V3/s349_3_2.cnf, False, 9.08264043102162e-05, 13.309997320175171, False, 14000, 9.999707698822021, 0
/tmp/omega/V3/s27_3_2.cnf, False, 8.699064600298073e-05, 1.629943609237671, False, 2000, 10.042857142857143, 0
/tmp/omega/V3/s344_3_2.cnf, False, 9.08264043102162e-05, 12.950133085250854, False, 14000, 9.999707698822021, 0
/tmp/omega/V3/s510_3_2.cnf, False, 9.076334915384352e-05, 26.965211868286133, False, 18000, 10.000402178083148, 0
/tmp/omega/36.sk_3_77.cnf, , , , , , , 
/tmp/omega/V3/s444_3_2.cnf, False, 9.090346302637314e-05, 18.148529529571533, False, 10000, 9.998859640966648, 0
/tmp/omega/V3/s526a_3_2.cnf, False, 0.0013997510804640702, 55.645044803619385, False, 12000, 10.000253200531006, 22
/tmp/omega/V3/s526_3_2.cnf, False, 9.088603927459034e-05, 45.645230531692505, False, 10000, 9.999051332473755, 0
/tmp/omega/V3/s1488_3_2.cnf, True, 0.6732787461915554, 73.9878351688385, False, 2000, 9.966191066997519, 8
/tmp/omega/V7/s349_7_4.cnf, False, 0.0009990638987474063, 15.473381042480469, False, 14000, 9.999707698822021, 1
/tmp/omega/27.sk_3_32.cnf, False, 2.2250738585072014e-308, 162.78779864311218, False, 38000, 9.999870210886002, 31252
/tmp/omega/V3/s420_3_2.cnf, False, 9.079792069493043e-05, 662.8038580417633, False, 416000, 10.000021353014745, 0
/tmp/omega/V3/s420_new1_3_2.cnf, False, 9.079792069493043e-05, 660.6754293441772, False, 416000, 10.000021353014745, 0
/tmp/omega/V3/s420_new_3_2.cnf, False, 9.079792069493043e-05, 667.1469547748566, False, 416000, 10.000021353014745, 0
/tmp/omega/V7/s382_7_4.cnf, False, 4.622586970310228e-25, 13.494126319885254, False, 10000, 9.998859640966648, 58
/tmp/omega/V7/s510_7_4.cnf, False, 9.08275555944659e-05, 31.380059719085693, False, 18000, 9.999695023246433, 0
/tmp/omega/V7/s832a_7_4.cnf, False, 9.089656317831269e-05, 16.840343952178955, False, 6000, 9.998935546875, 0
/tmp/omega/V7/s344_7_4.cnf, False, 9.08264043102162e-05, 15.362262964248657, False, 14000, 9.999707698822021, 0
/tmp/omega/V7/s526_7_4.cnf, True, 0.6655823386757567, 95.52331018447876, False, 12000, 10.000253200531006, 8
/tmp/omega/V7/s27_new_7_4.cnf, False, 0.0001241086930519795, 2.020754337310791, False, 2000, 9.6875, 0
/tmp/omega/V7/s27_7_4.cnf, False, 8.699064600298073e-05, 1.7656118869781494, False, 2000, 10.042857142857143, 0
/tmp/omega/V7/s526a_7_4.cnf, False, 5.5402877923028e-51, 78.29987215995789, False, 14000, 10.000608444213867, 88
/tmp/omega/V7/s1488_7_4.cnf, True, 0.4365718101034949, 88.56009817123413, False, 2000, 10.021547833935019, 7
/tmp/omega/V7/s298_7_4.cnf, False, 9.138363642937177e-05, 4.010403633117676, False, 2000, 9.99359130859375, 0
/tmp/omega/V7/s820a_7_4.cnf, False, 9.083054697170961e-05, 16.9016432762146, False, 4000, 9.999662089100346, 0
/tmp/omega/V7/s444_7_4.cnf, False, 9.080165876163311e-05, 59.66125178337097, False, 18000, 9.999980184783912, 0
/tmp/omega/V7/s420_7_4.cnf, False, 4.287822316242231e-09, 751.0659029483795, False, 416000, 10.000021353014745, 34
/tmp/omega/V7/s420_new_7_4.cnf, False, 9.079792069493043e-05, 735.8937048912048, False, 416000, 10.000021353014745, 0
/tmp/omega/10.sk_1_46.cnf, , , , , 4652000, , 
/tmp/omega/35.sk_3_52.cnf, , , , , 9380000, , 
/tmp/omega/V7/s420_new1_7_4.cnf, False, 9.079792069493043e-05, 1192.7965919971466, False, 416000, 10.000021353014745, 0
/tmp/omega/55.sk_3_46.cnf, , , , , 2346000, , 
/tmp/omega/V15/s832a_15_7.cnf, False, 9.07897604099416e-05, 33.852696657180786, False, 10000, 10.000111230091699, 0
/tmp/omega/111.sk_2_36.cnf, False, 2.2250738585072014e-308, 1583.5008161067963, False, 104000, 9.999997226521373, 24612
/tmp/omega/109.sk_4_36.cnf, False, 2.2250738585072014e-308, 2459.5506398677826, False, 134000, 10.000060241177398, 2799
/tmp/omega/V15/s1488_15_7.cnf, True, 1.0880794529924755, 85.05328011512756, False, 2000, 10.015754132231406, 10
/tmp/omega/V15/s444_15_7.cnf, False, 9.08208215175425e-05, 27.84170627593994, False, 10000, 9.99976916733771, 0
/tmp/omega/V15/s382_15_7.cnf, False, 9.082731381226476e-05, 31.75542187690735, False, 16000, 9.9996976852417, 0
/tmp/omega/V15/s510_15_7.cnf, False, 9.08275555944659e-05, 34.96425223350525, False, 18000, 9.999695023246433, 0
/tmp/omega/V15/s27_15_7.cnf, False, 8.699064600298073e-05, 2.0287837982177734, False, 2000, 10.042857142857143, 0
/tmp/omega/V15/s344_15_7.cnf, False, 9.08264043102162e-05, 22.05394744873047, False, 14000, 9.999707698822021, 0
/tmp/omega/V15/s526a_15_7.cnf, True, 0.6657051850849646, 112.86576294898987, False, 14000, 9.999707698822021, 8
/tmp/omega/V15/s27_new_15_7.cnf, False, 0.0001241086930519795, 1.9962546825408936, False, 2000, 9.6875, 0
/tmp/omega/V15/s526_15_7.cnf, False, 4.379711161660669e-15, 115.33123016357422, False, 14000, 9.999707698822021, 44
/tmp/omega/V15/s298_15_7.cnf, True, 0.13465762691971944, 9.966241359710693, False, 2000, 9.99359130859375, 5
/tmp/omega/V15/s349_15_7.cnf, True, 0.8338473599924959, 24.851117372512817, False, 14000, 9.999707698822021, 11
/tmp/omega/V15/s820a_15_7.cnf, False, 9.079194723589995e-05, 13.699895858764648, False, 4000, 10.000087143679178, 0
/tmp/omega/7.sk_4_50.cnf, , , , , , , 
/tmp/omega/17.sk_3_45.cnf, , , , , , , 
/tmp/omega/77.sk_3_44.cnf, , , , , , , 
