file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.286.cnf, True, 0.2646300319646719, 2205.0517117977142, False, 2000, 9.965763924374041, 6
/tmp/r30c150b1000/30.150.11.cnf, True, 1.0825162938441775, 2212.581372022629, False, 2000, 9.9935107073329, 10
/tmp/r30c150b1000/30.150.194.cnf, True, 0.4389551693987142, 2353.4549980163574, False, 2000, 10.00825921219822, 7
/tmp/r30c150b1000/30.150.71.cnf, True, 0.4442144859367539, 2579.984197616577, False, 2000, 9.979121670266379, 7
/tmp/r30c150b1000/30.150.176.cnf, True, 0.8412124052928308, 2677.5825657844543, False, 2000, 10.029142381348876, 11
/tmp/r30c150b1000/30.150.138.cnf, True, 0.8372504146967509, 2679.446083545685, False, 2000, 10.013307984790874, 11
/tmp/r30c150b1000/30.150.217.cnf, True, 0.6728794095298205, 3081.387471437454, False, 2000, 9.967952772506852, 8
/tmp/r30c150b1000/30.150.275.cnf, True, 0.4196126177552281, 3343.587166070938, False, 2000, 10.014357780364765, 13
/tmp/r30c150b1000/30.150.52.cnf, True, 0.9149385431517307, 3382.9088065624237, False, 2000, 10.003680981595092, 9
/tmp/r30c150b1000/30.150.226.cnf, True, 0.16400920147224113, 3447.7257783412933, False, 2000, 9.97192474674385, 15
/tmp/r30c150b1000/30.150.237.cnf, True, 1.084256047471645, 3497.1912183761597, False, 2000, 10.00046151006092, 10
/tmp/r30c150b1000/30.150.33.cnf, True, 0.6070648755688858, 3582.9997520446777, False, 2000, 10.002712783994575, 12
/tmp/r30c150b1000/30.150.97.cnf, True, 0.6687883950987905, 3749.1335124969482, False, 2000, 9.986036067644376, 8
/tmp/r30c150b1000/30.150.146.cnf, True, 0.6613221433679829, 3905.3564319610596, False, 2000, 10.01920768307323, 8
/tmp/r30c150b1000/30.150.143.cnf, True, 1.0800488149949314, 3965.0531640052795, False, 2000, 9.983660661148082, 10
/tmp/r30c150b1000/30.150.281.cnf, True, 0.6599953549748236, 2401.1825177669525, False, 2000, 10.025125628140703, 8
/tmp/r30c150b1000/30.150.89.cnf, True, 0.8525737590058651, 1437.7613606452942, False, 2000, 10.07455429497569, 11
/tmp/r30c150b1000/30.150.16.cnf, True, 0.9113332495679047, 2958.940924167633, False, 2000, 10.018105263157894, 9
/tmp/r30c150b1000/30.150.204.cnf, True, 0.131571447402868, 2169.577030658722, False, 2000, 10.034666666666666, 5
/tmp/r30c150b1000/30.150.203.cnf, True, 1.0817155096686852, 3179.250371694565, False, 2000, 9.990312965722802, 10
/tmp/r30c150b1000/30.150.240.cnf, True, 0.909402655244659, 2874.433092355728, False, 2000, 10.025837988826815, 9
/tmp/r30c150b1000/30.150.278.cnf, True, 0.25610709123864583, 2503.490198612213, False, 2000, 10.033333333333333, 6
/tmp/r30c150b1000/30.150.61.cnf, True, 0.9251134061260835, 2456.7351043224335, False, 2000, 9.963084112149533, 9
/tmp/r30c150b1000/30.150.224.cnf, True, 0.8309080600042426, 3434.865634202957, False, 2000, 9.987960810362006, 11
/tmp/r30c150b1000/30.150.82.cnf, True, 0.2618465177085418, 3656.0871613025665, False, 2000, 9.987631416202845, 6
/tmp/r30c150b1000/30.150.292.cnf, True, 0.41979589050868066, 3493.0719499588013, False, 2000, 10.01532175689479, 13
/tmp/r30c150b1000/30.150.1.cnf, True, 0.420756434186672, 1015.4017560482025, False, 2000, 10.11111111111111, 7
/tmp/r30c150b1000/30.150.151.cnf, True, 1.0875292083857482, 3328.633197069168, False, 2000, 10.013551843681059, 10
/tmp/r30c150b1000/30.150.73.cnf, True, 0.8306351972960759, 3703.7406101226807, False, 2000, 9.986870310825294, 11
/tmp/r30c150b1000/30.150.18.cnf, True, 0.6638689342927763, 1975.719181060791, False, 2000, 10.00786782061369, 8
/tmp/r30c150b1000/30.150.189.cnf, False, 0.005565807104267074, 2450.9870755672455, False, 2000, 9.994063520332443, 2
/tmp/r30c150b1000/30.150.200.cnf, True, 0.05865714345191225, 3655.149795770645, False, 2000, 9.995993342784935, 4
/tmp/r30c150b1000/30.150.147.cnf, True, 0.05783338974772021, 1774.7198576927185, False, 2000, 10.017857142857142, 4
/tmp/r30c150b1000/30.150.9.cnf, True, 0.8440199260925124, 2296.4152522087097, False, 2000, 10.040363269424823, 11
/tmp/r30c150b1000/30.150.15.cnf, True, 0.921165654526704, 3356.018636703491, False, 2000, 9.97881607602455, 9
/tmp/r30c150b1000/30.150.172.cnf, True, 1.0816079999918673, 4092.760313272476, False, 2000, 9.989883728568612, 10
/tmp/r30c150b1000/30.150.235.cnf, True, 1.0851426730057234, 2997.492531776428, False, 2000, 10.004005685489082, 10
/tmp/r30c150b1000/30.150.220.cnf, True, 0.052685738126080094, 3161.412750482559, False, 2000, 9.967482100238664, 17
/tmp/r30c150b1000/30.150.125.cnf, True, 0.6024308319209429, 1839.544326543808, False, 2000, 9.982325581395349, 12
/tmp/r30c150b1000/30.150.161.cnf, True, 1.0887257565802422, 2675.68191075325, False, 2000, 10.018341513820719, 10
/tmp/r30c150b1000/30.150.22.cnf, True, 0.8981230459992531, 2285.8903222084045, False, 2000, 10.071140939597315, 9
/tmp/r30c150b1000/30.150.23.cnf, True, 0.6096385928989174, 3827.2611045837402, False, 2000, 10.014017769002962, 12
/tmp/r30c150b1000/30.150.263.cnf, True, 0.4143027277010413, 1507.4295115470886, False, 2000, 9.986348122866895, 13
/tmp/r30c150b1000/30.150.8.cnf, True, 0.9132615437289936, 2812.1072499752045, False, 2000, 10.010387811634349, 9
/tmp/r30c150b1000/30.150.37.cnf, True, 0.9201661225464315, 2363.3962771892548, False, 2000, 9.98280309544282, 9
/tmp/r30c150b1000/30.150.112.cnf, True, 0.25767138443770143, 3286.3171384334564, False, 2000, 10.020793950850662, 6
/tmp/r30c150b1000/30.150.121.cnf, True, 0.05483598370040518, 2393.4545052051544, False, 2000, 10.01725625539258, 17
/tmp/r30c150b1000/30.150.160.cnf, True, 0.6040897037614613, 2868.72736287117, False, 2000, 9.989628512162927, 12
/tmp/r30c150b1000/30.150.249.cnf, True, 0.05979889889257662, 3082.904222011566, False, 2000, 9.966155626265548, 4
/tmp/r30c150b1000/30.150.159.cnf, True, 0.4484028243076872, 2292.646118402481, False, 2000, 9.95609756097561, 7
/tmp/r30c150b1000/30.150.163.cnf, True, 0.25804378459733773, 3963.9331657886505, False, 2000, 10.017818068146296, 6
/tmp/r30c150b1000/30.150.80.cnf, True, 0.408468755690115, 2168.129494905472, False, 2000, 9.95539033457249, 13
/tmp/r30c150b1000/30.150.134.cnf, True, 0.6053588002982667, 3660.902369737625, False, 2000, 9.995211874551114, 12
/tmp/r30c150b1000/30.150.69.cnf, True, 1.0782653793082237, 2562.1077678203583, False, 2000, 9.976547231270358, 10
/tmp/r30c150b1000/30.150.91.cnf, True, 0.9106285237291947, 3107.0886862277985, False, 2000, 10.020927237604637, 9
/tmp/r30c150b1000/30.150.210.cnf, True, 0.8277125717346846, 2270.3316745758057, False, 2000, 9.97518987341772, 11
/tmp/r30c150b1000/30.150.77.cnf, True, 0.6696236966420475, 3075.591427564621, False, 2000, 9.982338556290191, 8
/tmp/r30c150b1000/30.150.171.cnf, True, 1.0829922085478267, 3398.4841775894165, False, 2000, 9.995411641321446, 10
