file, isUniform, pvalue, time, timeout, N
/tmp/r30c150b1000/30.150.159.cnf, True, 0.36138620240820296, 0.40789270401000977, False, 14000
/tmp/r30c150b1000/30.150.80.cnf, True, 0.14996323525209765, 0.21310210227966309, False, 6000
/tmp/r30c150b1000/30.150.71.cnf, True, 0.6352441039236754, 0.4033236503601074, False, 14000
/tmp/r30c150b1000/30.150.101.cnf, True, 0.694124538167706, 0.4814915657043457, False, 16000
/tmp/r30c150b1000/30.150.254.cnf, True, 0.9632177841524753, 0.5219290256500244, False, 18000
/tmp/r30c150b1000/30.150.230.cnf, True, 0.6528176644206439, 0.7346558570861816, False, 26000
/tmp/r30c150b1000/30.150.268.cnf, True, 0.9271642024381, 0.620319128036499, False, 22000
/tmp/r30c150b1000/30.150.214.cnf, True, 0.5451809326465606, 0.47031450271606445, False, 16000
/tmp/r30c150b1000/30.150.295.cnf, True, 0.813947000958012, 0.7764930725097656, False, 28000
/tmp/r30c150b1000/30.150.204.cnf, True, 0.5079338297417573, 0.7071971893310547, False, 24000
/tmp/r30c150b1000/30.150.136.cnf, True, 0.30726736558241113, 0.6682674884796143, False, 24000
/tmp/r30c150b1000/30.150.124.cnf, True, 0.4134350164839737, 1.403986930847168, False, 50000
/tmp/r30c150b1000/30.150.8.cnf, True, 0.6107924250443189, 1.2394728660583496, False, 44000
/tmp/r30c150b1000/30.150.233.cnf, True, 0.36121778802921656, 2.130322217941284, False, 76000
/tmp/r30c150b1000/30.150.117.cnf, True, 0.6597535064564956, 0.3613626956939697, False, 12000
/tmp/r30c150b1000/30.150.18.cnf, True, 0.20005591835978281, 0.40332555770874023, False, 14000
/tmp/r30c150b1000/30.150.85.cnf, True, 0.8799325943334143, 0.5231382846832275, False, 18000
/tmp/r30c150b1000/30.150.48.cnf, True, 0.8231909951321488, 1.0014424324035645, False, 36000
/tmp/r30c150b1000/30.150.4.cnf, True, 0.7249086055040566, 0.951056957244873, False, 34000
/tmp/r30c150b1000/30.150.170.cnf, True, 0.6929954493868296, 0.1641852855682373, False, 4000
/tmp/r30c150b1000/30.150.226.cnf, True, 0.6536268394611742, 0.9981625080108643, False, 36000
/tmp/r30c150b1000/30.150.125.cnf, True, 0.24522417514148323, 0.3559601306915283, False, 12000
/tmp/r30c150b1000/30.150.293.cnf, True, 0.24550138173857314, 1.236565351486206, False, 44000
/tmp/r30c150b1000/30.150.16.cnf, True, 0.573094830125303, 1.3501317501068115, False, 48000
