file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.56.cnf, False, 8.641811402210821e-05, 0.876915454864502, False, 2000, 10.049460431654676, 0
/tmp/r30c150b1000/30.150.122.cnf, False, 9.495925756078722e-05, 0.8471581935882568, False, 2000, 9.955209806694954, 0
/tmp/r30c150b1000/30.150.173.cnf, False, 9.498346117684149e-05, 0.8881371021270752, False, 2000, 9.954954954954955, 0
/tmp/r30c150b1000/30.150.73.cnf, False, 9.19998942598502e-05, 0.9744222164154053, False, 2000, 9.986870310825294, 0
/tmp/r30c150b1000/30.150.42.cnf, False, 8.91551015412225e-05, 0.8536767959594727, False, 2000, 10.018280171609774, 0
/tmp/r30c150b1000/30.150.161.cnf, False, 8.914963273791291e-05, 0.8427598476409912, False, 2000, 10.018341513820719, 0
/tmp/r30c150b1000/30.150.244.cnf, False, 9.191381046742032e-05, 0.9681506156921387, False, 2000, 9.98780644333205, 0
/tmp/r30c150b1000/30.150.6.cnf, False, 8.886903140294865e-05, 0.8817460536956787, False, 2000, 10.021494009866103, 0
/tmp/r30c150b1000/30.150.133.cnf, False, 9.266826773179912e-05, 0.8589074611663818, False, 2000, 9.979631635969664, 0
/tmp/r30c150b1000/30.150.144.cnf, False, 9.076872636582851e-05, 0.9573545455932617, False, 2000, 10.00034293552812, 0
/tmp/r30c150b1000/30.150.239.cnf, False, 8.881806143841728e-05, 0.8586287498474121, False, 2000, 10.022067714631197, 0
/tmp/r30c150b1000/30.150.79.cnf, False, 9.208981230815906e-05, 0.9780628681182861, False, 2000, 9.9858934169279, 0
/tmp/r30c150b1000/30.150.176.cnf, False, 8.819192073520062e-05, 0.8542258739471436, False, 2000, 10.029142381348876, 0
/tmp/r30c150b1000/30.150.234.cnf, False, 8.907367894442757e-05, 0.9156172275543213, False, 2000, 10.019193857965451, 0
/tmp/r30c150b1000/30.150.61.cnf, True, 0.021238037809435655, 1.4937019348144531, False, 2000, 9.963084112149533, 3
/tmp/r30c150b1000/30.150.260.cnf, False, 9.007291753845182e-05, 0.8365671634674072, False, 2000, 10.008038201352965, 0
/tmp/r30c150b1000/30.150.130.cnf, False, 9.042454325107195e-05, 0.9265949726104736, False, 2000, 10.00414201183432, 0
/tmp/r30c150b1000/30.150.32.cnf, False, 9.017148931123208e-05, 0.8553402423858643, False, 2000, 10.006944444444445, 0
/tmp/r30c150b1000/30.150.180.cnf, False, 9.206781643358042e-05, 0.9042329788208008, False, 2000, 9.98613229787824, 0
/tmp/r30c150b1000/30.150.258.cnf, False, 8.919282469104418e-05, 0.8790905475616455, False, 2000, 10.017857142857142, 0
/tmp/r30c150b1000/30.150.283.cnf, False, 8.837903196888578e-05, 0.886364221572876, False, 2000, 10.027022991937892, 0
/tmp/r30c150b1000/30.150.265.cnf, False, 9.230375684689092e-05, 0.9350166320800781, False, 2000, 9.983572895277208, 0
/tmp/r30c150b1000/30.150.148.cnf, False, 8.889440948690643e-05, 1.0096726417541504, False, 2000, 10.021208483393357, 0
/tmp/r30c150b1000/30.150.96.cnf, False, 8.960173518285326e-05, 0.918903112411499, False, 2000, 10.013283052850792, 0
