file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega.cl/V3/s1488_3_2.cnf, True, 0.5987702419569624, 2.594949960708618, False, 1000, 9.966191066997519, 12
/tmp/omega.cl/V3/s298_3_2.cnf, True, 0.8336532357488567, 2.4539997577667236, False, 1000, 9.998931884765625, 11
/tmp/omega.cl/registerlesSwap.sk_3_10.cnf, True, 0.9138416556858875, 1.313558578491211, False, 1000, 10.008067255434783, 9
/tmp/omega.cl/Blasted_Real/blasted_case203.cnf, , , , , 37515000, , 
/tmp/omega.cl/53.sk_4_32.cnf, True, 0.6656685861380254, 60.77940654754639, False, 37000, 9.999870210886002, 8
/tmp/omega.cl/polynomial.sk_7_25.cnf, True, 0.5711971605211903, 0.2768707275390625, False, 1000, 9.84375, 12
/tmp/omega.cl/109.sk_4_36.cnf, False, 0.006909133623645296, 315.25343561172485, False, 134000, 10.000060241177398, 20
/tmp/omega.cl/79.sk_4_40.cnf, , , , , , , 
/tmp/omega.cl/SetTest.sk_9_21.cnf, True, 0.4871777555974987, 33.710294008255005, False, 1000, 9.75, 7
/tmp/omega.cl/57.sk_4_64.cnf, , , , , 424434000, , 
/tmp/omega.cl/V3/s349_3_2.cnf, True, 0.41683164002565054, 835.9205861091614, False, 13000, 9.999707698822021, 13
/tmp/omega.cl/V15/s27_new_15_7.cnf, True, 0.07744006079014538, 0.0779728889465332, False, 1000, 9.6875, 16
/tmp/omega.cl/V15/s420_new1_15_7.cnf, , , , , 415000, , 
/tmp/omega.cl/V15/s420_new_15_7.cnf, , , , , 415000, , 
/tmp/omega.cl/V15/s27_15_7.cnf, True, 0.029665802104399383, 0.09066057205200195, False, 1000, 10.042857142857143, 18
/tmp/omega.cl/V15/s420_15_7.cnf, , , , , 415000, , 
/tmp/omega.cl/V15/s298_15_7.cnf, True, 0.667083506923056, 12.915063858032227, False, 2000, 9.99359130859375, 8
/tmp/omega.cl/V15/s526_15_7.cnf, , , , , 13000, , 
/tmp/omega.cl/10.sk_1_46.cnf, , , , , 4651000, , 
/tmp/omega.cl/V15/s526a_15_7.cnf, , , , , 13000, , 
/tmp/omega.cl/V15/s1488_15_7.cnf, True, 0.4376097578670592, 3.2477993965148926, False, 1000, 10.015754132231406, 7
/tmp/omega.cl/V15/s382_15_7.cnf, , , , , 16000, , 
/tmp/omega.cl/V3/s344_3_2.cnf, True, 0.09746051182578369, 802.8391034603119, False, 13000, 9.999707698822021, 16
/tmp/omega.cl/V15/s820a_15_7.cnf, True, 0.440425593738323, 121.72294306755066, False, 4000, 10.000087143679178, 7
/tmp/omega.cl/V15/s510_15_7.cnf, True, 0.6657080397705399, 53.03071427345276, False, 18000, 9.999695023246433, 8
/tmp/omega.cl/84.sk_4_77.cnf, , , , , 27163759000, , 
/tmp/omega.cl/V15/s344_15_7.cnf, True, 0.6063812178005216, 861.2284910678864, False, 13000, 9.999707698822021, 12
/tmp/omega.cl/V3/s444_3_2.cnf, True, 1.0838552140729054, 1787.1250026226044, False, 9000, 9.998859640966648, 10
/tmp/omega.cl/V7/s420_new1_7_4.cnf, , , , , 415000, , 
/tmp/omega.cl/V7/s526_7_4.cnf, , , , , 12000, , 
/tmp/omega.cl/V7/s420_new_7_4.cnf, , , , , 415000, , 
/tmp/omega.cl/V7/s1488_7_4.cnf, True, 0.8393121584822616, 5.967828273773193, False, 1000, 10.021547833935019, 11
/tmp/omega.cl/V7/s298_7_4.cnf, True, 0.2610920841701681, 9.580862045288086, False, 2000, 9.99359130859375, 6
/tmp/omega.cl/77.sk_3_44.cnf, , , , , 605000, , 
/tmp/omega.cl/V7/s820a_7_4.cnf, True, 0.833835947524737, 65.43106174468994, False, 4000, 9.999662089100346, 11
/tmp/omega.cl/V7/s444_7_4.cnf, , , , , 17000, , 
/tmp/omega.cl/V7/s510_7_4.cnf, True, 1.0840642585876652, 50.159467458724976, False, 18000, 9.999695023246433, 10
/tmp/omega.cl/V15/s349_15_7.cnf, True, 0.8338473599924959, 908.2322518825531, False, 13000, 9.999707698822021, 11
/tmp/omega.cl/70.sk_3_40.cnf, , , , , 415000, , 
/tmp/omega.cl/55.sk_3_46.cnf, , , , , 2345000, , 
/tmp/omega.cl/V7/s27_new_7_4.cnf, True, 0.9951688359333024, 0.07967782020568848, False, 1000, 9.6875, 9
/tmp/omega.cl/V7/s420_7_4.cnf, , , , , 415000, , 
/tmp/omega.cl/V7/s526a_7_4.cnf, , , , , 13000, , 
/tmp/omega.cl/V7/s27_7_4.cnf, True, 0.1309636203623838, 0.0849912166595459, False, 1000, 10.042857142857143, 5
/tmp/omega.cl/17.sk_3_45.cnf, , , , , 2345000, , 
/tmp/omega.cl/107.sk_3_90.cnf, , , , , 614645686000, , 
/tmp/omega.cl/V7/s832a_7_4.cnf, True, 0.1342524906899835, 225.59694457054138, False, 5000, 9.998935546875, 5
/tmp/omega.cl/V3/s382_3_2.cnf, True, 0.1667981997646554, 2311.697375059128, False, 9000, 9.998859640966648, 15
/tmp/omega.cl/V15/s832a_15_7.cnf, True, 1.0841684029029945, 1581.0624976158142, False, 9000, 10.000111230091699, 10
/tmp/omega.cl/V7/s344_7_4.cnf, True, 0.6063812178005216, 795.865935087204, False, 13000, 9.999707698822021, 12
/tmp/omega.cl/32.sk_4_38.cnf, True, 0.028556388207172385, 536.2692365646362, False, 208000, 10.000045479275286, 18
/tmp/omega.cl/V7/s349_7_4.cnf, True, 0.05851643583450626, 803.8214724063873, False, 13000, 9.999707698822021, 4
/tmp/omega.cl/51.sk_4_38.cnf, False, 0.006908939164826933, 734.0746476650238, False, 229000, 10.00003419052332, 20
/tmp/omega.cl/V15/s444_15_7.cnf, True, 0.4404828810983117, 2132.9262590408325, False, 10000, 9.99976916733771, 7
/tmp/omega.cl/V7/s382_7_4.cnf, True, 0.058548534433326326, 2020.5935668945312, False, 9000, 9.998859640966648, 4
/tmp/omega.cl/Blasted_Real/blasted_case40.cnf, , , 18014.04578590393, True, 848868000, , 
/tmp/omega.cl/Blasted_Real/blasted_case41.cnf, , , 18015.23762321472, True, 848868000, , 
/tmp/omega.cl/Blasted_Real/blasted_case105.cnf, , , 18009.180970191956, True, 6632000, , 
/tmp/omega.cl/Blasted_Real/blasted_case106.cnf, , , 18059.574454545975, True, 9379000, , 
/tmp/omega.cl/Blasted_Real/blasted_case39.cnf, , , 18010.163423538208, True, 848868000, , 
/tmp/omega.cl/V3/s953a_3_2.cnf, , , 18021.98854780197, True, 13470000, , 
