file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega/V7/s27_7_4.cnf, False, 8.699064600298073e-05, 1.0031635761260986, False, 1000, 10.042857142857143, 0
/tmp/omega/V7/s27_new_7_4.cnf, False, 0.0001241086930519795, 1.0753545761108398, False, 1000, 9.6875, 0
/tmp/omega/V7/s298_7_4.cnf, False, 3.318021813557488e-210, 3.3760013580322266, False, 2000, 9.99359130859375, 223
/tmp/omega/V7/s820a_7_4.cnf, False, 1.4668238110651189e-12, 12.614699363708496, False, 4000, 9.999662089100346, 40
/tmp/omega/V7/s382_7_4.cnf, False, 9.090346302637314e-05, 12.534386157989502, False, 9000, 9.998859640966648, 0
/tmp/omega/V7/s349_7_4.cnf, False, 1.5957586355338563e-07, 15.52318811416626, False, 13000, 9.999707698822021, 31
/tmp/omega/V7/s832a_7_4.cnf, False, 9.089656317831269e-05, 15.706679344177246, False, 5000, 9.998935546875, 0
/tmp/omega/V7/s344_7_4.cnf, False, 0.0055401186314885985, 15.392346382141113, False, 13000, 9.999707698822021, 2
/tmp/omega/V7/s510_7_4.cnf, False, 9.08275555944659e-05, 30.026705980300903, False, 18000, 9.999695023246433, 0
/tmp/omega/79.sk_4_40.cnf, , , , , , , 
/tmp/omega/V7/s1488_7_4.cnf, False, 8.886424823880376e-05, 48.10698080062866, False, 1000, 10.021547833935019, 0
/tmp/omega/V7/s444_7_4.cnf, False, 0.00024023734830524407, 49.21414232254028, False, 17000, 9.999980184783912, 24
/tmp/omega/V7/s526a_7_4.cnf, True, 1.0842928113785792, 81.71084499359131, False, 13000, 10.000608444213867, 10
/tmp/omega/V7/s526_7_4.cnf, False, 9.07768718626897e-05, 73.26277232170105, False, 12000, 10.000253200531006, 0
/tmp/omega/V7/s420_new_7_4.cnf, False, 9.079792069493043e-05, 690.5750005245209, False, 415000, 10.000021353014745, 0
/tmp/omega/Blasted_Real/blasted_case24.cnf, False, 9.222974925248094e-05, 1.377474308013916, False, 1000, 9.984375, 0
/tmp/omega/V7/s420_new1_7_4.cnf, False, 9.079792069493043e-05, 695.1787242889404, False, 415000, 10.000021353014745, 0
/tmp/omega/V7/s420_7_4.cnf, False, 9.079792069493043e-05, 697.7094442844391, False, 415000, 10.000021353014745, 0
/tmp/omega/Blasted_Real/blasted_case112.cnf, False, 9.089689605207843e-05, 3.54634690284729, False, 1000, 9.998931884765625, 0
/tmp/omega/Blasted_Real/blasted_case59_1.cnf, False, 9.095420227132475e-05, 2.0468521118164062, False, 1000, 9.998301630434783, 0
/tmp/omega/Blasted_Real/blasted_case58.cnf, False, 9.095420227132475e-05, 1.7083404064178467, False, 1000, 9.998301630434783, 0
/tmp/omega/Blasted_Real/blasted_case51.cnf, False, 9.09853588269978e-05, 6.972171783447266, False, 3000, 9.99795913696289, 0
/tmp/omega/111.sk_2_36.cnf, False, 2.2250738585072014e-308, 1037.1951942443848, False, 104000, 9.999997226521373, 25358
/tmp/omega/Blasted_Real/blasted_case63.cnf, False, 9.095420227132475e-05, 2.3117122650146484, False, 1000, 9.998301630434783, 0
/tmp/omega/Blasted_Real/blasted_case47.cnf, False, 9.09853588269978e-05, 3.8980746269226074, False, 3000, 9.99795913696289, 0
/tmp/omega/Blasted_Real/blasted_case110.cnf, True, 0.6069753543507216, 14.348110437393188, False, 1000, 10.0023193359375, 12
/tmp/omega/Blasted_Real/blasted_case28.cnf, False, 8.596757914793172e-05, 0.5360226631164551, False, 1000, 10.0546875, 0
/tmp/omega/Blasted_Real/blasted_case57.cnf, False, 9.08001113567886e-05, 1383.6763243675232, False, 104000, 9.999997226521373, 0
/tmp/omega/Blasted_Real/blasted_case11.cnf, False, 9.058950817966638e-05, 1.6995136737823486, False, 1000, 10.0023193359375, 0
