file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.137.cnf, , , , 
r30c150b1000/30.150.47.cnf, , , , 
r30c150b1000/30.150.44.cnf, , , , 
r30c150b1000/30.150.246.cnf, , , , 
r30c150b1000/30.150.98.cnf, , , , 
r30c150b1000/30.150.125.cnf, , , , 
r30c150b1000/30.150.15.cnf, , , , 
r30c150b1000/30.150.103.cnf, , , , 
r30c150b1000/30.150.252.cnf, , , , 
r30c150b1000/30.150.250.cnf, , , , 
r30c150b1000/30.150.233.cnf, , , , 
r30c150b1000/30.150.267.cnf, , , , 
r30c150b1000/30.150.216.cnf, , , , 
r30c150b1000/30.150.68.cnf, , , , 
r30c150b1000/30.150.162.cnf, , , , 
r30c150b1000/30.150.217.cnf, , , , 
r30c150b1000/30.150.251.cnf, , , , 
r30c150b1000/30.150.293.cnf, , , , 
r30c150b1000/30.150.49.cnf, , , , 
r30c150b1000/30.150.160.cnf, , , , 
r30c150b1000/30.150.39.cnf, , , , 
r30c150b1000/30.150.58.cnf, , , , 
r30c150b1000/30.150.194.cnf, , , , 
r30c150b1000/30.150.276.cnf, , , , 
r30c150b1000/30.150.161.cnf, , , , 
r30c150b1000/30.150.5.cnf, , , , 
r30c150b1000/30.150.129.cnf, , , , 
r30c150b1000/30.150.55.cnf, , , , 
r30c150b1000/30.150.20.cnf, , , , 
r30c150b1000/30.150.136.cnf, , , , 
r30c150b1000/30.150.280.cnf, , , , 
r30c150b1000/30.150.96.cnf, , , , 
r30c150b1000/30.150.239.cnf, , , , 
r30c150b1000/30.150.131.cnf, , , , 
r30c150b1000/30.150.56.cnf, , , , 
r30c150b1000/30.150.281.cnf, , , , 
r30c150b1000/30.150.154.cnf, , , , 
r30c150b1000/30.150.278.cnf, , , , 
r30c150b1000/30.150.104.cnf, True, 0.8466694590919336, 41.10155248641968, False
r30c150b1000/30.150.170.cnf, False, 4.089385898589684e-11, 47.76455068588257, False
r30c150b1000/30.150.279.cnf, , , , 
r30c150b1000/30.150.1.cnf, False, 4.468212121709885e-48, 48.87325429916382, False
r30c150b1000/30.150.297.cnf, False, 1.7307922126668642e-183, 54.60459232330322, False
r30c150b1000/30.150.59.cnf, , , , 
r30c150b1000/30.150.35.cnf, False, 1.0884999935495217e-251, 64.41727566719055, False
r30c150b1000/30.150.9.cnf, False, 2.2250738585072014e-308, 80.11452388763428, False
r30c150b1000/30.150.263.cnf, False, 2.2250738585072014e-308, 76.31108379364014, False
r30c150b1000/30.150.89.cnf, False, 2.2250738585072014e-308, 87.2117772102356, False
r30c150b1000/30.150.243.cnf, False, 2.2250738585072014e-308, 100.85028076171875, False
r30c150b1000/30.150.287.cnf, False, 2.2250738585072014e-308, 104.27486610412598, False
r30c150b1000/30.150.126.cnf, False, 2.2250738585072014e-308, 100.22986078262329, False
r30c150b1000/30.150.31.cnf, False, 2.2250738585072014e-308, 107.86821365356445, False
r30c150b1000/30.150.214.cnf, False, 2.2250738585072014e-308, 127.53397703170776, False
r30c150b1000/30.150.222.cnf, False, 2.2250738585072014e-308, 122.78895592689514, False
r30c150b1000/30.150.114.cnf, False, 2.2250738585072014e-308, 135.47071290016174, False
r30c150b1000/30.150.236.cnf, False, 2.2250738585072014e-308, 149.5717532634735, False
r30c150b1000/30.150.168.cnf, False, 2.2250738585072014e-308, 148.15091753005981, False
r30c150b1000/30.150.253.cnf, False, 2.2250738585072014e-308, 155.24488496780396, False
r30c150b1000/30.150.91.cnf, False, 2.2250738585072014e-308, 159.43441247940063, False
r30c150b1000/30.150.86.cnf, False, 2.2250738585072014e-308, 151.99857831001282, False
r30c150b1000/30.150.232.cnf, False, 2.2250738585072014e-308, 110.96863865852356, False
