file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega/Blasted_Real/blasted_case132.cnf, , , , , 7000, , 
/tmp/omega/Blasted_Real/blasted_case24.cnf, True, 1.0802278407499601, 0.11252737045288086, False, 1000, 9.984375, 10
/tmp/omega/79.sk_4_40.cnf, , , , , , , 
/tmp/omega/84.sk_4_77.cnf, , , , , 27163759000, , 
/tmp/omega/Blasted_Real/blasted_case62.cnf, , , , , 147000, , 
/tmp/omega/29.sk_3_45.cnf, , , , , 2638000, , 
/tmp/omega/Blasted_Real/blasted_case126.cnf, , , , , 208000, , 
/tmp/omega/7.sk_4_50.cnf, , , , , 6632000, , 
/tmp/omega/Blasted_Real/blasted_case114.cnf, , , , , 26000, , 
/tmp/omega/110.sk_3_88.cnf, , , , , 614645686000, , 
/tmp/omega/Blasted_Real/blasted_case27.cnf, True, 0.056469985483861646, 0.10114264488220215, False, 1000, 10.0546875, 4
/tmp/omega/Blasted_Real/blasted_case43.cnf, True, 0.6651171686977988, 0.20516109466552734, False, 1000, 10.0023193359375, 8
/tmp/omega/Blasted_Real/blasted_case54.cnf, , , , , 5000, , 
/tmp/omega/Blasted_Real/blasted_case56.cnf, , , , , 5000, , 
/tmp/omega/Blasted_Real/blasted_case101.cnf, True, 1.0842605982901752, 0.41196250915527344, False, 7000, 10.000479698181152, 10
/tmp/omega/Blasted_Real/blasted_case14.cnf, , , , , 106109000, , 
/tmp/omega/Blasted_Real/blasted_case58.cnf, True, 0.41656515784461134, 0.13402414321899414, False, 1000, 9.998301630434783, 13
/tmp/omega/Blasted_Real/blasted_case15.cnf, , , , , 27163759000, , 
/tmp/omega/Blasted_Real/blasted_case_2_b14_2.cnf, , , , , 4690000, , 
/tmp/omega/Blasted_Real/blasted_case122.cnf, , , , , 19000, , 
/tmp/omega/Blasted_Real/blasted_case6.cnf, , , , , 587000, , 
/tmp/omega/Blasted_Real/blasted_squaring20.cnf, , , , , 13000, , 
/tmp/omega/tutorial2.sk_3_4.cnf, , , , , 1000, , 
/tmp/omega/Blasted_Real/blasted_case1.cnf, True, 0.16744989469292199, 0.34642529487609863, False, 2000, 10.005111694335938, 15
/tmp/omega/Blasted_Real/blasted_case_3_b14_1.cnf, , , , , 9379000, , 
/tmp/omega/Blasted_Real/blasted_case51.cnf, True, 0.09733916925055532, 0.3625674247741699, False, 3000, 9.99795913696289, 16
/tmp/omega/Blasted_Real/blasted_case121.cnf, , , , , 2345000, , 
/tmp/omega/Blasted_Real/blasted_case108.cnf, True, 0.8323169174905444, 0.4226710796356201, False, 2000, 9.99359130859375, 11
/tmp/omega/Blasted_Real/blasted_case_0_b12_1.cnf, , , , , 147000, , 
/tmp/omega/Blasted_Real/blasted_case109.cnf, True, 0.6064802478704646, 1.083317756652832, False, 5000, 10.000143051147461, 12
/tmp/omega/Blasted_Real/blasted_case36.cnf, True, 1.0977020028530735, 0.10907411575317383, False, 1000, 10.054347826086957, 10
/tmp/omega/Blasted_Real/blasted_case64.cnf, True, 0.6060614073519356, 0.13454103469848633, False, 1000, 9.998301630434783, 12
/tmp/omega/Blasted_Real/blasted_case_3_b14_2.cnf, , , , , 4690000, , 
/tmp/omega/Blasted_Real/blasted_case137.cnf, True, 0.4408090844901475, 0.19251370429992676, False, 3000, 9.99795913696289, 7
/tmp/omega/Blasted_Real/blasted_case34.cnf, , , , , 1173000, , 
/tmp/omega/Blasted_Real/blasted_case7.cnf, True, 0.27181709241547586, 0.29409003257751465, False, 2000, 10.005111694335938, 14
/tmp/omega/Blasted_Real/blasted_case117.cnf, , , , , 1000, , 
/tmp/omega/Blasted_Real/blasted_case110.cnf, , , , , 1000, , 
/tmp/omega/Blasted_Real/blasted_case116.cnf, , , , , 26000, , 
/tmp/omega/Blasted_Real/blasted_case28.cnf, True, 0.6533914297189615, 0.10349249839782715, False, 1000, 10.0546875, 8
/tmp/omega/Blasted_Real/blasted_case38.cnf, True, 1.0890838523514499, 0.19424223899841309, False, 1000, 10.019775390625, 10
/tmp/omega/Blasted_Real/blasted_case17.cnf, True, 1.0869490771003134, 0.12113428115844727, False, 1000, 10.01123046875, 10
/tmp/omega/Blasted_Real/blasted_case22.cnf, True, 0.6033953230513072, 0.17133259773254395, False, 1000, 9.986572265625, 12
/tmp/omega/Blasted_Real/blasted_case206.cnf, True, 0.9113052086448379, 0.07697391510009766, False, 1000, 9.0, 8
/tmp/omega/Blasted_Real/blasted_case_2_b14_1.cnf, , , , , 9379000, , 
/tmp/omega/Blasted_Real/blasted_case_2_b12_1.cnf, , , , , 147000, , 
/tmp/omega/Blasted_Real/blasted_case_1_b14_1.cnf, , , , , 9379000, , 
/tmp/omega/Blasted_Real/blasted_case60.cnf, True, 0.03746537578392388, 0.07421684265136719, False, 1000, 9.5625, 17
/tmp/omega/Blasted_Real/blasted_case_2_b14_3.cnf, , , , , 1658000, , 
/tmp/omega/Blasted_Real/blasted_case8.cnf, True, 0.6063812178005216, 2.539882183074951, False, 13000, 9.999707698822021, 12
/tmp/omega/Blasted_Real/blasted_case_1_b12_1.cnf, , , , , 147000, , 
/tmp/omega/Blasted_Real/blasted_case124.cnf, True, 0.27107213036128386, 9.389549016952515, False, 74000, 10.000006690621376, 14
/tmp/omega/Blasted_Real/blasted_case128.cnf, True, 0.38774043780125755, 0.09543943405151367, False, 1000, 9.84375, 13
/tmp/omega/Blasted_Real/blasted_case133.cnf, , , , , 3316000, , 
/tmp/omega/Blasted_Real/blasted_case45.cnf, True, 1.0847208481179833, 0.2092297077178955, False, 1000, 10.0023193359375, 10
/tmp/omega/Blasted_Real/blasted_case103.cnf, True, 1.0802278407499601, 0.08558368682861328, False, 1000, 9.984375, 10
/tmp/omega/Blasted_Real/blasted_case146.cnf, , , , , 37515000, , 
/tmp/omega/Blasted_Real/blasted_case_1_b14_2.cnf, , , , , 4690000, , 
/tmp/omega/Blasted_Real/blasted_case100.cnf, True, 0.6065568282952506, 0.41983795166015625, False, 7000, 10.000479698181152, 12
/tmp/omega/Blasted_Real/blasted_case31.cnf, True, 0.13009007435736913, 0.09937620162963867, False, 1000, 10.0546875, 5
/tmp/omega/Blasted_Real/blasted_case134.cnf, True, 0.8334098347545337, 0.18921875953674316, False, 3000, 9.99795913696289, 11
/tmp/omega/Blasted_Real/blasted_case5.cnf, True, 0.2710522298143373, 21.49873661994934, False, 37000, 9.999870210886002, 14
/tmp/omega/Blasted_Real/blasted_case136.cnf, , , , , 3316000, , 
/tmp/omega/Blasted_Real/blasted_case118.cnf, , , , , 1000, , 
/tmp/omega/Blasted_Real/blasted_case125.cnf, , , , , 294000, , 
/tmp/omega/Blasted_Real/blasted_case55.cnf, True, 0.1341611019584141, 0.7049996852874756, False, 5000, 10.000143051147461, 5
/tmp/omega/Blasted_Real/blasted_case29.cnf, True, 0.41392979946337, 0.11059951782226562, False, 1000, 9.984375, 13
/tmp/omega/Blasted_Real/blasted_case131.cnf, , , , , 352000, , 
/tmp/omega/Blasted_Real/blasted_case46.cnf, True, 0.667083506923056, 0.5461387634277344, False, 2000, 9.99359130859375, 8
/tmp/omega/Blasted_Real/blasted_case68.cnf, , , , , 2000, , 
/tmp/omega/Blasted_Real/blasted_case200.cnf, True, 0.6477939286257923, 0.07323241233825684, False, 1000, 9.0, 7
/tmp/omega/Blasted_Real/blasted_case26.cnf, True, 0.2791107131500184, 0.10118770599365234, False, 1000, 10.0546875, 14
/tmp/omega/Blasted_Real/blasted_case135.cnf, , , , , 7000, , 
/tmp/omega/Blasted_Real/blasted_case52.cnf, True, 0.13432642963383978, 0.3664984703063965, False, 3000, 9.99795913696289, 5
/tmp/omega/Blasted_Real/blasted_squaring51.cnf, , , , , 19000, , 
/tmp/omega/Blasted_Real/blasted_case47.cnf, True, 0.6059835139850173, 0.7046036720275879, False, 3000, 9.99795913696289, 12
/tmp/omega/Blasted_Real/blasted_case115.cnf, , , , , 26000, , 
/tmp/omega/Blasted_Real/blasted_case61.cnf, , , , , 75030000, , 
/tmp/omega/Blasted_Real/blasted_case21.cnf, True, 0.13519137294413647, 0.17368292808532715, False, 1000, 9.986572265625, 5
/tmp/omega/Blasted_Real/blasted_case53.cnf, True, 0.2707736556056585, 0.3704371452331543, False, 3000, 9.99795913696289, 14
/tmp/omega/Blasted_Real/blasted_case33.cnf, True, 0.4306695969345419, 0.09441375732421875, False, 1000, 10.0546875, 7
/tmp/omega/Blasted_Real/blasted_case32.cnf, True, 0.13009007435736913, 0.10225391387939453, False, 1000, 10.0546875, 5
/tmp/omega/Blasted_Real/blasted_squaring50.cnf, , , , , 19000, , 
/tmp/omega/Blasted_Real/blasted_case_1_b14_3.cnf, , , , , 1658000, , 
/tmp/omega/Blasted_Real/blasted_case4.cnf, True, 0.9161267070833237, 0.18718290328979492, False, 1000, 9.998931884765625, 9
/tmp/omega/Blasted_Real/blasted_case30.cnf, True, 0.9007559842880783, 0.10908889770507812, False, 1000, 10.060546875, 9
/tmp/omega/Blasted_Real/blasted_case112.cnf, True, 0.9161267070833237, 0.2075192928314209, False, 1000, 9.998931884765625, 9
/tmp/omega/Blasted_Real/blasted_case3.cnf, , , , , 10000, , 
/tmp/omega/Blasted_Real/blasted_case102.cnf, True, 0.41392979946337, 0.0898137092590332, False, 1000, 9.984375, 13
/tmp/omega/Blasted_Real/blasted_case63.cnf, True, 1.0837155688312208, 0.13393592834472656, False, 1000, 9.998301630434783, 10
/tmp/omega/Blasted_Real/blasted_case113.cnf, , , , , 1000, , 
/tmp/omega/Blasted_Real/blasted_case25.cnf, True, 1.0992440157119217, 0.1334993839263916, False, 1000, 10.060546875, 10
/tmp/omega/Blasted_Real/blasted_case111.cnf, , , , , 1000, , 
/tmp/omega/Blasted_Real/blasted_case_3_b14_3.cnf, , , , , 1658000, , 
