file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.170.cnf, False, 2.2250738585072014e-308, 0.13180828094482422, False, 4000, 10.094224924012158, 399
/tmp/r30c150b1000/30.150.166.cnf, False, 6.732169215278939e-223, 0.16141200065612793, False, 4000, 9.945187165775401, 232
/tmp/r30c150b1000/30.150.30.cnf, False, 1.0599629405107623e-189, 0.15571093559265137, False, 4000, 10.049906425452278, 208
/tmp/r30c150b1000/30.150.0.cnf, False, 9.436488818187332e-154, 0.16226935386657715, False, 4000, 10.040030499428136, 180
/tmp/r30c150b1000/30.150.155.cnf, False, 7.228822703137789e-105, 0.17437100410461426, False, 4000, 9.9736, 139
/tmp/r30c150b1000/30.150.191.cnf, False, 4.841359366722635e-51, 0.23597097396850586, False, 4000, 9.983363371690004, 88
/tmp/r30c150b1000/30.150.122.cnf, False, 1.6083584535038834e-173, 0.16736268997192383, False, 4000, 9.955209806694954, 195
/tmp/r30c150b1000/30.150.173.cnf, False, 2.339115192295969e-239, 0.16852140426635742, False, 4000, 9.954954954954955, 244
/tmp/r30c150b1000/30.150.59.cnf, False, 4.382416519551246e-33, 0.20638585090637207, False, 4000, 10.004064605840197, 68
/tmp/r30c150b1000/30.150.50.cnf, False, 8.547895444578663e-113, 0.2537565231323242, False, 4000, 10.002238957866885, 146
/tmp/r30c150b1000/30.150.102.cnf, False, 5.325434935225272e-106, 0.1984248161315918, False, 4000, 9.976212686567164, 140
/tmp/r30c150b1000/30.150.299.cnf, False, 2.43016470917218e-91, 0.2169818878173828, False, 4000, 9.974704336399475, 127
/tmp/r30c150b1000/30.150.137.cnf, False, 8.42717304945772e-23, 0.32552385330200195, False, 4000, 9.992976077345784, 55
/tmp/r30c150b1000/30.150.205.cnf, False, 4.5608068879631925e-22, 0.39223313331604004, False, 4000, 9.988292775786034, 54
/tmp/r30c150b1000/30.150.190.cnf, False, 8.36954869721348e-57, 0.35000157356262207, False, 4000, 9.98707544334235, 94
/tmp/r30c150b1000/30.150.193.cnf, False, 2.3813493875552693e-211, 0.17176270484924316, False, 4000, 10.015822784810126, 224
/tmp/r30c150b1000/30.150.19.cnf, False, 8.837675180766139e-66, 0.24266672134399414, False, 4000, 9.98521233569262, 103
/tmp/r30c150b1000/30.150.259.cnf, False, 2.4944353202701672e-238, 0.15139269828796387, False, 4000, 10.056142668428006, 244
/tmp/r30c150b1000/30.150.244.cnf, False, 6.823776552358752e-54, 0.19480228424072266, False, 4000, 9.98780644333205, 91
