file, isUniform, pvalue, time, timeout, N
/tmp/omega/36.sk_3_77.cnf, , , , , 
/tmp/omega/tutorial1.sk_1_1.cnf, True, 0.7043364134884518, 0.07971858978271484, False, 1000
/tmp/omega/polynomial.sk_7_25.cnf, True, 0.6805633497582078, 0.20988011360168457, False, 1000
/tmp/omega/SetTest.sk_9_21.cnf, True, 0.49293968210405836, 26.19855570793152, False, 1000
/tmp/omega/FeatureModels/FM-3.6.1-refined.cnf, True, 0.4116662441226251, 26.606205701828003, False, 66000
/tmp/omega/79.sk_4_40.cnf, , , , , 
/tmp/omega/63.sk_3_64.cnf, True, 0.7033564788998832, 188.31382203102112, False, 7000
/tmp/omega/110.sk_3_88.cnf, True, 0.5465532367191932, 594.3523597717285, False, 10000
/tmp/omega/registerlesSwap.sk_3_10.cnf, True, 0.6207304032013023, 469.8362970352173, False, 118000
/tmp/omega/111.sk_2_36.cnf, , , 18000.458280563354, True, 1342178000
/tmp/omega/56.sk_6_38.cnf, , , 18000.762733459473, True, 18454938000
/tmp/omega/7.sk_4_50.cnf, , , 18000.96468114853, True, 21990232556000
/tmp/omega/32.sk_4_38.cnf, , , 18000.405131340027, True, 10737419000
/tmp/omega/53.sk_4_32.cnf, , , 18001.643085479736, True, 671089000
/tmp/omega/tableBasedAddition.sk_240_1024.cnf, , , 18002.322487592697, True, 5589922446578652000
/tmp/omega/35.sk_3_52.cnf, , , 18004.440176010132, True, 10995116278000
/tmp/omega/70.sk_3_40.cnf, , , 18006.73344707489, True, 42949673000
/tmp/omega/57.sk_4_64.cnf, , , 18007.586381196976, True, 2479000
/tmp/omega/107.sk_3_90.cnf, , , 18007.650277376175, True, 10466000
/tmp/omega/V3/s27_3_2.cnf, True, 0.9973080867226818, 0.06884217262268066, False, 1000
/tmp/omega/17.sk_3_45.cnf, , , 18009.320311307907, True, 687194768000
/tmp/omega/tutorial2.sk_3_4.cnf, True, 0.832179048691266, 10.402470350265503, False, 1000
/tmp/omega/V3/s27_new_3_2.cnf, True, 0.986745079978086, 0.06512880325317383, False, 1000
/tmp/omega/55.sk_3_46.cnf, , , 18005.264412403107, True, 687194768000
/tmp/omega/V3/s298_3_2.cnf, True, 0.3352975467123414, 151.29309749603271, False, 41000
/tmp/omega/27.sk_3_32.cnf, , , 18002.155078172684, True, 335545000
/tmp/omega/29.sk_3_45.cnf, , , 18009.833995342255, True, 869730878000
/tmp/omega/V3/s1488_3_2.cnf, True, 0.27959058115456337, 81.60468339920044, False, 3000
/tmp/omega/V3/s820a_3_2.cnf, True, 0.209765005103487, 2451.4082913398743, False, 497000
/tmp/omega/V3/s832a_3_2.cnf, True, 0.48554677985110034, 10251.735082864761, False, 1475000
/tmp/omega/109.sk_4_36.cnf, , , 18004.0732319355, True, 4445963000
/tmp/omega/V3/s349_3_2.cnf, , , 18006.1160094738, True, 83887000
/tmp/omega/19.sk_3_48.cnf, , , 18010.359643936157, True, 18662000
/tmp/omega/V3/s526_3_2.cnf, , , 18010.738768577576, True, 1166000
/tmp/omega/V3/s444_3_2.cnf, , , 18010.548931598663, True, 9250000
/tmp/omega/V7/s27_new_7_4.cnf, True, 0.3878523482658161, 0.06823348999023438, False, 1000
/tmp/omega/V7/s27_7_4.cnf, True, 0.3889990807031768, 0.07128000259399414, False, 1000
/tmp/omega/V3/s344_3_2.cnf, , , 18021.700917482376, True, 41944000
/tmp/omega/V3/s420_3_2.cnf, , , 18034.157361745834, True, 335545000
/tmp/omega/V3/s382_3_2.cnf, , , 18009.233867645264, True, 3084000
/tmp/omega/V3/s526a_3_2.cnf, , , 18042.863593816757, True, 7865000
/tmp/omega/V7/s1488_7_4.cnf, True, 0.9219327488465385, 46.38785529136658, False, 1000
/tmp/omega/V3/s420_new1_3_2.cnf, , , 18014.785674095154, True, 335545000
/tmp/omega/V3/s420_new_3_2.cnf, , , 18032.466683149338, True, 335545000
/tmp/omega/V3/s953a_3_2.cnf, , , 18088.465730905533, True, 3779571221000
/tmp/omega/V7/s832a_7_4.cnf, True, 0.6754342700917575, 866.7778875827789, False, 44000
/tmp/omega/V7/s298_7_4.cnf, True, 0.8318821754441281, 1651.9725499153137, False, 328000
/tmp/omega/V3/s510_3_2.cnf, , , 18005.840094804764, True, 25996000
/tmp/omega/FMEasy/fiasco.cnf, True, 0.8997581765117857, 1632.7635245323181, False, 74000
/tmp/omega/FMEasy/axTLS.cnf, True, 0.4901815247768147, 2852.4064292907715, False, 245000
/tmp/omega/Blasted_Real/blasted_case44.cnf, True, 0.9290135819897986, 296.1437101364136, False, 82000
/tmp/omega/Blasted_Real/blasted_case11.cnf, True, 0.7263166503379339, 93.32178354263306, False, 82000
/tmp/omega/V7/s382_7_4.cnf, , , 18007.589598417282, True, 3084000
/tmp/omega/Blasted_Real/blasted_case206.cnf, True, 0.049436789525543784, 0.06352496147155762, False, 1000
/tmp/omega/Blasted_Real/blasted_case108.cnf, True, 0.9639889834721866, 27.294291257858276, False, 3000
/tmp/omega/Blasted_Real/blasted_case17.cnf, True, 0.7491967920611504, 7.945059537887573, False, 21000
/tmp/omega/Blasted_Real/blasted_case3.cnf, True, 0.08658645529493116, 23.442734003067017, False, 2000
/tmp/omega/Blasted_Real/blasted_case_3_b14_3.cnf, True, 0.2259878123776468, 70.12151455879211, False, 4000
/tmp/omega/Blasted_Real/blasted_case137.cnf, True, 0.6360795595999251, 1417.3125231266022, False, 2622000
/tmp/omega/V7/s526a_7_4.cnf, True, 0.7826322455314848, 13269.36075758934, False, 37000
/tmp/omega/V7/s510_7_4.cnf, , , 18002.11995792389, True, 25123000
/tmp/omega/V7/s820a_7_4.cnf, , , 18009.89034676552, True, 1480000
