file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega.cl/V3/s298_3_2.cnf, True, 0.09740666061279046, 0.2703261375427246, False, 2000, 9.998931884765625, 16
/tmp/omega.cl/V3/s27_3_2.cnf, True, 0.10048861549930939, 0.0713963508605957, False, 2000, 10.042857142857143, 16
/tmp/omega.cl/V3/s820a_3_2.cnf, False, 1.2898190185948803e-05, 0.5854072570800781, False, 2000, 10.00232059439433, 27
/tmp/omega.cl/V3/s444_3_2.cnf, False, 0.006900176307873149, 1.3886792659759521, False, 10000, 9.998859640966648, 20
/tmp/omega.cl/V3/s382_3_2.cnf, True, 0.2709049007359161, 1.2796862125396729, False, 10000, 9.998859640966648, 14
/tmp/omega.cl/V3/s526a_3_2.cnf, False, 6.197369132727283e-34, 2.581822395324707, False, 12000, 10.000253200531006, 69
/tmp/omega.cl/V3/s832a_3_2.cnf, False, 5.901306188666666e-12, 1.1068081855773926, False, 4000, 9.99893527560764, 39
/tmp/omega.cl/V3/s27_new_3_2.cnf, True, 0.13638931619208014, 0.06897211074829102, False, 2000, 9.6875, 15
/tmp/omega.cl/V3/s510_3_2.cnf, True, 0.16695883777876291, 2.6358377933502197, False, 18000, 10.000402178083148, 15
/tmp/omega.cl/V3/s344_3_2.cnf, False, 4.5046312724811486e-06, 1.4154064655303955, False, 14000, 9.999707698822021, 28
/tmp/omega.cl/V3/s349_3_2.cnf, False, 1.5957586355338563e-07, 1.4162516593933105, False, 14000, 9.999707698822021, 31
/tmp/omega.cl/polynomial.sk_7_25.cnf, True, 0.9552487605993831, 0.339127779006958, False, 2000, 9.84375, 9
/tmp/omega.cl/V3/s526_3_2.cnf, False, 7.8151078900145e-26, 2.207332134246826, False, 10000, 9.999051332473755, 59
/tmp/omega.cl/V3/s1488_3_2.cnf, True, 0.05263081906493991, 1.0137498378753662, False, 2000, 9.966191066997519, 17
/tmp/omega.cl/V7/s27_7_4.cnf, True, 0.42504569275272897, 0.07349753379821777, False, 2000, 10.042857142857143, 13
/tmp/omega.cl/V7/s349_7_4.cnf, False, 3.534343779549924e-05, 1.5416629314422607, False, 14000, 9.999707698822021, 26
/tmp/omega.cl/V7/s444_7_4.cnf, False, 3.3332324919840315e-10, 3.095256805419922, False, 18000, 9.999980184783912, 36
/tmp/omega.cl/V7/s526a_7_4.cnf, False, 4.295215748329338e-33, 3.455538511276245, False, 14000, 10.000608444213867, 68
/tmp/omega.cl/V7/s510_7_4.cnf, True, 0.09745963181417056, 3.1017777919769287, False, 18000, 9.999695023246433, 16
/tmp/omega.cl/V7/s820a_7_4.cnf, False, 5.913899353824871e-12, 1.1916544437408447, False, 4000, 9.999662089100346, 39
/tmp/omega.cl/V7/s27_new_7_4.cnf, True, 0.755855829582623, 0.06769704818725586, False, 2000, 9.6875, 11
/tmp/omega.cl/V7/s526_7_4.cnf, False, 1.3876558272262396e-20, 3.0373268127441406, False, 12000, 10.000253200531006, 52
/tmp/omega.cl/V7/s1488_7_4.cnf, True, 0.42098044495641396, 1.0773983001708984, False, 2000, 10.021547833935019, 13
/tmp/omega.cl/V7/s298_7_4.cnf, True, 0.014282352456097325, 0.30215883255004883, False, 2000, 9.99359130859375, 19
/tmp/omega.cl/V7/s382_7_4.cnf, True, 0.0974016470516071, 1.40789794921875, False, 10000, 9.998859640966648, 16
/tmp/omega.cl/V7/s832a_7_4.cnf, False, 0.0069007423323279565, 1.7829375267028809, False, 6000, 9.998935546875, 20
/tmp/omega.cl/SetTest.sk_9_21.cnf, True, 0.9791424782299702, 39.70827126502991, False, 2000, 9.75, 9
/tmp/omega.cl/53.sk_4_32.cnf, True, 0.054077587254540434, 39.94854974746704, False, 38000, 9.999870210886002, 17
/tmp/omega.cl/V7/s344_7_4.cnf, False, 0.0013987816245904438, 1.6149499416351318, False, 14000, 9.999707698822021, 22
/tmp/omega.cl/79.sk_4_40.cnf, , , , , , , 
/tmp/omega.cl/V3/s420_new1_3_2.cnf, False, 2.2250738585072014e-308, 62.51671314239502, False, 416000, 10.000021353014745, 632
/tmp/omega.cl/V3/s420_new_3_2.cnf, False, 2.2250738585072014e-308, 63.17424273490906, False, 416000, 10.000021353014745, 1538
/tmp/omega.cl/V3/s420_3_2.cnf, False, 2.2250738585072014e-308, 62.59459400177002, False, 416000, 10.000021353014745, 620
/tmp/omega.cl/V7/s420_new_7_4.cnf, False, 2.2250738585072014e-308, 78.88291358947754, False, 416000, 10.000021353014745, 1310
/tmp/omega.cl/V7/s420_new1_7_4.cnf, False, 2.2250738585072014e-308, 79.18757605552673, False, 416000, 10.000021353014745, 547
/tmp/omega.cl/35.sk_3_52.cnf, , , , , , , 
/tmp/omega.cl/7.sk_4_50.cnf, , , , , , , 
/tmp/omega.cl/registerlesSwap.sk_3_10.cnf, True, 0.05443416705111054, 0.42456865310668945, False, 2000, 10.008067255434783, 17
/tmp/omega.cl/V7/s420_7_4.cnf, False, 2.2250738585072014e-308, 1089.9249556064606, False, 416000, 10.000021353014745, 548
/tmp/omega.cl/Blasted_Real/blasted_case43.cnf, True, 0.02861448326434203, 0.21639227867126465, False, 2000, 10.0023193359375, 18
/tmp/omega.cl/Blasted_Real/blasted_case100.cnf, False, 2.2250738585072014e-308, 0.34639930725097656, False, 8000, 10.000479698181152, 6347
/tmp/omega.cl/Blasted_Real/blasted_case117.cnf, True, 0.05403688079729202, 0.4555487632751465, False, 2000, 9.998931884765625, 17
/tmp/omega.cl/Blasted_Real/blasted_case25.cnf, True, 0.015252736812644262, 0.12006711959838867, False, 2000, 10.060546875, 19
/tmp/omega.cl/Blasted_Real/blasted_case38.cnf, False, 5.148151864483831e-08, 0.2218325138092041, False, 2000, 10.019775390625, 32
/tmp/omega.cl/Blasted_Real/blasted_case17.cnf, True, 0.014532999188764746, 0.14911270141601562, False, 2000, 10.01123046875, 19
/tmp/omega.cl/63.sk_3_64.cnf, , , , , , , 
/tmp/omega.cl/Blasted_Real/blasted_case200.cnf, True, 0.6477939286257923, 0.06641197204589844, False, 2000, 9.0, 7
/tmp/omega.cl/80.sk_2_48.cnf, , , , , , , 
