file, isUniform, pvalue, time, timeout, N
/tmp/r30c150b1000/30.150.158.cnf, True, 0.14440570260999008, 8230.900616645813, False, 8000
/tmp/r30c150b1000/30.150.234.cnf, True, 0.6137701538895317, 11828.656651496887, False, 11000
/tmp/r30c150b1000/30.150.198.cnf, True, 0.09267056646662364, 12092.580868959427, False, 12000
/tmp/r30c150b1000/30.150.176.cnf, , , 18018.99570584297, True, 25000
/tmp/r30c150b1000/30.150.123.cnf, , , 18057.41559457779, True, 28000
/tmp/r30c150b1000/30.150.106.cnf, , , 18087.90753006935, True, 29000
/tmp/r30c150b1000/30.150.136.cnf, , , 18188.437055826187, True, 23000
/tmp/r30c150b1000/30.150.202.cnf, , , 18345.00283575058, True, 96000
/tmp/r30c150b1000/30.150.81.cnf, , , 18348.84893345833, True, 33000
/tmp/r30c150b1000/30.150.118.cnf, , , 18417.525825738907, True, 115000
/tmp/r30c150b1000/30.150.197.cnf, , , 18425.03906083107, True, 38000
/tmp/r30c150b1000/30.150.73.cnf, , , 18511.839885234833, True, 187000
/tmp/r30c150b1000/30.150.201.cnf, , , 18582.479502677917, True, 24000
/tmp/r30c150b1000/30.150.296.cnf, , , 18986.452459335327, True, 98000
/tmp/r30c150b1000/30.150.128.cnf, , , 19153.622458696365, True, 32000
/tmp/r30c150b1000/30.150.1.cnf, True, 0.2499144953233027, 2527.7772974967957, False, 5000
/tmp/r30c150b1000/30.150.263.cnf, True, 0.25066328057778964, 7053.673538208008, False, 9000
/tmp/r30c150b1000/30.150.284.cnf, , , 19150.640365362167, True, 40000
/tmp/r30c150b1000/30.150.75.cnf, , , 19263.89363503456, True, 57000
/tmp/r30c150b1000/30.150.187.cnf, , , 19600.167816877365, True, 40000
/tmp/r30c150b1000/30.150.247.cnf, , , 18275.957537651062, True, 21000
/tmp/r30c150b1000/30.150.257.cnf, , , 18344.689571380615, True, 72000
/tmp/r30c150b1000/30.150.9.cnf, , , 18847.55739045143, True, 20000
/tmp/r30c150b1000/30.150.19.cnf, , , 19177.14649248123, True, 80000
/tmp/r30c150b1000/30.150.92.cnf, , , 18947.81624364853, True, 32000
/tmp/r30c150b1000/30.150.217.cnf, , , 18880.338293790817, True, 48000
/tmp/r30c150b1000/30.150.100.cnf, , , 19291.653757095337, True, 43000
/tmp/r30c150b1000/30.150.2.cnf, , , 19696.05653500557, True, 361000
/tmp/r30c150b1000/30.150.64.cnf, , , 18617.130354642868, True, 127000
/tmp/r30c150b1000/30.150.269.cnf, , , 19606.431206941605, True, 124000
/tmp/r30c150b1000/30.150.267.cnf, , , 18169.332582235336, True, 24000
/tmp/r30c150b1000/30.150.18.cnf, True, 0.34020205325635383, 13180.076648712158, False, 13000
/tmp/r30c150b1000/30.150.238.cnf, True, 0.2527935179668207, 6826.679400682449, False, 7000
/tmp/r30c150b1000/30.150.51.cnf, , , 19800.355568647385, True, 165000
/tmp/r30c150b1000/30.150.22.cnf, True, 0.6301221201119926, 9356.834432840347, False, 8000
/tmp/r30c150b1000/30.150.93.cnf, , , 18144.91896367073, True, 53000
/tmp/r30c150b1000/30.150.281.cnf, , , 18357.408017873764, True, 18000
/tmp/r30c150b1000/30.150.126.cnf, True, 0.037472836201896585, 13622.892383098602, False, 12000
/tmp/r30c150b1000/30.150.36.cnf, True, 0.027480347353497605, 3768.583195209503, False, 6000
/tmp/r30c150b1000/30.150.13.cnf, , , 19197.229141950607, True, 82000
/tmp/r30c150b1000/30.150.206.cnf, , , 18282.013235569, True, 99000
/tmp/r30c150b1000/30.150.155.cnf, , , 18569.801074504852, True, 38000
/tmp/r30c150b1000/30.150.16.cnf, , , 18299.57879304886, True, 48000
/tmp/r30c150b1000/30.150.253.cnf, , , 18749.547538757324, True, 17000
/tmp/r30c150b1000/30.150.162.cnf, , , 18932.8443005085, True, 309000
/tmp/r30c150b1000/30.150.98.cnf, , , 18620.549080610275, True, 92000
/tmp/r30c150b1000/30.150.189.cnf, , , 18480.41127347946, True, 34000
/tmp/r30c150b1000/30.150.239.cnf, , , 19112.817138433456, True, 34000
/tmp/r30c150b1000/30.150.15.cnf, , , 18691.386521339417, True, 51000
/tmp/r30c150b1000/30.150.107.cnf, , , 18051.636125564575, True, 51000
/tmp/r30c150b1000/30.150.21.cnf, , , 18911.706755638123, True, 22000
/tmp/r30c150b1000/30.150.141.cnf, , , 18360.113141298294, True, 106000
/tmp/r30c150b1000/30.150.212.cnf, , , 19495.848675489426, True, 40000
/tmp/r30c150b1000/30.150.180.cnf, , , 18899.240167617798, True, 73000
/tmp/r30c150b1000/30.150.82.cnf, , , 18455.08841395378, True, 114000
/tmp/r30c150b1000/30.150.6.cnf, , , 18123.748913049698, True, 29000
/tmp/r30c150b1000/30.150.39.cnf, , , 18176.863401174545, True, 50000
/tmp/r30c150b1000/30.150.192.cnf, , , 19411.097977876663, True, 32000
/tmp/r30c150b1000/30.150.91.cnf, , , 19008.655504465103, True, 32000
/tmp/r30c150b1000/30.150.292.cnf, , , 19662.592285633087, True, 69000
/tmp/r30c150b1000/30.150.288.cnf, , , 18119.972514629364, True, 73000
/tmp/r30c150b1000/30.150.282.cnf, , , 19366.8274204731, True, 17000
/tmp/r30c150b1000/30.150.140.cnf, , , 19372.516023635864, True, 41000
/tmp/r30c150b1000/30.150.193.cnf, , , 18460.40679693222, True, 23000
/tmp/r30c150b1000/30.150.274.cnf, True, 0.948829717308136, 11143.233466386795, False, 12000
/tmp/r30c150b1000/30.150.121.cnf, , , 18625.326575040817, True, 24000
/tmp/r30c150b1000/30.150.169.cnf, , , 18920.42057108879, True, 33000
/tmp/r30c150b1000/30.150.31.cnf, True, 0.4294365999522833, 11028.117793798447, False, 11000
/tmp/r30c150b1000/30.150.299.cnf, , , 18055.9746696949, True, 61000
/tmp/r30c150b1000/30.150.265.cnf, , , 18656.93141722679, True, 25000
/tmp/r30c150b1000/30.150.89.cnf, True, 0.3208558592337296, 5169.436037540436, False, 7000
/tmp/r30c150b1000/30.150.120.cnf, , , 18392.04053068161, True, 40000
/tmp/r30c150b1000/30.150.76.cnf, , , 18975.430345773697, True, 40000
/tmp/r30c150b1000/30.150.67.cnf, , , 19274.140360355377, True, 14000
/tmp/r30c150b1000/30.150.295.cnf, , , 19018.77071070671, True, 27000
/tmp/r30c150b1000/30.150.251.cnf, , , 18690.40540742874, True, 76000
/tmp/r30c150b1000/30.150.116.cnf, , , 19788.063325881958, True, 86000
/tmp/r30c150b1000/30.150.216.cnf, , , 19352.351910829544, True, 63000
/tmp/r30c150b1000/30.150.178.cnf, True, 0.5989630013393065, 16645.135417461395, False, 18000
/tmp/r30c150b1000/30.150.132.cnf, , , 19389.501952409744, True, 148000
/tmp/r30c150b1000/30.150.88.cnf, , , 19439.809804677963, True, 61000
/tmp/r30c150b1000/30.150.109.cnf, , , 18307.234880924225, True, 41000
/tmp/r30c150b1000/30.150.34.cnf, , , 19728.44671535492, True, 77000
/tmp/r30c150b1000/30.150.205.cnf, , , 18651.212924718857, True, 316000
/tmp/r30c150b1000/30.150.47.cnf, , , 19302.709867954254, True, 229000
/tmp/r30c150b1000/30.150.246.cnf, , , 19339.343380212784, True, 40000
/tmp/r30c150b1000/30.150.70.cnf, , , 18817.298922538757, True, 24000
/tmp/r30c150b1000/30.150.286.cnf, , , 18444.61141896248, True, 20000
/tmp/r30c150b1000/30.150.95.cnf, , , 18430.84741282463, True, 158000
/tmp/r30c150b1000/30.150.194.cnf, , , 18219.4895966053, True, 16000
/tmp/r30c150b1000/30.150.221.cnf, , , 19052.61764407158, True, 23000
/tmp/r30c150b1000/30.150.270.cnf, , , 18588.788031339645, True, 89000
/tmp/r30c150b1000/30.150.152.cnf, , , 19635.128802537918, True, 102000
/tmp/r30c150b1000/30.150.37.cnf, , , 18166.123670578003, True, 24000
/tmp/r30c150b1000/30.150.181.cnf, , , 19626.652698516846, True, 147000
/tmp/r30c150b1000/30.150.32.cnf, True, 0.14091669966184123, 8272.72367811203, False, 9000
/tmp/r30c150b1000/30.150.41.cnf, , , 18701.32121372223, True, 49000
/tmp/r30c150b1000/30.150.144.cnf, , , 18588.410094738007, True, 30000
/tmp/r30c150b1000/30.150.117.cnf, True, 0.8925069164660226, 11381.287288188934, False, 11000
/tmp/r30c150b1000/30.150.5.cnf, , , 19024.33326816559, True, 149000
/tmp/r30c150b1000/30.150.125.cnf, True, 0.9256811853772249, 10296.846245765686, False, 11000
/tmp/r30c150b1000/30.150.264.cnf, True, 0.27541964006670366, 6841.846879482269, False, 8000
/tmp/r30c150b1000/30.150.148.cnf, , , 19328.93478369713, True, 50000
/tmp/r30c150b1000/30.150.133.cnf, , , 18788.741868019104, True, 47000
/tmp/r30c150b1000/30.150.14.cnf, , , 18860.92006778717, True, 54000
/tmp/r30c150b1000/30.150.185.cnf, , , 19158.483374595642, True, 46000
/tmp/r30c150b1000/30.150.27.cnf, , , 19502.506957769394, True, 52000
/tmp/r30c150b1000/30.150.229.cnf, , , 18892.182738780975, True, 85000
/tmp/r30c150b1000/30.150.203.cnf, , , 19296.920660734177, True, 54000
/tmp/r30c150b1000/30.150.163.cnf, , , 18197.9366004467, True, 96000
/tmp/r30c150b1000/30.150.170.cnf, True, 0.9334407394981812, 2091.3069751262665, False, 4000
/tmp/r30c150b1000/30.150.285.cnf, True, 0.12838195172462016, 10653.222790241241, False, 12000
/tmp/r30c150b1000/30.150.153.cnf, , , 18914.04535150528, True, 68000
/tmp/r30c150b1000/30.150.129.cnf, True, 0.694393725671499, 15334.667283773422, False, 16000
/tmp/r30c150b1000/30.150.49.cnf, , , 19567.588631391525, True, 75000
/tmp/r30c150b1000/30.150.103.cnf, , , 18149.439443826675, True, 57000
/tmp/r30c150b1000/30.150.188.cnf, , , 18139.468721151352, True, 29000
/tmp/r30c150b1000/30.150.254.cnf, , , 18963.645230054855, True, 17000
/tmp/r30c150b1000/30.150.113.cnf, True, 0.17855556320034202, 6315.935635566711, False, 6000
/tmp/r30c150b1000/30.150.150.cnf, , , 19088.416860580444, True, 78000
/tmp/r30c150b1000/30.150.290.cnf, True, 0.3189159569608549, 12720.171023368835, False, 12000
/tmp/r30c150b1000/30.150.108.cnf, , , 18772.374772548676, True, 122000
/tmp/r30c150b1000/30.150.139.cnf, True, 0.506805851390805, 16092.195213317871, False, 15000
/tmp/r30c150b1000/30.150.46.cnf, , , 18776.65815758705, True, 212000
/tmp/r30c150b1000/30.150.213.cnf, , , 18706.95625424385, True, 52000
/tmp/r30c150b1000/30.150.277.cnf, , , 18887.028190135956, True, 40000
/tmp/r30c150b1000/30.150.271.cnf, , , 18661.74361729622, True, 14000
/tmp/r30c150b1000/30.150.147.cnf, True, 0.01475135554839495, 10816.05726146698, False, 12000
/tmp/r30c150b1000/30.150.208.cnf, , , 19966.765116930008, True, 115000
/tmp/r30c150b1000/30.150.149.cnf, , , 18069.499580860138, True, 17000
