file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.184.cnf, True, 1.090357157997673, 0.39537477493286133, False, 4000, 10.024875621890548, 10
/tmp/r30c150b1000/30.150.198.cnf, True, 0.10038889608480193, 0.3950059413909912, False, 4000, 10.041450777202073, 16
/tmp/r30c150b1000/30.150.91.cnf, True, 0.6609364602936817, 0.3951444625854492, False, 4000, 10.020927237604637, 8
/tmp/r30c150b1000/30.150.44.cnf, True, 0.6556935035180447, 0.41175246238708496, False, 4000, 10.044362292051757, 8
/tmp/r30c150b1000/30.150.28.cnf, True, 0.13519881829373356, 0.4353644847869873, False, 4000, 9.986474529136645, 5
/tmp/r30c150b1000/30.150.217.cnf, True, 1.0761089726835922, 0.4294764995574951, False, 4000, 9.967952772506852, 10
/tmp/r30c150b1000/30.150.117.cnf, True, 0.9300796619942615, 0.3889279365539551, False, 4000, 9.943327239488116, 9
/tmp/r30c150b1000/30.150.171.cnf, True, 0.6054042204492892, 0.42522501945495605, False, 4000, 9.995411641321446, 12
/tmp/r30c150b1000/30.150.82.cnf, True, 0.8308256395885085, 0.4288368225097656, False, 4000, 9.987631416202845, 11
/tmp/r30c150b1000/30.150.296.cnf, True, 0.43799553312381995, 0.46520185470581055, False, 4000, 10.013603354812314, 7
/tmp/r30c150b1000/30.150.76.cnf, True, 0.8371047627407201, 0.40299534797668457, False, 4000, 10.012725884448969, 11
/tmp/r30c150b1000/30.150.16.cnf, True, 0.9113332495679047, 0.4132366180419922, False, 4000, 10.018105263157894, 9
/tmp/r30c150b1000/30.150.164.cnf, True, 0.6563394079073137, 0.4031970500946045, False, 4000, 10.041469194312796, 8
/tmp/r30c150b1000/30.150.211.cnf, True, 0.09829802496007328, 0.4452528953552246, False, 4000, 10.011734897986399, 16
/tmp/r30c150b1000/30.150.81.cnf, True, 1.092587313664831, 0.4125537872314453, False, 4000, 10.033814940055333, 10
/tmp/r30c150b1000/30.150.233.cnf, True, 0.839769660453743, 0.4370148181915283, False, 4000, 10.023376278390224, 11
