file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega/79.sk_4_40.cnf, , , , , , , 
/tmp/omega/tutorial1.sk_1_1.cnf, False, 0.0055756566816481485, 0.23408079147338867, False, 1000, 10.5, 21
/tmp/omega/V15/s27_new_15_7.cnf, True, 0.738162039046516, 53.59685707092285, False, 1000, 9.6875, 8
/tmp/omega/V15/s27_15_7.cnf, True, 0.9051589520626682, 99.74866962432861, False, 1000, 10.042857142857143, 9
/tmp/omega/registerlesSwap.sk_3_10.cnf, True, 1.0861583443141125, 1382.6814270019531, False, 1000, 10.008067255434783, 10
/tmp/omega/FeatureModels/FM-3.6.1-refined.cnf, True, 0.058664078725966504, 1619.3522052764893, False, 1000, 9.995810481413772, 4
/tmp/omega/V15/s298_15_7.cnf, True, 0.6049903725933222, 3805.756148338318, False, 2000, 9.99359130859375, 12
/tmp/omega/V15/s1488_15_7.cnf, True, 0.9119205470075246, 1558.6024887561798, False, 1000, 10.015754132231406, 9
/tmp/omega/tableBasedAddition.sk_240_1024.cnf, , , , , 27163759000, , 
/tmp/omega/V15/s820a_15_7.cnf, True, 0.2710838618608276, 12715.770622968674, False, 4000, 10.000087143679178, 14
/tmp/omega/polynomial.sk_7_25.cnf, True, 0.047614641041091484, 865.5539991855621, False, 1000, 9.84375, 17
/tmp/omega/V15/s832a_15_7.cnf, , , 18044.46561551094, True, 9000, , 
/tmp/omega/V15/s510_15_7.cnf, , , 19335.08286380768, True, 18000, , 
/tmp/omega/Blasted_Real/blasted_case111.cnf, True, 0.6069753543507216, 1611.6974792480469, False, 1000, 10.0023193359375, 12
/tmp/omega/V15/s420_15_7.cnf, , , 20126.72270512581, True, 415000, , 
/tmp/omega/V15/s444_15_7.cnf, , , 20205.399698495865, True, 10000, , 
/tmp/omega/V15/s526_15_7.cnf, , , 20260.593000888824, True, 13000, , 
/tmp/omega/Blasted_Real/blasted_case200.cnf, True, 0.8251835113361166, 0.23855376243591309, False, 1000, 9.0, 10
/tmp/omega/V15/s420_new_15_7.cnf, , , 20588.017194747925, True, 415000, , 
/tmp/omega/Blasted_Real/blasted_case45.cnf, True, 0.8345008439659849, 1479.2791848182678, False, 1000, 10.0023193359375, 11
/tmp/omega/V15/s349_15_7.cnf, , , 20895.952576875687, True, 13000, , 
/tmp/omega/Blasted_Real/blasted_case29.cnf, True, 0.8300108269186898, 402.1772663593292, False, 1000, 9.984375, 11
/tmp/omega/V15/s382_15_7.cnf, , , 19562.48159480095, True, 16000, , 
/tmp/omega/111.sk_2_36.cnf, , , 21409.817425727844, True, 104000, , 
/tmp/omega/V15/s420_new1_15_7.cnf, , , 20147.403831481934, True, 415000, , 
/tmp/omega/Blasted_Real/blasted_case4.cnf, True, 0.9161267070833237, 1783.2389142513275, False, 1000, 9.998931884765625, 9
/tmp/omega/V15/s526a_15_7.cnf, , , 20194.699223041534, True, 13000, , 
/tmp/omega/Blasted_Real/blasted_case52.cnf, True, 0.8334098347545337, 7271.260218381882, False, 3000, 9.99795913696289, 11
/tmp/omega/V15/s344_15_7.cnf, , , 18883.090857744217, True, 13000, , 
/tmp/omega/Blasted_Real/blasted_case47.cnf, True, 0.2707736556056585, 7227.319774150848, False, 3000, 9.99795913696289, 14
/tmp/omega/19.sk_3_48.cnf, , , 29702.68978691101, True, 7694000, , 
/tmp/omega/Blasted_Real/blasted_case134.cnf, True, 0.6660990496918617, 4567.223967075348, False, 3000, 9.99795913696289, 8
/tmp/omega/Blasted_Real/blasted_case38.cnf, True, 0.2577987964084783, 1161.262068271637, False, 1000, 10.019775390625, 6
/tmp/omega/35.sk_3_52.cnf, , , 18810.229127407074, True, 9379000, , 
/tmp/omega/Blasted_Real/blasted_case46.cnf, True, 0.028391992774386254, 4155.196379899979, False, 2000, 9.99359130859375, 18
/tmp/omega/Blasted_Real/blasted_case53.cnf, True, 0.9163701459201405, 7310.17696595192, False, 3000, 9.99795913696289, 9
/tmp/omega/Blasted_Real/blasted_case106.cnf, , , 19443.360676765442, True, 9379000, , 
/tmp/omega/Blasted_Real/blasted_case57.cnf, , , 19023.00149178505, True, 104000, , 
/tmp/omega/Blasted_Real/blasted_case121.cnf, , , 19446.864728212357, True, 2345000, , 
/tmp/omega/Blasted_Real/blasted_case62.cnf, , , 19928.898792028427, True, 147000, , 
/tmp/omega/Blasted_Real/blasted_case41.cnf, , , 21243.440807819366, True, 848868000, , 
/tmp/omega/Blasted_Real/blasted_case56.cnf, True, 1.0841763650686034, 14319.319606781006, False, 5000, 10.000143051147461, 10
/tmp/omega/Blasted_Real/blasted_case112.cnf, True, 1.0838732929166763, 1801.2300939559937, False, 1000, 9.998931884765625, 10
/tmp/omega/Blasted_Real/blasted_case204.cnf, , , 23249.50016784668, True, 37515000, , 
/tmp/omega/Blasted_Real/blasted_case103.cnf, True, 0.2622594905987534, 283.61615467071533, False, 1000, 9.984375, 6
/tmp/omega/Blasted_Real/blasted_case31.cnf, True, 0.4273099219643923, 844.5666778087616, False, 1000, 10.0546875, 13
/tmp/omega/Blasted_Real/blasted_case1.cnf, True, 0.6076107754575137, 4341.813695430756, False, 2000, 10.005111694335938, 12
/tmp/omega/Blasted_Real/blasted_case146.cnf, , , 24802.506102085114, True, 37515000, , 
/tmp/omega/Blasted_Real/blasted_case118.cnf, True, 0.27091543153997316, 1829.245606660843, False, 1000, 9.998931884765625, 14
/tmp/omega/Blasted_Real/blasted_case_3_b14_1.cnf, , , 23157.040952444077, True, 9379000, , 
/tmp/omega/Blasted_Real/blasted_case36.cnf, True, 0.6188433439191825, 461.38445925712585, False, 1000, 10.054347826086957, 12
/tmp/omega/Blasted_Real/blasted_case136.cnf, , , 18456.18931555748, True, 3316000, , 
/tmp/omega/Blasted_Real/blasted_case27.cnf, True, 0.13009007435736913, 847.8204922676086, False, 1000, 10.0546875, 5
/tmp/omega/Blasted_Real/blasted_case64.cnf, True, 0.8334955334805172, 1805.6961250305176, False, 1000, 9.998301630434783, 11
/tmp/omega/Blasted_Real/blasted_case137.cnf, True, 0.6660990496918617, 4665.563108205795, False, 3000, 9.99795913696289, 8
/tmp/omega/110.sk_3_88.cnf, , , 49086.82831931114, True, 614645686000, , 
/tmp/omega/Blasted_Real/blasted_case110.cnf, True, 0.6651171686977988, 1659.5747237205505, False, 1000, 10.0023193359375, 8
/tmp/omega/Blasted_Real/blasted_case108.cnf, True, 0.44159698318228907, 4056.1567487716675, False, 2000, 9.99359130859375, 7
/tmp/omega/Blasted_Real/blasted_case206.cnf, True, 0.8251835113361166, 0.24319696426391602, False, 1000, 9.0, 10
/tmp/omega/Blasted_Real/blasted_case33.cnf, True, 0.8476037295807365, 860.626702785492, False, 1000, 10.0546875, 11
/tmp/omega/Blasted_Real/blasted_case_1_b12_1.cnf, , , 22557.162986516953, True, 147000, , 
/tmp/omega/Blasted_Real/blasted_case116.cnf, , , 21530.60680770874, True, 26000, , 
/tmp/omega/Blasted_Real/blasted_case28.cnf, True, 0.9022134772828055, 872.9420437812805, False, 1000, 10.0546875, 9
/tmp/omega/Blasted_Real/blasted_case25.cnf, True, 0.8490696201963293, 791.4160916805267, False, 1000, 10.060546875, 11
/tmp/omega/Blasted_Real/blasted_case105.cnf, , , 21354.610112190247, True, 6632000, , 
/tmp/omega/Blasted_Real/blasted_case_1_b14_2.cnf, , , 22157.61939907074, True, 4690000, , 
/tmp/omega/Blasted_Real/blasted_case123.cnf, , , 19112.99213528633, True, 208000, , 
/tmp/omega/Blasted_Real/blasted_case61.cnf, , , 21244.519522190094, True, 75030000, , 
/tmp/omega/Blasted_Real/blasted_case_2_b14_3.cnf, , , 20204.05913043022, True, 1658000, , 
/tmp/omega/Blasted_Real/blasted_case201.cnf, , , 21610.020392894745, True, 9379000, , 
/tmp/omega/Blasted_Real/blasted_case_2_b14_2.cnf, , , 22165.8284406662, True, 4690000, , 
/tmp/omega/Blasted_Real/blasted_case127.cnf, True, 0.7013703119904564, 81.30177021026611, False, 1000, 9.84375, 8
/tmp/omega/Blasted_Real/blasted_case128.cnf, True, 0.46925287326229403, 79.33498239517212, False, 1000, 9.84375, 7
/tmp/omega/Blasted_Real/blasted_case133.cnf, , , 18723.86813735962, True, 3316000, , 
/tmp/omega/Blasted_Real/blasted_case_3_b14_3.cnf, , , 20166.457225322723, True, 1658000, , 
/tmp/omega/Blasted_Real/blasted_case_2_b12_1.cnf, , , 22772.789507627487, True, 147000, , 
/tmp/omega/Blasted_Real/blasted_squaring51.cnf, , , 18502.757992982864, True, 19000, , 
/tmp/omega/Blasted_Real/blasted_case_2_b14_1.cnf, , , 23489.675612449646, True, 9379000, , 
/tmp/omega/Blasted_Real/blasted_case21.cnf, True, 0.6686673140510059, 1639.358003616333, False, 1000, 9.986572265625, 8
/tmp/omega/Blasted_Real/blasted_case7.cnf, True, 0.1337856354289811, 4789.2415471076965, False, 2000, 10.005111694335938, 5
/tmp/omega/Blasted_Real/blasted_case23.cnf, True, 0.4384214368181373, 1102.489910364151, False, 1000, 10.01123046875, 7
/tmp/omega/Blasted_Real/blasted_case9.cnf, , , 20167.930338859558, True, 106109000, , 
/tmp/omega/Blasted_Real/blasted_case43.cnf, True, 0.9152791518820166, 1514.569905757904, False, 1000, 10.0023193359375, 9
/tmp/omega/Blasted_Real/blasted_case44.cnf, True, 0.41567299065186075, 4102.972703933716, False, 2000, 9.99359130859375, 13
/tmp/omega/Blasted_Real/blasted_case109.cnf, True, 1.0841763650686034, 14252.54476928711, False, 5000, 10.000143051147461, 10
/tmp/omega/Blasted_Real/blasted_case60.cnf, True, 1.0274294741507928, 0.5557036399841309, False, 1000, 9.5625, 9
/tmp/omega/Blasted_Real/blasted_case59.cnf, True, 0.020697818588522324, 1799.6357731819153, False, 1000, 9.998301630434783, 3
/tmp/omega/Blasted_Real/blasted_case30.cnf, True, 0.6202613262863849, 782.5037279129028, False, 1000, 10.060546875, 12
/tmp/omega/Blasted_Real/blasted_case32.cnf, True, 0.05649569809174101, 844.5053312778473, False, 1000, 10.0546875, 17
/tmp/omega/Blasted_Real/blasted_case145.cnf, , , 25181.39018535614, True, 37515000, , 
/tmp/omega/Blasted_Real/blasted_case3.cnf, , , 19442.2994556427, True, 10000, , 
/tmp/omega/Blasted_Real/blasted_case17.cnf, True, 0.1680892742011559, 1093.0846016407013, False, 1000, 10.01123046875, 15
/tmp/omega/Blasted_Real/blasted_case202.cnf, , , 21604.179260015488, True, 9379000, , 
/tmp/omega/Blasted_Real/blasted_case24.cnf, True, 0.44326286887507493, 413.4191930294037, False, 1000, 9.984375, 7
/tmp/omega/Blasted_Real/blasted_case63.cnf, True, 0.8334955334805172, 1810.1031844615936, False, 1000, 9.998301630434783, 11
/tmp/omega/Blasted_Real/blasted_case39.cnf, , , 21320.68785381317, True, 848868000, , 
/tmp/omega/Blasted_Real/blasted_case102.cnf, True, 0.13535884354430602, 295.19520902633667, False, 1000, 9.984375, 5
/tmp/omega/Blasted_Real/blasted_case14.cnf, , , 20408.397783041, True, 106109000, , 
/tmp/omega/Blasted_Real/blasted_case117.cnf, True, 0.41668459621076026, 1866.9451441764832, False, 1000, 9.998931884765625, 13
/tmp/omega/Blasted_Real/blasted_case26.cnf, True, 0.9022134772828055, 855.3991546630859, False, 1000, 10.0546875, 9
/tmp/omega/Blasted_Real/blasted_case11.cnf, True, 0.6069753543507216, 1806.2677874565125, False, 1000, 10.0023193359375, 12
/tmp/omega/Blasted_Real/blasted_case132.cnf, , , 20411.988974809647, True, 7000, , 
/tmp/omega/Blasted_Real/blasted_case59_1.cnf, True, 0.27082356858227496, 1781.164145708084, False, 1000, 9.998301630434783, 14
/tmp/omega/Blasted_Real/blasted_case51.cnf, True, 0.6059835139850173, 7324.741943359375, False, 3000, 9.99795913696289, 12
/tmp/omega/Blasted_Real/blasted_case113.cnf, True, 0.9161267070833237, 1844.0667946338654, False, 1000, 9.998931884765625, 9
/tmp/omega/Blasted_Real/blasted_case203.cnf, , , 23487.153666734695, True, 37515000, , 
/tmp/omega/Blasted_Real/blasted_case101.cnf, True, 0.260222352391588, 12420.267788648605, False, 7000, 10.000479698181152, 6
/tmp/omega/Blasted_Real/blasted_squaring50.cnf, , , 18791.924101114273, True, 19000, , 
