file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c90/30.90.173.cnf, True, 0.840120823471712, 0.2890195846557617, False, 1000, 10.02477973568282, 11
/tmp/r30c90/30.90.29.cnf, True, 1.0840057868874302, 0.26267337799072266, False, 1000, 9.999461352006463, 10
/tmp/r30c90/30.90.131.cnf, True, 0.6097250630002096, 0.2850370407104492, False, 1000, 10.014397367338544, 12
/tmp/r30c90/30.90.201.cnf, True, 0.42784399461900746, 0.24474716186523438, False, 1000, 10.070671378091873, 7
/tmp/r30c90/30.90.221.cnf, True, 0.6652731222528288, 0.26691126823425293, False, 1000, 10.001626545217958, 8
/tmp/r30c90/30.90.99.cnf, True, 0.05895858750546218, 0.2682015895843506, False, 1000, 9.988063660477454, 4
/tmp/r30c90/30.90.39.cnf, True, 0.054483719952688706, 0.27570438385009766, False, 1000, 10.009203196899977, 17
/tmp/r30c90/30.90.288.cnf, True, 1.080770478622721, 0.28760528564453125, False, 1000, 9.986540511727078, 10
/tmp/r30c90/30.90.44.cnf, True, 0.4371027291637436, 0.27544093132019043, False, 1000, 10.018583042973287, 7
/tmp/r30c90/30.90.65.cnf, True, 0.6104830715051747, 0.28872179985046387, False, 1000, 10.01772437101014, 12
/tmp/r30c90/30.90.178.cnf, True, 0.6660923355746858, 0.29395484924316406, False, 1000, 9.99798893916541, 8
/tmp/r30c90/30.90.194.cnf, True, 0.9242138749756106, 0.2882575988769531, False, 1000, 9.966666666666667, 9
/tmp/r30c90/30.90.100.cnf, True, 0.43818289357857493, 0.2842133045196533, False, 1000, 10.012559283330406, 7
/tmp/r30c90/30.90.296.cnf, True, 1.0844001219791508, 0.2830231189727783, False, 1000, 10.001037344398341, 10
/tmp/r30c90/30.90.220.cnf, True, 0.2744604202335773, 0.2764577865600586, False, 1000, 10.023163061819297, 14
/tmp/r30c90/30.90.114.cnf, False, 0.0002585051853553805, 0.26053476333618164, False, 1000, 10.050314465408805, 24
/tmp/r30c90/30.90.58.cnf, True, 0.26827921686056966, 0.27472639083862305, False, 1000, 9.9807976366322, 14
/tmp/r30c90/30.90.297.cnf, True, 1.0796483126169634, 0.25561952590942383, False, 1000, 9.98206278026906, 10
/tmp/r30c90/30.90.200.cnf, True, 0.9158594289437046, 0.2567915916442871, False, 1000, 10.0, 9
/tmp/r30c90/30.90.166.cnf, True, 0.676299966730374, 0.28537607192993164, False, 1000, 9.952882483370288, 8
/tmp/r30c90/30.90.246.cnf, True, 0.9186039311734278, 0.30025553703308105, False, 1000, 9.989037637444772, 9
/tmp/r30c90/30.90.45.cnf, True, 1.0768146820572562, 0.26259446144104004, False, 1000, 9.970764617691154, 10
/tmp/r30c90/30.90.184.cnf, True, 0.6075802574769773, 0.26263999938964844, False, 1000, 10.004977600796416, 12
/tmp/r30c90/30.90.227.cnf, True, 0.26177029640501337, 0.31093931198120117, False, 1000, 9.988232907283425, 6
/tmp/r30c90/30.90.50.cnf, True, 0.6706381636954133, 0.2911720275878906, False, 1000, 9.977851605758582, 8
/tmp/r30c90/30.90.284.cnf, True, 0.44252645512187655, 0.27094554901123047, False, 1000, 9.98844598497978, 7
/tmp/r30c90/30.90.112.cnf, True, 0.8139050374851844, 0.2487199306488037, False, 1000, 9.92, 11
/tmp/r30c90/30.90.292.cnf, True, 0.4437271796360291, 0.29154157638549805, False, 1000, 9.98181077779286, 7
/tmp/r30c90/30.90.89.cnf, True, 0.6096642571141273, 0.2812318801879883, False, 1000, 10.014130434782608, 12
/tmp/r30c90/30.90.211.cnf, True, 0.44789783314787307, 0.26619791984558105, False, 1000, 9.95886524822695, 7
/tmp/r30c90/30.90.163.cnf, True, 0.1314661995801965, 0.26001644134521484, False, 1000, 10.036082474226804, 5
/tmp/r30c90/30.90.144.cnf, True, 0.6061408508117214, 0.2628061771392822, False, 1000, 9.998650927487352, 12
/tmp/r30c90/30.90.159.cnf, True, 0.9069347486433083, 0.2609236240386963, False, 1000, 10.0357317670093, 9
/tmp/r30c90/30.90.69.cnf, True, 0.9113746122057336, 0.27083563804626465, False, 1000, 10.01793965751563, 9
/tmp/r30c90/30.90.148.cnf, True, 0.4125033023645543, 0.26173973083496094, False, 1000, 9.97682028906463, 13
/tmp/r30c90/30.90.277.cnf, True, 1.0906145016520234, 0.2605574131011963, False, 1000, 10.025906735751295, 10
/tmp/r30c90/30.90.130.cnf, True, 0.26823170324677736, 0.24967145919799805, False, 1000, 9.937748344370862, 6
/tmp/r30c90/30.90.290.cnf, True, 0.4447913529804833, 0.2680850028991699, False, 1000, 9.97594112652137, 7
/tmp/r30c90/30.90.77.cnf, True, 0.6700838527737333, 0.281466007232666, False, 1000, 9.98030280758489, 8
/tmp/r30c90/30.90.215.cnf, True, 0.2567050530798382, 0.255403995513916, False, 1000, 10.028532608695652, 6
/tmp/r30c90/30.90.127.cnf, True, 0.5895649280988229, 0.26187944412231445, False, 1000, 9.925496688741722, 12
/tmp/r30c90/30.90.121.cnf, True, 0.6032915092506491, 0.3232080936431885, False, 1000, 9.986115258286056, 12
/tmp/r30c90/30.90.264.cnf, True, 0.9287369169425874, 0.2609400749206543, False, 1000, 9.948665297741274, 9
/tmp/r30c90/30.90.46.cnf, True, 0.058307607012090854, 0.270111083984375, False, 1000, 10.00523560209424, 4
/tmp/r30c90/30.90.156.cnf, True, 0.9045168024354292, 0.2641010284423828, False, 1000, 10.045435062151736, 9
/tmp/r30c90/30.90.34.cnf, True, 0.9192882351077094, 0.25881314277648926, False, 1000, 9.986306179775282, 9
/tmp/r30c90/30.90.72.cnf, True, 0.4230884415906946, 0.25131988525390625, False, 1000, 10.032608695652174, 13
/tmp/r30c90/30.90.47.cnf, True, 0.6146401803138904, 0.25791263580322266, False, 1000, 10.035951327433628, 12
/tmp/r30c90/30.90.93.cnf, True, 0.05941437375282983, 0.2506422996520996, False, 1000, 9.976145038167939, 4
/tmp/r30c90/30.90.141.cnf, True, 0.6086176243635677, 0.31704115867614746, False, 1000, 10.009534706331046, 12
/tmp/r30c90/30.90.15.cnf, True, 0.8384127568575576, 0.2715620994567871, False, 1000, 10.017953321364452, 11
/tmp/r30c90/30.90.168.cnf, True, 0.2641707166715678, 0.2624788284301758, False, 1000, 9.952335557673976, 14
/tmp/r30c90/30.90.207.cnf, True, 0.9138255888498171, 0.2917778491973877, False, 1000, 10.00813151847269, 9
/tmp/r30c90/30.90.123.cnf, True, 0.6651405799911787, 0.2752711772918701, False, 1000, 10.002215330084182, 8
/tmp/r30c90/30.90.250.cnf, True, 0.2712200126670245, 0.3290088176727295, False, 1000, 10.001020705745114, 14
/tmp/r30c90/30.90.183.cnf, True, 0.9134592399095259, 0.30699920654296875, False, 1000, 10.009596928982726, 9
/tmp/r30c90/30.90.243.cnf, True, 0.057652108747620015, 0.26694631576538086, False, 1000, 10.022707423580785, 4
/tmp/r30c90/30.90.90.cnf, True, 0.26875479550715353, 0.25686120986938477, False, 1000, 9.98407643312102, 14
/tmp/r30c90/30.90.164.cnf, True, 0.9090340392501538, 0.258944034576416, False, 1000, 10.027315123251165, 9
/tmp/r30c90/30.90.205.cnf, True, 0.9167731016460334, 0.2849893569946289, False, 1000, 9.996349189305272, 9
/tmp/r30c90/30.90.158.cnf, True, 0.05930802959106254, 0.27509307861328125, False, 1000, 9.97891829020064, 4
/tmp/r30c90/30.90.154.cnf, True, 0.44376561158518946, 0.26624155044555664, False, 1000, 9.981598619896491, 7
/tmp/r30c90/30.90.22.cnf, True, 0.2708939033346931, 0.28385448455810547, False, 1000, 9.998784194528875, 14
/tmp/r30c90/30.90.280.cnf, True, 0.6041563377745949, 0.28197741508483887, False, 1000, 9.989921745316575, 12
