file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega.cl/Blasted_Real/blasted_case30.cnf, False, 3.620262261273453e-161, 0.1411888599395752, False, 2000, 10.060546875, 186
/tmp/omega.cl/Blasted_Real/blasted_case17.cnf, False, 1.1590210903917679e-59, 0.18238139152526855, False, 2000, 10.01123046875, 97
/tmp/omega.cl/Blasted_Real/blasted_case25.cnf, False, 4.0996504327536076e-156, 0.14174604415893555, False, 2000, 10.060546875, 182
/tmp/omega.cl/Blasted_Real/blasted_case29.cnf, False, 4.3424611246684586e-260, 0.13045024871826172, False, 2000, 9.984375, 259
/tmp/omega.cl/Blasted_Real/blasted_case7.cnf, True, 0.8351995475790869, 0.3996262550354004, False, 2000, 10.005111694335938, 11
/tmp/omega.cl/Blasted_Real/blasted_case100.cnf, True, 0.9157394017098248, 0.6455764770507812, False, 8000, 10.000479698181152, 9
/tmp/omega.cl/Blasted_Real/blasted_case44.cnf, True, 0.6049903725933222, 0.6560890674591064, False, 2000, 9.99359130859375, 12
/tmp/omega.cl/Blasted_Real/blasted_case137.cnf, True, 0.2707736556056585, 0.2636744976043701, False, 4000, 9.99795913696289, 14
/tmp/omega.cl/Blasted_Real/blasted_case128.cnf, False, 2.2250738585072014e-308, 0.09128022193908691, False, 2000, 9.84375, 502
/tmp/omega.cl/Blasted_Real/blasted_case101.cnf, True, 0.41697798347586684, 0.6090404987335205, False, 8000, 10.000479698181152, 13
/tmp/omega.cl/Blasted_Real/blasted_case8.cnf, True, 1.0840674303658033, 6.390106678009033, False, 14000, 9.999707698822021, 10
/tmp/omega.cl/Blasted_Real/blasted_case27.cnf, False, 3.649955474299258e-110, 0.12069463729858398, False, 2000, 10.0546875, 144
/tmp/omega.cl/Blasted_Real/blasted_case2.cnf, True, 1.0839031841434246, 6.584927082061768, False, 10000, 9.999051332473755, 10
/tmp/omega.cl/Blasted_Real/blasted_case11.cnf, False, 9.763076542400064e-16, 0.24864578247070312, False, 2000, 10.0023193359375, 45
/tmp/omega.cl/Blasted_Real/blasted_case3.cnf, True, 0.6658530158578804, 6.5365540981292725, False, 10000, 9.999051332473755, 8
/tmp/omega.cl/Blasted_Real/blasted_case122.cnf, True, 1.084039793247499, 12.64278244972229, False, 20000, 9.999597251415253, 10
/tmp/omega.cl/Blasted_Real/blasted_case132.cnf, True, 0.44035487774030563, 1.5645437240600586, False, 8000, 10.000479698181152, 7
/tmp/omega.cl/Blasted_Real/blasted_case134.cnf, True, 1.0836298540798595, 0.27067065238952637, False, 4000, 9.99795913696289, 10
/tmp/omega.cl/Blasted_Real/blasted_case110.cnf, False, 1.880711533475987e-18, 0.5807337760925293, False, 2000, 10.0023193359375, 49
/tmp/omega.cl/Blasted_Real/blasted_case111.cnf, False, 1.4824654578985382e-08, 0.5870699882507324, False, 2000, 10.0023193359375, 33
/tmp/omega.cl/Blasted_Real/blasted_case124.cnf, True, 0.665637850787463, 19.80784797668457, False, 74000, 10.000006690621376, 8
/tmp/omega.cl/Blasted_Real/blasted_case117.cnf, False, 9.374256576922964e-05, 0.7137620449066162, False, 2000, 9.998931884765625, 25
/tmp/omega.cl/Blasted_Real/blasted_squaring51.cnf, True, 0.915960206752501, 49.654659271240234, False, 20000, 9.999597251415253, 9
/tmp/omega.cl/Blasted_Real/blasted_case52.cnf, True, 0.2707736556056585, 0.6773743629455566, False, 4000, 9.99795913696289, 14
/tmp/omega.cl/Blasted_Real/blasted_case62.cnf, True, 0.01437213633757862, 116.78128051757812, False, 148000, 9.999938451685011, 19
/tmp/omega.cl/Blasted_Real/blasted_case53.cnf, True, 0.9163701459201405, 0.6566596031188965, False, 4000, 9.99795913696289, 9
/tmp/omega.cl/29.sk_3_45.cnf, , , , , , , 
/tmp/omega.cl/Blasted_Real/blasted_squaring20.cnf, True, 0.41683164002565054, 9.09995174407959, False, 14000, 9.999707698822021, 13
/tmp/omega.cl/Blasted_Real/blasted_case55.cnf, True, 0.9158236349313966, 1.0086863040924072, False, 6000, 10.000143051147461, 9
/tmp/omega.cl/Blasted_Real/blasted_case33.cnf, False, 3.8147743917138794e-81, 0.12487936019897461, False, 2000, 10.0546875, 118
/tmp/omega.cl/107.sk_3_90.cnf, , , , , 614645686000, , 
/tmp/omega.cl/Blasted_Real/blasted_case23.cnf, False, 1.0828781113159857e-66, 0.18909597396850586, False, 2000, 10.01123046875, 104
/tmp/omega.cl/Blasted_Real/blasted_case1.cnf, True, 1.085419292227674, 0.44153499603271484, False, 2000, 10.005111694335938, 10
/tmp/omega.cl/Blasted_Real/blasted_case133.cnf, , , , , 3316000, , 
/tmp/omega.cl/Blasted_Real/blasted_case60.cnf, False, 7.960561517363922e-124, 0.0696249008178711, False, 2000, 9.5625, 153
/tmp/omega.cl/Blasted_Real/blasted_case102.cnf, False, 2.2250738585072014e-308, 0.09522795677185059, False, 2000, 9.984375, 313
/tmp/omega.cl/Blasted_Real/blasted_case103.cnf, False, 5.294860254090027e-228, 0.09304404258728027, False, 2000, 9.984375, 236
/tmp/omega.cl/Blasted_Real/blasted_case24.cnf, False, 1.6974179937448358e-281, 0.13526582717895508, False, 2000, 9.984375, 274
/tmp/omega.cl/Blasted_Real/blasted_case109.cnf, True, 0.4404155218831972, 2.70127010345459, False, 6000, 10.000143051147461, 7
/tmp/omega.cl/Blasted_Real/blasted_case136.cnf, True, 0.6064477625643043, 2637.4219217300415, False, 3316000, 10.000000242536771, 12
/tmp/omega.cl/Blasted_Real/blasted_case_3_b14_3.cnf, True, 1.0841413863530598, 2993.028741836548, False, 1658000, 10.000003258319339, 10
/tmp/omega.cl/Blasted_Real/blasted_case45.cnf, False, 2.3433849223417046e-11, 0.39134693145751953, False, 2000, 10.0023193359375, 38
/tmp/omega.cl/Blasted_Real/blasted_case38.cnf, False, 9.407667315639519e-30, 0.32651209831237793, False, 2000, 10.019775390625, 64
/tmp/omega.cl/Blasted_Real/blasted_case5.cnf, True, 0.6656685861380254, 23.77627396583557, False, 38000, 9.999870210886002, 8
/tmp/omega.cl/Blasted_Real/blasted_case63.cnf, False, 1.5238830321730446e-06, 0.2967860698699951, False, 2000, 9.998301630434783, 29
/tmp/omega.cl/Blasted_Real/blasted_case202.cnf, , , , , 9380000, , 
/tmp/omega.cl/Blasted_Real/blasted_case201.cnf, , , , , 9380000, , 
/tmp/omega.cl/Blasted_Real/blasted_case57.cnf, True, 0.44044179286922036, 77.16670536994934, False, 104000, 9.999997226521373, 7
/tmp/omega.cl/Blasted_Real/blasted_case64.cnf, False, 9.365050931788348e-05, 0.29436397552490234, False, 2000, 9.998301630434783, 25
/tmp/omega.cl/Blasted_Real/blasted_case112.cnf, False, 8.899028375247896e-11, 0.3832376003265381, False, 2000, 9.998931884765625, 37
/tmp/omega.cl/Blasted_Real/blasted_case_0_b12_1.cnf, True, 0.9158748296148702, 341.4190995693207, False, 148000, 9.999938451685011, 9
/tmp/omega.cl/Blasted_Real/blasted_case_1_b14_1.cnf, , , , , 9380000, , 
/tmp/omega.cl/Blasted_Real/blasted_case114.cnf, True, 0.8339439523169258, 39.74822425842285, False, 26000, 10.00009372830391, 11
/tmp/omega.cl/Blasted_Real/blasted_case135.cnf, True, 1.0842605982901752, 1.5893476009368896, False, 8000, 10.000479698181152, 10
/tmp/omega.cl/Blasted_Real/blasted_case123.cnf, True, 0.8339318794415399, 158.40824627876282, False, 208000, 10.000045479275286, 11
/tmp/omega.cl/Blasted_Real/blasted_case116.cnf, True, 0.6064690281327016, 42.34038257598877, False, 26000, 10.00009372830391, 12
/tmp/omega.cl/Blasted_Real/blasted_case36.cnf, False, 2.2250738585072014e-308, 0.12613224983215332, False, 2000, 10.054347826086957, 295
/tmp/omega.cl/Blasted_Real/blasted_case21.cnf, False, 9.235201318890967e-16, 0.308089017868042, False, 2000, 9.986572265625, 45
/tmp/omega.cl/Blasted_Real/blasted_case127.cnf, False, 2.2250738585072014e-308, 0.09112024307250977, False, 2000, 9.84375, 475
/tmp/omega.cl/Blasted_Real/blasted_case34.cnf, , , , , 1174000, , 
/tmp/omega.cl/Blasted_Real/blasted_case31.cnf, False, 7.204449158205009e-100, 0.12826108932495117, False, 2000, 10.0546875, 135
/tmp/omega.cl/Blasted_Real/blasted_case_2_b12_1.cnf, True, 0.1341765829783534, 313.9397852420807, False, 148000, 9.999938451685011, 5
/tmp/omega.cl/Blasted_Real/blasted_case_3_b14_1.cnf, , , , , 9380000, , 
/tmp/omega.cl/Blasted_Real/blasted_case_1_b12_1.cnf, True, 0.4404523817548862, 1069.8268637657166, False, 148000, 9.999938451685011, 7
/tmp/omega.cl/Blasted_Real/blasted_case46.cnf, False, 9.296507581647993e-05, 0.6702210903167725, False, 2000, 9.99359130859375, 25
/tmp/omega.cl/Blasted_Real/blasted_case125.cnf, True, 0.6656455343891537, 372.9253842830658, False, 294000, 9.999972571386024, 8
/tmp/omega.cl/Blasted_Real/blasted_case113.cnf, False, 5.008944591343941e-07, 0.7334842681884766, False, 2000, 9.998931884765625, 30
/tmp/omega.cl/Blasted_Real/blasted_case_1_b14_3.cnf, True, 0.2710716298763528, 3763.6949911117554, False, 1658000, 10.000003258319339, 14
/tmp/omega.cl/Blasted_Real/blasted_case28.cnf, False, 1.5063427022424492e-86, 0.1248161792755127, False, 2000, 10.0546875, 123
/tmp/omega.cl/Blasted_Real/blasted_case118.cnf, False, 2.320999961443117e-11, 0.7183458805084229, False, 2000, 9.998931884765625, 38
/tmp/omega.cl/Blasted_Real/blasted_case4.cnf, True, 0.09740666061279046, 0.5506293773651123, False, 2000, 9.998931884765625, 16
/tmp/omega.cl/Blasted_Real/blasted_case58.cnf, False, 0.0005901030238100764, 0.28977370262145996, False, 2000, 9.998301630434783, 23
/tmp/omega.cl/Blasted_Real/blasted_case200.cnf, False, 1.9700697976629527e-11, 0.06163835525512695, False, 2000, 9.0, 36
