file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c90/30.90.299.cnf, False, 8.083933072405379e-30, 0.09943056106567383, False, 2000, 9.991767288693744, 64
/tmp/r30c90/30.90.223.cnf, False, 1.9206790801228772e-14, 0.10375237464904785, False, 2000, 9.996786632390746, 43
/tmp/r30c90/30.90.177.cnf, False, 1.4537910946355862e-08, 0.10220146179199219, False, 2000, 9.993975903614459, 33
/tmp/r30c90/30.90.161.cnf, False, 8.02453725448092e-68, 0.11394190788269043, False, 2000, 9.98483929654336, 105
/tmp/r30c90/30.90.212.cnf, False, 2.041762684978151e-18, 0.09515547752380371, False, 2000, 10.023287671232877, 49
/tmp/r30c90/30.90.165.cnf, False, 0.000558643844416262, 0.1010138988494873, False, 2000, 9.958333333333334, 23
/tmp/r30c90/30.90.219.cnf, False, 8.75869313873752e-18, 0.10992550849914551, False, 2000, 9.987783928230579, 48
/tmp/r30c90/30.90.286.cnf, False, 1.4692238747422545e-20, 0.1280519962310791, False, 2000, 10.013790386130811, 52
/tmp/r30c90/30.90.1.cnf, False, 8.937204611828323e-14, 0.10234475135803223, False, 2000, 10.019072164948454, 42
/tmp/r30c90/30.90.58.cnf, False, 1.2420090909980449e-05, 0.11250782012939453, False, 2000, 9.9807976366322, 27
/tmp/r30c90/30.90.57.cnf, False, 1.627466079650491e-07, 0.10622239112854004, False, 2000, 10.008890968647638, 31
/tmp/r30c90/30.90.0.cnf, False, 4.2443343352714235e-76, 0.12426590919494629, False, 2000, 9.99518258021004, 113
/tmp/r30c90/30.90.6.cnf, False, 7.156377949682197e-20, 0.10040998458862305, False, 2000, 9.997183098591549, 51
/tmp/r30c90/30.90.120.cnf, False, 4.571567441413389e-15, 0.11913251876831055, False, 2000, 10.012223580397823, 44
/tmp/r30c90/30.90.62.cnf, False, 9.677132726421868e-43, 0.1102142333984375, False, 2000, 9.97386889652083, 79
/tmp/r30c90/30.90.234.cnf, False, 2.1307880135301874e-18, 0.10250353813171387, False, 2000, 10.034200968523002, 49
/tmp/r30c90/30.90.33.cnf, False, 4.588300963809201e-06, 0.10410928726196289, False, 2000, 10.009661835748792, 28
/tmp/r30c90/30.90.209.cnf, False, 5.207668121035029e-40, 0.0921931266784668, False, 2000, 9.990846681922196, 76
/tmp/r30c90/30.90.217.cnf, False, 6.242871869926908e-34, 0.10564398765563965, False, 2000, 10.001489757914339, 69
/tmp/r30c90/30.90.14.cnf, False, 1.6098037238339165e-12, 0.09427642822265625, False, 2000, 10.030403537866224, 40
/tmp/r30c90/30.90.128.cnf, False, 0.0031855669909656185, 0.10090065002441406, False, 2000, 10.002420774647888, 21
/tmp/r30c90/30.90.254.cnf, False, 4.5862513998753715e-15, 0.10601925849914551, False, 2000, 10.013160558817574, 44
/tmp/r30c90/30.90.55.cnf, False, 7.199263843163548e-51, 0.10756206512451172, False, 2000, 10.034200968523002, 88
/tmp/r30c90/30.90.280.cnf, False, 3.920932204522996e-49, 0.1069636344909668, False, 2000, 9.989921745316575, 86
/tmp/r30c90/30.90.231.cnf, False, 0.006698799312139266, 0.09517979621887207, False, 2000, 9.971518987341772, 20
/tmp/r30c90/30.90.45.cnf, False, 6.798080423159589e-26, 0.1001274585723877, False, 2000, 9.970764617691154, 59
/tmp/r30c90/30.90.281.cnf, False, 4.964994725034408e-50, 0.1304795742034912, False, 2000, 10.002790567880563, 87
/tmp/r30c90/30.90.195.cnf, False, 4.136620200046398e-17, 0.12009167671203613, False, 2000, 9.981710105166895, 47
/tmp/r30c90/30.90.92.cnf, False, 9.737045080138047e-21, 0.09916400909423828, False, 2000, 9.91679273827534, 52
/tmp/r30c90/30.90.96.cnf, False, 2.328120910260725e-16, 0.1017148494720459, False, 2000, 10.029411764705882, 46
/tmp/r30c90/30.90.118.cnf, False, 9.245547534680048e-16, 0.11417651176452637, False, 2000, 9.98688915375447, 45
/tmp/r30c90/30.90.266.cnf, False, 0.0006033160272867167, 0.09872865676879883, False, 2000, 10.014532243415077, 23
/tmp/r30c90/30.90.169.cnf, False, 2.0551217564816257e-18, 0.09903097152709961, False, 2000, 10.024954351795497, 49
/tmp/r30c90/30.90.94.cnf, True, 0.07744006079014538, 0.08197999000549316, False, 2000, 9.6875, 16
/tmp/r30c90/30.90.54.cnf, False, 2.3842169433542346e-21, 0.10819482803344727, False, 2000, 9.979593571975172, 53
/tmp/r30c90/30.90.112.cnf, True, 0.09203641255685763, 0.0810403823852539, False, 2000, 9.92, 16
/tmp/r30c90/30.90.126.cnf, False, 8.06176517401108e-14, 0.11562204360961914, False, 2000, 9.98714069591528, 42
/tmp/r30c90/30.90.24.cnf, False, 3.955327741120869e-19, 0.10153341293334961, False, 2000, 10.015964358641174, 50
/tmp/r30c90/30.90.131.cnf, False, 2.571191813277928e-37, 0.10956978797912598, False, 2000, 10.014397367338544, 73
/tmp/r30c90/30.90.267.cnf, False, 4.427665852989437e-06, 0.09733438491821289, False, 2000, 9.9904, 28
/tmp/r30c90/30.90.163.cnf, False, 3.6651867839968537e-10, 0.10646367073059082, False, 2000, 10.036082474226804, 36
/tmp/r30c90/30.90.166.cnf, False, 1.3944103986358653e-06, 0.11388468742370605, False, 2000, 9.952882483370288, 29
/tmp/r30c90/30.90.255.cnf, False, 8.946134645182133e-105, 0.10130620002746582, False, 2000, 9.990080770865807, 139
/tmp/r30c90/30.90.283.cnf, False, 8.947298203171221e-30, 0.11959004402160645, False, 2000, 10.010498443814745, 64
/tmp/r30c90/30.90.211.cnf, False, 0.003026122836338587, 0.09888601303100586, False, 2000, 9.95886524822695, 21
/tmp/r30c90/30.90.239.cnf, False, 2.3404869120073997e-11, 0.0964202880859375, False, 2000, 10.001882530120483, 38
/tmp/r30c90/30.90.4.cnf, False, 2.2250738585072014e-308, 0.10392451286315918, False, 2000, 10.002405388069276, 712
/tmp/r30c90/30.90.245.cnf, False, 1.9353434663593893e-31, 0.09526991844177246, False, 2000, 9.997762863534676, 66
/tmp/r30c90/30.90.15.cnf, False, 2.4493898578879616e-11, 0.10076451301574707, False, 2000, 10.017953321364452, 38
/tmp/r30c90/30.90.30.cnf, False, 9.363357925838695e-14, 0.1017458438873291, False, 2000, 10.033543804262036, 42
/tmp/r30c90/30.90.268.cnf, False, 3.109196607591337e-05, 0.09103965759277344, False, 2000, 9.922755741127348, 26
/tmp/r30c90/30.90.265.cnf, False, 8.55343099554179e-26, 0.12367033958435059, False, 2000, 10.01741832899682, 59
/tmp/r30c90/30.90.272.cnf, False, 3.3172923154542556e-05, 0.1061859130859375, False, 2000, 9.961538461538462, 26
/tmp/r30c90/30.90.100.cnf, False, 8.751549404559442e-14, 0.10639142990112305, False, 2000, 10.012559283330406, 42
/tmp/r30c90/30.90.230.cnf, False, 0.0014988242169734773, 0.09182095527648926, False, 2000, 10.054347826086957, 22
/tmp/r30c90/30.90.13.cnf, False, 1.372696876206894e-26, 0.11632347106933594, False, 2000, 10.010176390773406, 60
/tmp/r30c90/30.90.192.cnf, False, 1.9487347585195133e-110, 0.10242247581481934, False, 2000, 10.007725587144623, 144
/tmp/r30c90/30.90.146.cnf, False, 1.0539451387991881e-67, 0.10047078132629395, False, 2000, 10.013502285002078, 105
/tmp/r30c90/30.90.90.cnf, False, 1.1242801469267389e-35, 0.09686088562011719, False, 2000, 9.98407643312102, 71
/tmp/r30c90/30.90.215.cnf, True, 0.05533209861249139, 0.09807705879211426, False, 2000, 10.028532608695652, 17
/tmp/r30c90/30.90.64.cnf, False, 2.6190899957458957e-44, 0.08826112747192383, False, 2000, 10.054187192118226, 81
/tmp/r30c90/30.90.69.cnf, False, 5.1270632669414544e-08, 0.1100313663482666, False, 2000, 10.01793965751563, 32
/tmp/r30c90/30.90.141.cnf, False, 4.9209983780229476e-76, 0.12225461006164551, False, 2000, 10.009534706331046, 113
/tmp/r30c90/30.90.9.cnf, False, 1.5977838252018583e-07, 0.10374784469604492, False, 2000, 10.000299311583358, 31
/tmp/r30c90/30.90.220.cnf, False, 1.0744818446559611e-41, 0.09767270088195801, False, 2000, 10.023163061819297, 78
/tmp/r30c90/30.90.158.cnf, False, 1.3772970674149979e-12, 0.10544681549072266, False, 2000, 9.97891829020064, 40
/tmp/r30c90/30.90.93.cnf, False, 8.360496630748601e-11, 0.09629321098327637, False, 2000, 9.976145038167939, 37
/tmp/r30c90/30.90.84.cnf, False, 8.815514309129157e-18, 0.11268353462219238, False, 2000, 9.989471952623786, 48
/tmp/r30c90/30.90.206.cnf, False, 1.6280361313988206e-06, 0.10582160949707031, False, 2000, 10.032319846779986, 29
/tmp/r30c90/30.90.43.cnf, False, 1.529506281857314e-08, 0.1084599494934082, False, 2000, 10.015683814303639, 33
/tmp/r30c90/30.90.213.cnf, False, 2.6964004244861646e-21, 0.10370063781738281, False, 2000, 10.008038585209004, 53
/tmp/r30c90/30.90.134.cnf, False, 1.2854943915720394e-62, 0.10709381103515625, False, 2000, 10.01937984496124, 100
/tmp/r30c90/30.90.262.cnf, False, 9.598270932574012e-05, 0.12787652015686035, False, 2000, 10.01409993155373, 25
/tmp/r30c90/30.90.107.cnf, False, 4.477421562166366e-22, 0.09624290466308594, False, 2000, 9.984126984126984, 54
/tmp/r30c90/30.90.293.cnf, False, 1.3983004699377702e-12, 0.10176920890808105, False, 2000, 9.983898305084745, 40
/tmp/r30c90/30.90.95.cnf, False, 2.8473613841366675e-21, 0.09700942039489746, False, 2000, 10.020663404023926, 53
/tmp/r30c90/30.90.153.cnf, False, 1.3176146953054921e-05, 0.11721539497375488, False, 2000, 10.014501076812635, 27
/tmp/r30c90/30.90.274.cnf, False, 3.395667436764477e-13, 0.10692787170410156, False, 2000, 9.985395515500299, 41
/tmp/r30c90/30.90.121.cnf, False, 4.517033598124393e-22, 0.12626004219055176, False, 2000, 9.986115258286056, 54
/tmp/r30c90/30.90.228.cnf, False, 1.4666244301224448e-08, 0.09196233749389648, False, 2000, 9.99772899318698, 33
/tmp/r30c90/30.90.190.cnf, False, 9.580552145186639e-11, 0.11236572265625, False, 2000, 10.025959367945823, 37
/tmp/r30c90/30.90.269.cnf, False, 8.848412215456264e-05, 0.09803009033203125, False, 2000, 9.962006079027356, 25
/tmp/r30c90/30.90.89.cnf, False, 1.6519397208905144e-23, 0.1048123836517334, False, 2000, 10.014130434782608, 56
/tmp/r30c90/30.90.188.cnf, False, 4.0697755939577605e-48, 0.10446882247924805, False, 2000, 10.014627659574469, 85
/tmp/r30c90/30.90.109.cnf, False, 1.0687801238248153e-252, 0.11528468132019043, False, 2000, 10.016246762420533, 254
/tmp/r30c90/30.90.31.cnf, False, 1.9755185761159398e-16, 0.1133568286895752, False, 2000, 9.984088842706845, 46
/tmp/r30c90/30.90.278.cnf, False, 1.571663093386676e-07, 0.10127878189086914, False, 2000, 9.99261447562777, 31
/tmp/r30c90/30.90.21.cnf, False, 3.065157147536047e-177, 0.10951566696166992, False, 2000, 9.975907761142661, 198
/tmp/r30c90/30.90.258.cnf, False, 8.865910752614362e-35, 0.10229969024658203, False, 2000, 10.000870827285922, 70
/tmp/r30c90/30.90.226.cnf, False, 3.6264161761554216e-159, 0.10476827621459961, False, 2000, 9.990117444858207, 184
/tmp/r30c90/30.90.41.cnf, False, 1.2426903976803623e-09, 0.1082761287689209, False, 2000, 10.009840758633029, 35
/tmp/r30c90/30.90.10.cnf, False, 1.4577285496418644e-07, 0.10173606872558594, False, 2000, 9.95763656633222, 31
/tmp/r30c90/30.90.296.cnf, False, 1.47802526238498e-08, 0.10570645332336426, False, 2000, 10.001037344398341, 33
/tmp/r30c90/30.90.8.cnf, False, 8.929788124794818e-11, 0.0949850082397461, False, 2000, 10.000193498452012, 37
/tmp/r30c90/30.90.253.cnf, False, 3.418353785010295e-19, 0.10970425605773926, False, 2000, 9.979716614906833, 50
/tmp/r30c90/30.90.148.cnf, False, 6.136939058400903e-41, 0.09022140502929688, False, 2000, 9.97682028906463, 77
/tmp/r30c90/30.90.101.cnf, False, 9.72745927897057e-18, 0.10619139671325684, False, 2000, 10.015213161153369, 48
/tmp/r30c90/30.90.295.cnf, False, 1.0505741835242127e-15, 0.10802650451660156, False, 2000, 10.02313743637205, 45
/tmp/r30c90/30.90.105.cnf, False, 9.736792466821679e-35, 0.12145733833312988, False, 2000, 10.01646053919388, 70
/tmp/r30c90/30.90.115.cnf, False, 2.57346169392625e-21, 0.10956740379333496, False, 2000, 9.997239094422971, 53
/tmp/r30c90/30.90.224.cnf, False, 0.0013401252082082028, 0.10189223289489746, False, 2000, 9.966076696165192, 22
/tmp/r30c90/30.90.205.cnf, False, 8.520006982446275e-56, 0.10733580589294434, False, 2000, 9.996349189305272, 93
/tmp/r30c90/30.90.235.cnf, False, 9.923081368238368e-11, 0.09553074836730957, False, 2000, 10.038860103626943, 37
/tmp/r30c90/30.90.238.cnf, False, 5.608714590936578e-12, 0.10373926162719727, False, 2000, 9.981617647058824, 39
/tmp/r30c90/30.90.88.cnf, False, 3.753203030398187e-15, 0.10282135009765625, False, 2000, 9.954807692307693, 44
/tmp/r30c90/30.90.203.cnf, False, 4.770983655666273e-15, 0.11617541313171387, False, 2000, 10.02470775770457, 44
/tmp/r30c90/30.90.191.cnf, False, 7.022221408788523e-71, 0.1198737621307373, False, 2000, 9.992664942284678, 108
/tmp/r30c90/30.90.184.cnf, False, 9.047351522552232e-11, 0.09825825691223145, False, 2000, 10.004977600796416, 37
/tmp/r30c90/30.90.73.cnf, False, 2.4867195357764775e-37, 0.09554529190063477, False, 2000, 10.00910083727703, 73
/tmp/r30c90/30.90.241.cnf, False, 5.110362485967688e-08, 0.10593891143798828, False, 2000, 10.016480853126515, 32
/tmp/r30c90/30.90.110.cnf, False, 1.9332584665677857e-18, 0.10857939720153809, False, 2000, 10.009345794392523, 49
/tmp/r30c90/30.90.16.cnf, False, 1.048276378263877e-64, 0.09568023681640625, False, 2000, 10.0002523977789, 102
/tmp/r30c90/30.90.229.cnf, False, 4.003381871775696e-15, 0.11054682731628418, False, 2000, 9.973544973544973, 44
/tmp/r30c90/30.90.277.cnf, False, 9.579178002802248e-11, 0.10099387168884277, False, 2000, 10.025906735751295, 37
/tmp/r30c90/30.90.200.cnf, False, 0.0031765213237161145, 0.0987236499786377, False, 2000, 10.0, 21
/tmp/r30c90/30.90.250.cnf, False, 8.499739346494312e-30, 0.12952351570129395, False, 2000, 10.001020705745114, 64
/tmp/r30c90/30.90.248.cnf, False, 1.3628111643666512e-05, 0.10456180572509766, False, 2000, 10.033814940055333, 27
/tmp/r30c90/30.90.35.cnf, False, 2.6868646423781733e-21, 0.10355782508850098, False, 2000, 10.007218212104387, 53
/tmp/r30c90/30.90.116.cnf, False, 2.4608035501661985e-16, 0.09837770462036133, False, 2000, 10.044766708701134, 46
/tmp/r30c90/30.90.168.cnf, False, 1.318312014101752e-08, 0.0980219841003418, False, 2000, 9.952335557673976, 33
/tmp/r30c90/30.90.27.cnf, False, 4.202042233893812e-09, 0.09105801582336426, False, 2000, 9.991740088105727, 34
/tmp/r30c90/30.90.240.cnf, False, 9.699486592380027e-11, 0.09204554557800293, False, 2000, 10.03048780487805, 37
/tmp/r30c90/30.90.29.cnf, False, 8.389326400295434e-14, 0.09901189804077148, False, 2000, 9.999461352006463, 42
/tmp/r30c90/30.90.285.cnf, False, 9.930902188848598e-96, 0.11630392074584961, False, 2000, 9.987205970547079, 131
/tmp/r30c90/30.90.122.cnf, True, 0.014083417487946089, 0.10052227973937988, False, 2000, 9.979411764705882, 19
/tmp/r30c90/30.90.20.cnf, False, 1.3590160677221748e-08, 0.10509753227233887, False, 2000, 9.965253648366922, 33
/tmp/r30c90/30.90.216.cnf, False, 1.2023501322038596e-42, 0.11496758460998535, False, 2000, 10.005230051593752, 79
/tmp/r30c90/30.90.270.cnf, False, 1.5792726790520298e-35, 0.11225438117980957, False, 2000, 10.039715249156988, 71
/tmp/r30c90/30.90.78.cnf, False, 8.028240151974101e-41, 0.11311054229736328, False, 2000, 10.01681359629192, 77
/tmp/r30c90/30.90.187.cnf, False, 4.214971590591494e-22, 0.10875892639160156, False, 2000, 9.970504821327284, 54
/tmp/r30c90/30.90.140.cnf, False, 1.2034101244628452e-42, 0.10749220848083496, False, 2000, 10.005357577725464, 79
