file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c90/30.90.112.cnf, True, 0.3342056277430815, 161.23160338401794, False, 19.8, 15
r30c90/30.90.48.cnf, True, 0.12755030952080768, 990.7230496406555, False, 20.088105726872246, 13
r30c90/30.90.230.cnf, True, 0.9107764799277385, 1454.8123178482056, False, 20.16304347826087, 21
r30c90/30.90.36.cnf, True, 0.5774959796911973, 1528.4098284244537, False, 20.109929078014183, 17
r30c90/30.90.198.cnf, True, 0.7871256536914985, 1893.9631428718567, False, 19.857142857142858, 18
r30c90/30.90.71.cnf, True, 0.9695887124274765, 1910.4147000312805, False, 19.836990595611287, 19
r30c90/30.90.33.cnf, True, 0.31586375002731704, 1935.3761849403381, False, 19.972624798711756, 15
r30c90/30.90.42.cnf, True, 0.7494310630079477, 1991.3993933200836, False, 20.079787234042552, 18
r30c90/30.90.215.cnf, True, 0.21120644841134686, 2010.166511297226, False, 19.980978260869566, 14
r30c90/30.90.122.cnf, True, 0.3237971475780736, 2281.024299144745, False, 19.897058823529413, 15
r30c90/30.90.12.cnf, True, 0.041187903043466, 2404.46905875206, False, 20.076271186440678, 11
r30c90/30.90.235.cnf, True, 0.4488733329227636, 2523.5029685497284, False, 19.94818652849741, 16
r30c90/30.90.113.cnf, True, 0.7214907930429221, 2650.5462918281555, False, 20.052447552447553, 22
r30c90/30.90.72.cnf, True, 0.4344122618356581, 2660.207149028778, False, 20.0602766798419, 16
r30c90/30.90.231.cnf, True, 0.9489581317630424, 2667.831407546997, False, 19.95253164556962, 19
r30c90/30.90.211.cnf, True, 1.0412954811332256, 2821.424798488617, False, 19.897872340425533, 20
r30c90/30.90.200.cnf, True, 0.3197564338063266, 2854.3829505443573, False, 19.935370152761458, 15
r30c90/30.90.266.cnf, True, 0.5483346624487965, 2861.5234847068787, False, 19.931880108991827, 23
r30c90/30.90.237.cnf, True, 0.07625511861760477, 2868.345146179199, False, 20.05069124423963, 12
r30c90/30.90.264.cnf, True, 0.9476966157582836, 2874.6013844013214, False, 19.9596167008898, 19
r30c90/30.90.243.cnf, True, 0.8981066327381971, 2883.6822333335876, False, 20.09170305676856, 21
r30c90/30.90.240.cnf, True, 0.8856065685056421, 2925.123181581497, False, 20.021341463414632, 21
r30c90/30.90.163.cnf, True, 0.15956136166978316, 2946.9876358509064, False, 20.054768041237114, 27
r30c90/30.90.236.cnf, True, 0.9474179808711445, 2957.2864224910736, False, 19.961181923522595, 19
r30c90/30.90.208.cnf, True, 1.0598480409427595, 2969.367534160614, False, 20.00204081632653, 20
r30c90/30.90.278.cnf, True, 1.0526555985494102, 2976.983478784561, False, 19.9615952732644, 20
r30c90/30.90.196.cnf, True, 0.723680179641295, 2996.0922751426697, False, 20.065349544072948, 22
r30c90/30.90.104.cnf, True, 0.1315153796323374, 3090.821394443512, False, 20.0136761487965, 13
r30c90/30.90.114.cnf, True, 0.15577356219245064, 3131.2817142009735, False, 20.0, 27
r30c90/30.90.150.cnf, True, 0.5686061410487522, 3179.40762925148, False, 20.063694267515924, 23
r30c90/30.90.298.cnf, True, 0.2052493626446412, 3233.0877146720886, False, 20.058324496288442, 14
r30c90/30.90.249.cnf, True, 0.8860103198560446, 3079.301513671875, False, 20.023613963039015, 21
r30c90/30.90.14.cnf, True, 0.9536991490690929, 3261.6613161563873, False, 19.925925925925927, 19
