file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c90/30.90.257.cnf, False, 8.647689346834554e-05, 0.07560062408447266, False, 1000, 10.048780487804878, 0
/tmp/r30c90/30.90.238.cnf, False, 9.248441015649376e-05, 0.10369753837585449, False, 1000, 9.981617647058824, 0
/tmp/r30c90/30.90.27.cnf, False, 9.155296437272121e-05, 0.09809446334838867, False, 1000, 9.991740088105727, 0
/tmp/r30c90/30.90.265.cnf, False, 8.92319723273944e-05, 0.15209722518920898, False, 1000, 10.01741832899682, 0
/tmp/r30c90/30.90.145.cnf, False, 8.802226354933197e-05, 0.1250138282775879, False, 1000, 10.031067961165048, 0
/tmp/r30c90/30.90.202.cnf, False, 8.809186534732503e-05, 0.11803388595581055, False, 1000, 10.030277544154751, 0
/tmp/r30c90/30.90.34.cnf, False, 9.205180889875305e-05, 0.10231542587280273, False, 1000, 9.986306179775282, 0
/tmp/r30c90/30.90.64.cnf, False, 8.601060016633644e-05, 0.08572030067443848, False, 1000, 10.054187192118226, 0
/tmp/r30c90/30.90.158.cnf, False, 9.273439583180432e-05, 0.11866450309753418, False, 1000, 9.97891829020064, 0
/tmp/r30c90/30.90.190.cnf, False, 8.847308403683503e-05, 0.11031103134155273, False, 1000, 10.025959367945823, 0
/tmp/r30c90/30.90.8.cnf, False, 9.078229159244743e-05, 0.11361169815063477, False, 1000, 10.000193498452012, 0
/tmp/r30c90/30.90.115.cnf, False, 9.105089574771697e-05, 0.13345956802368164, False, 1000, 9.997239094422971, 0
/tmp/r30c90/30.90.77.cnf, False, 9.260609228839583e-05, 0.12963104248046875, False, 1000, 9.98030280758489, 0
/tmp/r30c90/30.90.12.cnf, False, 9.384217895988623e-05, 0.09991908073425293, False, 1000, 9.967043314500941, 0
/tmp/r30c90/30.90.194.cnf, False, 9.387753107058513e-05, 0.12956881523132324, False, 1000, 9.966666666666667, 0
/tmp/r30c90/30.90.137.cnf, False, 8.895281752449385e-05, 0.09844732284545898, False, 1000, 10.020551649540293, 0
/tmp/r30c90/30.90.4.cnf, False, 9.058171309476768e-05, 0.1281113624572754, False, 1000, 10.002405388069276, 0
/tmp/r30c90/30.90.36.cnf, False, 8.163636072169946e-05, 0.05352449417114258, False, 1000, 10.106382978723405, 0
/tmp/r30c90/30.90.75.cnf, False, 9.35856929539278e-05, 0.1023263931274414, False, 1000, 9.969780219780219, 0
/tmp/r30c90/30.90.268.cnf, False, 9.8091625641448e-05, 0.06942391395568848, False, 1000, 9.922755741127348, 0
/tmp/r30c90/30.90.261.cnf, False, 9.200950981558728e-05, 0.12630629539489746, False, 1000, 9.986765799256506, 0
/tmp/r30c90/30.90.87.cnf, False, 0.00010791943874752623, 0.050900936126708984, False, 1000, 9.827272727272728, 0
/tmp/r30c90/30.90.193.cnf, False, 9.104166992691979e-05, 0.12981128692626953, False, 1000, 9.997340425531915, 0
/tmp/r30c90/30.90.177.cnf, False, 9.134849749538936e-05, 0.1254725456237793, False, 1000, 9.993975903614459, 0
/tmp/r30c90/30.90.210.cnf, False, 9.046225121590386e-05, 0.15068721771240234, False, 1000, 10.003725088470851, 0
/tmp/r30c90/30.90.132.cnf, False, 9.325124962761393e-05, 0.11989760398864746, False, 1000, 9.973360279257763, 0
/tmp/r30c90/30.90.19.cnf, False, 9.216478590655475e-05, 0.1379406452178955, False, 1000, 9.98507961251531, 0
/tmp/r30c90/30.90.175.cnf, False, 8.750780395830805e-05, 0.0904226303100586, False, 1000, 10.036929761042723, 0
/tmp/r30c90/30.90.39.cnf, False, 8.996804409102413e-05, 0.12247395515441895, False, 1000, 10.009203196899977, 0
/tmp/r30c90/30.90.49.cnf, False, 8.82655087184215e-05, 0.11568045616149902, False, 1000, 10.028308321964529, 0
/tmp/r30c90/30.90.221.cnf, False, 9.06522894948664e-05, 0.12243485450744629, False, 1000, 10.001626545217958, 0
/tmp/r30c90/30.90.105.cnf, False, 8.931747874263547e-05, 0.14127349853515625, False, 1000, 10.01646053919388, 0
/tmp/r30c90/30.90.118.cnf, False, 9.199816072869088e-05, 0.13645505905151367, False, 1000, 9.98688915375447, 0
/tmp/r30c90/30.90.172.cnf, False, 9.261894499414161e-05, 0.13927912712097168, False, 1000, 9.980164028228113, 0
/tmp/r30c90/30.90.21.cnf, False, 9.301399608630079e-05, 0.1242520809173584, False, 1000, 9.975907761142661, 0
/tmp/r30c90/30.90.159.cnf, False, 8.761270060556125e-05, 0.09870052337646484, False, 1000, 10.0357317670093, 0
/tmp/r30c90/30.90.270.cnf, False, 8.726439117956332e-05, 0.11262035369873047, False, 1000, 10.039715249156988, 0
/tmp/r30c90/30.90.294.cnf, False, 8.944783726218212e-05, 0.14986348152160645, False, 1000, 10.015002107037505, 0
/tmp/r30c90/30.90.171.cnf, False, 9.088103954596153e-05, 0.11545658111572266, False, 1000, 9.99910634495085, 0
/tmp/r30c90/30.90.278.cnf, False, 9.147294659144064e-05, 0.10641646385192871, False, 1000, 9.99261447562777, 0
/tmp/r30c90/30.90.263.cnf, False, 9.456203074174966e-05, 0.10985636711120605, False, 1000, 9.959401709401709, 0
/tmp/r30c90/30.90.150.cnf, False, 9.072759541455955e-05, 0.09812092781066895, False, 1000, 10.000796178343949, 0
/tmp/r30c90/30.90.234.cnf, False, 8.774692070077773e-05, 0.10718989372253418, False, 1000, 10.034200968523002, 0
/tmp/r30c90/30.90.109.cnf, False, 8.933657478611706e-05, 0.1356048583984375, False, 1000, 10.016246762420533, 0
/tmp/r30c90/30.90.178.cnf, False, 9.098264730331265e-05, 0.13410425186157227, False, 1000, 9.99798893916541, 0
/tmp/r30c90/30.90.230.cnf, False, 8.599678505189675e-05, 0.06107687950134277, False, 1000, 10.054347826086957, 0
/tmp/r30c90/30.90.110.cnf, False, 8.995521578819107e-05, 0.1284196376800537, False, 1000, 10.009345794392523, 0
/tmp/r30c90/30.90.195.cnf, False, 9.247585961819402e-05, 0.1387007236480713, False, 1000, 9.981710105166895, 0
/tmp/r30c90/30.90.153.cnf, False, 8.949266456117774e-05, 0.13948321342468262, False, 1000, 10.014501076812635, 0
/tmp/r30c90/30.90.279.cnf, False, 8.91703195838701e-05, 0.13627028465270996, False, 1000, 10.018109494399665, 0
/tmp/r30c90/30.90.45.cnf, False, 9.349361272252001e-05, 0.11557769775390625, False, 1000, 9.970764617691154, 0
/tmp/r30c90/30.90.225.cnf, False, 9.203942892955499e-05, 0.15107250213623047, False, 1000, 9.986440677966101, 0
