file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.106.cnf, False, 9.111426315710442e-05, 1.4042787551879883, False, 4000, 9.996543380573799, 0
/tmp/r30c150b1000/30.150.286.cnf, False, 9.396231655217188e-05, 1.3479204177856445, False, 4000, 9.965763924374041, 0
/tmp/r30c150b1000/30.150.72.cnf, False, 9.053092270735557e-05, 1.4060237407684326, False, 4000, 10.002966258806081, 0
/tmp/r30c150b1000/30.150.165.cnf, False, 9.008993462146675e-05, 1.5112926959991455, False, 4000, 10.007849293563579, 0
/tmp/r30c150b1000/30.150.290.cnf, False, 8.596135541465138e-05, 1.4460628032684326, False, 4000, 10.054759898904802, 0
/tmp/r30c150b1000/30.150.86.cnf, False, 8.840957631147437e-05, 1.5290489196777344, False, 4000, 10.026677445432497, 0
/tmp/r30c150b1000/30.150.243.cnf, False, 9.197753260986184e-05, 1.4085650444030762, False, 4000, 9.987113402061855, 0
/tmp/r30c150b1000/30.150.220.cnf, False, 9.380101138269517e-05, 1.536301851272583, False, 4000, 9.967482100238664, 0
/tmp/r30c150b1000/30.150.4.cnf, False, 8.828119051938489e-05, 1.5374021530151367, False, 4000, 10.028130671506352, 0
/tmp/r30c150b1000/30.150.23.cnf, False, 8.953592751868924e-05, 1.496239423751831, False, 4000, 10.014017769002962, 0
/tmp/r30c150b1000/30.150.266.cnf, False, 8.847178720537852e-05, 1.4614999294281006, False, 4000, 10.025974025974026, 0
/tmp/r30c150b1000/30.150.204.cnf, False, 8.770606663626449e-05, 1.423677921295166, False, 4000, 10.034666666666666, 0
/tmp/r30c150b1000/30.150.295.cnf, False, 9.059136395761428e-05, 1.6931962966918945, False, 4000, 10.002298850574713, 0
/tmp/r30c150b1000/30.150.81.cnf, False, 8.778080004889431e-05, 1.624518871307373, False, 4000, 10.033814940055333, 0
/tmp/r30c150b1000/30.150.184.cnf, False, 8.856901836749459e-05, 1.603116512298584, False, 4000, 10.024875621890548, 0
/tmp/r30c150b1000/30.150.240.cnf, False, 8.848382347358983e-05, 1.4434924125671387, False, 4000, 10.025837988826815, 0
/tmp/r30c150b1000/30.150.259.cnf, False, 8.584257281561624e-05, 1.4877235889434814, False, 4000, 10.056142668428006, 0
/tmp/r30c150b1000/30.150.48.cnf, False, 8.759755706724092e-05, 1.5041184425354004, False, 4000, 10.035904628330997, 0
/tmp/r30c150b1000/30.150.49.cnf, False, 9.270980926807345e-05, 1.699153184890747, False, 4000, 9.9791834542036, 0
/tmp/r30c150b1000/30.150.298.cnf, False, 9.154775377798459e-05, 1.4672629833221436, False, 4000, 9.991797003171826, 0
/tmp/r30c150b1000/30.150.269.cnf, False, 9.143999202973462e-05, 1.4800817966461182, False, 4000, 9.99297480620155, 0
/tmp/r30c150b1000/30.150.93.cnf, False, 9.02015382322933e-05, 1.411985158920288, False, 4000, 10.006611258027956, 0
/tmp/r30c150b1000/30.150.62.cnf, False, 9.121959001924128e-05, 1.4207427501678467, False, 4000, 9.995388061668203, 0
/tmp/r30c150b1000/30.150.159.cnf, False, 9.487499448138851e-05, 1.4692564010620117, False, 4000, 9.95609756097561, 0
/tmp/r30c150b1000/30.150.113.cnf, False, 9.892105167706612e-05, 1.5955040454864502, False, 4000, 9.914335664335665, 0
/tmp/r30c150b1000/30.150.65.cnf, False, 9.038110611274279e-05, 1.429628610610962, False, 4000, 10.00462249614792, 0
/tmp/r30c150b1000/30.150.268.cnf, False, 8.864932508642033e-05, 1.5306947231292725, False, 4000, 10.023969319271332, 0
/tmp/r30c150b1000/30.150.42.cnf, False, 8.91551015412225e-05, 1.5983779430389404, False, 4000, 10.018280171609774, 0
/tmp/r30c150b1000/30.150.199.cnf, False, 9.03071336306135e-05, 1.623399257659912, False, 4000, 10.005441281989954, 0
/tmp/r30c150b1000/30.150.59.cnf, False, 9.043154292364021e-05, 1.8241550922393799, False, 4000, 10.004064605840197, 0
/tmp/r30c150b1000/30.150.92.cnf, False, 8.751795992532992e-05, 1.4481611251831055, False, 4000, 10.036813709933355, 0
/tmp/r30c150b1000/30.150.46.cnf, False, 8.945589831545648e-05, 1.618424892425537, False, 4000, 10.01491199093955, 0
/tmp/r30c150b1000/30.150.114.cnf, False, 9.004983915443255e-05, 1.5502896308898926, False, 4000, 10.008294453084499, 0
/tmp/r30c150b1000/30.150.18.cnf, False, 9.008826553619513e-05, 1.415381908416748, False, 4000, 10.00786782061369, 0
/tmp/r30c150b1000/30.150.196.cnf, False, 8.829880658395588e-05, 1.3553986549377441, False, 4000, 10.027931146476128, 0
/tmp/r30c150b1000/30.150.124.cnf, False, 9.290178910523485e-05, 1.5455186367034912, False, 4000, 9.977114834491214, 0
/tmp/r30c150b1000/30.150.285.cnf, False, 8.940296637480529e-05, 1.432183027267456, False, 4000, 10.015503875968992, 0
/tmp/r30c150b1000/30.150.264.cnf, False, 8.687593198366255e-05, 1.4329643249511719, False, 4000, 10.04417670682731, 0
/tmp/r30c150b1000/30.150.54.cnf, False, 9.047492615760281e-05, 1.4673984050750732, False, 4000, 10.003584985238296, 0
/tmp/r30c150b1000/30.150.108.cnf, False, 9.051571295149257e-05, 1.3665812015533447, False, 4000, 10.003134279115804, 0
/tmp/r30c150b1000/30.150.130.cnf, False, 9.042454325107195e-05, 1.3725180625915527, False, 4000, 10.00414201183432, 0
/tmp/r30c150b1000/30.150.9.cnf, False, 8.720786040394107e-05, 1.464365005493164, False, 4000, 10.040363269424823, 0
/tmp/r30c150b1000/30.150.272.cnf, False, 9.194703824078874e-05, 1.4880385398864746, False, 4000, 9.987444998533293, 0
/tmp/r30c150b1000/30.150.274.cnf, False, 8.52356662753066e-05, 1.5633931159973145, False, 4000, 10.063237774030354, 0
/tmp/r30c150b1000/30.150.179.cnf, False, 9.280652217495378e-05, 1.4764323234558105, False, 4000, 9.978140819144041, 0
/tmp/r30c150b1000/30.150.111.cnf, False, 8.951396655851658e-05, 1.5471901893615723, False, 4000, 10.014263074484944, 0
/tmp/r30c150b1000/30.150.83.cnf, False, 9.099243603721748e-05, 1.5098953247070312, False, 4000, 9.997881355932204, 0
/tmp/r30c150b1000/30.150.297.cnf, False, 8.49814139323416e-05, 1.4357261657714844, False, 4000, 10.066225165562914, 0
/tmp/r30c150b1000/30.150.241.cnf, False, 8.977725646868557e-05, 1.6973869800567627, False, 4000, 10.011326064016883, 0
/tmp/r30c150b1000/30.150.173.cnf, False, 9.498346117684149e-05, 1.441283941268921, False, 4000, 9.954954954954955, 0
/tmp/r30c150b1000/30.150.294.cnf, False, 9.19426656600109e-05, 1.5028965473175049, False, 4000, 9.987492555092317, 0
/tmp/r30c150b1000/30.150.47.cnf, False, 9.171891908085717e-05, 1.658355712890625, False, 4000, 9.989929065592433, 0
/tmp/r30c150b1000/30.150.120.cnf, False, 9.169715227672544e-05, 1.6541643142700195, False, 4000, 9.990166414523449, 0
/tmp/r30c150b1000/30.150.250.cnf, False, 9.202390395700233e-05, 1.7617528438568115, False, 4000, 9.98660936960442, 0
/tmp/r30c150b1000/30.150.230.cnf, False, 8.893084717144488e-05, 1.7714605331420898, False, 4000, 10.020798668885192, 0
/tmp/r30c150b1000/30.150.151.cnf, False, 8.95776542945661e-05, 1.5349953174591064, False, 4000, 10.013551843681059, 0
