file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.223.cnf, False, 8.561996427875206e-05, 0.06920599937438965, False, 4000, 10.058739255014327, 0
/tmp/r30c150b1000/30.150.35.cnf, False, 8.71579566390885e-05, 0.06414794921875, False, 4000, 10.04093567251462, 0
/tmp/r30c150b1000/30.150.32.cnf, False, 9.017148931123208e-05, 0.0768580436706543, False, 4000, 10.006944444444445, 0
/tmp/r30c150b1000/30.150.53.cnf, False, 9.048425379695609e-05, 0.1029825210571289, False, 4000, 10.003481894150418, 0
/tmp/r30c150b1000/30.150.164.cnf, False, 8.711146837169175e-05, 0.13272690773010254, False, 4000, 10.041469194312796, 0
/tmp/r30c150b1000/30.150.217.cnf, False, 9.37568722362603e-05, 0.24030351638793945, False, 4000, 9.967952772506852, 0
/tmp/r30c150b1000/30.150.114.cnf, False, 9.004983915443255e-05, 0.13107514381408691, False, 4000, 10.008294453084499, 0
/tmp/r30c150b1000/30.150.135.cnf, False, 8.990879841380772e-05, 0.11424374580383301, False, 4000, 10.009861932938856, 0
/tmp/r30c150b1000/30.150.166.cnf, False, 9.591578556246289e-05, 0.11067342758178711, False, 4000, 9.945187165775401, 0
/tmp/r30c150b1000/30.150.33.cnf, False, 9.055387292445243e-05, 0.2700221538543701, False, 4000, 10.002712783994575, 0
/tmp/r30c150b1000/30.150.27.cnf, False, 8.973318117053706e-05, 0.2514052391052246, False, 4000, 10.011817125145292, 0
/tmp/r30c150b1000/30.150.179.cnf, False, 9.280652217495378e-05, 0.21907424926757812, False, 4000, 9.978140819144041, 0
/tmp/r30c150b1000/30.150.48.cnf, False, 8.759755706724092e-05, 0.2144322395324707, False, 4000, 10.035904628330997, 0
/tmp/r30c150b1000/30.150.43.cnf, False, 9.089548864675638e-05, 0.3318777084350586, False, 4000, 9.998947368421053, 0
/tmp/r30c150b1000/30.150.240.cnf, False, 8.848382347358983e-05, 0.25842952728271484, False, 4000, 10.025837988826815, 0
/tmp/r30c150b1000/30.150.232.cnf, False, 9.489016554695392e-05, 0.12578296661376953, False, 4000, 9.955937667920473, 0
/tmp/r30c150b1000/30.150.78.cnf, False, 8.710725722044475e-05, 0.09971284866333008, False, 4000, 10.04151753758053, 0
/tmp/r30c150b1000/30.150.203.cnf, False, 9.168371493373538e-05, 0.26396656036376953, False, 4000, 9.990312965722802, 0
/tmp/r30c150b1000/30.150.253.cnf, False, 8.688876939696469e-05, 0.10297989845275879, False, 4000, 10.044028950542822, 0
/tmp/r30c150b1000/30.150.151.cnf, False, 8.95776542945661e-05, 0.2581291198730469, False, 4000, 10.013551843681059, 0
/tmp/r30c150b1000/30.150.197.cnf, False, 9.28230344760983e-05, 0.1923379898071289, False, 4000, 9.977962913195377, 0
/tmp/r30c150b1000/30.150.270.cnf, False, 9.121338430210847e-05, 0.3181273937225342, False, 4000, 9.995456094513234, 0
/tmp/r30c150b1000/30.150.185.cnf, False, 8.892292738072218e-05, 0.228682279586792, False, 4000, 10.02088772845953, 0
/tmp/r30c150b1000/30.150.143.cnf, False, 9.229565608277674e-05, 0.39996790885925293, False, 4000, 9.983660661148082, 0
/tmp/r30c150b1000/30.150.284.cnf, False, 9.336729611239861e-05, 0.26660680770874023, False, 4000, 9.97211660329531, 0
/tmp/r30c150b1000/30.150.58.cnf, False, 8.893857710701328e-05, 0.34009528160095215, False, 4000, 10.020711751916695, 0
/tmp/r30c150b1000/30.150.202.cnf, False, 9.102883877002308e-05, 0.3256256580352783, False, 4000, 9.997481372651905, 0
/tmp/r30c150b1000/30.150.45.cnf, False, 9.168044505948047e-05, 0.22797369956970215, False, 4000, 9.990348631081348, 0
/tmp/r30c150b1000/30.150.62.cnf, False, 9.121959001924128e-05, 0.304210901260376, False, 4000, 9.995388061668203, 0
/tmp/r30c150b1000/30.150.152.cnf, False, 9.056847708171783e-05, 0.32641172409057617, False, 4000, 10.002551521099116, 0
/tmp/r30c150b1000/30.150.292.cnf, False, 8.941924984299236e-05, 0.2516651153564453, False, 4000, 10.01532175689479, 0
/tmp/r30c150b1000/30.150.147.cnf, False, 8.919282469104418e-05, 0.09086966514587402, False, 4000, 10.017857142857142, 0
/tmp/r30c150b1000/30.150.286.cnf, False, 9.396231655217188e-05, 0.1234133243560791, False, 4000, 9.965763924374041, 0
/tmp/r30c150b1000/30.150.196.cnf, False, 8.829880658395588e-05, 0.17376279830932617, False, 4000, 10.027931146476128, 0
/tmp/r30c150b1000/30.150.111.cnf, False, 8.951396655851658e-05, 0.27355527877807617, False, 4000, 10.014263074484944, 0
/tmp/r30c150b1000/30.150.97.cnf, False, 9.207667656738681e-05, 0.3986530303955078, False, 4000, 9.986036067644376, 0
/tmp/r30c150b1000/30.150.186.cnf, False, 8.870457222202607e-05, 0.09018564224243164, False, 4000, 10.023346303501945, 0
/tmp/r30c150b1000/30.150.178.cnf, False, 9.07476606994315e-05, 0.12178850173950195, False, 4000, 10.000575043128235, 0
/tmp/r30c150b1000/30.150.269.cnf, False, 9.143999202973462e-05, 0.38100600242614746, False, 4000, 9.99297480620155, 0
/tmp/r30c150b1000/30.150.90.cnf, False, 9.243584916514115e-05, 0.38851428031921387, False, 4000, 9.982142857142858, 0
/tmp/r30c150b1000/30.150.220.cnf, False, 9.380101138269517e-05, 0.17713117599487305, False, 4000, 9.967482100238664, 0
/tmp/r30c150b1000/30.150.291.cnf, False, 9.217019078081074e-05, 0.41089439392089844, False, 4000, 9.985020970641102, 0
/tmp/r30c150b1000/30.150.199.cnf, False, 9.03071336306135e-05, 0.38422179222106934, False, 4000, 10.005441281989954, 0
/tmp/r30c150b1000/30.150.216.cnf, False, 9.068300000504218e-05, 0.3141939640045166, False, 4000, 10.001287830006438, 0
/tmp/r30c150b1000/30.150.242.cnf, False, 9.061907559832207e-05, 0.4185631275177002, False, 4000, 10.001993000194439, 0
/tmp/r30c150b1000/30.150.126.cnf, False, 9.506199884491457e-05, 0.09202313423156738, False, 4000, 9.954128440366972, 0
/tmp/r30c150b1000/30.150.296.cnf, False, 8.957304016709859e-05, 0.36594176292419434, False, 4000, 10.013603354812314, 0
/tmp/r30c150b1000/30.150.49.cnf, False, 9.270980926807345e-05, 0.27254486083984375, False, 4000, 9.9791834542036, 0
/tmp/r30c150b1000/30.150.289.cnf, False, 9.290589310340592e-05, 0.13077497482299805, False, 4000, 9.977070659803463, 0
/tmp/r30c150b1000/30.150.134.cnf, False, 9.123566315172669e-05, 0.3800168037414551, False, 4000, 9.995211874551114, 0
