file, isUniform, pvalue, time, timeout
r30c90/30.90.150.cnf, True, 0.1189766115707862, 0.5126395225524902, False
r30c90/30.90.82.cnf, True, 0.32457651330416715, 0.9380223751068115, False
r30c90/30.90.44.cnf, True, 0.26030745516716847, 1.3458647727966309, False
r30c90/30.90.163.cnf, True, 0.29636442319834855, 0.6695945262908936, False
r30c90/30.90.261.cnf, True, 0.12984793180016338, 0.9297089576721191, False
r30c90/30.90.185.cnf, True, 0.07087425837081106, 0.7931602001190186, False
r30c90/30.90.48.cnf, True, 0.24336587895365078, 0.674670934677124, False
r30c90/30.90.296.cnf, True, 0.27020446234474277, 0.925189733505249, False
r30c90/30.90.289.cnf, True, 0.3679008638951721, 1.8760087490081787, False
r30c90/30.90.31.cnf, True, 0.229653322298222, 1.2579214572906494, False
r30c90/30.90.250.cnf, True, 0.07496465959073674, 1.24552583694458, False
r30c90/30.90.105.cnf, True, 0.30546932568599483, 2.364469051361084, False
r30c90/30.90.298.cnf, True, 0.18816070768933574, 0.9090518951416016, False
r30c90/30.90.236.cnf, True, 0.4800853399979408, 1.6165084838867188, False
r30c90/30.90.12.cnf, True, 0.2328826047656077, 2.7660152912139893, False
r30c90/30.90.144.cnf, True, 0.5250633765537105, 2.633544445037842, False
r30c90/30.90.266.cnf, True, 0.07847167778215307, 1.1202449798583984, False
r30c90/30.90.235.cnf, True, 0.33897227435022637, 2.6437060832977295, False
r30c90/30.90.122.cnf, True, 0.0945678787713962, 1.176201581954956, False
r30c90/30.90.119.cnf, True, 0.08912560888180118, 2.7188057899475098, False
r30c90/30.90.102.cnf, True, 0.21263084632936372, 1.6010262966156006, False
r30c90/30.90.134.cnf, True, 0.04270721777501915, 2.2278964519500732, False
r30c90/30.90.176.cnf, True, 0.16425770545478616, 1.8929047584533691, False
r30c90/30.90.71.cnf, True, 0.41893812851731593, 2.0656039714813232, False
r30c90/30.90.157.cnf, True, 0.16627578525279862, 1.4813377857208252, False
r30c90/30.90.54.cnf, True, 0.3019848226182002, 1.0555331707000732, False
r30c90/30.90.267.cnf, True, 0.0905023492857959, 1.4309968948364258, False
r30c90/30.90.172.cnf, True, 0.39986209181956334, 1.737506628036499, False
r30c90/30.90.276.cnf, True, 0.06618063555522107, 3.6444485187530518, False
r30c90/30.90.72.cnf, True, 0.5159581984696371, 1.4292466640472412, False
r30c90/30.90.22.cnf, True, 0.2805225627732216, 1.3789963722229004, False
r30c90/30.90.225.cnf, True, 0.2047537492450089, 2.590500593185425, False
r30c90/30.90.141.cnf, True, 0.35164830169047134, 2.5135598182678223, False
r30c90/30.90.249.cnf, True, 0.2141494444462717, 0.6190934181213379, False
r30c90/30.90.8.cnf, True, 0.21086488579655782, 2.394137382507324, False
r30c90/30.90.63.cnf, True, 0.19843692546234687, 1.219937801361084, False
r30c90/30.90.200.cnf, True, 0.09640145404501058, 2.611687660217285, False
r30c90/30.90.295.cnf, True, 0.3126188145173899, 1.3056433200836182, False
r30c90/30.90.68.cnf, True, 0.17781832299599554, 1.4176440238952637, False
r30c90/30.90.127.cnf, True, 0.27235147345086186, 0.7560360431671143, False
r30c90/30.90.223.cnf, True, 0.14989426447957216, 3.219658851623535, False
r30c90/30.90.76.cnf, True, 0.2976197972420758, 1.6949024200439453, False
r30c90/30.90.227.cnf, True, 0.19897185368276332, 0.8418071269989014, False
r30c90/30.90.180.cnf, True, 0.3163189337329685, 2.7907981872558594, False
r30c90/30.90.187.cnf, True, 0.360859031791777, 0.8539643287658691, False
r30c90/30.90.99.cnf, True, 0.29311474307827823, 1.0401723384857178, False
r30c90/30.90.208.cnf, True, 0.11545480304431309, 2.6015896797180176, False
r30c90/30.90.287.cnf, True, 0.18711296580650813, 2.674579620361328, False
r30c90/30.90.108.cnf, True, 0.2990890415597286, 2.215280294418335, False
r30c90/30.90.60.cnf, True, 0.1451504995711972, 5.382966041564941, False
r30c90/30.90.113.cnf, True, 0.2829153651394262, 5.191073894500732, False
r30c90/30.90.215.cnf, True, 0.4193855787910296, 3.4448633193969727, False
r30c90/30.90.91.cnf, True, 0.35819249618321647, 5.014436721801758, False
r30c90/30.90.152.cnf, True, 0.4083421077671012, 2.0161373615264893, False
r30c90/30.90.18.cnf, True, 0.17428775305021538, 0.5605344772338867, False
r30c90/30.90.7.cnf, True, 0.1719764058530462, 1.317342758178711, False
r30c90/30.90.104.cnf, True, 0.25189457141422056, 1.170846700668335, False
r30c90/30.90.36.cnf, True, 0.25660286088906403, 2.5475354194641113, False
r30c90/30.90.112.cnf, True, 0.26980806081059, 0.5244300365447998, False
r30c90/30.90.123.cnf, True, 0.012269092235308187, 7.003671646118164, False
r30c90/30.90.95.cnf, True, 0.3458371272569504, 3.945079803466797, False
r30c90/30.90.97.cnf, True, 0.39262735346954075, 3.412532091140747, False
r30c90/30.90.111.cnf, True, 0.06325348046792231, 1.5069046020507812, False
r30c90/30.90.29.cnf, True, 0.16647429506029313, 4.063218593597412, False
r30c90/30.90.196.cnf, True, 0.19600456820977566, 2.093895673751831, False
r30c90/30.90.221.cnf, True, 0.37274947529683766, 4.288480281829834, False
r30c90/30.90.211.cnf, True, 0.15139986442971515, 4.868897914886475, False
r30c90/30.90.136.cnf, True, 0.044143058130020854, 5.606288909912109, False
r30c90/30.90.237.cnf, True, 0.45703410425213126, 1.0488338470458984, False
r30c90/30.90.158.cnf, True, 0.16946478130477277, 5.419276714324951, False
r30c90/30.90.0.cnf, True, 0.13605672773130742, 1.6336123943328857, False
r30c90/30.90.275.cnf, True, 0.28660994582430765, 3.3383564949035645, False
