file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c90/30.90.213.cnf, True, 0.6638305396543773, 1.7788922786712646, False, 4000, 10.008038585209004, 8
/tmp/r30c90/30.90.80.cnf, True, 0.2596183010848845, 2.537114381790161, False, 4000, 10.005275056518462, 6
/tmp/r30c90/30.90.32.cnf, True, 1.0841788658461047, 1.801630973815918, False, 4000, 10.000153045607592, 10
/tmp/r30c90/30.90.216.cnf, True, 0.16746224760013215, 2.45365047454834, False, 4000, 10.005230051593752, 15
/tmp/r30c90/30.90.186.cnf, True, 0.9126582916625083, 1.9662141799926758, False, 4000, 10.012801509230561, 9
/tmp/r30c90/30.90.234.cnf, True, 0.4233922768691797, 1.7122468948364258, False, 4000, 10.034200968523002, 13
/tmp/r30c90/30.90.221.cnf, True, 1.0845475322028537, 2.182549238204956, False, 4000, 10.001626545217958, 10
/tmp/r30c90/30.90.225.cnf, True, 0.9192545353523198, 2.386096715927124, False, 4000, 9.986440677966101, 9
/tmp/r30c90/30.90.299.cnf, True, 0.917920264656187, 1.9937527179718018, False, 4000, 9.991767288693744, 9
/tmp/r30c90/30.90.279.cnf, True, 0.4371875736761475, 2.103365182876587, False, 4000, 10.018109494399665, 7
/tmp/r30c90/30.90.170.cnf, True, 0.6115172229537303, 1.8748772144317627, False, 4000, 10.022261655105662, 12
/tmp/r30c90/30.90.243.cnf, True, 0.8396023039917998, 1.3859422206878662, False, 4000, 10.022707423580785, 11
/tmp/r30c90/30.90.112.cnf, True, 0.2595463483670026, 0.1141517162322998, False, 4000, 9.92, 14
/tmp/r30c90/30.90.253.cnf, True, 0.828845224383086, 2.250648260116577, False, 4000, 9.979716614906833, 11
/tmp/r30c90/30.90.94.cnf, True, 0.22766558262088238, 0.11445808410644531, False, 4000, 9.6875, 14
/tmp/r30c90/30.90.44.cnf, True, 0.8385703232172215, 1.6429119110107422, False, 4000, 10.018583042973287, 11
/tmp/r30c90/30.90.233.cnf, True, 0.09755805084860764, 1.917353868484497, False, 4000, 10.001112140871177, 16
/tmp/r30c90/30.90.139.cnf, True, 0.9148228920611489, 2.3217906951904297, False, 4000, 10.004143360265175, 9
/tmp/r30c90/30.90.127.cnf, True, 0.9345697043683001, 1.4379887580871582, False, 4000, 9.925496688741722, 9
/tmp/r30c90/30.90.195.cnf, True, 0.44374541596323896, 2.181598663330078, False, 4000, 9.981710105166895, 7
/tmp/r30c90/30.90.196.cnf, True, 0.40971239622917605, 1.3146076202392578, False, 4000, 9.962006079027356, 13
/tmp/r30c90/30.90.93.cnf, True, 0.8279515660391084, 1.4128341674804688, False, 4000, 9.976145038167939, 11
/tmp/r30c90/30.90.227.cnf, True, 0.8309761436326334, 2.368744134902954, False, 4000, 9.988232907283425, 11
/tmp/r30c90/30.90.152.cnf, True, 0.9136995689852666, 1.7304632663726807, False, 4000, 10.008635578583766, 9
/tmp/r30c90/30.90.96.cnf, True, 1.091489077714697, 1.4944138526916504, False, 4000, 10.029411764705882, 10
/tmp/r30c90/30.90.62.cnf, True, 0.41194660679104267, 1.9656713008880615, False, 4000, 9.97386889652083, 13
/tmp/r30c90/30.90.192.cnf, True, 0.2721989731425386, 1.6144721508026123, False, 4000, 10.007725587144623, 14
/tmp/r30c90/30.90.224.cnf, True, 0.9243619871472237, 1.793808937072754, False, 4000, 9.966076696165192, 9
/tmp/r30c90/30.90.29.cnf, True, 0.6063251829312318, 1.5571002960205078, False, 4000, 9.999461352006463, 12
/tmp/r30c90/30.90.67.cnf, True, 1.08676378314858, 2.088540554046631, False, 4000, 10.010489136251739, 10
/tmp/r30c90/30.90.15.cnf, True, 0.6105352435570651, 1.7511887550354004, False, 4000, 10.017953321364452, 12
/tmp/r30c90/30.90.158.cnf, True, 0.6703969122384947, 1.9326891899108887, False, 4000, 9.97891829020064, 8
/tmp/r30c90/30.90.87.cnf, True, 0.28282886349779157, 0.5655472278594971, False, 4000, 9.827272727272728, 6
/tmp/r30c90/30.90.134.cnf, True, 0.6108603389250561, 1.9123988151550293, False, 4000, 10.01937984496124, 12
/tmp/r30c90/30.90.204.cnf, True, 0.25807281824475486, 2.2229421138763428, False, 4000, 10.017586206896551, 6
/tmp/r30c90/30.90.27.cnf, True, 0.13479821682233634, 1.3087728023529053, False, 4000, 9.991740088105727, 5
/tmp/r30c90/30.90.174.cnf, True, 0.029681693922291856, 1.6865010261535645, False, 4000, 10.043461237274864, 18
/tmp/r30c90/30.90.155.cnf, True, 1.0745858483717872, 1.7622144222259521, False, 4000, 9.961886612672702, 10
/tmp/r30c90/30.90.4.cnf, True, 0.834522375930537, 2.0920002460479736, False, 4000, 10.002405388069276, 11
/tmp/r30c90/30.90.269.cnf, True, 0.09486764995596442, 1.3710236549377441, False, 4000, 9.962006079027356, 16
/tmp/r30c90/30.90.150.cnf, True, 0.41703798331772723, 1.3971538543701172, False, 4000, 10.000796178343949, 13
/tmp/r30c90/30.90.261.cnf, True, 0.6034392876080747, 1.9650449752807617, False, 4000, 9.986765799256506, 12
/tmp/r30c90/30.90.164.cnf, True, 0.9090340392501538, 1.2568094730377197, False, 4000, 10.027315123251165, 9
/tmp/r30c90/30.90.236.cnf, True, 0.4462096070769514, 1.4967408180236816, False, 4000, 9.968134414831981, 7
/tmp/r30c90/30.90.244.cnf, True, 0.9106525866830427, 2.182190418243408, False, 4000, 10.02083086755829, 9
/tmp/r30c90/30.90.48.cnf, True, 0.42359103178964674, 0.7214062213897705, False, 4000, 10.035242290748899, 13
/tmp/r30c90/30.90.71.cnf, True, 0.6870157396648694, 0.9024472236633301, False, 4000, 9.905956112852664, 8
/tmp/r30c90/30.90.232.cnf, True, 0.1369320709003166, 1.4534273147583008, False, 4000, 9.963850528025995, 5
/tmp/r30c90/30.90.296.cnf, True, 0.4170837072947246, 1.9144396781921387, False, 4000, 10.001037344398341, 13
/tmp/r30c90/30.90.1.cnf, True, 0.9110917643981796, 1.9096369743347168, False, 4000, 10.019072164948454, 9
/tmp/r30c90/30.90.73.cnf, True, 0.054479253362019586, 1.514972448348999, False, 4000, 10.00910083727703, 17
/tmp/r30c90/30.90.283.cnf, True, 0.4385528876111126, 2.7985308170318604, False, 4000, 10.010498443814745, 7
/tmp/r30c90/30.90.26.cnf, True, 0.6675945350662789, 2.6013195514678955, False, 4000, 9.991325484962585, 8
/tmp/r30c90/30.90.18.cnf, True, 0.44256038327936104, 2.0800843238830566, False, 4000, 9.98825831702544, 7
/tmp/r30c90/30.90.163.cnf, True, 0.9068473142535083, 1.6095335483551025, False, 4000, 10.036082474226804, 9
/tmp/r30c90/30.90.274.cnf, True, 0.059060338773213886, 2.478595733642578, False, 4000, 9.985395515500299, 4
/tmp/r30c90/30.90.206.cnf, True, 0.17030496462727215, 1.8447308540344238, False, 4000, 10.032319846779986, 15
/tmp/r30c90/30.90.83.cnf, True, 0.4468692906454201, 1.7051920890808105, False, 4000, 9.964509394572024, 7
/tmp/r30c90/30.90.137.cnf, True, 0.43675014860497097, 1.4174902439117432, False, 4000, 10.020551649540293, 7
/tmp/r30c90/30.90.286.cnf, True, 0.8373711200874134, 2.4555723667144775, False, 4000, 10.013790386130811, 11
/tmp/r30c90/30.90.284.cnf, True, 0.8310294595862797, 2.225360155105591, False, 4000, 9.98844598497978, 11
/tmp/r30c90/30.90.16.cnf, True, 0.6065051217457962, 1.519263505935669, False, 4000, 10.0002523977789, 12
/tmp/r30c90/30.90.215.cnf, True, 1.0912697399196645, 1.2437453269958496, False, 4000, 10.028532608695652, 10
/tmp/r30c90/30.90.5.cnf, True, 0.660222245064223, 2.189938545227051, False, 4000, 10.024113117030678, 8
/tmp/r30c90/30.90.70.cnf, False, 0.006819492163454262, 2.337934732437134, False, 4000, 9.987986153532885, 20
/tmp/r30c90/30.90.271.cnf, True, 0.4393735300976057, 2.1528334617614746, False, 4000, 10.005932077710218, 7
/tmp/r30c90/30.90.263.cnf, True, 0.8237622720587879, 1.526909351348877, False, 4000, 9.959401709401709, 11
/tmp/r30c90/30.90.184.cnf, True, 0.27179750986496654, 1.5826082229614258, False, 4000, 10.004977600796416, 14
/tmp/r30c90/30.90.255.cnf, True, 1.0816573531227158, 1.8124401569366455, False, 4000, 9.990080770865807, 10
/tmp/r30c90/30.90.262.cnf, True, 0.13310878630266915, 2.4229342937469482, False, 4000, 10.01409993155373, 5
/tmp/r30c90/30.90.68.cnf, True, 0.1348245034711711, 1.7236969470977783, False, 4000, 9.991394148020653, 5
/tmp/r30c90/30.90.14.cnf, True, 1.0917364882418559, 1.3891568183898926, False, 4000, 10.030403537866224, 10
/tmp/r30c90/30.90.177.cnf, True, 0.2610434618440143, 1.8032286167144775, False, 4000, 9.993975903614459, 6
/tmp/r30c90/30.90.57.cnf, True, 0.6636389097996029, 1.8265759944915771, False, 4000, 10.008890968647638, 8
/tmp/r30c90/30.90.86.cnf, True, 0.05883388065749983, 2.1583783626556396, False, 4000, 9.99133958366439, 4
/tmp/r30c90/30.90.142.cnf, True, 0.6186113654497323, 1.156799077987671, False, 4000, 10.053333333333333, 12
/tmp/r30c90/30.90.122.cnf, True, 0.6702853206333619, 1.316162109375, False, 4000, 9.979411764705882, 8
/tmp/r30c90/30.90.200.cnf, True, 0.260282841764966, 1.437523365020752, False, 4000, 10.0, 6
/tmp/r30c90/30.90.159.cnf, True, 0.9069347486433083, 1.3970749378204346, False, 4000, 10.0357317670093, 9
/tmp/r30c90/30.90.130.cnf, True, 0.4517613186256273, 1.3052620887756348, False, 4000, 9.937748344370862, 7
/tmp/r30c90/30.90.75.cnf, True, 1.0765676424587007, 1.3932445049285889, False, 4000, 9.969780219780219, 10
/tmp/r30c90/30.90.240.cnf, True, 0.613393317849139, 1.1425812244415283, False, 4000, 10.03048780487805, 12
/tmp/r30c90/30.90.280.cnf, True, 0.6679112467695373, 2.0801844596862793, False, 4000, 9.989921745316575, 8
/tmp/r30c90/30.90.9.cnf, True, 1.084215463701149, 1.762242317199707, False, 4000, 10.000299311583358, 10
/tmp/r30c90/30.90.97.cnf, True, 0.6642049278100314, 2.1613972187042236, False, 4000, 10.006373700100637, 8
/tmp/r30c90/30.90.264.cnf, True, 0.9287369169425874, 1.5184330940246582, False, 4000, 9.948665297741274, 9
/tmp/r30c90/30.90.219.cnf, True, 0.830863800870431, 2.0608174800872803, False, 4000, 9.987783928230579, 11
/tmp/r30c90/30.90.291.cnf, True, 1.0892359281293196, 1.4866571426391602, False, 4000, 10.020384391380315, 10
/tmp/r30c90/30.90.218.cnf, True, 0.9101791104763856, 1.832421064376831, False, 4000, 10.022727272727273, 9
/tmp/r30c90/30.90.294.cnf, True, 0.6622659854587468, 2.0282323360443115, False, 4000, 10.015002107037505, 8
/tmp/r30c90/30.90.6.cnf, True, 0.27066057934618054, 1.3688151836395264, False, 4000, 9.997183098591549, 14
/tmp/r30c90/30.90.12.cnf, True, 0.8256742249379375, 1.417785406112671, False, 4000, 9.967043314500941, 11
/tmp/r30c90/30.90.276.cnf, True, 0.419757103256696, 2.5853593349456787, False, 4000, 10.015117759388925, 13
/tmp/r30c90/30.90.212.cnf, True, 0.6604072506670717, 1.6379408836364746, False, 4000, 10.023287671232877, 8
/tmp/r30c90/30.90.53.cnf, True, 0.6617688204353421, 1.9956212043762207, False, 4000, 10.01721693336034, 8
/tmp/r30c90/30.90.248.cnf, True, 1.092587313664831, 1.652519702911377, False, 4000, 10.033814940055333, 10
/tmp/r30c90/30.90.20.cnf, True, 0.8252264402712168, 1.751929759979248, False, 4000, 9.965253648366922, 11
/tmp/r30c90/30.90.273.cnf, True, 0.8446486047579089, 1.4818692207336426, False, 4000, 10.04287598944591, 11
/tmp/r30c90/30.90.222.cnf, True, 0.440914336206266, 2.2359395027160645, False, 4000, 9.99737532808399, 7
/tmp/r30c90/30.90.167.cnf, True, 0.2681106959508887, 1.9955341815948486, False, 4000, 9.97963501719122, 14
/tmp/r30c90/30.90.270.cnf, True, 0.6567311735244887, 1.8898377418518066, False, 4000, 10.039715249156988, 8
/tmp/r30c90/30.90.172.cnf, True, 0.05926031753607951, 2.384836196899414, False, 4000, 9.980164028228113, 4
/tmp/r30c90/30.90.180.cnf, True, 1.0823031740755562, 2.442913055419922, False, 4000, 9.992659564944947, 10
/tmp/r30c90/30.90.91.cnf, True, 0.4401932606503697, 1.61403489112854, False, 4000, 10.001377031120903, 7
/tmp/r30c90/30.90.173.cnf, True, 1.0903332255009957, 2.1886188983917236, False, 4000, 10.02477973568282, 10
/tmp/r30c90/30.90.290.cnf, True, 0.9218866371065588, 1.8240158557891846, False, 4000, 9.97594112652137, 9
/tmp/r30c90/30.90.247.cnf, True, 0.6622131884958962, 1.7404325008392334, False, 4000, 10.01523726599913, 8
/tmp/r30c90/30.90.257.cnf, True, 0.8461258738806823, 1.1880691051483154, False, 4000, 10.048780487804878, 11
/tmp/r30c90/30.90.229.cnf, True, 0.9224877016140081, 1.7869722843170166, False, 4000, 9.973544973544973, 9
/tmp/r30c90/30.90.282.cnf, True, 0.8339204996140297, 1.8686726093292236, False, 4000, 10.0, 11
/tmp/r30c90/30.90.24.cnf, True, 0.27340458239566445, 2.067857265472412, False, 4000, 10.015964358641174, 14
/tmp/r30c90/30.90.119.cnf, True, 0.6633512282957186, 2.83040714263916, False, 4000, 10.010170870626526, 8
/tmp/r30c90/30.90.49.cnf, True, 0.9087862198198468, 1.803816556930542, False, 4000, 10.028308321964529, 9
/tmp/r30c90/30.90.259.cnf, True, 0.6063480522674473, 2.760059356689453, False, 4000, 9.99956189349631, 12
/tmp/r30c90/30.90.256.cnf, True, 0.837397686183559, 2.1285531520843506, False, 4000, 10.013896558071048, 11
/tmp/r30c90/30.90.85.cnf, True, 0.8348988943547621, 2.2867026329040527, False, 4000, 10.003910137921228, 11
/tmp/r30c90/30.90.205.cnf, True, 0.8330069937041362, 2.1467936038970947, False, 4000, 9.996349189305272, 11
/tmp/r30c90/30.90.201.cnf, True, 0.8516024301990339, 0.6263058185577393, False, 4000, 10.070671378091873, 11
/tmp/r30c90/30.90.102.cnf, True, 0.27254329469087896, 2.2241947650909424, False, 4000, 10.01008064516129, 14
/tmp/r30c90/30.90.131.cnf, True, 0.41962014340416026, 2.1451845169067383, False, 4000, 10.014397367338544, 13
/tmp/r30c90/30.90.17.cnf, True, 0.41379734891221326, 1.8051388263702393, False, 4000, 9.983674029359308, 13
/tmp/r30c90/30.90.169.cnf, True, 1.090376808231165, 1.520648717880249, False, 4000, 10.024954351795497, 10
/tmp/r30c90/30.90.146.cnf, True, 0.6095211740764731, 1.9516141414642334, False, 4000, 10.013502285002078, 12
/tmp/r30c90/30.90.114.cnf, True, 0.1304123716427778, 1.589162826538086, False, 4000, 10.050314465408805, 5
/tmp/r30c90/30.90.35.cnf, True, 0.13362673321130844, 1.7170336246490479, False, 4000, 10.007218212104387, 5
/tmp/r30c90/30.90.182.cnf, True, 0.26040188170586226, 1.980203628540039, False, 4000, 9.999056247640619, 6
/tmp/r30c90/30.90.230.cnf, True, 0.25350314775133004, 0.8585379123687744, False, 4000, 10.054347826086957, 6
/tmp/r30c90/30.90.292.cnf, True, 0.4437271796360291, 2.088390588760376, False, 4000, 9.98181077779286, 7
/tmp/r30c90/30.90.287.cnf, True, 0.6050435887177514, 2.4310569763183594, False, 4000, 9.993825401348913, 12
/tmp/r30c90/30.90.254.cnf, True, 0.2586275153331124, 2.0091381072998047, False, 4000, 10.013160558817574, 6
/tmp/r30c90/30.90.37.cnf, True, 0.1361037056030476, 2.0097432136535645, False, 4000, 9.974631268436578, 5
/tmp/r30c90/30.90.107.cnf, True, 0.6692195978375968, 1.6421148777008057, False, 4000, 9.984126984126984, 8
/tmp/r30c90/30.90.289.cnf, True, 1.0864184021263554, 2.121354341506958, False, 4000, 10.009107468123862, 10
/tmp/r30c90/30.90.198.cnf, True, 0.8089026831494585, 1.1554956436157227, False, 4000, 9.9, 11
/tmp/r30c90/30.90.23.cnf, True, 0.8331272949094749, 1.8114917278289795, False, 4000, 9.996829971181556, 11
/tmp/r30c90/30.90.242.cnf, True, 0.13457327294906324, 1.9644320011138916, False, 4000, 9.994702863764278, 5
/tmp/r30c90/30.90.92.cnf, True, 0.5876012433041541, 1.177903652191162, False, 4000, 9.91679273827534, 12
/tmp/r30c90/30.90.46.cnf, True, 0.13377628398456878, 1.5004825592041016, False, 4000, 10.00523560209424, 5
/tmp/r30c90/30.90.136.cnf, True, 0.44106565088833943, 2.2300891876220703, False, 4000, 9.996536196744024, 7
/tmp/r30c90/30.90.51.cnf, True, 0.9154035518081596, 2.4174156188964844, False, 4000, 10.001822070823101, 9
/tmp/r30c90/30.90.89.cnf, True, 0.437900970059274, 1.800464153289795, False, 4000, 10.014130434782608, 7
/tmp/r30c90/30.90.191.cnf, True, 1.0823045205782944, 2.5697739124298096, False, 4000, 9.992664942284678, 10
/tmp/r30c90/30.90.168.cnf, True, 0.595631593411213, 1.4049532413482666, False, 4000, 9.952335557673976, 12
/tmp/r30c90/30.90.161.cnf, True, 0.8301270018550891, 2.3165481090545654, False, 4000, 9.98483929654336, 11
/tmp/r30c90/30.90.288.cnf, True, 0.919229521377279, 2.3153064250946045, False, 4000, 9.986540511727078, 9
/tmp/r30c90/30.90.154.cnf, True, 1.0795319608918978, 1.600663185119629, False, 4000, 9.981598619896491, 10
/tmp/r30c90/30.90.116.cnf, True, 0.845121655367928, 1.3399782180786133, False, 4000, 10.044766708701134, 11
/tmp/r30c90/30.90.30.cnf, True, 0.13165497154394945, 1.7585875988006592, False, 4000, 10.033543804262036, 5
/tmp/r30c90/30.90.165.cnf, True, 0.2655814034986132, 1.5983922481536865, False, 4000, 9.958333333333334, 6
/tmp/r30c90/30.90.129.cnf, True, 0.8360931747846844, 2.600465774536133, False, 4000, 10.008683068017366, 11
/tmp/r30c90/30.90.11.cnf, True, 0.13320571491699826, 2.3641703128814697, False, 4000, 10.0128102818262, 5
/tmp/r30c90/30.90.126.cnf, True, 0.8307028525008872, 1.8103737831115723, False, 4000, 9.98714069591528, 11
/tmp/r30c90/30.90.2.cnf, True, 1.077893807022159, 1.9423727989196777, False, 4000, 9.975065798587062, 10
/tmp/r30c90/30.90.297.cnf, True, 0.9203516873830366, 1.79014253616333, False, 4000, 9.98206278026906, 9
/tmp/r30c90/30.90.121.cnf, True, 1.080663926993197, 2.6644463539123535, False, 4000, 9.986115258286056, 10
/tmp/r30c90/30.90.237.cnf, True, 1.0881731100090724, 1.5646934509277344, False, 4000, 10.016129032258064, 10
/tmp/r30c90/30.90.40.cnf, True, 0.607915746185478, 2.1888561248779297, False, 4000, 10.006451612903225, 12
/tmp/r30c90/30.90.223.cnf, True, 0.9166636070909764, 1.9817142486572266, False, 4000, 9.996786632390746, 9
/tmp/r30c90/30.90.118.cnf, True, 0.6034673101949991, 2.0011813640594482, False, 4000, 9.98688915375447, 12
/tmp/r30c90/30.90.148.cnf, True, 0.8281205226867933, 1.5236639976501465, False, 4000, 9.97682028906463, 11
/tmp/r30c90/30.90.179.cnf, True, 0.4193972626772874, 2.2991130352020264, False, 4000, 10.01322482197355, 13
/tmp/r30c90/30.90.60.cnf, True, 0.603290278894943, 2.356755495071411, False, 4000, 9.98610984190807, 12
/tmp/r30c90/30.90.22.cnf, True, 1.083836333636895, 1.8486273288726807, False, 4000, 9.998784194528875, 10
/tmp/r30c90/30.90.82.cnf, True, 0.44805954294084727, 1.5974011421203613, False, 4000, 9.957978723404254, 7
/tmp/r30c90/30.90.110.cnf, True, 0.2591064363599417, 2.2227325439453125, False, 4000, 10.009345794392523, 6
/tmp/r30c90/30.90.208.cnf, True, 0.2597685233839714, 1.3468527793884277, False, 4000, 10.004081632653062, 6
/tmp/r30c90/30.90.298.cnf, True, 0.27464063723209053, 1.2370939254760742, False, 4000, 10.024390243902438, 14
/tmp/r30c90/30.90.3.cnf, True, 0.8711736474316522, 0.5780422687530518, False, 4000, 10.148936170212766, 11
/tmp/r30c90/30.90.228.cnf, True, 0.16668051838173387, 1.7244031429290771, False, 4000, 9.99772899318698, 15
/tmp/r30c90/30.90.78.cnf, True, 0.8381275790738857, 2.2758896350860596, False, 4000, 10.01681359629192, 11
/tmp/r30c90/30.90.197.cnf, True, 0.43960991471340655, 1.7295446395874023, False, 4000, 10.004617905556383, 7
/tmp/r30c90/30.90.56.cnf, True, 0.2607645486905205, 2.4236621856689453, False, 4000, 9.99618320610687, 6
