file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega.cl/tutorial1.sk_1_1.cnf, True, 0.958523743172649, 0.07783651351928711, False, 1000, 10.5, 11
/tmp/omega.cl/Blasted_Real/blasted_case30.cnf, False, 1.8597835481475722e-62, 0.10297751426696777, False, 1000, 10.060546875, 100
/tmp/omega.cl/polynomial.sk_7_25.cnf, False, 1.676891335717111e-203, 0.2338109016418457, False, 1000, 9.84375, 217
/tmp/omega.cl/Blasted_Real/blasted_case33.cnf, False, 1.752004582978191e-30, 0.09555649757385254, False, 1000, 10.0546875, 65
/tmp/omega.cl/Blasted_Real/blasted_case32.cnf, False, 1.560408080361663e-57, 0.09695053100585938, False, 1000, 10.0546875, 95
/tmp/omega.cl/Blasted_Real/blasted_case64.cnf, True, 0.41656515784461134, 0.2239999771118164, False, 1000, 9.998301630434783, 13
/tmp/omega.cl/Blasted_Real/blasted_case59.cnf, True, 0.8334955334805172, 0.22086763381958008, False, 1000, 9.998301630434783, 11
/tmp/omega.cl/Blasted_Real/blasted_case28.cnf, False, 3.217470656155995e-45, 0.09579133987426758, False, 1000, 10.0546875, 82
/tmp/omega.cl/Blasted_Real/blasted_case55.cnf, True, 0.4404155218831972, 0.9996097087860107, False, 5000, 10.000143051147461, 7
/tmp/omega.cl/Blasted_Real/blasted_case63.cnf, True, 1.0837155688312208, 0.2191460132598877, False, 1000, 9.998301630434783, 10
/tmp/omega.cl/Blasted_Real/blasted_case17.cnf, False, 1.629983231429479e-23, 0.13635969161987305, False, 1000, 10.01123046875, 56
/tmp/omega.cl/Blasted_Real/blasted_case25.cnf, False, 1.2291423195540396e-53, 0.1039724349975586, False, 1000, 10.060546875, 91
/tmp/omega.cl/Blasted_Real/blasted_case4.cnf, True, 0.09740666061279046, 0.3854053020477295, False, 1000, 9.998931884765625, 16
/tmp/omega.cl/Blasted_Real/blasted_case52.cnf, True, 0.13432642963383978, 0.6535434722900391, False, 3000, 9.99795913696289, 5
/tmp/omega.cl/Blasted_Real/blasted_case111.cnf, False, 0.001403428257404517, 0.4037027359008789, False, 1000, 10.0023193359375, 22
/tmp/omega.cl/Blasted_Real/blasted_case23.cnf, False, 2.08735632075616e-31, 0.13396739959716797, False, 1000, 10.01123046875, 66
/tmp/omega.cl/Blasted_Real/blasted_case112.cnf, True, 0.16680572093694587, 0.28023219108581543, False, 1000, 9.998931884765625, 15
/tmp/omega.cl/Blasted_Real/blasted_case206.cnf, False, 1.9700697976629527e-11, 0.05331015586853027, False, 1000, 9.0, 36
/tmp/omega.cl/Blasted_Real/blasted_case109.cnf, True, 0.4169141644681067, 2.8560068607330322, False, 5000, 10.000143051147461, 13
/tmp/omega.cl/Blasted_Real/blasted_case21.cnf, False, 1.5514059955265641e-07, 0.22851204872131348, False, 1000, 9.986572265625, 31
/tmp/omega.cl/Blasted_Real/blasted_case127.cnf, False, 2.9704750404320323e-182, 0.06926107406616211, False, 1000, 9.84375, 201
/tmp/omega.cl/Blasted_Real/blasted_case36.cnf, False, 8.771930840087186e-75, 0.0923607349395752, False, 1000, 10.054347826086957, 112
/tmp/omega.cl/Blasted_Real/blasted_case3.cnf, True, 0.27093284364472203, 8.10887622833252, False, 10000, 9.999051332473755, 14
/tmp/omega.cl/Blasted_Real/blasted_case26.cnf, False, 3.984588870291453e-32, 0.0942380428314209, False, 1000, 10.0546875, 67
/tmp/omega.cl/Blasted_Real/blasted_case124.cnf, True, 0.020672000100841678, 26.202125310897827, False, 74000, 10.000006690621376, 3
/tmp/omega.cl/Blasted_Real/blasted_case115.cnf, True, 0.9158359763507156, 45.72082757949829, False, 26000, 10.00009372830391, 9
/tmp/omega.cl/53.sk_4_32.cnf, True, 0.8338880237726612, 56.76788520812988, False, 37000, 9.999870210886002, 11
/tmp/omega.cl/Blasted_Real/blasted_case134.cnf, True, 0.8334098347545337, 0.21924638748168945, False, 3000, 9.99795913696289, 11
/tmp/omega.cl/Blasted_Real/blasted_case5.cnf, True, 1.0841080950041753, 25.384283542633057, False, 37000, 9.999870210886002, 10
