file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega/V3/s27_new_3_2.cnf, False, 0.0001241086930519795, 0.04696297645568848, False, 4000, 9.6875, 0
/tmp/omega/V3/s27_3_2.cnf, False, 8.699064600298073e-05, 0.04716849327087402, False, 4000, 10.042857142857143, 0
/tmp/omega/79.sk_4_40.cnf, , , , , , , 
/tmp/omega/V3/s298_3_2.cnf, False, 9.089689605207843e-05, 7.671863317489624, False, 4000, 9.998931884765625, 0
/tmp/omega/V3/s344_3_2.cnf, True, 0.9159325696341967, 29.606891870498657, False, 16000, 9.999707698822021, 9
/tmp/omega/V3/s349_3_2.cnf, True, 0.8338473599924959, 29.85476851463318, False, 16000, 9.999707698822021, 11
/tmp/omega/V3/s382_3_2.cnf, True, 0.6658961934313042, 35.59058666229248, False, 12000, 9.998859640966648, 8
/tmp/omega/V3/s444_3_2.cnf, True, 0.2604266862897546, 42.05734419822693, False, 12000, 9.998859640966648, 6
/tmp/omega/V3/s832a_3_2.cnf, False, 9.089658783558684e-05, 51.12105131149292, False, 4000, 9.99893527560764, 0
/tmp/omega/V3/s820a_3_2.cnf, False, 9.058939417675281e-05, 53.65656280517578, False, 4000, 10.00232059439433, 0
/tmp/omega/V3/s526_3_2.cnf, True, 0.02068646259936277, 66.48512983322144, False, 12000, 9.999051332473755, 3
/tmp/omega/V3/s526a_3_2.cnf, True, 0.13415276816023877, 69.27331876754761, False, 12000, 10.000253200531006, 5
/tmp/omega/Blasted_Real/blasted_case30.cnf, False, 8.546533571709226e-05, 0.12338805198669434, False, 4000, 10.060546875, 0
/tmp/omega/Blasted_Real/blasted_case53.cnf, False, 9.09853588269978e-05, 1.5397090911865234, False, 4000, 9.99795913696289, 0
/tmp/omega/V3/s510_3_2.cnf, True, 0.13414149738973488, 89.08120155334473, False, 20000, 10.000402178083148, 5
/tmp/omega/Blasted_Real/blasted_case117.cnf, False, 9.089689605207843e-05, 18.02788496017456, False, 4000, 9.998931884765625, 0
/tmp/omega/V3/s1488_3_2.cnf, False, 9.392218981230232e-05, 99.34472417831421, False, 4000, 9.966191066997519, 0
/tmp/omega/Blasted_Real/blasted_case56.cnf, False, 9.078687142987847e-05, 15.14453673362732, False, 8000, 10.000143051147461, 0
/tmp/omega/Blasted_Real/blasted_case60.cnf, False, 0.007915307985971363, 0.04815411567687988, False, 4000, 9.5625, 2
/tmp/omega/Blasted_Real/blasted_case116.cnf, True, 0.8339439523169258, 247.15619659423828, False, 28000, 10.00009372830391, 11
/tmp/omega/Blasted_Real/blasted_case132.cnf, True, 0.260222352391588, 15.352943420410156, False, 8000, 10.000479698181152, 6
/tmp/omega/Blasted_Real/blasted_case57.cnf, True, 0.6656399820836294, 440.126384973526, False, 104000, 9.999997226521373, 8
/tmp/omega/Blasted_Real/blasted_case112.cnf, False, 9.089689605207843e-05, 3.817345142364502, False, 4000, 9.998931884765625, 0
/tmp/omega/Blasted_Real/blasted_case31.cnf, False, 8.596757914793172e-05, 0.13131237030029297, False, 4000, 10.0546875, 0
/tmp/omega/Blasted_Real/blasted_case123.cnf, True, 0.0585036555474781, 687.0579552650452, False, 208000, 10.000045479275286, 4
/tmp/omega/Blasted_Real/blasted_case63.cnf, False, 9.095420227132475e-05, 1.4332215785980225, False, 4000, 9.998301630434783, 0
/tmp/omega/Blasted_Real/blasted_case115.cnf, True, 0.13416483382688713, 232.8410382270813, False, 28000, 10.00009372830391, 5
/tmp/omega/Blasted_Real/blasted_case64.cnf, False, 9.095420227132475e-05, 1.3618977069854736, False, 4000, 9.998301630434783, 0
/tmp/omega/Blasted_Real/blasted_case8.cnf, True, 0.4404939560399015, 18.44653630256653, False, 16000, 9.999707698822021, 7
/tmp/omega/Blasted_Real/blasted_case47.cnf, False, 9.09853588269978e-05, 2.3859198093414307, False, 4000, 9.99795913696289, 0
/tmp/omega/Blasted_Real/blasted_case109.cnf, True, 0.1341611019584141, 13.268195867538452, False, 8000, 10.000143051147461, 5
/tmp/omega/Blasted_Real/blasted_case52.cnf, False, 9.09853588269978e-05, 1.560483694076538, False, 4000, 9.99795913696289, 0
/tmp/omega/53.sk_4_32.cnf, True, 1.0841080950041753, 1268.3779530525208, False, 40000, 9.999870210886002, 10
/tmp/omega/Blasted_Real/blasted_case114.cnf, True, 0.9158359763507156, 243.41818714141846, False, 28000, 10.00009372830391, 9
/tmp/omega/Blasted_Real/blasted_case45.cnf, False, 9.058950817966638e-05, 2.625434160232544, False, 4000, 10.0023193359375, 0
/tmp/omega/Blasted_Real/blasted_case110.cnf, False, 9.058950817966638e-05, 14.933242321014404, False, 4000, 10.0023193359375, 0
/tmp/omega/Blasted_Real/blasted_case3.cnf, True, 0.27093284364472203, 41.2556209564209, False, 12000, 9.999051332473755, 14
/tmp/omega/Blasted_Real/blasted_case200.cnf, True, 0.41356167971997404, 0.04502272605895996, False, 4000, 9.0, 6
