file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c114/30.114.290.cnf, True, 0.5880233593189764, 0.08575963973999023, False, 2000, 9.0, 11
/tmp/r30c114/30.114.208.cnf, False, 2.2250738585072014e-308, 0.08515810966491699, False, 2000, 10.153846153846153, 528
/tmp/r30c114/30.114.247.cnf, False, 1.4231773224432622e-235, 0.0901939868927002, False, 2000, 10.054945054945055, 242
/tmp/r30c114/30.114.90.cnf, False, 1.1818869070853062e-153, 0.09528589248657227, False, 2000, 10.053333333333333, 180
/tmp/r30c114/30.114.99.cnf, False, 2.7145257288724464e-103, 0.10469579696655273, False, 2000, 10.051048313582498, 138
/tmp/r30c114/30.114.24.cnf, False, 1.251601742393386e-67, 0.0996248722076416, False, 2000, 10.031620553359684, 105
/tmp/r30c114/30.114.220.cnf, False, 6.850264260219235e-273, 0.09309864044189453, False, 2000, 10.112068965517242, 269
/tmp/r30c114/30.114.189.cnf, False, 3.391734498303171e-253, 0.08661794662475586, False, 2000, 10.10204081632653, 255
/tmp/r30c114/30.114.168.cnf, False, 1.8270272683608564e-251, 0.08994317054748535, False, 2000, 10.0, 253
/tmp/r30c114/30.114.84.cnf, False, 1.5262670613570376e-289, 0.09203338623046875, False, 2000, 9.913705583756345, 279
/tmp/r30c114/30.114.115.cnf, False, 2.2250738585072014e-308, 0.0875544548034668, False, 2000, 10.058394160583942, 338
/tmp/r30c114/30.114.55.cnf, False, 3.030330809429659e-16, 0.08767461776733398, False, 2000, 9.67741935483871, 45
/tmp/r30c114/30.114.283.cnf, True, 0.27107115476137816, 0.08125424385070801, False, 2000, 10.0, 14
/tmp/r30c114/30.114.150.cnf, False, 2.2250738585072014e-308, 0.09178924560546875, False, 2000, 9.848958333333334, 322
/tmp/r30c114/30.114.232.cnf, False, 7.264478748809754e-208, 0.09856390953063965, False, 2000, 10.10180995475113, 222
/tmp/r30c114/30.114.297.cnf, False, 1.0506738844455997e-23, 0.08492040634155273, False, 2000, 9.545454545454545, 55
/tmp/r30c114/30.114.113.cnf, False, 7.018402784186064e-174, 0.09119343757629395, False, 2000, 9.910714285714286, 195
/tmp/r30c114/30.114.141.cnf, False, 1.1431893900026594e-200, 0.09432578086853027, False, 2000, 10.008992805755396, 216
/tmp/r30c114/30.114.163.cnf, False, 4.581612008759958e-46, 0.08163118362426758, False, 2000, 9.5, 81
/tmp/r30c114/30.114.73.cnf, False, 1.4829333610913654e-103, 0.08718585968017578, False, 2000, 10.003703703703703, 138
/tmp/r30c114/30.114.44.cnf, False, 1.2288042015978709e-242, 0.09078264236450195, False, 2000, 9.906976744186046, 246
/tmp/r30c114/30.114.91.cnf, False, 2.4912365360600307e-255, 0.09530186653137207, False, 2000, 10.03323262839879, 256
/tmp/r30c114/30.114.36.cnf, False, 6.494904207528025e-140, 0.09110498428344727, False, 2000, 10.246153846153845, 170
/tmp/r30c114/30.114.211.cnf, False, 3.0427730604833218e-283, 0.09464335441589355, False, 2000, 9.957831325301205, 275
/tmp/r30c114/30.114.2.cnf, False, 2.2250738585072014e-308, 0.0910334587097168, False, 2000, 10.0, 389
/tmp/r30c114/30.114.152.cnf, False, 2.2250738585072014e-308, 0.09287166595458984, False, 2000, 9.833333333333334, 311
/tmp/r30c114/30.114.267.cnf, True, 0.2194444210250668, 0.08468127250671387, False, 2000, 10.461538461538462, 15
/tmp/r30c114/30.114.288.cnf, False, 2.2250738585072014e-308, 0.09204387664794922, False, 2000, 10.005847953216374, 337
/tmp/r30c114/30.114.162.cnf, False, 1.141207930448124e-19, 0.08542704582214355, False, 2000, 10.11111111111111, 51
/tmp/r30c114/30.114.289.cnf, False, 6.829103384419129e-59, 0.08783888816833496, False, 2000, 9.692307692307692, 95
