file, isUniform, pvalue, time, timeout
r50c200/50.200.98.cnf, False, 1.5908551123880953e-146, 0.9861946105957031, False
r50c200/50.200.284.cnf, False, 4.450147717014403e-308, 1.5157113075256348, False
r50c200/50.200.12.cnf, False, 8.509768113655114e-49, 4.744128704071045, False
r50c200/50.200.86.cnf, False, 1.995206957045277e-48, 8.24566388130188, False
r50c200/50.200.74.cnf, False, 5.662093094614522e-08, 3.943192720413208, False
r50c200/50.200.243.cnf, False, 1.1369127463624181e-79, 4.814193487167358, False
r50c200/50.200.24.cnf, False, 5.360724240173292e-62, 6.378903865814209, False
r50c200/50.200.35.cnf, False, 4.2973803404783775e-75, 12.21067190170288, False
r50c200/50.200.117.cnf, False, 8.925347222617874e-09, 2.9145874977111816, False
r50c200/50.200.40.cnf, False, 0.0010281921042662545, 3.3913519382476807, False
r50c200/50.200.225.cnf, False, 3.5301546129723895e-05, 157.7984127998352, False
r50c200/50.200.90.cnf, False, 4.78980027118982e-09, 435.48607563972473, False
r50c200/50.200.167.cnf, False, 4.998078329928618e-05, 521.614417552948, False
r50c200/50.200.271.cnf, False, 5.379204350966451e-23, 503.384202003479, False
r50c200/50.200.44.cnf, False, 8.700667506514203e-08, 678.3459815979004, False
r50c200/50.200.197.cnf, False, 0.001782412017253865, 680.2137930393219, False
r50c200/50.200.238.cnf, False, 1.2695622759759233e-25, 692.7407965660095, False
r50c200/50.200.278.cnf, False, 4.944409990992906e-128, 805.1351096630096, False
r50c200/50.200.220.cnf, True, 0.028659547813572283, 860.3124072551727, False
r50c200/50.200.185.cnf, False, 0.0005911795838673163, 1055.0067155361176, False
r50c200/50.200.122.cnf, False, 7.25803928336808e-56, 1441.6931924819946, False
r50c200/50.200.112.cnf, False, 0.005231525711552626, 1659.719747543335, False
r50c200/50.200.6.cnf, False, 3.235651831409699e-07, 1793.1589353084564, False
r50c200/50.200.134.cnf, False, 8.244190362251543e-05, 1859.4270420074463, False
r50c200/50.200.280.cnf, False, 2.1328528684582343e-16, 1878.975759267807, False
r50c200/50.200.212.cnf, False, 9.815633705302332e-05, 689.9676561355591, False
r50c200/50.200.267.cnf, False, 4.450147717014403e-308, 2.041456699371338, False
r50c200/50.200.43.cnf, True, 0.02966354087943479, 3885.2997756004333, False
r50c200/50.200.113.cnf, True, 0.05804867802925348, 4131.922686338425, False
r50c200/50.200.256.cnf, False, 5.032726969905609e-100, 2.1030945777893066, False
r50c200/50.200.249.cnf, False, 0.0018016367690026655, 4150.02129817009, False
