file, isUniform, pvalue, time, timeout, N
/tmp/omega.cl/V3/s420_new1_3_2.cnf, , , , , 335545000
/tmp/omega.cl/FMEasy/axTLS.cnf, , , , , 2143632466495993344000
/tmp/omega.cl/FMEasy/fiasco.cnf, , , , , 596847561278000
/tmp/omega.cl/V3/s420_3_2.cnf, , , , , 335545000
/tmp/omega.cl/V3/s27_3_2.cnf, True, 0.2995146322385701, 0.08292722702026367, False, 1000
/tmp/omega.cl/V3/s420_new_3_2.cnf, , , , , 335545000
/tmp/omega.cl/V3/s27_new_3_2.cnf, True, 0.35161840786696086, 0.07662391662597656, False, 1000
/tmp/omega.cl/V3/s526_3_2.cnf, , , , , 1166000
/tmp/omega.cl/V3/s526a_3_2.cnf, , , , , 7865000
/tmp/omega.cl/V3/s1488_3_2.cnf, True, 0.5838249565111283, 78.91153526306152, False, 33000
/tmp/omega.cl/V3/s298_3_2.cnf, True, 0.3689338441607269, 92.94279170036316, False, 41000
/tmp/omega.cl/V3/s820a_3_2.cnf, True, 0.7546625440996847, 3060.2109332084656, False, 497000
/tmp/omega.cl/FMEasy/toybox2.cnf, , , 18000.075653791428, True, 1449917909009695000
/tmp/omega.cl/FMEasy/toybox.cnf, , , 18000.01446247101, True, 1449917909009695000
/tmp/omega.cl/V3/s510_3_2.cnf, , , 18000.06111240387, True, 25996000
/tmp/omega.cl/V3/s832a_3_2.cnf, , , 18000.27791786194, True, 1475000
/tmp/omega.cl/110.sk_3_88.cnf, , , , , 94447329657392906240000
/tmp/omega.cl/19.sk_3_48.cnf, , , 18005.65459728241, True, 3699753616000
/tmp/omega.cl/55.sk_3_46.cnf, , , 18004.29717898369, True, 687194768000
/tmp/omega.cl/29.sk_3_45.cnf, , , , , 869730878000
/tmp/omega.cl/V3/s953a_3_2.cnf, , , 18017.952444314957, True, 3779571221000
/tmp/omega.cl/57.sk_4_64.cnf, , , 18023.710279226303, True, 11258999068427000
/tmp/omega.cl/V7/s27_new_7_4.cnf, True, 0.5703786849059735, 0.07796955108642578, False, 1000
/tmp/omega.cl/V7/s526_7_4.cnf, , , , , 7865000
/tmp/omega.cl/V7/s526a_7_4.cnf, , , , , 36701000
/tmp/omega.cl/V7/s420_new_7_4.cnf, , , , , 335545000
/tmp/omega.cl/V7/s27_7_4.cnf, True, 0.5136021642204422, 0.08432531356811523, False, 1000
/tmp/omega.cl/V7/s420_new1_7_4.cnf, , , , , 167773000
/tmp/omega.cl/V3/s349_3_2.cnf, , , 18041.104335546494, True, 83887000
/tmp/omega.cl/V3/s444_3_2.cnf, , , 18045.78032207489, True, 9250000
/tmp/omega.cl/V7/s420_7_4.cnf, , , , , 167773000
/tmp/omega.cl/V3/s344_3_2.cnf, , , 18053.506243228912, True, 41944000
/tmp/omega.cl/V3/s382_3_2.cnf, , , 18060.340037822723, True, 3084000
/tmp/omega.cl/V7/s444_7_4.cnf, , , , , 32047000
/tmp/omega.cl/51.sk_4_38.cnf, , , 18002.307744026184, True, 13086229000
/tmp/omega.cl/ProjectService3.sk_12_55.cnf, , , , , 1317169959674500305498938162544640000
/tmp/omega.cl/10.sk_1_46.cnf, , , 18005.274220466614, True, 1351593493000
/tmp/omega.cl/registerlesSwap.sk_3_10.cnf, True, 0.26338229737954744, 140.4081163406372, False, 118000
/tmp/omega.cl/V7/s1488_7_4.cnf, True, 0.9100944574647742, 502.31025743484497, False, 89000
/tmp/omega.cl/V7/s298_7_4.cnf, True, 0.2945041934848886, 1535.098596572876, False, 328000
/tmp/omega.cl/35.sk_3_52.cnf, , , 18003.61545228958, True, 10995116278000
/tmp/omega.cl/V7/s832a_7_4.cnf, True, 0.8586952959874101, 12689.516417503357, False, 293000
/tmp/omega.cl/109.sk_4_36.cnf, , , 18000.79922747612, True, 4445963000
/tmp/omega.cl/tableBasedAddition.sk_240_1024.cnf, , , 18000.290010213852, True, 368934881474191040000
/tmp/omega.cl/tutorial1.sk_1_1.cnf, True, 0.28229665258331127, 0.10160088539123535, False, 1000
/tmp/omega.cl/32.sk_4_38.cnf, , , 18002.433381557465, True, 10737419000
/tmp/omega.cl/56.sk_6_38.cnf, , , 18002.635966300964, True, 18454938000
/tmp/omega.cl/V15/s526a_15_7.cnf, , , , , 3496000
/tmp/omega.cl/84.sk_4_77.cnf, , , 18014.128805160522, True, 92233720368547760000
/tmp/omega.cl/V15/s420_new1_15_7.cnf, , , , , 335545000
/tmp/omega.cl/V15/s526_15_7.cnf, , , , , 13982000
/tmp/omega.cl/V7/s510_7_4.cnf, , , 18002.339314699173, True, 25123000
/tmp/omega.cl/V15/s420_new_15_7.cnf, , , , , 335545000
/tmp/omega.cl/V7/s344_7_4.cnf, , , 18016.067135334015, True, 83887000
/tmp/omega.cl/V15/s27_new_15_7.cnf, True, 0.9940171200009233, 0.0792386531829834, False, 1000
/tmp/omega.cl/V15/s420_15_7.cnf, , , , , 335545000
/tmp/omega.cl/V7/s349_7_4.cnf, , , 18009.41748356819, True, 41944000
/tmp/omega.cl/V15/s382_15_7.cnf, , , , , 7865000
/tmp/omega.cl/V7/s820a_7_4.cnf, , , 18008.965085029602, True, 1480000
/tmp/omega.cl/V15/s27_15_7.cnf, True, 0.15720874080979896, 0.08954524993896484, False, 1000
/tmp/omega.cl/63.sk_3_64.cnf, , , , , 48554433482589000
/tmp/omega.cl/7.sk_4_50.cnf, , , , , 21990232556000
/tmp/omega.cl/tutorial2.sk_3_4.cnf, , , , , 1000
/tmp/omega.cl/Blasted_Real/blasted_case60.cnf, True, 0.32890308566871246, 0.0773763656616211, False, 1000
/tmp/omega.cl/V15/s1488_15_7.cnf, True, 0.3044926049844708, 112.05549955368042, False, 39000
/tmp/omega.cl/Blasted_Real/blasted_case121.cnf, , , , , 458129845000
/tmp/omega.cl/Blasted_Real/blasted_case_1_b12_1.cnf, , , , , 2684355000
/tmp/omega.cl/80.sk_2_48.cnf, , , 18001.696792840958, True, 10995116278000
/tmp/omega.cl/V7/s382_7_4.cnf, , , 18215.73690223694, True, 3084000
/tmp/omega.cl/Blasted_Real/blasted_case22.cnf, True, 0.8469512225985071, 3.926386594772339, False, 41000
/tmp/omega.cl/Blasted_Real/blasted_case_2_b14_1.cnf, , , , , 21990232556000
/tmp/omega.cl/Blasted_Real/blasted_case57.cnf, , , , , 536871000
/tmp/omega.cl/Blasted_Real/blasted_case108.cnf, True, 0.8123482084514911, 47.45521855354309, False, 328000
/tmp/omega.cl/Blasted_Real/blasted_case_1_b14_1.cnf, , , , , 21990232556000
/tmp/omega.cl/27.sk_3_32.cnf, , , 18000.049314260483, True, 335545000
/tmp/omega.cl/Blasted_Real/blasted_case45.cnf, True, 0.19726760329585902, 15.959871292114258, False, 164000
/tmp/omega.cl/Blasted_Real/blasted_squaring20.cnf, , , , , 83887000
/tmp/omega.cl/Blasted_Real/blasted_case68.cnf, , , , , 1311000
/tmp/omega.cl/Blasted_Real/blasted_case109.cnf, False, 0.0046070247691096305, 974.9688682556152, False, 5243000
/tmp/omega.cl/111.sk_2_36.cnf, , , 18001.066018104553, True, 1342178000
/tmp/omega.cl/Blasted_Real/blasted_case4.cnf, True, 0.5642842852159659, 8.781592845916748, False, 110000
/tmp/omega.cl/Blasted_Real/blasted_case53.cnf, True, 0.24185273100213409, 261.622154712677, False, 2622000
/tmp/omega.cl/Blasted_Real/blasted_case135.cnf, , , , , 20972000
/tmp/omega.cl/V15/s298_15_7.cnf, True, 0.9867993766302486, 2016.5360646247864, False, 328000
/tmp/omega.cl/53.sk_4_32.cnf, , , 18000.066514492035, True, 671089000
/tmp/omega.cl/Blasted_Real/blasted_case26.cnf, True, 0.4184926597483879, 0.2939174175262451, False, 6000
/tmp/omega.cl/Blasted_Real/blasted_case100.cnf, True, 0.8798787117623467, 1043.381539106369, False, 20972000
/tmp/omega.cl/Blasted_Real/blasted_case62.cnf, , , , , 1073742000
/tmp/omega.cl/Blasted_Real/blasted_case25.cnf, True, 0.04682246059574847, 0.355759859085083, False, 6000
/tmp/omega.cl/Blasted_Real/blasted_case59_1.cnf, False, 0.007218988341034833, 23.83827829360962, False, 354000
/tmp/omega.cl/Blasted_Real/blasted_case52.cnf, True, 0.3764424379141481, 257.7288975715637, False, 2622000
/tmp/omega.cl/Blasted_Real/blasted_case128.cnf, True, 0.6164134739760985, 0.09241914749145508, False, 1000
/tmp/omega.cl/Blasted_Real/blasted_case14.cnf, , , , , 804214219174000
/tmp/omega.cl/Blasted_Real/blasted_case28.cnf, True, 0.5633353849503656, 0.30037760734558105, False, 6000
/tmp/omega.cl/Blasted_Real/blasted_case136.cnf, , , , , 5497558139000
/tmp/omega.cl/Blasted_Real/blasted_case1.cnf, , , , , 1311000
/tmp/omega.cl/Blasted_Real/blasted_case61.cnf, , , , , 108259606428000
/tmp/omega.cl/Blasted_Real/blasted_case38.cnf, True, 0.9270365181614281, 2.343402624130249, False, 21000
/tmp/omega.cl/Blasted_Real/blasted_case_3_b14_2.cnf, , , , , 2748779070000
/tmp/omega.cl/Blasted_Real/blasted_case47.cnf, False, 0.0038882482305833887, 580.1428916454315, False, 2622000
/tmp/omega.cl/Blasted_Real/blasted_case_1_b14_3.cnf, , , , , 343597384000
/tmp/omega.cl/Blasted_Real/blasted_case122.cnf, , , , , 3496000
/tmp/omega.cl/Blasted_Real/blasted_case3.cnf, , , , , 41944000
/tmp/omega.cl/Blasted_Real/blasted_case56.cnf, , , , , 2622000
/tmp/omega.cl/Blasted_Real/blasted_squaring50.cnf, , , , , 41944000
/tmp/omega.cl/Blasted_Real/blasted_case131.cnf, , , , , 5145013000
/tmp/omega.cl/Blasted_Real/blasted_case103.cnf, True, 0.12738055962161293, 0.14372825622558594, False, 3000
/tmp/omega.cl/Blasted_Real/blasted_case_3_b14_1.cnf, , , , , 21990232556000
/tmp/omega.cl/Blasted_Real/blasted_case64.cnf, True, 0.5274925376273532, 12.076045274734497, False, 177000
/tmp/omega.cl/Blasted_Real/blasted_case11.cnf, True, 0.22286971862025626, 6.832997798919678, False, 82000
/tmp/omega.cl/Blasted_Real/blasted_case36.cnf, True, 0.43376539596419283, 0.20000219345092773, False, 3000
/tmp/omega.cl/Blasted_Real/blasted_case58.cnf, True, 0.3930072693270761, 24.22509217262268, False, 354000
/tmp/omega.cl/Blasted_Real/blasted_case116.cnf, , , , , 335545000
/tmp/omega.cl/Blasted_Real/blasted_case132.cnf, , , , , 20972000
/tmp/omega.cl/Blasted_Real/blasted_case118.cnf, , , , , 328000
/tmp/omega.cl/Blasted_Real/blasted_case17.cnf, True, 0.035731425179539915, 1.3028039932250977, False, 21000
/tmp/omega.cl/Blasted_Real/blasted_case33.cnf, True, 0.5780140536810029, 0.29529619216918945, False, 6000
/tmp/omega.cl/Blasted_Real/blasted_case114.cnf, , , , , 335545000
/tmp/omega.cl/Blasted_Real/blasted_case_2_b12_1.cnf, , , , , 2684355000
/tmp/omega.cl/Blasted_Real/blasted_case10.cnf, , , , , 73786976294838208000
/tmp/omega.cl/Blasted_Real/blasted_case24.cnf, True, 0.7162917007363969, 0.20203018188476562, False, 3000
/tmp/omega.cl/Blasted_Real/blasted_case23.cnf, True, 0.41292575181256425, 1.2904281616210938, False, 21000
/tmp/omega.cl/Blasted_Real/blasted_case63.cnf, True, 0.9236512533302498, 24.704054355621338, False, 354000
/tmp/omega.cl/Blasted_Real/blasted_case_2_b14_3.cnf, , , , , 343597384000
/tmp/omega.cl/Blasted_Real/blasted_case133.cnf, , , , , 5497558139000
/tmp/omega.cl/Blasted_Real/blasted_case44.cnf, True, 0.6095282250539725, 16.53809952735901, False, 82000
/tmp/omega.cl/Blasted_Real/blasted_case34.cnf, , , , , 45812985000
/tmp/omega.cl/Blasted_Real/blasted_case7.cnf, True, 0.7023810249399527, 138.21380639076233, False, 1311000
/tmp/omega.cl/Blasted_Real/blasted_case31.cnf, True, 0.185483271001799, 0.2957191467285156, False, 6000
/tmp/omega.cl/Blasted_Real/blasted_case126.cnf, , , , , 5368710000
/tmp/omega.cl/Blasted_Real/blasted_case113.cnf, , , , , 328000
/tmp/omega.cl/77.sk_3_44.cnf, , , 18007.475500822067, True, 91268056000
/tmp/omega.cl/Blasted_Real/blasted_case145.cnf, , , , , 351843720889000
/tmp/omega.cl/Blasted_Real/blasted_squaring51.cnf, , , , , 41944000
/tmp/omega.cl/Blasted_Real/blasted_case59.cnf, False, 0.002007644860889395, 23.772698163986206, False, 354000
/tmp/omega.cl/Blasted_Real/blasted_case29.cnf, True, 0.9684415740765894, 0.2032794952392578, False, 3000
/tmp/omega.cl/V15/s510_15_7.cnf, , , 18001.16428589821, True, 25123000
/tmp/omega.cl/Blasted_Real/blasted_case125.cnf, , , , , 3579140000
/tmp/omega.cl/Blasted_Real/blasted_case115.cnf, , , , , 335545000
/tmp/omega.cl/V15/s820a_15_7.cnf, , , 18012.062332868576, True, 7230000
/tmp/omega.cl/V15/s832a_15_7.cnf, , , 18030.715681552887, True, 3095000
/tmp/omega.cl/Blasted_Real/blasted_case30.cnf, True, 0.7078608608751217, 0.3500196933746338, False, 6000
/tmp/omega.cl/Blasted_Real/blasted_case_1_b14_2.cnf, , , , , 2748779070000
/tmp/omega.cl/Blasted_Real/blasted_case_2_b14_2.cnf, , , , , 2748779070000
/tmp/omega.cl/Blasted_Real/blasted_case112.cnf, True, 0.33869600940230016, 36.982792139053345, False, 328000
/tmp/omega.cl/Blasted_Real/blasted_case21.cnf, True, 0.9249374975761702, 3.9072937965393066, False, 41000
/tmp/omega.cl/Blasted_Real/blasted_case102.cnf, True, 0.5829579373567113, 0.14124083518981934, False, 3000
/tmp/omega.cl/Blasted_Real/blasted_case43.cnf, True, 0.6030238598396886, 16.119044065475464, False, 164000
/tmp/omega.cl/V15/s344_15_7.cnf, , , 18058.772401332855, True, 83887000
/tmp/omega.cl/Blasted_Real/blasted_case_3_b14_3.cnf, , , , , 343597384000
/tmp/omega.cl/Blasted_Real/blasted_case203.cnf, , , 18000.202919006348, True, 703687441777000
/tmp/omega.cl/V15/s349_15_7.cnf, , , 18061.527448415756, True, 20972000
/tmp/omega.cl/V15/s444_15_7.cnf, , , 18090.12835240364, True, 10333000
/tmp/omega.cl/Blasted_Real/blasted_case134.cnf, True, 0.8398534841941238, 110.3249728679657, False, 2622000
/tmp/omega.cl/Blasted_Real/blasted_case27.cnf, True, 0.46433026873853733, 0.296292781829834, False, 6000
/tmp/omega.cl/Blasted_Real/blasted_case111.cnf, , , , , 164000
/tmp/omega.cl/Blasted_Real/blasted_case117.cnf, , , , , 328000
/tmp/omega.cl/Blasted_Real/blasted_case206.cnf, True, 0.5351067443070237, 0.07778167724609375, False, 1000
/tmp/omega.cl/Blasted_Real/blasted_case137.cnf, False, 1.223033367683102e-77, 110.76127099990845, False, 2622000
/tmp/omega.cl/Blasted_Real/blasted_case124.cnf, , , 18000.06438755989, True, 1342178000
/tmp/omega.cl/Blasted_Real/blasted_case54.cnf, , , , , 2622000
/tmp/omega.cl/Blasted_Real/blasted_case6.cnf, , , , , 85899346000
/tmp/omega.cl/Blasted_Real/blasted_case_0_b12_1.cnf, , , , , 2684355000
/tmp/omega.cl/Blasted_Real/blasted_case110.cnf, , , , , 164000
/tmp/omega.cl/Blasted_Real/blasted_case200.cnf, True, 0.9515515416875566, 0.07653117179870605, False, 1000
/tmp/omega.cl/Blasted_Real/blasted_case106.cnf, , , 18002.104181051254, True, 43980465112000
/tmp/omega.cl/Blasted_Real/blasted_case2.cnf, , , , , 41944000
/tmp/omega.cl/Blasted_Real/blasted_case9.cnf, , , , , 1125899906843000
/tmp/omega.cl/Blasted_Real/blasted_case46.cnf, True, 0.05081405866372167, 17.116471529006958, False, 82000
/tmp/omega.cl/Blasted_Real/blasted_case15.cnf, , , , , 368934881474191040000
/tmp/omega.cl/Blasted_Real/blasted_case32.cnf, True, 0.10173015579274056, 0.2972829341888428, False, 6000
