file, isUniform, pvalue, time, timeout, N
/tmp/r30c114/30.114.16.cnf, False, 1.0002955306642584e-46, 0.06845951080322266, False, 1000
/tmp/r30c114/30.114.157.cnf, False, 1.929556938871106e-163, 0.0662083625793457, False, 1000
/tmp/r30c114/30.114.60.cnf, False, 2.2250738585072014e-308, 0.13347649574279785, False, 4000
/tmp/r30c114/30.114.286.cnf, False, 5.484337158005454e-213, 0.08673715591430664, False, 2000
/tmp/r30c114/30.114.253.cnf, False, 2.2250738585072014e-308, 0.09285759925842285, False, 2000
/tmp/r30c114/30.114.196.cnf, False, 3.389054455601166e-222, 0.09057188034057617, False, 2000
/tmp/r30c114/30.114.167.cnf, False, 2.2250738585072014e-308, 0.09520769119262695, False, 2000
/tmp/r30c114/30.114.232.cnf, False, 3.7845723979245887e-239, 0.16387343406677246, False, 5000
/tmp/r30c114/30.114.248.cnf, False, 7.849384900578226e-09, 0.07293891906738281, False, 1000
/tmp/r30c114/30.114.172.cnf, False, 2.2250738585072014e-308, 0.1110072135925293, False, 3000
/tmp/r30c114/30.114.147.cnf, False, 2.2250738585072014e-308, 0.08991599082946777, False, 2000
/tmp/r30c114/30.114.221.cnf, False, 2.2250738585072014e-308, 0.13709354400634766, False, 4000
/tmp/r30c114/30.114.261.cnf, False, 2.2250738585072014e-308, 0.409543514251709, False, 16000
/tmp/r30c114/30.114.170.cnf, False, 6.322729735248515e-26, 0.06947946548461914, False, 1000
/tmp/r30c114/30.114.69.cnf, False, 2.2250738585072014e-308, 0.18334102630615234, False, 6000
/tmp/r30c114/30.114.123.cnf, False, 4.577241026497311e-294, 0.06753826141357422, False, 1000
/tmp/r30c114/30.114.228.cnf, True, 0.6083132920814687, 0.06318116188049316, False, 1000
/tmp/r30c114/30.114.74.cnf, True, 0.1425392188890269, 0.060434818267822266, False, 1000
/tmp/r30c114/30.114.129.cnf, False, 2.2250738585072014e-308, 0.1163339614868164, False, 3000
/tmp/r30c114/30.114.80.cnf, False, 2.2250738585072014e-308, 0.13726472854614258, False, 4000
/tmp/r30c114/30.114.241.cnf, False, 2.2250738585072014e-308, 0.1657121181488037, False, 5000
/tmp/r30c114/30.114.34.cnf, False, 5.750570132007436e-24, 0.06393074989318848, False, 1000
/tmp/r30c114/30.114.112.cnf, False, 1.8972787949004491e-34, 0.06533980369567871, False, 1000
/tmp/r30c114/30.114.117.cnf, True, 0.36691779911275274, 0.0687553882598877, False, 1000
/tmp/r30c114/30.114.29.cnf, False, 5.041743610467339e-23, 0.06625199317932129, False, 1000
/tmp/r30c114/30.114.161.cnf, True, 0.563286958713063, 0.06809616088867188, False, 1000
/tmp/r30c114/30.114.219.cnf, False, 2.2250738585072014e-308, 0.187774658203125, False, 6000
/tmp/r30c114/30.114.5.cnf, False, 0.00487098598970177, 0.06613278388977051, False, 1000
/tmp/r30c114/30.114.62.cnf, False, 2.2250738585072014e-308, 0.29782652854919434, False, 11000
/tmp/r30c114/30.114.1.cnf, False, 2.2250738585072014e-308, 0.17928481101989746, False, 5000
/tmp/r30c114/30.114.260.cnf, False, 2.2250738585072014e-308, 0.11618471145629883, False, 3000
/tmp/r30c114/30.114.285.cnf, False, 1.8481846239070753e-79, 0.06478571891784668, False, 1000
/tmp/r30c114/30.114.47.cnf, False, 0.00040043766337603045, 0.0637967586517334, False, 1000
/tmp/r30c114/30.114.51.cnf, False, 9.048544419536757e-111, 0.09457254409790039, False, 2000
/tmp/r30c114/30.114.278.cnf, False, 6.901834565371549e-258, 0.11363887786865234, False, 3000
/tmp/r30c114/30.114.9.cnf, False, 2.3907512160470463e-10, 0.06446170806884766, False, 1000
/tmp/r30c114/30.114.291.cnf, False, 2.2250738585072014e-308, 0.1368868350982666, False, 4000
/tmp/r30c114/30.114.181.cnf, False, 3.4777893990855126e-24, 0.06209874153137207, False, 1000
/tmp/r30c114/30.114.125.cnf, False, 1.890134551338659e-127, 0.06518340110778809, False, 1000
/tmp/r30c114/30.114.137.cnf, False, 1.9727069673861417e-06, 0.06947135925292969, False, 1000
/tmp/r30c114/30.114.245.cnf, False, 2.1487648056938813e-307, 0.09307217597961426, False, 2000
/tmp/r30c114/30.114.86.cnf, False, 2.2250738585072014e-308, 0.2607579231262207, False, 10000
/tmp/r30c114/30.114.135.cnf, False, 1.9244803538074276e-140, 0.06535577774047852, False, 1000
/tmp/r30c114/30.114.277.cnf, False, 2.2250738585072014e-308, 0.09039664268493652, False, 2000
/tmp/r30c114/30.114.18.cnf, False, 2.2250738585072014e-308, 0.13179612159729004, False, 4000
/tmp/r30c114/30.114.262.cnf, False, 8.205713683597448e-05, 0.06272101402282715, False, 1000
/tmp/r30c114/30.114.160.cnf, False, 1.4498563377234685e-08, 0.06532669067382812, False, 1000
/tmp/r30c114/30.114.263.cnf, False, 2.2250738585072014e-308, 0.11319327354431152, False, 3000
/tmp/r30c114/30.114.288.cnf, False, 2.2250738585072014e-308, 0.09397459030151367, False, 2000
/tmp/r30c114/30.114.275.cnf, False, 1.1387643262227597e-178, 0.0863041877746582, False, 2000
/tmp/r30c114/30.114.162.cnf, True, 0.01196009670739557, 0.061582088470458984, False, 1000
/tmp/r30c114/30.114.73.cnf, False, 3.231879008698139e-135, 0.10566163063049316, False, 3000
/tmp/r30c114/30.114.251.cnf, False, 2.2250738585072014e-308, 0.3823385238647461, False, 15000
/tmp/r30c114/30.114.168.cnf, False, 1.4780309414195532e-296, 0.09608578681945801, False, 2000
/tmp/r30c114/30.114.166.cnf, False, 1.3581727695397982e-47, 0.07172060012817383, False, 1000
/tmp/r30c114/30.114.19.cnf, False, 2.2250738585072014e-308, 0.1749882698059082, False, 6000
/tmp/r30c114/30.114.88.cnf, False, 2.2250738585072014e-308, 0.11854791641235352, False, 3000
/tmp/r30c114/30.114.63.cnf, False, 2.2250738585072014e-308, 0.08779668807983398, False, 2000
/tmp/r30c114/30.114.3.cnf, False, 2.2250738585072014e-308, 0.13059782981872559, False, 4000
/tmp/r30c114/30.114.82.cnf, False, 2.2250738585072014e-308, 0.1395425796508789, False, 4000
/tmp/r30c114/30.114.250.cnf, False, 9.00506045935296e-130, 0.08553004264831543, False, 2000
/tmp/r30c114/30.114.289.cnf, False, 3.359445500310202e-23, 0.06678366661071777, False, 1000
/tmp/r30c114/30.114.240.cnf, False, 2.2250738585072014e-308, 0.08431077003479004, False, 2000
/tmp/r30c114/30.114.255.cnf, False, 1.593339637229682e-89, 0.06472182273864746, False, 1000
/tmp/r30c114/30.114.127.cnf, False, 2.2250738585072014e-308, 0.25133323669433594, False, 9000
