file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.20.cnf, True, 0.4166252592641863, 0.33287668228149414, False, 2000, 9.998618784530386, 13
/tmp/r30c150b1000/30.150.286.cnf, True, 0.4466409099495074, 0.30659914016723633, False, 2000, 9.965763924374041, 7
/tmp/r30c150b1000/30.150.205.cnf, True, 0.668278885858232, 0.4110896587371826, False, 2000, 9.988292775786034, 8
/tmp/r30c150b1000/30.150.86.cnf, True, 0.25693643500358043, 0.2979116439819336, False, 2000, 10.026677445432497, 6
/tmp/r30c150b1000/30.150.257.cnf, True, 0.0584894483660401, 0.3375680446624756, False, 2000, 10.000421052631578, 4
/tmp/r30c150b1000/30.150.156.cnf, True, 1.0888295592244512, 0.32668232917785645, False, 2000, 10.018757135866906, 10
/tmp/r30c150b1000/30.150.191.cnf, True, 0.6026664925152438, 0.3372831344604492, False, 2000, 9.983363371690004, 12
/tmp/r30c150b1000/30.150.5.cnf, True, 0.6027738718181894, 0.33675360679626465, False, 2000, 9.983836206896552, 12
/tmp/r30c150b1000/30.150.254.cnf, True, 0.6559626372536953, 0.30727219581604004, False, 2000, 10.04315659679408, 8
/tmp/r30c150b1000/30.150.23.cnf, True, 0.9123543693394985, 0.3311803340911865, False, 2000, 10.014017769002962, 9
/tmp/r30c150b1000/30.150.297.cnf, True, 0.8504901580790452, 0.2935795783996582, False, 2000, 10.066225165562914, 11
/tmp/r30c150b1000/30.150.89.cnf, True, 0.4311239158601764, 0.31176114082336426, False, 2000, 10.07455429497569, 13
/tmp/r30c150b1000/30.150.225.cnf, True, 0.9174899135945505, 0.3849039077758789, False, 2000, 9.993485915492958, 9
/tmp/r30c150b1000/30.150.269.cnf, True, 0.9176178897399028, 0.3570284843444824, False, 2000, 9.99297480620155, 9
/tmp/r30c150b1000/30.150.275.cnf, True, 0.9122694130618055, 0.3272991180419922, False, 2000, 10.014357780364765, 9
/tmp/r30c150b1000/30.150.201.cnf, True, 0.6655450178995618, 0.3063960075378418, False, 2000, 10.000418935902808, 8
/tmp/r30c150b1000/30.150.253.cnf, True, 0.616484820129381, 0.30251574516296387, False, 2000, 10.044028950542822, 12
/tmp/r30c150b1000/30.150.281.cnf, True, 0.2571301150978667, 0.32161903381347656, False, 2000, 10.025125628140703, 6
/tmp/r30c150b1000/30.150.224.cnf, True, 0.13508563591878572, 0.3225822448730469, False, 2000, 9.987960810362006, 5
/tmp/r30c150b1000/30.150.116.cnf, True, 0.9183340411365133, 0.3191568851470947, False, 2000, 9.99011512966624, 9
/tmp/r30c150b1000/30.150.71.cnf, True, 0.6017034477402405, 0.3106081485748291, False, 2000, 9.979121670266379, 12
/tmp/r30c150b1000/30.150.33.cnf, True, 0.6070648755688858, 0.3337407112121582, False, 2000, 10.002712783994575, 12
/tmp/r30c150b1000/30.150.278.cnf, True, 0.907532784009296, 0.3071732521057129, False, 2000, 10.033333333333333, 9
/tmp/r30c150b1000/30.150.261.cnf, True, 0.6081827635761419, 0.3432629108428955, False, 2000, 10.007624633431085, 12
/tmp/r30c150b1000/30.150.91.cnf, True, 1.0893714762708053, 0.30591702461242676, False, 2000, 10.020927237604637, 10
/tmp/r30c150b1000/30.150.289.cnf, True, 1.0783966525421071, 0.3185396194458008, False, 2000, 9.977070659803463, 10
/tmp/r30c150b1000/30.150.204.cnf, True, 0.25594122042009226, 0.32073163986206055, False, 2000, 10.034666666666666, 6
/tmp/r30c150b1000/30.150.171.cnf, True, 0.9170077914521733, 0.336561918258667, False, 2000, 9.995411641321446, 9
/tmp/r30c150b1000/30.150.126.cnf, True, 0.4082317339879058, 0.30708789825439453, False, 2000, 9.954128440366972, 13
/tmp/r30c150b1000/30.150.162.cnf, True, 1.0846678240042977, 0.3999600410461426, False, 2000, 10.002107379068862, 10
/tmp/r30c150b1000/30.150.115.cnf, True, 0.056051242538163536, 0.29996466636657715, False, 2000, 10.04474505723205, 17
/tmp/r30c150b1000/30.150.241.cnf, True, 0.6090255322981287, 0.3534994125366211, False, 2000, 10.011326064016883, 12
/tmp/r30c150b1000/30.150.107.cnf, True, 0.16611793619907228, 0.35597681999206543, False, 2000, 9.992316784869976, 15
/tmp/r30c150b1000/30.150.194.cnf, True, 1.0862063364121457, 0.2969636917114258, False, 2000, 10.00825921219822, 10
/tmp/r30c150b1000/30.150.268.cnf, True, 1.0901309421192105, 0.3009953498840332, False, 2000, 10.023969319271332, 10
/tmp/r30c150b1000/30.150.244.cnf, True, 0.414578451574968, 0.3232412338256836, False, 2000, 9.98780644333205, 13
/tmp/r30c150b1000/30.150.240.cnf, True, 0.8403856111815883, 0.31735777854919434, False, 2000, 10.025837988826815, 11
/tmp/r30c150b1000/30.150.154.cnf, True, 0.6104148081421025, 0.3397490978240967, False, 2000, 10.017424798239178, 12
/tmp/r30c150b1000/30.150.40.cnf, True, 0.43832353167326354, 0.34793877601623535, False, 2000, 10.011775788977861, 7
/tmp/r30c150b1000/30.150.210.cnf, True, 0.6008111374437148, 0.3130178451538086, False, 2000, 9.97518987341772, 12
/tmp/r30c150b1000/30.150.247.cnf, True, 0.16903324000414152, 0.3067281246185303, False, 2000, 10.020236920039487, 15
/tmp/r30c150b1000/30.150.135.cnf, True, 1.0866070046334793, 0.31728124618530273, False, 2000, 10.009861932938856, 10
/tmp/r30c150b1000/30.150.226.cnf, True, 0.26384336474226616, 0.3204202651977539, False, 2000, 9.97192474674385, 6
/tmp/r30c150b1000/30.150.295.cnf, True, 0.6651217798308625, 0.3151838779449463, False, 2000, 10.002298850574713, 8
/tmp/r30c150b1000/30.150.271.cnf, True, 1.0822918835407893, 0.3113131523132324, False, 2000, 9.99261447562777, 10
/tmp/r30c150b1000/30.150.109.cnf, True, 0.6089635296201036, 0.30589795112609863, False, 2000, 10.01105379513633, 12
/tmp/r30c150b1000/30.150.259.cnf, True, 0.9018514269387672, 0.3008737564086914, False, 2000, 10.056142668428006, 9
/tmp/r30c150b1000/30.150.287.cnf, True, 0.1283821283887324, 0.2890951633453369, False, 2000, 10.078023407022107, 5
/tmp/r30c150b1000/30.150.158.cnf, True, 0.9158594289437046, 0.2998976707458496, False, 2000, 10.0, 9
/tmp/r30c150b1000/30.150.102.cnf, True, 0.9218185263379965, 0.32189369201660156, False, 2000, 9.976212686567164, 9
/tmp/r30c150b1000/30.150.193.cnf, True, 0.9119033960469746, 0.30771732330322266, False, 2000, 10.015822784810126, 9
/tmp/r30c150b1000/30.150.99.cnf, True, 0.6618208414636119, 0.3402669429779053, False, 2000, 10.016985138004246, 8
/tmp/r30c150b1000/30.150.16.cnf, True, 0.6105698679329651, 0.32714247703552246, False, 2000, 10.018105263157894, 12
/tmp/r30c150b1000/30.150.24.cnf, True, 0.13548096463911238, 0.3329908847808838, False, 2000, 9.98277425203989, 5
/tmp/r30c150b1000/30.150.235.cnf, True, 1.0851426730057234, 0.3495481014251709, False, 2000, 10.004005685489082, 10
/tmp/r30c150b1000/30.150.228.cnf, True, 0.8322684158307023, 0.3314218521118164, False, 2000, 9.993397472175062, 11
/tmp/r30c150b1000/30.150.176.cnf, True, 0.9085781277670252, 0.31304144859313965, False, 2000, 10.029142381348876, 9
/tmp/r30c150b1000/30.150.77.cnf, True, 0.6024337780958878, 0.37337589263916016, False, 2000, 9.982338556290191, 12
/tmp/r30c150b1000/30.150.280.cnf, True, 0.2605010078530276, 0.3327782154083252, False, 2000, 9.998270644185041, 6
/tmp/r30c150b1000/30.150.190.cnf, True, 0.6035096304852481, 0.3798980712890625, False, 2000, 9.98707544334235, 12
/tmp/r30c150b1000/30.150.230.cnf, True, 0.6111837246134739, 0.3129599094390869, False, 2000, 10.020798668885192, 12
/tmp/r30c150b1000/30.150.284.cnf, False, 0.006703148062456002, 0.3189406394958496, False, 2000, 9.97211660329531, 20
/tmp/r30c150b1000/30.150.78.cnf, True, 0.43300809486920777, 0.30394744873046875, False, 2000, 10.04151753758053, 7
/tmp/r30c150b1000/30.150.248.cnf, True, 0.2729965010669157, 0.3401069641113281, False, 2000, 10.013177920487026, 14
/tmp/r30c150b1000/30.150.147.cnf, True, 0.9113952218112612, 0.2996699810028076, False, 2000, 10.017857142857142, 9
/tmp/r30c150b1000/30.150.155.cnf, True, 1.0775261031102992, 0.30618762969970703, False, 2000, 9.9736, 10
/tmp/r30c150b1000/30.150.48.cnf, True, 0.6575828045567377, 0.3276486396789551, False, 2000, 10.035904628330997, 8
/tmp/r30c150b1000/30.150.188.cnf, True, 0.9244504397984561, 0.31319642066955566, False, 2000, 9.965724381625442, 9
/tmp/r30c150b1000/30.150.122.cnf, True, 0.6757710636766464, 0.31122422218322754, False, 2000, 9.955209806694954, 8
/tmp/r30c150b1000/30.150.11.cnf, True, 0.8322967494792539, 0.308499813079834, False, 2000, 9.9935107073329, 11
/tmp/r30c150b1000/30.150.70.cnf, True, 0.26449126896172703, 0.31612133979797363, False, 2000, 9.954565123323237, 14
/tmp/r30c150b1000/30.150.266.cnf, True, 0.9093687051114417, 0.31929969787597656, False, 2000, 10.025974025974026, 9
/tmp/r30c150b1000/30.150.172.cnf, True, 0.6041476987747412, 0.35893774032592773, False, 2000, 9.989883728568612, 12
/tmp/r30c150b1000/30.150.117.cnf, True, 0.13852137488114427, 0.30580925941467285, False, 2000, 9.943327239488116, 5
/tmp/r30c150b1000/30.150.203.cnf, True, 1.0817155096686852, 0.31807684898376465, False, 2000, 9.990312965722802, 10
/tmp/r30c150b1000/30.150.185.cnf, True, 0.6609453203952783, 0.3237590789794922, False, 2000, 10.02088772845953, 8
/tmp/r30c150b1000/30.150.72.cnf, True, 0.6071225505410432, 0.33686113357543945, False, 2000, 10.002966258806081, 12
/tmp/r30c150b1000/30.150.106.cnf, True, 0.4410643553170468, 0.3123960494995117, False, 2000, 9.996543380573799, 7
/tmp/r30c150b1000/30.150.62.cnf, True, 0.2608649942139014, 0.33051347732543945, False, 2000, 9.995388061668203, 6
/tmp/r30c150b1000/30.150.133.cnf, True, 1.0790388353813756, 0.3222494125366211, False, 2000, 9.979631635969664, 10
/tmp/r30c150b1000/30.150.131.cnf, True, 0.9203195823403783, 0.3424546718597412, False, 2000, 9.982190860215054, 9
/tmp/r30c150b1000/30.150.213.cnf, True, 0.6590138156495362, 0.3180363178253174, False, 2000, 10.029508196721311, 8
/tmp/r30c150b1000/30.150.54.cnf, True, 0.8348175346843629, 0.35411739349365234, False, 2000, 10.003584985238296, 11
/tmp/r30c150b1000/30.150.84.cnf, True, 1.0729620674077154, 0.3086721897125244, False, 2000, 9.955423476968797, 10
/tmp/r30c150b1000/30.150.202.cnf, True, 0.2606006281969991, 0.3250694274902344, False, 2000, 9.997481372651905, 6
/tmp/r30c150b1000/30.150.38.cnf, True, 0.8384912389886859, 0.3192901611328125, False, 2000, 10.018266978922716, 11
/tmp/r30c150b1000/30.150.161.cnf, True, 0.1688343015630652, 0.3296382427215576, False, 2000, 10.018341513820719, 15
/tmp/r30c150b1000/30.150.1.cnf, True, 0.420756434186672, 0.3042428493499756, False, 2000, 10.11111111111111, 7
/tmp/r30c150b1000/30.150.128.cnf, False, 0.006802465961560343, 0.31857728958129883, False, 2000, 9.985677912157861, 20
/tmp/r30c150b1000/30.150.97.cnf, True, 1.080644084468049, 0.3819108009338379, False, 2000, 9.986036067644376, 10
/tmp/r30c150b1000/30.150.100.cnf, True, 0.6731145877165068, 0.31455016136169434, False, 2000, 9.966915191053122, 8
