file, isUniform, pvalue, time, timeout, N
/tmp/omega/V7/s420_new1_7_4.cnf, , , , , 167776000
/tmp/omega/tutorial1.sk_1_1.cnf, True, 0.4866160457640505, 0.15904641151428223, False, 4000
/tmp/omega/V7/s349_7_4.cnf, , , , , 41944000
/tmp/omega/V7/s444_7_4.cnf, , , , , 32048000
/tmp/omega/V7/s382_7_4.cnf, , , , , 3084000
/tmp/omega/V7/s832a_7_4.cnf, , , , , 296000
/tmp/omega/V7/s1488_7_4.cnf, , , , , 92000
/tmp/omega/V7/s298_7_4.cnf, , , , , 328000
/tmp/omega/V7/s420_7_4.cnf, , , , , 167776000
/tmp/omega/V7/s526a_7_4.cnf, , , , , 36704000
/tmp/omega/V7/s820a_7_4.cnf, , , , , 1480000
/tmp/omega/V7/s420_new_7_4.cnf, , , , , 335548000
/tmp/omega/V7/s27_new_7_4.cnf, , , , , 4000
/tmp/omega/V7/s27_7_4.cnf, , , , , 4000
/tmp/omega/V7/s510_7_4.cnf, , , , , 25124000
/tmp/omega/V7/s344_7_4.cnf, , , , , 83888000
/tmp/omega/79.sk_4_40.cnf, , , , , 
/tmp/omega/V7/s526_7_4.cnf, , , , , 7868000
/tmp/omega/polynomial.sk_7_25.cnf, True, 0.9165791976404049, 0.6939237117767334, False, 4000
/tmp/omega/V3/s444_3_2.cnf, , , , , 9252000
/tmp/omega/V3/s344_3_2.cnf, , , , , 41944000
/tmp/omega/V3/s820a_3_2.cnf, , , , , 500000
/tmp/omega/V3/s953a_3_2.cnf, , , , , 3779571224000
/tmp/omega/V3/s349_3_2.cnf, , , , , 83888000
/tmp/omega/V3/s298_3_2.cnf, , , , , 44000
/tmp/omega/V3/s526_3_2.cnf, , , , , 1168000
/tmp/omega/V3/s526a_3_2.cnf, , , , , 7868000
/tmp/omega/V3/s420_3_2.cnf, , , , , 335548000
/tmp/omega/V3/s420_new1_3_2.cnf, , , , , 335548000
/tmp/omega/V3/s510_3_2.cnf, , , , , 25996000
/tmp/omega/V3/s27_new_3_2.cnf, , , , , 4000
/tmp/omega/V3/s832a_3_2.cnf, , , , , 1476000
