file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.263.cnf, True, 0.9192777258333489, 740.76371717453, False, 1000, 9.986348122866895, 9
/tmp/r30c150b1000/30.150.264.cnf, True, 0.4325351720002525, 815.7007431983948, False, 1000, 10.04417670682731, 7
/tmp/r30c150b1000/30.150.238.cnf, True, 1.1052214651885, 949.7753546237946, False, 1000, 10.084615384615384, 10
/tmp/r30c150b1000/30.150.78.cnf, True, 0.6563286118107187, 1073.636817932129, False, 1000, 10.04151753758053, 8
/tmp/r30c150b1000/30.150.230.cnf, True, 0.2576707943786466, 1111.5123176574707, False, 1000, 10.020798668885192, 6
/tmp/r30c150b1000/30.150.53.cnf, True, 0.6072398813076527, 1139.4856207370758, False, 1000, 10.003481894150418, 12
/tmp/r30c150b1000/30.150.37.cnf, True, 0.6025392623357665, 1147.1893463134766, False, 1000, 9.98280309544282, 12
/tmp/r30c150b1000/30.150.218.cnf, True, 0.13091762816764815, 1169.5063819885254, False, 1000, 10.043478260869565, 5
/tmp/r30c150b1000/30.150.267.cnf, True, 0.42389431187668186, 1227.0760850906372, False, 1000, 10.036830835117772, 13
/tmp/r30c150b1000/30.150.251.cnf, True, 0.41779218291592923, 1496.9255950450897, False, 1000, 10.004772636881878, 13
/tmp/r30c150b1000/30.150.72.cnf, True, 0.05839325268172381, 1524.621288061142, False, 1000, 10.002966258806081, 4
/tmp/r30c150b1000/30.150.246.cnf, True, 0.1701573255823465, 1542.3915424346924, False, 1000, 10.030920060331825, 15
/tmp/r30c150b1000/30.150.83.cnf, True, 0.833390372383687, 1617.58243227005, False, 1000, 9.997881355932204, 11
/tmp/r30c150b1000/30.150.58.cnf, True, 0.6609847847755288, 1680.1552946567535, False, 1000, 10.020711751916695, 8
/tmp/r30c150b1000/30.150.126.cnf, True, 0.822442918131432, 1110.3999111652374, False, 1000, 9.954128440366972, 11
/tmp/r30c150b1000/30.150.272.cnf, True, 0.8307789945084153, 1979.6864590644836, False, 1000, 9.987444998533293, 11
/tmp/r30c150b1000/30.150.274.cnf, True, 0.428949602838519, 914.5812394618988, False, 1000, 10.063237774030354, 13
