file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c114/30.114.52.cnf, True, 0.958523743172649, 0.09488463401794434, False, 1000, 10.5, 11
/tmp/r30c114/30.114.160.cnf, True, 0.5373263635676875, 0.07376265525817871, False, 1000, 9.5, 7
/tmp/r30c114/30.114.163.cnf, True, 0.5373263635676875, 0.07827997207641602, False, 1000, 9.5, 7
/tmp/r30c114/30.114.167.cnf, True, 0.8485602028236916, 0.18967270851135254, False, 1000, 10.058510638297872, 11
/tmp/r30c114/30.114.198.cnf, True, 0.5880233593189764, 0.07319426536560059, False, 1000, 9.0, 11
/tmp/r30c114/30.114.254.cnf, True, 0.12993329735809997, 0.1972942352294922, False, 1000, 10.056818181818182, 5
/tmp/r30c114/30.114.196.cnf, True, 0.619408319086626, 0.21536731719970703, False, 1000, 10.056818181818182, 12
/tmp/r30c114/30.114.86.cnf, True, 1.0678406826580877, 0.255202054977417, False, 1000, 9.935064935064934, 10
/tmp/r30c114/30.114.151.cnf, True, 0.6558908293569119, 0.07450270652770996, False, 1000, 10.043478260869565, 8
/tmp/r30c114/30.114.105.cnf, True, 0.9200354722039807, 0.08012175559997559, False, 1000, 10.344827586206897, 11
/tmp/r30c114/30.114.281.cnf, True, 1.0841405710562957, 0.0747520923614502, False, 1000, 10.0, 10
/tmp/r30c114/30.114.241.cnf, True, 0.6512492074023745, 0.2572007179260254, False, 1000, 10.064315352697095, 8
/tmp/r30c114/30.114.25.cnf, True, 0.8479709983330128, 0.2484757900238037, False, 1000, 10.056155507559396, 11
/tmp/r30c114/30.114.129.cnf, True, 1.1151093814620128, 0.23729157447814941, False, 1000, 10.124567474048442, 10
/tmp/r30c114/30.114.204.cnf, True, 0.9091971207450976, 0.4269375801086426, False, 1000, 10.026661588268901, 9
/tmp/r30c114/30.114.267.cnf, True, 0.3629728255553458, 0.07328581809997559, False, 1000, 10.461538461538462, 7
