file, isUniform, pvalue, time, timeout
r30c114/30.114.11.cnf, True, 1.0, 0.15624141693115234, False
r30c114/30.114.14.cnf, True, 1.0, 0.1589186191558838, False
r30c114/30.114.270.cnf, True, 1.0, 0.17360544204711914, False
r30c114/30.114.131.cnf, True, 1.0, 0.1795051097869873, False
r30c114/30.114.260.cnf, True, 1.0, 0.18435978889465332, False
r30c114/30.114.152.cnf, True, 1.0, 0.17157435417175293, False
r30c114/30.114.204.cnf, True, 0.648060124608903, 0.18633532524108887, False
r30c114/30.114.226.cnf, True, 1.0, 0.18228697776794434, False
r30c114/30.114.82.cnf, True, 1.0, 0.1539626121520996, False
r30c114/30.114.164.cnf, True, 1.0, 0.16452527046203613, False
r30c114/30.114.68.cnf, True, 1.0, 0.6445093154907227, False
r30c114/30.114.276.cnf, True, 1.0, 0.25113463401794434, False
r30c114/30.114.122.cnf, True, 0.6506350732508965, 0.17965078353881836, False
r30c114/30.114.248.cnf, True, 1.0, 0.5716040134429932, False
r30c114/30.114.264.cnf, True, 1.0, 0.3760983943939209, False
r30c114/30.114.196.cnf, True, 1.0, 0.20212721824645996, False
r30c114/30.114.250.cnf, True, 1.0, 0.20548391342163086, False
r30c114/30.114.140.cnf, True, 1.0, 0.19648385047912598, False
r30c114/30.114.147.cnf, True, 1.0, 0.20308685302734375, False
r30c114/30.114.267.cnf, True, 1.0, 0.4890139102935791, False
r30c114/30.114.106.cnf, True, 1.0, 0.20934319496154785, False
r30c114/30.114.245.cnf, True, 1.0, 0.2171635627746582, False
r30c114/30.114.117.cnf, True, 1.0, 0.5712826251983643, False
r30c114/30.114.199.cnf, True, 1.0, 0.2693202495574951, False
r30c114/30.114.291.cnf, True, 1.0, 0.17774534225463867, False
r30c114/30.114.219.cnf, True, 1.0, 0.18136858940124512, False
r30c114/30.114.198.cnf, True, 1.0, 1.193483829498291, False
r30c114/30.114.233.cnf, True, 1.0, 0.24840784072875977, False
