file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c90/30.90.104.cnf, True, 0.4349475595088988, 0.39188361167907715, False, 4000, 10.030634573304157, 7
/tmp/r30c90/30.90.283.cnf, True, 0.27260440430158084, 0.4437234401702881, False, 4000, 10.010498443814745, 14
/tmp/r30c90/30.90.169.cnf, True, 0.8401645145792469, 0.388934850692749, False, 4000, 10.024954351795497, 11
/tmp/r30c90/30.90.127.cnf, True, 1.0654302956316999, 0.3830070495605469, False, 4000, 9.925496688741722, 10
/tmp/r30c90/30.90.113.cnf, True, 0.1400139074228834, 0.38111400604248047, False, 4000, 9.924242424242424, 5
/tmp/r30c90/30.90.20.cnf, True, 0.26603103142543183, 0.39434003829956055, False, 4000, 9.965253648366922, 14
/tmp/r30c90/30.90.285.cnf, True, 1.0809372072006969, 0.42290496826171875, False, 4000, 9.987205970547079, 10
/tmp/r30c90/30.90.142.cnf, True, 0.6536930739279727, 0.38869285583496094, False, 4000, 10.053333333333333, 8
/tmp/r30c90/30.90.273.cnf, True, 0.6560252835343919, 0.38942646980285645, False, 4000, 10.04287598944591, 8
/tmp/r30c90/30.90.238.cnf, True, 1.0795367305615082, 0.38387155532836914, False, 4000, 9.981617647058824, 10
/tmp/r30c90/30.90.88.cnf, True, 0.4083593103048427, 0.38849830627441406, False, 4000, 9.954807692307693, 13
/tmp/r30c90/30.90.205.cnf, True, 0.058643649653726745, 0.4129648208618164, False, 4000, 9.996349189305272, 4
/tmp/r30c90/30.90.181.cnf, False, 0.0030893236069597534, 0.4080190658569336, False, 4000, 9.976358436606292, 21
/tmp/r30c90/30.90.26.cnf, True, 0.05883441683791498, 0.42111730575561523, False, 4000, 9.991325484962585, 4
/tmp/r30c90/30.90.252.cnf, True, 0.9155044816942965, 0.4394969940185547, False, 4000, 10.001418640941978, 9
/tmp/r30c90/30.90.147.cnf, True, 0.43545252288651787, 0.3981013298034668, False, 4000, 10.027806925498426, 7
/tmp/r30c90/30.90.274.cnf, True, 0.8302661774592001, 0.4162464141845703, False, 4000, 9.985395515500299, 11
/tmp/r30c90/30.90.149.cnf, True, 0.2710920607152493, 0.4225122928619385, False, 4000, 10.000143369175627, 14
/tmp/r30c90/30.90.212.cnf, True, 1.0899607869034966, 0.38948822021484375, False, 4000, 10.023287671232877, 10
/tmp/r30c90/30.90.204.cnf, True, 0.8383208988977934, 0.4223487377166748, False, 4000, 10.017586206896551, 11
/tmp/r30c90/30.90.222.cnf, True, 0.8332637540951072, 0.41705870628356934, False, 4000, 9.99737532808399, 11
/tmp/r30c90/30.90.81.cnf, True, 1.078755397614764, 0.4111049175262451, False, 4000, 9.978501228501228, 10
/tmp/r30c90/30.90.143.cnf, True, 0.6122382031693592, 0.3937711715698242, False, 4000, 10.025423728813559, 12
/tmp/r30c90/30.90.290.cnf, True, 0.09582028305445357, 0.412304162979126, False, 4000, 9.97594112652137, 16
/tmp/r30c90/30.90.9.cnf, True, 0.05849405323329907, 0.41136956214904785, False, 4000, 10.000299311583358, 4
/tmp/r30c90/30.90.80.cnf, True, 0.4394916990706827, 0.4431936740875244, False, 4000, 10.005275056518462, 7
/tmp/r30c90/30.90.84.cnf, True, 1.0815048594715815, 0.4281899929046631, False, 4000, 9.989471952623786, 10
/tmp/r30c90/30.90.241.cnf, True, 0.9117390018181879, 0.40382862091064453, False, 4000, 10.016480853126515, 9
/tmp/r30c90/30.90.131.cnf, True, 0.2731750506102547, 0.42610740661621094, False, 4000, 10.014397367338544, 14
/tmp/r30c90/30.90.179.cnf, True, 1.0874474911292542, 0.4155299663543701, False, 4000, 10.01322482197355, 10
/tmp/r30c90/30.90.235.cnf, True, 0.1312599342362285, 0.3760528564453125, False, 4000, 10.038860103626943, 5
/tmp/r30c90/30.90.183.cnf, True, 0.9134592399095259, 0.43315744400024414, False, 4000, 10.009596928982726, 9
/tmp/r30c90/30.90.250.cnf, True, 0.2601541459037256, 0.4575045108795166, False, 4000, 10.001020705745114, 6
/tmp/r30c90/30.90.213.cnf, True, 0.27224472109941705, 0.3903372287750244, False, 4000, 10.008038585209004, 14
/tmp/r30c90/30.90.94.cnf, True, 0.07150031675253245, 0.37762951850891113, False, 4000, 9.6875, 4
/tmp/r30c90/30.90.85.cnf, True, 0.6647591464094109, 0.4435255527496338, False, 4000, 10.003910137921228, 8
/tmp/r30c90/30.90.1.cnf, True, 1.0889082356018203, 0.39815354347229004, False, 4000, 10.019072164948454, 10
/tmp/r30c90/30.90.98.cnf, False, 0.0030550173069994243, 0.39107823371887207, False, 4000, 9.966901117087298, 21
/tmp/r30c90/30.90.185.cnf, True, 0.13279764561297328, 0.4121990203857422, False, 4000, 10.018245341614907, 5
/tmp/r30c90/30.90.292.cnf, True, 0.9204148565345269, 0.41756701469421387, False, 4000, 9.98181077779286, 9
/tmp/r30c90/30.90.69.cnf, True, 0.4372180058747091, 0.40498900413513184, False, 4000, 10.01793965751563, 7
/tmp/r30c90/30.90.216.cnf, True, 0.6076377123989966, 0.446882963180542, False, 4000, 10.005230051593752, 12
/tmp/r30c90/30.90.38.cnf, True, 0.9257688889054954, 0.3995378017425537, False, 4000, 9.960474308300395, 9
/tmp/r30c90/30.90.160.cnf, True, 0.9261291084127985, 0.3955833911895752, False, 4000, 9.959040374488005, 9
/tmp/r30c90/30.90.112.cnf, True, 0.05069399244422856, 0.3730175495147705, False, 4000, 9.92, 17
/tmp/r30c90/30.90.89.cnf, True, 1.087673782000505, 0.40219783782958984, False, 4000, 10.014130434782608, 10
/tmp/r30c90/30.90.56.cnf, True, 0.8329654614053354, 0.4613316059112549, False, 4000, 9.99618320610687, 11
/tmp/r30c90/30.90.0.cnf, True, 0.6667247535740769, 0.44042325019836426, False, 4000, 9.99518258021004, 8
/tmp/r30c90/30.90.223.cnf, True, 0.6663632341505219, 0.40228819847106934, False, 4000, 9.996786632390746, 8
/tmp/r30c90/30.90.230.cnf, True, 0.8475187489340761, 0.3753170967102051, False, 4000, 10.054347826086957, 11
/tmp/r30c90/30.90.55.cnf, True, 0.4233922768691797, 0.39705610275268555, False, 4000, 10.034200968523002, 13
/tmp/r30c90/30.90.244.cnf, True, 0.4367001571528967, 0.4191703796386719, False, 4000, 10.02083086755829, 7
/tmp/r30c90/30.90.95.cnf, True, 0.4208120871521505, 0.39584970474243164, False, 4000, 10.020663404023926, 13
/tmp/r30c90/30.90.146.cnf, True, 0.8372990320730372, 0.4015309810638428, False, 4000, 10.013502285002078, 11
/tmp/r30c90/30.90.161.cnf, True, 0.9196558052115733, 0.4202852249145508, False, 4000, 9.98483929654336, 9
/tmp/r30c90/30.90.136.cnf, True, 0.8330537866891994, 0.4198436737060547, False, 4000, 9.996536196744024, 11
/tmp/r30c90/30.90.184.cnf, True, 0.2596557366273992, 0.39111852645874023, False, 4000, 10.004977600796416, 6
/tmp/r30c90/30.90.246.cnf, True, 0.058921484856134146, 0.4415304660797119, False, 4000, 9.989037637444772, 4
/tmp/r30c90/30.90.137.cnf, True, 0.13262482130315012, 0.38458824157714844, False, 4000, 10.020551649540293, 5
/tmp/r30c90/30.90.108.cnf, True, 0.9172241409895643, 0.4002847671508789, False, 4000, 9.994547437295529, 9
/tmp/r30c90/30.90.248.cnf, True, 0.17046274622134783, 0.39382410049438477, False, 4000, 10.033814940055333, 15
/tmp/r30c90/30.90.260.cnf, True, 1.0751883347462992, 0.39676904678344727, False, 4000, 9.964285714285714, 10
/tmp/r30c90/30.90.158.cnf, True, 0.6016572823870283, 0.4004385471343994, False, 4000, 9.97891829020064, 12
/tmp/r30c90/30.90.132.cnf, True, 0.671654524135068, 0.39926838874816895, False, 4000, 9.973360279257763, 8
/tmp/r30c90/30.90.122.cnf, True, 1.0789837074405493, 0.3812875747680664, False, 4000, 9.979411764705882, 10
/tmp/r30c90/30.90.109.cnf, True, 0.6101463896962349, 0.4154531955718994, False, 4000, 10.016246762420533, 12
/tmp/r30c90/30.90.208.cnf, True, 0.6073763569940811, 0.3926229476928711, False, 4000, 10.004081632653062, 12
/tmp/r30c90/30.90.75.cnf, True, 0.8263590193130125, 0.3946800231933594, False, 4000, 9.969780219780219, 11
/tmp/r30c90/30.90.228.cnf, True, 1.0835722550832347, 0.3894178867340088, False, 4000, 9.99772899318698, 10
/tmp/r30c90/30.90.198.cnf, True, 0.6883828078327113, 0.38359498977661133, False, 4000, 9.9, 8
