file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c150b1000/30.150.117.cnf, False, 9.609434785827465e-05, 0.0942990779876709, False, 2000, 9.943327239488116, 0
/tmp/r30c150b1000/30.150.215.cnf, False, 9.079985952496972e-05, 0.13987135887145996, False, 2000, 10.0, 0
/tmp/r30c150b1000/30.150.69.cnf, False, 9.295453542802954e-05, 0.16341614723205566, False, 2000, 9.976547231270358, 0
/tmp/r30c150b1000/30.150.186.cnf, False, 8.870457222202607e-05, 0.08839988708496094, False, 2000, 10.023346303501945, 0
/tmp/r30c150b1000/30.150.46.cnf, False, 8.945589831545648e-05, 0.20205211639404297, False, 2000, 10.01491199093955, 0
/tmp/r30c150b1000/30.150.156.cnf, False, 8.911258788399975e-05, 0.18474936485290527, False, 2000, 10.018757135866906, 0
/tmp/r30c150b1000/30.150.163.cnf, False, 8.919630994297068e-05, 0.18811511993408203, False, 2000, 10.017818068146296, 0
/tmp/r30c150b1000/30.150.185.cnf, False, 8.892292738072218e-05, 0.17255139350891113, False, 2000, 10.02088772845953, 0
/tmp/r30c150b1000/30.150.123.cnf, False, 9.019676305164048e-05, 0.15200233459472656, False, 2000, 10.006664198445021, 0
/tmp/r30c150b1000/30.150.114.cnf, False, 9.004983915443255e-05, 0.13272428512573242, False, 2000, 10.008294453084499, 0
/tmp/r30c150b1000/30.150.220.cnf, False, 9.380101138269517e-05, 0.1516568660736084, False, 2000, 9.967482100238664, 0
/tmp/r30c150b1000/30.150.131.cnf, False, 9.243141206689812e-05, 0.2126021385192871, False, 2000, 9.982190860215054, 0
/tmp/r30c150b1000/30.150.26.cnf, False, 9.054438268976255e-05, 0.22408628463745117, False, 2000, 10.002817591571725, 0
/tmp/r30c150b1000/30.150.157.cnf, False, 8.971811681002911e-05, 0.10425543785095215, False, 2000, 10.011985018726591, 0
/tmp/r30c150b1000/30.150.54.cnf, False, 9.047492615760281e-05, 0.22736048698425293, False, 2000, 10.003584985238296, 0
/tmp/r30c150b1000/30.150.141.cnf, False, 9.06279715318162e-05, 0.2094564437866211, False, 2000, 10.001894836570346, 0
/tmp/r30c150b1000/30.150.95.cnf, False, 8.959100786860552e-05, 0.23455262184143066, False, 2000, 10.01340278218891, 0
/tmp/r30c150b1000/30.150.192.cnf, False, 9.441621775372648e-05, 0.1438920497894287, False, 2000, 9.960944881889764, 0
/tmp/r30c150b1000/30.150.96.cnf, False, 8.960173518285326e-05, 0.25626635551452637, False, 2000, 10.013283052850792, 0
/tmp/r30c150b1000/30.150.68.cnf, False, 9.00772222122384e-05, 0.22510480880737305, False, 2000, 10.007990411506192, 0
/tmp/r30c150b1000/30.150.106.cnf, False, 9.111426315710442e-05, 0.13900113105773926, False, 2000, 9.996543380573799, 0
/tmp/r30c150b1000/30.150.203.cnf, False, 9.168371493373538e-05, 0.1736278533935547, False, 2000, 9.990312965722802, 0
/tmp/r30c150b1000/30.150.89.cnf, False, 8.427653233808468e-05, 0.07178544998168945, False, 2000, 10.07455429497569, 0
/tmp/r30c150b1000/30.150.152.cnf, False, 9.056847708171783e-05, 0.19096684455871582, False, 2000, 10.002551521099116, 0
/tmp/r30c150b1000/30.150.3.cnf, False, 9.045786422561263e-05, 0.16191411018371582, False, 2000, 10.00377358490566, 0
/tmp/r30c150b1000/30.150.265.cnf, False, 9.230375684689092e-05, 0.13381266593933105, False, 2000, 9.983572895277208, 0
/tmp/r30c150b1000/30.150.23.cnf, False, 8.953592751868924e-05, 0.15997910499572754, False, 2000, 10.014017769002962, 0
/tmp/r30c150b1000/30.150.35.cnf, False, 8.71579566390885e-05, 0.06799602508544922, False, 2000, 10.04093567251462, 0
/tmp/r30c150b1000/30.150.49.cnf, False, 9.270980926807345e-05, 0.18639588356018066, False, 2000, 9.9791834542036, 0
/tmp/r30c150b1000/30.150.12.cnf, False, 9.004927619230433e-05, 0.22699308395385742, False, 2000, 10.00830070477682, 0
/tmp/r30c150b1000/30.150.109.cnf, False, 8.980170334971471e-05, 0.15778470039367676, False, 2000, 10.01105379513633, 0
/tmp/r30c150b1000/30.150.31.cnf, False, 9.414813420890336e-05, 0.08696746826171875, False, 2000, 9.963788300835654, 0
/tmp/r30c150b1000/30.150.164.cnf, False, 8.711146837169175e-05, 0.13040494918823242, False, 2000, 10.041469194312796, 0
/tmp/r30c150b1000/30.150.255.cnf, False, 8.984114467915238e-05, 0.21144676208496094, False, 2000, 10.010614686866738, 0
/tmp/r30c150b1000/30.150.232.cnf, False, 9.489016554695392e-05, 0.13214516639709473, False, 2000, 9.955937667920473, 0
/tmp/r30c150b1000/30.150.25.cnf, False, 9.154411651864394e-05, 0.17253494262695312, False, 2000, 9.991836734693878, 0
/tmp/r30c150b1000/30.150.85.cnf, False, 9.339160426509239e-05, 0.11188673973083496, False, 2000, 9.97185628742515, 0
/tmp/r30c150b1000/30.150.91.cnf, False, 8.891941418128312e-05, 0.14294838905334473, False, 2000, 10.020927237604637, 0
/tmp/r30c150b1000/30.150.154.cnf, False, 8.923139506600659e-05, 0.18875646591186523, False, 2000, 10.017424798239178, 0
/tmp/r30c150b1000/30.150.182.cnf, False, 9.085062824577498e-05, 0.1653430461883545, False, 2000, 9.999441028507546, 0
/tmp/r30c150b1000/30.150.242.cnf, False, 9.061907559832207e-05, 0.22738933563232422, False, 2000, 10.001993000194439, 0
/tmp/r30c150b1000/30.150.124.cnf, False, 9.290178910523485e-05, 0.176957368850708, False, 2000, 9.977114834491214, 0
/tmp/r30c150b1000/30.150.38.cnf, False, 8.915627774433537e-05, 0.15473389625549316, False, 2000, 10.018266978922716, 0
/tmp/r30c150b1000/30.150.165.cnf, False, 9.008993462146675e-05, 0.16764140129089355, False, 2000, 10.007849293563579, 0
/tmp/r30c150b1000/30.150.291.cnf, False, 9.217019078081074e-05, 0.2407381534576416, False, 2000, 9.985020970641102, 0
/tmp/r30c150b1000/30.150.210.cnf, False, 9.308079366605133e-05, 0.1308879852294922, False, 2000, 9.97518987341772, 0
/tmp/r30c150b1000/30.150.27.cnf, False, 8.973318117053706e-05, 0.19231581687927246, False, 2000, 10.011817125145292, 0
