file, isUniform, pvalue, time, timeout, N
/tmp/omega.cl/V3/s27_new_3_2.cnf, False, 1.872581137949506e-05, 0.06842279434204102, False, 2000
/tmp/omega.cl/V3/s27_3_2.cnf, False, 1.0144758565327543e-16, 0.07349610328674316, False, 2000
/tmp/omega.cl/V3/s298_3_2.cnf, False, 1.1017330365630309e-137, 4.400318384170532, False, 42000
/tmp/omega.cl/V3/s1488_3_2.cnf, False, 2.2250738585072014e-308, 15.297006368637085, False, 34000
/tmp/omega.cl/V3/s820a_3_2.cnf, False, 2.2250738585072014e-308, 138.37690258026123, False, 498000
/tmp/omega.cl/V3/s526_3_2.cnf, False, 2.2250738585072014e-308, 226.29326581954956, False, 1166000
/tmp/omega.cl/V3/s382_3_2.cnf, False, 2.2250738585072014e-308, 406.3853602409363, False, 3084000
/tmp/omega.cl/36.sk_3_77.cnf, , , , , 
/tmp/omega.cl/V3/s832a_3_2.cnf, False, 2.2250738585072014e-308, 420.40873742103577, False, 1476000
/tmp/omega.cl/V3/s444_3_2.cnf, False, 2.2250738585072014e-308, 1329.8157398700714, False, 9250000
/tmp/omega.cl/V3/s526a_3_2.cnf, False, 2.2250738585072014e-308, 1627.0592064857483, False, 7866000
/tmp/omega.cl/V3/s510_3_2.cnf, False, 2.2250738585072014e-308, 4144.722592115402, False, 25996000
/tmp/omega.cl/V3/s344_3_2.cnf, False, 2.2250738585072014e-308, 4216.706294298172, False, 41944000
/tmp/omega.cl/V3/s349_3_2.cnf, False, 2.2250738585072014e-308, 8508.23264336586, False, 83888000
/tmp/omega.cl/V3/s953a_3_2.cnf, , , 18000.191490650177, True, 3779571222000
/tmp/omega.cl/V3/s420_3_2.cnf, , , 18000.14809703827, True, 335546000
/tmp/omega.cl/V3/s420_new_3_2.cnf, , , 18000.17422890663, True, 335546000
/tmp/omega.cl/V3/s420_new1_3_2.cnf, , , 18000.29773759842, True, 335546000
/tmp/omega.cl/109.sk_4_36.cnf, , , 18001.746684789658, True, 4445964000
/tmp/omega.cl/27.sk_3_32.cnf, , , 18001.10038471222, True, 335546000
/tmp/omega.cl/V7/s832a_7_4.cnf, False, 2.2250738585072014e-308, 89.21692705154419, False, 294000
/tmp/omega.cl/17.sk_3_45.cnf, , , 18008.708758354187, True, 687194768000
/tmp/omega.cl/53.sk_4_32.cnf, , , 18001.555176734924, True, 671090000
/tmp/omega.cl/63.sk_3_64.cnf, , , 18001.094533920288, True, 48554433482590000
/tmp/omega.cl/V7/s27_7_4.cnf, False, 7.91357704784386e-14, 0.07758712768554688, False, 2000
/tmp/omega.cl/V7/s27_new_7_4.cnf, False, 6.787705051370302e-06, 0.07218718528747559, False, 2000
/tmp/omega.cl/FMEasy/toybox.cnf, , , 18000.2268307209, True, 1449917909009696000
/tmp/omega.cl/FMEasy/fiasco.cnf, , , 18001.025963306427, True, 596847561278000
/tmp/omega.cl/FMEasy/toybox2.cnf, , , 18000.630740880966, True, 1449917909009696000
/tmp/omega.cl/V7/s1488_7_4.cnf, False, 2.2250738585072014e-308, 40.19679117202759, False, 90000
