file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c90/30.90.112.cnf, True, 0.9359553781687011, 155.4522306919098, False, 9.92, 9
r30c90/30.90.48.cnf, True, 0.6144783298614525, 993.5627911090851, False, 10.035242290748899, 12
r30c90/30.90.230.cnf, True, 1.0977020028530735, 1423.5152530670166, False, 10.054347826086957, 10
r30c90/30.90.36.cnf, True, 0.8893858215113244, 1457.4971508979797, False, 10.106382978723405, 9
r30c90/30.90.33.cnf, True, 0.6634656343908006, 1887.9483127593994, False, 10.009661835748792, 8
r30c90/30.90.198.cnf, True, 1.0589968358769226, 1897.9660494327545, False, 9.9, 10
r30c90/30.90.71.cnf, True, 0.27236761352438893, 1905.2191894054413, False, 9.905956112852664, 6
r30c90/30.90.42.cnf, True, 0.84767303992103, 2022.9770498275757, False, 10.054964539007091, 11
r30c90/30.90.215.cnf, True, 0.9087302600803355, 2104.550589799881, False, 10.028532608695652, 9
r30c90/30.90.122.cnf, True, 0.41299238474653077, 2280.0009224414825, False, 9.979411764705882, 13
r30c90/30.90.12.cnf, True, 1.075880678080384, 2385.7401740550995, False, 9.967043314500941, 10
r30c90/30.90.235.cnf, True, 0.6153042764016984, 2529.3038108348846, False, 10.038860103626943, 12
r30c90/30.90.113.cnf, True, 0.09231961040444156, 2601.3449127674103, False, 9.924242424242424, 16
r30c90/30.90.72.cnf, True, 0.8420797054063954, 2628.402966737747, False, 10.032608695652174, 11
r30c90/30.90.231.cnf, True, 0.44559432278308714, 2672.0660676956177, False, 9.971518987341772, 7
r30c90/30.90.211.cnf, True, 0.6749408230114555, 2765.70445728302, False, 9.95886524822695, 8
r30c90/30.90.266.cnf, True, 0.4378288919181562, 2801.9159648418427, False, 10.014532243415077, 7
r30c90/30.90.264.cnf, True, 0.821076092339753, 2843.7829275131226, False, 9.948665297741274, 11
r30c90/30.90.200.cnf, True, 0.44044129320339814, 2869.4415984153748, False, 10.0, 7
r30c90/30.90.278.cnf, True, 0.441773332115795, 2875.4018449783325, False, 9.99261447562777, 7
r30c90/30.90.243.cnf, True, 0.6116188485819917, 2895.565309047699, False, 10.022707423580785, 12
r30c90/30.90.163.cnf, True, 0.9068473142535083, 2905.5138914585114, False, 10.036082474226804, 9
r30c90/30.90.240.cnf, True, 0.4226838835153262, 2958.6746397018433, False, 10.03048780487805, 13
r30c90/30.90.237.cnf, True, 0.05789810624125223, 2975.511395931244, False, 10.016129032258064, 4
r30c90/30.90.196.cnf, False, 0.0057139309385672, 2986.3356187343597, False, 9.962006079027356, 2
r30c90/30.90.236.cnf, True, 0.92384543338465, 3016.5764772892, False, 9.968134414831981, 9
r30c90/30.90.208.cnf, True, 0.6073763569940811, 3049.0107460021973, False, 10.004081632653062, 12
r30c90/30.90.114.cnf, True, 0.42647235468875405, 3124.581420660019, False, 10.050314465408805, 13
r30c90/30.90.150.cnf, True, 0.8341197194140283, 3142.8630998134613, False, 10.000796178343949, 11
r30c90/30.90.104.cnf, True, 1.0917941193741503, 3131.535345554352, False, 10.030634573304157, 10
r30c90/30.90.14.cnf, True, 0.43498880180483984, 3251.0951182842255, False, 10.030403537866224, 7
r30c90/30.90.249.cnf, True, 0.41494284009214505, 3109.063517332077, False, 9.989733059548255, 13
r30c90/30.90.189.cnf, True, 0.9270238652280973, 3276.161190032959, False, 9.955479452054794, 9
r30c90/30.90.298.cnf, True, 0.8400233677511035, 3285.949146747589, False, 10.024390243902438, 11
r30c90/30.90.68.cnf, True, 1.08198628971457, 3393.6805770397186, False, 9.991394148020653, 10
r30c90/30.90.263.cnf, True, 0.4477999986741925, 3413.305408000946, False, 9.959401709401709, 7
r30c90/30.90.10.cnf, True, 0.8233206359419813, 3452.403648853302, False, 9.95763656633222, 11
r30c90/30.90.144.cnf, True, 0.4166313506402996, 3584.5835609436035, False, 9.998650927487352, 13
r30c90/30.90.165.cnf, True, 0.5969896942420502, 3645.9664771556854, False, 9.958333333333334, 12
r30c90/30.90.251.cnf, True, 1.0782135789542155, 3651.519552230835, False, 9.976340694006309, 10
r30c90/30.90.98.cnf, True, 0.6731177780523347, 3661.7749614715576, False, 9.966901117087298, 8
r30c90/30.90.108.cnf, True, 0.6052077364884539, 3692.9048540592194, False, 9.994547437295529, 12
r30c90/30.90.194.cnf, True, 0.09518551333824922, 3746.9700107574463, False, 9.966666666666667, 16
r30c90/30.90.143.cnf, True, 0.9095060430240196, 3808.9023559093475, False, 10.025423728813559, 9
r30c90/30.90.82.cnf, True, 1.0736041614301473, 3826.156904935837, False, 9.957978723404254, 10
r30c90/30.90.90.cnf, True, 0.2622973811860705, 3885.730804681778, False, 9.98407643312102, 6
r30c90/30.90.44.cnf, True, 0.9112139203767532, 3908.7081019878387, False, 10.018583042973287, 9
r30c90/30.90.22.cnf, True, 0.916163666363105, 3925.2700147628784, False, 9.998784194528875, 9
r30c90/30.90.206.cnf, True, 0.907785535356442, 3927.9958794116974, False, 10.032319846779986, 9
r30c90/30.90.202.cnf, True, 0.4226437856394899, 3939.201325416565, False, 10.030277544154751, 13
r30c90/30.90.28.cnf, True, 1.0855080943952273, 3986.980929851532, False, 10.005466778805719, 10
r30c90/30.90.148.cnf, True, 0.6708714645545305, 4001.122405052185, False, 9.97682028906463, 8
