file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
r30c150b1000/30.150.91.cnf, False, 8.891941418128312e-05, 1.134627342224121, False, 1000, 10.020927237604637, 0
r30c150b1000/30.150.220.cnf, False, 9.380101138269517e-05, 1.130309820175171, False, 1000, 9.967482100238664, 0
r30c150b1000/30.150.104.cnf, False, 8.330019099043386e-05, 1.0737018585205078, False, 1000, 10.086206896551724, 0
r30c150b1000/30.150.114.cnf, False, 9.004983915443255e-05, 1.0778522491455078, False, 1000, 10.008294453084499, 0
r30c150b1000/30.150.269.cnf, False, 9.143999202973462e-05, 1.4426672458648682, False, 1000, 9.99297480620155, 0
r30c150b1000/30.150.291.cnf, False, 9.217019078081074e-05, 1.175478458404541, False, 1000, 9.985020970641102, 0
r30c150b1000/30.150.67.cnf, False, 9.107191882593359e-05, 1.0915331840515137, False, 1000, 9.99700822737472, 0
r30c150b1000/30.150.101.cnf, True, 0.060512040695491695, 1.4616873264312744, False, 1000, 9.9477858559154, 4
r30c150b1000/30.150.126.cnf, False, 9.506199884491457e-05, 1.2265172004699707, False, 1000, 9.954128440366972, 0
r30c150b1000/30.150.52.cnf, False, 9.046624131117376e-05, 1.5795106887817383, False, 1000, 10.003680981595092, 0
r30c150b1000/30.150.167.cnf, True, 0.020968343687980687, 1.4477031230926514, False, 1000, 9.98055735580039, 3
r30c150b1000/30.150.96.cnf, True, 0.1331701747152713, 1.5927963256835938, False, 1000, 10.013283052850792, 5
r30c150b1000/30.150.161.cnf, False, 8.914963273791291e-05, 1.0537614822387695, False, 1000, 10.018341513820719, 0
r30c150b1000/30.150.29.cnf, False, 8.589298689304932e-05, 1.0542514324188232, False, 1000, 10.055555555555555, 0
r30c150b1000/30.150.287.cnf, False, 8.398467414161597e-05, 1.0826492309570312, False, 1000, 10.078023407022107, 0
r30c150b1000/30.150.236.cnf, True, 0.4076688050462766, 1.4559822082519531, False, 1000, 9.951130116065974, 13
r30c150b1000/30.150.179.cnf, True, 0.13583499974280305, 1.5689501762390137, False, 1000, 9.978140819144041, 5
r30c150b1000/30.150.257.cnf, False, 9.076163605278123e-05, 1.432487964630127, False, 1000, 10.000421052631578, 0
r30c150b1000/30.150.1.cnf, False, 8.125128426416467e-05, 1.048966884613037, False, 1000, 10.11111111111111, 0
r30c150b1000/30.150.81.cnf, True, 0.05723894663502591, 1.339648723602295, False, 1000, 10.033814940055333, 4
r30c150b1000/30.150.15.cnf, False, 9.27438750861183e-05, 1.0368249416351318, False, 1000, 9.97881607602455, 0
r30c150b1000/30.150.127.cnf, False, 8.739836290625982e-05, 0.9818251132965088, False, 1000, 10.038181187087817, 0
r30c150b1000/30.150.41.cnf, False, 8.901734341299672e-05, 1.0150845050811768, False, 1000, 10.019826517967783, 0
r30c150b1000/30.150.46.cnf, True, 0.6622862186318172, 1.5165319442749023, False, 1000, 10.01491199093955, 8
r30c150b1000/30.150.228.cnf, False, 0.005568846161612282, 1.3980133533477783, False, 1000, 9.993397472175062, 2
r30c150b1000/30.150.68.cnf, False, 9.00772222122384e-05, 1.195127010345459, False, 1000, 10.007990411506192, 0
r30c150b1000/30.150.121.cnf, False, 8.924643564679249e-05, 0.9839563369750977, False, 1000, 10.01725625539258, 0
r30c150b1000/30.150.8.cnf, False, 8.986152972207278e-05, 1.3813772201538086, False, 1000, 10.010387811634349, 0
r30c150b1000/30.150.110.cnf, False, 0.005566920198838187, 1.4928200244903564, False, 1000, 9.993819530284302, 2
r30c150b1000/30.150.245.cnf, False, 9.386429403987465e-05, 1.053861379623413, False, 1000, 9.966807679791735, 0
r30c150b1000/30.150.297.cnf, False, 8.49814139323416e-05, 1.0218892097473145, False, 1000, 10.066225165562914, 0
r30c150b1000/30.150.34.cnf, False, 8.96505096589995e-05, 1.033750295639038, False, 1000, 10.012738853503185, 0
