file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
unigen3_easy/V15/s27_15_7.cnf, False, 8.699064600298073e-05, 0.07849788665771484, False, 1000, 10.042857142857143, 0
unigen3_easy/V15/s27_new_15_7.cnf, False, 0.0001241086930519795, 0.08598136901855469, False, 1000, 9.6875, 0
unigen3_easy/Blasted_Real/blasted_case11.cnf, False, 9.058950817966638e-05, 0.5326058864593506, False, 1000, 10.0023193359375, 0
unigen3_easy/polynomial.sk_7_25.cnf, False, 0.0001061557906802418, 0.24278903007507324, False, 1000, 9.84375, 0
unigen3_easy/Blasted_Real/blasted_case58.cnf, False, 9.095420227132475e-05, 0.3480722904205322, False, 1000, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case30.cnf, False, 8.546533571709226e-05, 0.17409133911132812, False, 1000, 10.060546875, 0
unigen3_easy/Blasted_Real/blasted_case44.cnf, False, 0.0010046343511976325, 2.5999608039855957, False, 2000, 9.99359130859375, 1
unigen3_easy/36.sk_3_77.cnf, , , , , , , 
unigen3_easy/Blasted_Real/blasted_case1.cnf, True, 0.6644888024613258, 2.7501301765441895, False, 2000, 10.005111694335938, 8
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, False, 9.118106520062937e-05, 0.15566039085388184, False, 1000, 9.995810481413772, 0
unigen3_easy/Blasted_Real/blasted_case4.cnf, False, 9.089689605207843e-05, 0.4872918128967285, False, 1000, 9.998931884765625, 0
unigen3_easy/V3/s298_3_2.cnf, False, 9.089689605207843e-05, 1.6075451374053955, False, 1000, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case52.cnf, True, 0.4408090844901475, 1.7270581722259521, False, 3000, 9.99795913696289, 7
unigen3_easy/Blasted_Real/blasted_case29.cnf, False, 9.222974925248094e-05, 0.1232461929321289, False, 1000, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case17.cnf, False, 8.978583915970347e-05, 0.2523689270019531, False, 1000, 10.01123046875, 0
unigen3_easy/Blasted_Real/blasted_case110.cnf, False, 9.058950817966638e-05, 3.6787467002868652, False, 1000, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case25.cnf, False, 8.546533571709226e-05, 0.1625673770904541, False, 1000, 10.060546875, 0
unigen3_easy/79.sk_4_40.cnf, , , , , , , 
unigen3_easy/Blasted_Real/blasted_case103.cnf, False, 9.222974925248094e-05, 0.09810900688171387, False, 1000, 9.984375, 0
unigen3_easy/V7/s27_new_7_4.cnf, False, 0.0001241086930519795, 0.10936975479125977, False, 1000, 9.6875, 0
unigen3_easy/V7/s298_7_4.cnf, False, 0.005567961554035191, 4.06124210357666, False, 2000, 9.99359130859375, 2
unigen3_easy/Blasted_Real/blasted_case33.cnf, False, 8.596757914793172e-05, 0.17334675788879395, False, 1000, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case127.cnf, False, 0.0001061557906802418, 0.09845232963562012, False, 1000, 9.84375, 0
unigen3_easy/Blasted_Real/blasted_case28.cnf, False, 8.596757914793172e-05, 0.19619107246398926, False, 1000, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case117.cnf, False, 9.089689605207843e-05, 4.47686505317688, False, 1000, 9.998931884765625, 0
