file, isUniform, pvalue, time, timeout
r30c90/30.90.112.cnf, True, 0.03496053846184321, 445.01301741600037, False
r30c90/30.90.230.cnf, True, 0.6505341020869453, 10237.888672113419, False
r30c90/30.90.48.cnf, True, 0.10835617486565313, 12366.2492852211, False
r30c90/30.90.71.cnf, True, 0.11522695475444157, 15512.564121961594, False
r30c90/30.90.278.cnf, , , 18127.372081041336, True
r30c90/30.90.234.cnf, , , 18132.384872436523, True
r30c90/30.90.192.cnf, , , 18142.884966611862, True
r30c90/30.90.118.cnf, , , 18145.585629701614, True
r30c90/30.90.141.cnf, , , 18208.290387392044, True
r30c90/30.90.235.cnf, , , 18214.373314142227, True
r30c90/30.90.106.cnf, , , 18244.408517837524, True
r30c90/30.90.208.cnf, , , 18290.707067012787, True
r30c90/30.90.176.cnf, , , 18370.578221797943, True
r30c90/30.90.163.cnf, , , 18413.93431711197, True
r30c90/30.90.179.cnf, , , 18435.62747144699, True
r30c90/30.90.76.cnf, , , 18449.160202741623, True
r30c90/30.90.91.cnf, , , 18455.05165719986, True
r30c90/30.90.287.cnf, , , 18466.78532910347, True
r30c90/30.90.36.cnf, , , 18473.138654232025, True
r30c90/30.90.236.cnf, , , 18557.92822289467, True
r30c90/30.90.240.cnf, , , 18578.532298088074, True
r30c90/30.90.196.cnf, , , 18635.249527692795, True
r30c90/30.90.136.cnf, , , 18654.554233551025, True
r30c90/30.90.42.cnf, , , 18655.679800748825, True
r30c90/30.90.122.cnf, , , 18809.025521993637, True
r30c90/30.90.144.cnf, , , 18877.007900714874, True
r30c90/30.90.98.cnf, , , 18913.24182677269, True
r30c90/30.90.251.cnf, , , 18950.93167901039, True
r30c90/30.90.72.cnf, , , 19167.061549425125, True
r30c90/30.90.108.cnf, , , 19201.072555065155, True
r30c90/30.90.275.cnf, , , 19267.034803390503, True
r30c90/30.90.113.cnf, , , 19290.14902997017, True
r30c90/30.90.215.cnf, , , 19301.414153814316, True
r30c90/30.90.165.cnf, , , 19329.273295879364, True
r30c90/30.90.123.cnf, , , 19380.054100751877, True
r30c90/30.90.295.cnf, , , 19395.294447660446, True
r30c90/30.90.249.cnf, , , 18958.562220573425, True
r30c90/30.90.226.cnf, , , 19415.549050569534, True
r30c90/30.90.104.cnf, , , 19410.147555351257, True
r30c90/30.90.221.cnf, , , 19421.971581935883, True
r30c90/30.90.194.cnf, , , 19440.644432783127, True
r30c90/30.90.114.cnf, , , 19463.90412902832, True
r30c90/30.90.50.cnf, , , 19474.538650035858, True
r30c90/30.90.172.cnf, , , 19484.25847387314, True
r30c90/30.90.198.cnf, , , 19528.49816274643, True
r30c90/30.90.286.cnf, , , 19536.616192102432, True
r30c90/30.90.150.cnf, , , 19553.452335834503, True
r30c90/30.90.146.cnf, , , 19567.26690506935, True
r30c90/30.90.12.cnf, , , 19577.345683336258, True
r30c90/30.90.231.cnf, , , 19593.211826324463, True
r30c90/30.90.82.cnf, , , 19603.541527032852, True
r30c90/30.90.185.cnf, , , 19617.750541210175, True
r30c90/30.90.33.cnf, , , 19764.468180179596, True
r30c90/30.90.66.cnf, , , 19780.971690177917, True
r30c90/30.90.227.cnf, , , 19909.06255888939, True
r30c90/30.90.211.cnf, , , 19943.516882419586, True
r30c90/30.90.157.cnf, , , 19963.30931353569, True
r30c90/30.90.143.cnf, , , 19983.565829753876, True
r30c90/30.90.202.cnf, , , 20188.31645011902, True
r30c90/30.90.225.cnf, , , 20213.619576454163, True
r30c90/30.90.22.cnf, , , 20219.44958090782, True
r30c90/30.90.90.cnf, , , 20225.349743127823, True
r30c90/30.90.299.cnf, , , 20272.133885145187, True
r30c90/30.90.206.cnf, , , 20269.67104458809, True
r30c90/30.90.149.cnf, , , 20307.235967874527, True
r30c90/30.90.14.cnf, , , 20315.835134506226, True
r30c90/30.90.294.cnf, , , 20331.103225946426, True
r30c90/30.90.266.cnf, , , 20367.07656979561, True
r30c90/30.90.44.cnf, , , 20400.24454140663, True
r30c90/30.90.189.cnf, , , 20434.222527503967, True
r30c90/30.90.148.cnf, , , 20510.931272745132, True
r30c90/30.90.264.cnf, , , 20544.240164518356, True
r30c90/30.90.284.cnf, , , 20598.274056196213, True
r30c90/30.90.298.cnf, , , 20620.56474351883, True
r30c90/30.90.253.cnf, , , 20621.9784181118, True
r30c90/30.90.180.cnf, , , 20688.915012598038, True
r30c90/30.90.243.cnf, , , 20699.459858894348, True
r30c90/30.90.233.cnf, , , 20695.221856594086, True
r30c90/30.90.237.cnf, , , 20735.218034505844, True
r30c90/30.90.261.cnf, , , 20736.216344356537, True
r30c90/30.90.289.cnf, , , 20753.309908866882, True
r30c90/30.90.200.cnf, , , 20780.68994665146, True
r30c90/30.90.28.cnf, , , 20794.00159239769, True
r30c90/30.90.68.cnf, , , 20858.441352128983, True
r30c90/30.90.263.cnf, , , 20927.61462378502, True
r30c90/30.90.256.cnf, , , 20935.193798065186, True
r30c90/30.90.29.cnf, , , 20975.677684783936, True
r30c90/30.90.24.cnf, , , 21061.451261281967, True
r30c90/30.90.7.cnf, , , 21090.00631427765, True
r30c90/30.90.105.cnf, , , 21141.673680067062, True
r30c90/30.90.63.cnf, , , 21199.04976248741, True
r30c90/30.90.115.cnf, , , 21204.61610341072, True
r30c90/30.90.297.cnf, , , 21209.726245880127, True
r30c90/30.90.135.cnf, , , 21232.212603330612, True
r30c90/30.90.10.cnf, , , 21241.680900096893, True
r30c90/30.90.0.cnf, , , 21248.459597826004, True
r30c90/30.90.296.cnf, , , 21256.65853714943, True
r30c90/30.90.89.cnf, , , 21326.588088989258, True
r30c90/30.90.209.cnf, , , 21484.52990412712, True
r30c90/30.90.97.cnf, , , 21502.049342870712, True
r30c90/30.90.250.cnf, , , 21525.06037211418, True
r30c90/30.90.8.cnf, , , 21556.638665676117, True
r30c90/30.90.267.cnf, , , 21580.840140342712, True
r30c90/30.90.56.cnf, , , 21590.017035722733, True
r30c90/30.90.18.cnf, , , 21606.870557785034, True
r30c90/30.90.147.cnf, , , 21623.77666568756, True
r30c90/30.90.262.cnf, , , 21692.439513921738, True
r30c90/30.90.265.cnf, , , 21686.975927591324, True
r30c90/30.90.139.cnf, , , 21703.704183340073, True
r30c90/30.90.246.cnf, , , 21717.294281482697, True
r30c90/30.90.54.cnf, , , 21716.33304286003, True
r30c90/30.90.158.cnf, , , 21719.374583482742, True
r30c90/30.90.102.cnf, , , 21757.462899923325, True
r30c90/30.90.134.cnf, , , 21788.879009962082, True
r30c90/30.90.276.cnf, , , 21826.818042993546, True
r30c90/30.90.285.cnf, , , 21908.718534231186, True
r30c90/30.90.31.cnf, , , 21925.99423933029, True
r30c90/30.90.218.cnf, , , 22088.472404241562, True
r30c90/30.90.254.cnf, , , 22118.002007246017, True
r30c90/30.90.60.cnf, , , 22164.828751564026, True
r30c90/30.90.223.cnf, , , 22185.46962952614, True
r30c90/30.90.94.cnf, True, 0.01410288175252602, 470.4669575691223, False
r30c90/30.90.101.cnf, , , 22239.85972571373, True
r30c90/30.90.37.cnf, , , 22273.393387556076, True
r30c90/30.90.222.cnf, , , 22422.982167720795, True
r30c90/30.90.220.cnf, , , 22443.780196905136, True
r30c90/30.90.119.cnf, , , 22884.99090075493, True
r30c90/30.90.70.cnf, , , 22889.35941529274, True
r30c90/30.90.95.cnf, , , 23231.61529302597, True
r30c90/30.90.188.cnf, , , 23434.304468870163, True
r30c90/30.90.87.cnf, True, 0.091037454547425, 3473.298248052597, False
r30c90/30.90.107.cnf, , , 20820.528337955475, True
r30c90/30.90.164.cnf, , , 20787.106601715088, True
r30c90/30.90.232.cnf, , , 18999.542984247208, True
r30c90/30.90.130.cnf, , , 18185.814673662186, True
r30c90/30.90.182.cnf, , , 18198.131447076797, True
r30c90/30.90.84.cnf, , , 18407.905349731445, True
r30c90/30.90.38.cnf, , , 18237.108981370926, True
r30c90/30.90.167.cnf, , , 19161.778167009354, True
r30c90/30.90.174.cnf, , , 18488.665412187576, True
r30c90/30.90.2.cnf, , , 18075.23255944252, True
r30c90/30.90.152.cnf, , , 19430.299112796783, True
r30c90/30.90.138.cnf, , , 19374.667861700058, True
r30c90/30.90.77.cnf, , , 18063.425178050995, True
r30c90/30.90.248.cnf, , , 18926.9060049057, True
r30c90/30.90.11.cnf, , , 18312.319481134415, True
r30c90/30.90.109.cnf, , , 19479.33884382248, True
r30c90/30.90.111.cnf, , , 19914.289895772934, True
r30c90/30.90.269.cnf, , , 18789.46545815468, True
r30c90/30.90.99.cnf, , , 19885.40083885193, True
r30c90/30.90.127.cnf, , , 20130.41325879097, True
r30c90/30.90.238.cnf, , , 19842.18028140068, True
r30c90/30.90.204.cnf, , , 18765.58001089096, True
r30c90/30.90.187.cnf, , , 20224.685541152954, True
r30c90/30.90.241.cnf, , , 20264.24719262123, True
r30c90/30.90.260.cnf, , , 20166.493683099747, True
r30c90/30.90.212.cnf, , , 20223.551054239273, True
r30c90/30.90.39.cnf, , , 19555.19209265709, True
r30c90/30.90.195.cnf, , , 19546.674074172974, True
r30c90/30.90.155.cnf, , , 20096.475136995316, True
r30c90/30.90.205.cnf, , , 20618.98776936531, True
r30c90/30.90.61.cnf, , , 18247.354637145996, True
r30c90/30.90.93.cnf, , , 18143.481236696243, True
r30c90/30.90.245.cnf, , , 19974.280890226364, True
r30c90/30.90.15.cnf, , , 19938.02733850479, True
r30c90/30.90.30.cnf, , , 18475.659363746643, True
r30c90/30.90.169.cnf, , , 18420.040272712708, True
r30c90/30.90.27.cnf, , , 19870.80997300148, True
r30c90/30.90.5.cnf, , , 19896.581789016724, True
r30c90/30.90.6.cnf, , , 18049.873952388763, True
r30c90/30.90.59.cnf, , , 19046.207160949707, True
r30c90/30.90.270.cnf, , , 19193.489055156708, True
r30c90/30.90.17.cnf, , , 18580.173775434494, True
r30c90/30.90.190.cnf, , , 20318.729704380035, True
r30c90/30.90.88.cnf, , , 18919.79532289505, True
r30c90/30.90.21.cnf, , , 19077.351430416107, True
r30c90/30.90.268.cnf, , , 18496.106595993042, True
r30c90/30.90.57.cnf, , , 18519.48663163185, True
r30c90/30.90.129.cnf, , , 19614.986532211304, True
r30c90/30.90.32.cnf, , , 20274.43233537674, True
r30c90/30.90.175.cnf, , , 18143.66970896721, True
r30c90/30.90.100.cnf, , , 20601.547741174698, True
r30c90/30.90.73.cnf, , , 18045.966717481613, True
r30c90/30.90.52.cnf, , , 21595.781561613083, True
r30c90/30.90.46.cnf, , , 18530.393785476685, True
r30c90/30.90.116.cnf, , , 19387.332513809204, True
r30c90/30.90.239.cnf, , , 19536.206825494766, True
r30c90/30.90.259.cnf, , , 19823.473514556885, True
r30c90/30.90.41.cnf, , , 20774.259654045105, True
r30c90/30.90.47.cnf, , , 21061.999183416367, True
r30c90/30.90.203.cnf, , , 19956.188104391098, True
r30c90/30.90.131.cnf, , , 20672.607894659042, True
r30c90/30.90.247.cnf, , , 18576.829861164093, True
r30c90/30.90.201.cnf, , , 18591.042149543762, True
r30c90/30.90.154.cnf, , , 20123.737894296646, True
r30c90/30.90.214.cnf, , , 20790.04712486267, True
r30c90/30.90.229.cnf, , , 20931.72531056404, True
r30c90/30.90.64.cnf, , , 18010.116382837296, True
r30c90/30.90.117.cnf, , , 20239.967259645462, True
r30c90/30.90.23.cnf, , , 20287.82527279854, True
r30c90/30.90.156.cnf, , , 22039.02374982834, True
r30c90/30.90.273.cnf, , , 18277.230710983276, True
r30c90/30.90.162.cnf, , , 19335.727344036102, True
r30c90/30.90.258.cnf, , , 20631.96424293518, True
r30c90/30.90.92.cnf, , , 19019.99341583252, True
r30c90/30.90.279.cnf, , , 18819.912257432938, True
r30c90/30.90.178.cnf, , , 22027.586621522903, True
r30c90/30.90.257.cnf, , , 19690.399117946625, True
r30c90/30.90.193.cnf, , , 18509.177190065384, True
r30c90/30.90.81.cnf, , , 21285.65192580223, True
r30c90/30.90.75.cnf, , , 20164.230823278427, True
r30c90/30.90.191.cnf, , , 18757.170173883438, True
r30c90/30.90.74.cnf, , , 22812.672207832336, True
r30c90/30.90.110.cnf, , , 21027.494880199432, True
r30c90/30.90.137.cnf, , , 21616.810318231583, True
r30c90/30.90.45.cnf, , , 20791.04408931732, True
r30c90/30.90.25.cnf, , , 19929.180179595947, True
r30c90/30.90.217.cnf, , , 19915.786635875702, True
r30c90/30.90.51.cnf, , , 19110.55300784111, True
r30c90/30.90.151.cnf, , , 20479.62822318077, True
r30c90/30.90.58.cnf, , , 20670.70402288437, True
r30c90/30.90.184.cnf, , , 19216.080151319504, True
r30c90/30.90.69.cnf, , , 20974.883492469788, True
r30c90/30.90.40.cnf, , , 22015.392129421234, True
r30c90/30.90.96.cnf, , , 19167.89050269127, True
r30c90/30.90.65.cnf, , , 21440.824559688568, True
r30c90/30.90.79.cnf, , , 20147.35335445404, True
r30c90/30.90.166.cnf, , , 20301.71055674553, True
r30c90/30.90.132.cnf, , , 21847.21382188797, True
r30c90/30.90.140.cnf, , , 20610.714148283005, True
r30c90/30.90.19.cnf, , , 21733.401383399963, True
r30c90/30.90.210.cnf, , , 21787.83561563492, True
r30c90/30.90.161.cnf, , , 20820.9044983387, True
r30c90/30.90.142.cnf, , , 19955.161928892136, True
r30c90/30.90.274.cnf, , , 22175.03803062439, True
