file, isUniform, pvalue, time, timeout, N
r30c90/30.90.215.cnf, False, 2.2250738585072014e-308, 0.4749131202697754, False, 8000
r30c90/30.90.42.cnf, False, 2.2250738585072014e-308, 0.40843653678894043, False, 6000
r30c90/30.90.298.cnf, False, 2.2250738585072014e-308, 0.5288987159729004, False, 10000
r30c90/30.90.198.cnf, False, 2.2250738585072014e-308, 0.4140644073486328, False, 5000
r30c90/30.90.237.cnf, False, 2.2250738585072014e-308, 0.681178092956543, False, 14000
r30c90/30.90.90.cnf, False, 2.2250738585072014e-308, 0.9044415950775146, False, 22000
r30c90/30.90.82.cnf, False, 2.2250738585072014e-308, 0.9563183784484863, False, 19000
r30c90/30.90.211.cnf, False, 2.2250738585072014e-308, 0.514157772064209, False, 8000
r30c90/30.90.106.cnf, False, 2.2250738585072014e-308, 1.4427034854888916, False, 36000
r30c90/30.90.275.cnf, False, 2.2250738585072014e-308, 1.5977756977081299, False, 43000
r30c90/30.90.266.cnf, False, 2.2250738585072014e-308, 0.6877567768096924, False, 12000
r30c90/30.90.278.cnf, False, 2.2250738585072014e-308, 0.7444484233856201, False, 14000
r30c90/30.90.123.cnf, False, 2.2250738585072014e-308, 1.801173448562622, False, 46000
r30c90/30.90.89.cnf, False, 2.2250738585072014e-308, 2.0327649116516113, False, 56000
r30c90/30.90.243.cnf, False, 2.2250738585072014e-308, 0.6890554428100586, False, 12000
r30c90/30.90.206.cnf, False, 2.2250738585072014e-308, 1.6757316589355469, False, 42000
r30c90/30.90.63.cnf, False, 2.2250738585072014e-308, 2.201361894607544, False, 55000
r30c90/30.90.135.cnf, False, 2.2250738585072014e-308, 1.0707268714904785, False, 23000
r30c90/30.90.235.cnf, False, 2.2250738585072014e-308, 0.5117909908294678, False, 8000
r30c90/30.90.233.cnf, False, 2.2250738585072014e-308, 2.0910096168518066, False, 54000
r30c90/30.90.10.cnf, False, 2.2250738585072014e-308, 1.2222790718078613, False, 27000
r30c90/30.90.230.cnf, False, 2.2250738585072014e-308, 0.36176538467407227, False, 3000
r30c90/30.90.143.cnf, False, 2.2250738585072014e-308, 0.7768073081970215, False, 15000
r30c90/30.90.254.cnf, False, 2.2250738585072014e-308, 2.0722899436950684, False, 50000
r30c90/30.90.200.cnf, False, 2.2250738585072014e-308, 0.9190642833709717, False, 18000
r30c90/30.90.236.cnf, False, 2.2250738585072014e-308, 0.898078441619873, False, 18000
r30c90/30.90.95.cnf, False, 2.2250738585072014e-308, 1.551055669784546, False, 37000
r30c90/30.90.172.cnf, False, 2.2250738585072014e-308, 2.316584348678589, False, 53000
r30c90/30.90.231.cnf, False, 2.2250738585072014e-308, 0.6612584590911865, False, 10000
r30c90/30.90.76.cnf, False, 2.2250738585072014e-308, 2.0168795585632324, False, 48000
r30c90/30.90.261.cnf, False, 2.2250738585072014e-308, 2.6275930404663086, False, 68000
r30c90/30.90.146.cnf, False, 2.2250738585072014e-308, 1.9297757148742676, False, 49000
r30c90/30.90.102.cnf, False, 2.2250738585072014e-308, 2.3194096088409424, False, 55000
r30c90/30.90.263.cnf, False, 2.2250738585072014e-308, 1.2153780460357666, False, 29000
r30c90/30.90.113.cnf, False, 2.2250738585072014e-308, 0.6269030570983887, False, 9000
r30c90/30.90.24.cnf, False, 2.2250738585072014e-308, 2.1544179916381836, False, 54000
r30c90/30.90.114.cnf, False, 2.2250738585072014e-308, 0.9426181316375732, False, 18000
r30c90/30.90.150.cnf, False, 2.2250738585072014e-308, 0.8918430805206299, False, 13000
r30c90/30.90.91.cnf, False, 2.2250738585072014e-308, 1.6380746364593506, False, 37000
r30c90/30.90.208.cnf, False, 2.2250738585072014e-308, 0.8360283374786377, False, 15000
r30c90/30.90.108.cnf, False, 2.2250738585072014e-308, 1.3389177322387695, False, 28000
r30c90/30.90.36.cnf, False, 2.2250738585072014e-308, 0.35861635208129883, False, 3000
r30c90/30.90.112.cnf, False, 1.8525232901659483e-11, 0.32302308082580566, False, 1000
r30c90/30.90.98.cnf, False, 2.2250738585072014e-308, 1.3010082244873047, False, 25000
r30c90/30.90.37.cnf, False, 2.2250738585072014e-308, 2.235650062561035, False, 51000
r30c90/30.90.264.cnf, False, 2.2250738585072014e-308, 0.8137640953063965, False, 15000
r30c90/30.90.18.cnf, False, 2.2250738585072014e-308, 2.270143508911133, False, 52000
r30c90/30.90.48.cnf, False, 2.2633371987238105e-202, 0.5124309062957764, False, 3000
r30c90/30.90.72.cnf, False, 2.2250738585072014e-308, 0.725337028503418, False, 11000
r30c90/30.90.14.cnf, False, 2.2250738585072014e-308, 1.0138413906097412, False, 19000
r30c90/30.90.149.cnf, False, 2.2250738585072014e-308, 2.9071848392486572, False, 70000
r30c90/30.90.180.cnf, False, 2.2250738585072014e-308, 4.438512563705444, False, 112000
r30c90/30.90.234.cnf, False, 2.2250738585072014e-308, 1.5951204299926758, False, 34000
r30c90/30.90.289.cnf, False, 2.2250738585072014e-308, 2.130622148513794, False, 50000
r30c90/30.90.134.cnf, False, 2.2250738585072014e-308, 2.378908157348633, False, 55000
r30c90/30.90.226.cnf, False, 2.2250738585072014e-308, 2.917177438735962, False, 70000
r30c90/30.90.189.cnf, False, 2.2250738585072014e-308, 0.7686667442321777, False, 12000
r30c90/30.90.104.cnf, False, 2.2250738585072014e-308, 1.107034683227539, False, 19000
r30c90/30.90.249.cnf, False, 2.2250738585072014e-308, 0.7386248111724854, False, 10000
r30c90/30.90.196.cnf, False, 2.2250738585072014e-308, 0.5583128929138184, False, 7000
r30c90/30.90.147.cnf, False, 2.2250738585072014e-308, 1.8211555480957031, False, 39000
r30c90/30.90.296.cnf, False, 2.2250738585072014e-308, 2.1379854679107666, False, 49000
r30c90/30.90.286.cnf, False, 2.2250738585072014e-308, 3.3707289695739746, False, 77000
