file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.0.cnf, False, 1.7481008859404292e-203, 0.19315385818481445, False
r30c150b1000/30.150.277.cnf, False, 2.2250738585072014e-308, 0.28301024436950684, False
r30c150b1000/30.150.93.cnf, False, 2.2250738585072014e-308, 0.44078874588012695, False
r30c150b1000/30.150.46.cnf, False, 2.2250738585072014e-308, 0.2791168689727783, False
r30c150b1000/30.150.35.cnf, False, 2.2250738585072014e-308, 0.2085707187652588, False
r30c150b1000/30.150.249.cnf, False, 2.2250738585072014e-308, 0.39176464080810547, False
r30c150b1000/30.150.26.cnf, False, 2.2250738585072014e-308, 0.24460363388061523, False
r30c150b1000/30.150.137.cnf, False, 2.1509047298902945e-307, 0.2922072410583496, False
r30c150b1000/30.150.250.cnf, False, 3.268261128054162e-187, 0.2733621597290039, False
r30c150b1000/30.150.298.cnf, False, 2.2250738585072014e-308, 0.24831175804138184, False
r30c150b1000/30.150.243.cnf, False, 2.2250738585072014e-308, 0.20760774612426758, False
r30c150b1000/30.150.127.cnf, False, 2.2250738585072014e-308, 0.7291343212127686, False
r30c150b1000/30.150.74.cnf, False, 1.4974116404097774e-146, 0.18540358543395996, False
r30c150b1000/30.150.112.cnf, False, 2.2250738585072014e-308, 0.46111440658569336, False
r30c150b1000/30.150.288.cnf, False, 6.675192597158162e-307, 0.24602985382080078, False
r30c150b1000/30.150.154.cnf, False, 2.2250738585072014e-307, 0.24076604843139648, False
r30c150b1000/30.150.233.cnf, False, 2.2250738585072014e-308, 0.24576997756958008, False
r30c150b1000/30.150.37.cnf, False, 2.2250738585072014e-308, 0.2735934257507324, False
r30c150b1000/30.150.206.cnf, False, 6.675221575521604e-307, 0.2701120376586914, False
r30c150b1000/30.150.136.cnf, False, 2.2250738585072014e-308, 0.1794743537902832, False
r30c150b1000/30.150.226.cnf, False, 2.2250738585072014e-308, 0.8065774440765381, False
r30c150b1000/30.150.129.cnf, False, 6.675221575521604e-307, 0.22736740112304688, False
r30c150b1000/30.150.155.cnf, False, 2.2250738585072014e-308, 0.3521156311035156, False
r30c150b1000/30.150.1.cnf, False, 2.8925960160593618e-307, 0.24728989601135254, False
r30c150b1000/30.150.236.cnf, False, 3.003849708984722e-307, 0.23990535736083984, False
r30c150b1000/30.150.257.cnf, False, 3.6225347173684586e-209, 0.18642139434814453, False
r30c150b1000/30.150.287.cnf, False, 2.2250738585072014e-308, 0.2014145851135254, False
r30c150b1000/30.150.199.cnf, False, 2.2250738585072014e-308, 1.7778105735778809, False
r30c150b1000/30.150.14.cnf, False, 2.2250738585072014e-308, 0.21937179565429688, False
r30c150b1000/30.150.45.cnf, False, 2.2250738585072014e-308, 0.24705076217651367, False
r30c150b1000/30.150.256.cnf, False, 2.2250738585072014e-308, 0.6357629299163818, False
r30c150b1000/30.150.237.cnf, False, 6.170562251953391e-146, 0.22343993186950684, False
