file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
unigen3_easy/V7/s820a_7_4.cnf, , , , , 4000, , 
unigen3_easy/registerlesSwap.sk_3_10.cnf, True, 0.9138416556858875, 0.24139785766601562, False, 1000, 10.008067255434783, 9
unigen3_easy/Blasted_Real/blasted_case33.cnf, False, 0.00338628690070534, 0.16227173805236816, False, 1000, 10.0546875, 21
unigen3_easy/V7/s832a_7_4.cnf, , , , , 5000, , 
unigen3_easy/Blasted_Real/blasted_case100.cnf, False, 2.2250738585072014e-308, 0.274935245513916, False, 7000, 10.000479698181152, 816
unigen3_easy/V3/s1488_3_2.cnf, , , , , 1000, , 
unigen3_easy/V3/s420_new_3_2.cnf, , , , , 415000, , 
unigen3_easy/polynomial.sk_7_25.cnf, True, 1.0447512394006169, 0.29440760612487793, False, 1000, 9.84375, 10
unigen3_easy/Blasted_Real/blasted_case32.cnf, True, 0.17267523226603393, 0.17253756523132324, False, 1000, 10.0546875, 15
unigen3_easy/V15/s444_15_7.cnf, , , , , 10000, , 
unigen3_easy/V7/s1488_7_4.cnf, , , , , 1000, , 
unigen3_easy/Blasted_Real/blasted_case103.cnf, True, 0.8300108269186898, 0.1640775203704834, False, 1000, 9.984375, 11
unigen3_easy/V15/s1488_15_7.cnf, , , , , 1000, , 
unigen3_easy/Blasted_Real/blasted_case44.cnf, False, 4.453917605406481e-06, 0.3063085079193115, False, 2000, 9.99359130859375, 28
unigen3_easy/V7/s420_7_4.cnf, , , , , 415000, , 
unigen3_easy/V3/s510_3_2.cnf, , , , , 18000, , 
unigen3_easy/Blasted_Real/blasted_case117.cnf, False, 0.003172537072306148, 0.3019397258758545, False, 1000, 9.998931884765625, 21
unigen3_easy/V7/s444_7_4.cnf, , , , , 17000, , 
unigen3_easy/V7/s27_new_7_4.cnf, , , , , 1000, , 
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, False, 7.691450369033764e-26, 0.16861438751220703, False, 1000, 9.995810481413772, 59
unigen3_easy/Blasted_Real/blasted_case22.cnf, False, 1.2546750982048793e-05, 0.20131492614746094, False, 1000, 9.986572265625, 27
unigen3_easy/V15/s27_new_15_7.cnf, , , , , 1000, , 
unigen3_easy/V7/s526_7_4.cnf, , , , , 12000, , 
unigen3_easy/V15/s820a_15_7.cnf, , , , , 4000, , 
unigen3_easy/Blasted_Real/blasted_squaring20.cnf, False, 2.2250738585072014e-308, 2.3208203315734863, False, 13000, 9.999707698822021, 1595
unigen3_easy/V3/s953a_3_2.cnf, , , , , 13470000, , 
unigen3_easy/V3/s832a_3_2.cnf, , , , , 3000, , 
unigen3_easy/Blasted_Real/blasted_case111.cnf, False, 0.0031851875070813738, 0.2898125648498535, False, 1000, 10.0023193359375, 21
unigen3_easy/V7/s420_new_7_4.cnf, , , , , 415000, , 
