file, isUniform, pvalue, time, timeout
r30c114/30.114.260.cnf, True, 0.44855634406828093, 0.25632643699645996, False
r30c114/30.114.236.cnf, True, 0.9127628953133772, 0.2432386875152588, False
r30c114/30.114.116.cnf, True, 0.8230632737581214, 0.18861722946166992, False
r30c114/30.114.124.cnf, True, 0.15528964673922352, 0.2527153491973877, False
r30c114/30.114.152.cnf, True, 0.15240628395674527, 0.19288206100463867, False
r30c114/30.114.168.cnf, True, 0.7756903361555012, 0.2456212043762207, False
r30c114/30.114.204.cnf, True, 0.9625565353253838, 0.3085036277770996, False
r30c114/30.114.232.cnf, True, 0.6227653265162957, 0.1923985481262207, False
r30c114/30.114.198.cnf, True, 0.37109336952269756, 0.17650127410888672, False
r30c114/30.114.276.cnf, True, 0.18961346823825578, 0.24656200408935547, False
r30c114/30.114.82.cnf, True, 0.5304860175790362, 0.27713918685913086, False
r30c114/30.114.185.cnf, True, 0.6672993383883865, 0.25392651557922363, False
r30c114/30.114.222.cnf, True, 0.8580276569875211, 0.20566010475158691, False
r30c114/30.114.145.cnf, True, 0.6648776328885613, 0.2667558193206787, False
r30c114/30.114.290.cnf, True, 0.502334954360502, 0.19180917739868164, False
r30c114/30.114.11.cnf, True, 0.4905441979912808, 0.2920980453491211, False
r30c114/30.114.264.cnf, True, 0.25387953661167184, 0.2769761085510254, False
r30c114/30.114.248.cnf, True, 0.4742743507673296, 0.2351219654083252, False
r30c114/30.114.130.cnf, True, 0.8932728301422118, 0.2028675079345703, False
r30c114/30.114.263.cnf, True, 0.7472064522037953, 0.3244662284851074, False
r30c114/30.114.131.cnf, True, 0.8654780897599502, 0.30190110206604004, False
r30c114/30.114.142.cnf, True, 0.3954886555136654, 0.2153170108795166, False
r30c114/30.114.64.cnf, True, 0.2802152032179872, 0.27024364471435547, False
r30c114/30.114.270.cnf, True, 0.5800084004046184, 0.2608203887939453, False
r30c114/30.114.267.cnf, True, 0.09648536829339888, 0.23190546035766602, False
r30c114/30.114.48.cnf, True, 0.7160591387988544, 0.2394111156463623, False
r30c114/30.114.23.cnf, True, 0.5217665509662557, 0.24308371543884277, False
r30c114/30.114.54.cnf, True, 0.788446734264471, 0.19584369659423828, False
r30c114/30.114.149.cnf, True, 0.028426718949041266, 0.173858642578125, False
r30c114/30.114.226.cnf, True, 0.5723384377663931, 0.26156067848205566, False
r30c114/30.114.101.cnf, True, 0.862415848413626, 0.27190494537353516, False
r30c114/30.114.164.cnf, True, 0.8181537946318256, 0.25133585929870605, False
r30c114/30.114.278.cnf, False, 0.008325891308265571, 0.197249174118042, False
r30c114/30.114.253.cnf, True, 0.7617404835466698, 0.26343297958374023, False
r30c114/30.114.103.cnf, True, 0.9347667843633216, 0.2503929138183594, False
r30c114/30.114.33.cnf, True, 0.44925006966823977, 0.2838778495788574, False
r30c114/30.114.192.cnf, True, 0.04730124001997404, 0.33742237091064453, False
r30c114/30.114.169.cnf, True, 0.9305072526694533, 0.25438761711120605, False
r30c114/30.114.122.cnf, True, 0.03083372223922235, 0.27601122856140137, False
r30c114/30.114.206.cnf, True, 0.44611597692566973, 0.2454662322998047, False
r30c114/30.114.98.cnf, True, 0.4742743507673296, 0.19505858421325684, False
r30c114/30.114.275.cnf, True, 0.502334954360502, 0.20374727249145508, False
r30c114/30.114.298.cnf, True, 0.9188655610463622, 0.25005173683166504, False
r30c114/30.114.199.cnf, True, 0.9805740387698464, 0.25815296173095703, False
r30c114/30.114.193.cnf, True, 0.7205147871362552, 0.1922762393951416, False
r30c114/30.114.97.cnf, True, 0.28313087066234355, 0.20675420761108398, False
r30c114/30.114.281.cnf, True, 1, 0.07650518417358398, even/uneven is zero
r30c114/30.114.262.cnf, True, 0.11530034869987199, 0.23717713356018066, False
r30c114/30.114.128.cnf, True, 0.03966867046306649, 0.1739959716796875, False
r30c114/30.114.14.cnf, True, 0.02004466862262748, 0.21256780624389648, False
r30c114/30.114.29.cnf, True, 0.5312499859948483, 0.19513463973999023, False
r30c114/30.114.217.cnf, True, 0.23831114435417905, 0.30295681953430176, False
r30c114/30.114.231.cnf, True, 0.6614678538396097, 0.29193758964538574, False
r30c114/30.114.92.cnf, True, 0.09051501452442612, 0.24971747398376465, False
r30c114/30.114.117.cnf, True, 0.8932728301422118, 0.1828148365020752, False
r30c114/30.114.61.cnf, True, 0.4742743507673296, 0.20558977127075195, False
r30c114/30.114.95.cnf, True, 0.2772347471574081, 0.2630290985107422, False
r30c114/30.114.71.cnf, True, 0.9303101800399441, 0.27088308334350586, False
r30c114/30.114.293.cnf, True, 0.4742743507673296, 0.1927492618560791, False
r30c114/30.114.299.cnf, True, 0.7863073272066955, 0.22752094268798828, False
r30c114/30.114.110.cnf, True, 0.4311383553589664, 0.27485203742980957, False
r30c114/30.114.165.cnf, True, 0.19994172950196362, 0.2442154884338379, False
r30c114/30.114.219.cnf, True, 0.47672390813816345, 0.2801210880279541, False
r30c114/30.114.221.cnf, True, 0.8580276569875211, 0.2044050693511963, False
r30c114/30.114.239.cnf, True, 0.2519684428040987, 0.2525336742401123, False
r30c114/30.114.100.cnf, True, 0.11752486809663953, 0.18002796173095703, False
r30c114/30.114.228.cnf, True, 0.5915050369949164, 0.1706705093383789, False
r30c114/30.114.15.cnf, True, 0.4208286405349697, 0.19331669807434082, False
r30c114/30.114.258.cnf, True, 0.7110798323688838, 0.2873380184173584, False
r30c114/30.114.182.cnf, True, 0.7542430423910372, 0.19920706748962402, False
r30c114/30.114.9.cnf, True, 0.08113589702211377, 0.18839097023010254, False
