file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
unigen3_easy/V3/s27_3_2.cnf, False, 1.7340644126887498e-147, 0.13997936248779297, False, 1000, 10.042857142857143, 175
unigen3_easy/polynomial.sk_7_25.cnf, False, 1.797231001699933e-195, 0.24155950546264648, False, 1000, 9.84375, 211
unigen3_easy/Blasted_Real/blasted_case103.cnf, False, 1.1575502279953218e-103, 0.1467430591583252, False, 1000, 9.984375, 138
unigen3_easy/V3/s27_new_3_2.cnf, False, 1.427848639077271e-78, 0.12586498260498047, False, 1000, 9.6875, 114
unigen3_easy/V15/s27_new_15_7.cnf, False, 2.6049409506005557e-74, 0.16174983978271484, False, 1000, 9.6875, 110
unigen3_easy/Blasted_Real/blasted_case4.cnf, True, 0.606204753219476, 0.5137033462524414, False, 1000, 9.998931884765625, 12
unigen3_easy/Blasted_Real/blasted_case28.cnf, False, 3.312861013423623e-37, 0.16267085075378418, False, 1000, 10.0546875, 73
unigen3_easy/Blasted_Real/blasted_case52.cnf, True, 1.0836298540798595, 0.6956679821014404, False, 3000, 9.99795913696289, 10
unigen3_easy/V7/s298_7_4.cnf, True, 0.8323169174905444, 0.5972049236297607, False, 2000, 9.99359130859375, 11
unigen3_easy/Blasted_Real/blasted_case100.cnf, True, 0.271141107412723, 0.7195911407470703, False, 7000, 10.000479698181152, 14
unigen3_easy/V7/s27_7_4.cnf, False, 7.510114232269836e-139, 0.1446828842163086, False, 1000, 10.042857142857143, 168
unigen3_easy/Blasted_Real/blasted_case33.cnf, False, 8.442130726685401e-51, 0.16192245483398438, False, 1000, 10.0546875, 88
unigen3_easy/V7/s1488_7_4.cnf, False, 0.0002479193993738867, 1.1314451694488525, False, 1000, 10.021547833935019, 24
unigen3_easy/Blasted_Real/blasted_case25.cnf, False, 1.4502611383989379e-55, 0.2020566463470459, False, 1000, 10.060546875, 93
unigen3_easy/Blasted_Real/blasted_case111.cnf, False, 1.2898161746822939e-05, 0.4609863758087158, False, 1000, 10.0023193359375, 27
unigen3_easy/36.sk_3_77.cnf, , , , , , , 
unigen3_easy/Blasted_Real/blasted_case30.cnf, False, 7.739130084096588e-50, 0.1683657169342041, False, 1000, 10.060546875, 87
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, True, 0.16648095547401645, 0.19742822647094727, False, 1000, 9.995810481413772, 15
unigen3_easy/V7/s27_new_7_4.cnf, False, 1.0369750565913882e-91, 0.1419506072998047, False, 1000, 9.6875, 126
unigen3_easy/Blasted_Real/blasted_case102.cnf, False, 9.595753354912786e-96, 0.18535590171813965, False, 1000, 9.984375, 131
unigen3_easy/Blasted_Real/blasted_case1.cnf, True, 0.8351995475790869, 0.6420493125915527, False, 2000, 10.005111694335938, 11
unigen3_easy/Blasted_Real/blasted_case32.cnf, False, 2.4103908904565425e-36, 0.2126610279083252, False, 1000, 10.0546875, 72
unigen3_easy/Blasted_Real/blasted_case55.cnf, True, 0.6656071431207755, 1.0914361476898193, False, 5000, 10.000143051147461, 8
unigen3_easy/Blasted_Real/blasted_case56.cnf, True, 0.6064802478704646, 2.247195243835449, False, 5000, 10.000143051147461, 12
unigen3_easy/Blasted_Real/blasted_case44.cnf, True, 0.8323169174905444, 0.9798116683959961, False, 2000, 9.99359130859375, 11
unigen3_easy/V7/s832a_7_4.cnf, True, 0.6062055861608491, 2.9380712509155273, False, 5000, 9.998935546875, 12
unigen3_easy/Blasted_Real/blasted_case58.cnf, True, 0.014348938918198845, 0.2995588779449463, False, 1000, 9.998301630434783, 19
unigen3_easy/V3/s1488_3_2.cnf, False, 1.7342663487389675e-14, 0.8892266750335693, False, 1000, 9.966191066997519, 43
