file, isUniform, pvalue, time, timeout, N
r30c114/30.114.146.cnf, True, 0.35237108449051513, 0.28110599517822266, False, 1000
r30c114/30.114.116.cnf, True, 0.44788447826411193, 0.2856590747833252, False, 1000
r30c114/30.114.124.cnf, True, 0.38833955013332555, 0.2900257110595703, False, 1000
r30c114/30.114.14.cnf, True, 0.7518296340458492, 0.29294443130493164, False, 1000
r30c114/30.114.270.cnf, True, 0.3519223545120942, 0.29475927352905273, False, 1000
r30c114/30.114.236.cnf, True, 0.9663652101925916, 0.29338741302490234, False, 1000
r30c114/30.114.82.cnf, True, 0.5861855680489869, 0.2974734306335449, False, 1000
r30c114/30.114.185.cnf, True, 0.45075832087859113, 0.30263686180114746, False, 1000
r30c114/30.114.168.cnf, True, 0.2747780251405373, 0.3056013584136963, False, 1000
r30c114/30.114.11.cnf, True, 0.9811694850389008, 0.313493013381958, False, 1000
r30c114/30.114.259.cnf, True, 0.28229665258331127, 0.3248443603515625, False, 1000
r30c114/30.114.237.cnf, True, 0.8477711058464674, 0.301314115524292, False, 1000
r30c114/30.114.192.cnf, True, 0.34625643489256364, 0.35873866081237793, False, 1000
r30c114/30.114.157.cnf, True, 0.8993431885613663, 0.29083943367004395, False, 1000
r30c114/30.114.183.cnf, True, 0.34199671146430133, 0.2981545925140381, False, 1000
r30c114/30.114.263.cnf, True, 0.8964588402188294, 0.3015718460083008, False, 1000
r30c114/30.114.142.cnf, True, 0.04992428403969776, 0.302443265914917, False, 1000
r30c114/30.114.231.cnf, True, 0.3874842535654107, 0.33371448516845703, False, 1000
r30c114/30.114.298.cnf, True, 0.7874366714348149, 0.2973792552947998, False, 1000
r30c114/30.114.172.cnf, True, 0.5429668302944306, 0.3062117099761963, False, 1000
r30c114/30.114.140.cnf, True, 0.23445852215689433, 0.29677557945251465, False, 1000
r30c114/30.114.260.cnf, True, 0.5443907999350401, 0.3079049587249756, False, 1000
r30c114/30.114.264.cnf, True, 0.14087537380718837, 0.30341005325317383, False, 1000
r30c114/30.114.262.cnf, True, 0.9308286925897518, 0.30468177795410156, False, 1000
r30c114/30.114.96.cnf, True, 0.5345250330435474, 0.29427266120910645, False, 1000
r30c114/30.114.267.cnf, True, 0.9222578596520614, 0.28514790534973145, False, 1000
r30c114/30.114.171.cnf, True, 0.7043364134884518, 0.31133413314819336, False, 1000
r30c114/30.114.71.cnf, True, 0.5778867121752143, 0.31606340408325195, False, 1000
r30c114/30.114.85.cnf, True, 0.7043364134884518, 0.31926870346069336, False, 1000
r30c114/30.114.20.cnf, False, 0.0034722754620660373, 0.28839874267578125, False, 1000
r30c114/30.114.152.cnf, True, 0.34278171114790873, 0.30000877380371094, False, 1000
r30c114/30.114.196.cnf, True, 0.6270577710978471, 0.29741978645324707, False, 1000
r30c114/30.114.239.cnf, True, 0.41543173023631985, 0.30745744705200195, False, 1000
r30c114/30.114.299.cnf, True, 0.37109336952269756, 0.3195044994354248, False, 1000
r30c114/30.114.189.cnf, True, 0.4109675220883362, 0.3031477928161621, False, 1000
r30c114/30.114.289.cnf, True, 0.7126923290108298, 0.30556702613830566, False, 1000
r30c114/30.114.165.cnf, True, 0.24604880610268381, 0.2926902770996094, False, 1000
r30c114/30.114.131.cnf, True, 0.7301596916564226, 0.3210639953613281, False, 1000
r30c114/30.114.1.cnf, True, 0.9495709711511051, 0.3054382801055908, False, 1000
r30c114/30.114.15.cnf, True, 0.12904130509946798, 0.2987687587738037, False, 1000
r30c114/30.114.226.cnf, True, 0.5071434687675409, 0.31250905990600586, False, 1000
r30c114/30.114.7.cnf, True, 0.4866160457640505, 0.3070230484008789, False, 1000
r30c114/30.114.204.cnf, True, 0.490396163630504, 0.33005404472351074, False, 1000
r30c114/30.114.186.cnf, False, 0.005389129493047159, 0.3186788558959961, False, 1000
r30c114/30.114.254.cnf, True, 0.43590871761298944, 0.31168293952941895, False, 1000
r30c114/30.114.19.cnf, True, 0.8993431885613663, 0.30278611183166504, False, 1000
r30c114/30.114.291.cnf, True, 0.8495154923650348, 0.30805087089538574, False, 1000
r30c114/30.114.269.cnf, True, 0.5769837029907372, 0.30295634269714355, False, 1000
r30c114/30.114.202.cnf, True, 0.4520420370984146, 0.3005096912384033, False, 1000
r30c114/30.114.222.cnf, True, 0.11384629800665763, 0.30240345001220703, False, 1000
r30c114/30.114.50.cnf, True, 0.11945246650997546, 0.30231237411499023, False, 1000
r30c114/30.114.198.cnf, True, 0.03687880184110112, 0.31503844261169434, False, 1000
r30c114/30.114.290.cnf, True, 0.07658140903567008, 0.32646846771240234, False, 1000
r30c114/30.114.250.cnf, True, 0.14576681181310827, 0.29840517044067383, False, 1000
r30c114/30.114.110.cnf, True, 0.2875644717650062, 0.3098626136779785, False, 1000
r30c114/30.114.132.cnf, True, 0.5829916986396018, 0.29779839515686035, False, 1000
r30c114/30.114.103.cnf, True, 0.30395458349879884, 0.31508755683898926, False, 1000
r30c114/30.114.111.cnf, True, 0.6128816234132366, 0.3306403160095215, False, 1000
r30c114/30.114.91.cnf, True, 0.19501993358329617, 0.341188907623291, False, 1000
r30c114/30.114.117.cnf, True, 0.10009682885123206, 0.29801177978515625, False, 1000
r30c114/30.114.100.cnf, True, 0.07658140903567008, 0.30687737464904785, False, 1000
r30c114/30.114.255.cnf, True, 0.22949314873258014, 0.33294081687927246, False, 1000
r30c114/30.114.92.cnf, True, 0.14781089410130677, 0.299879789352417, False, 1000
r30c114/30.114.158.cnf, True, 0.5692136494737109, 0.3176157474517822, False, 1000
r30c114/30.114.209.cnf, True, 0.3115720733144055, 0.30275654792785645, False, 1000
r30c114/30.114.101.cnf, True, 0.44466110585748153, 0.31437134742736816, False, 1000
r30c114/30.114.278.cnf, True, 0.7518296340458492, 0.30280447006225586, False, 1000
r30c114/30.114.114.cnf, True, 0.7220713922390518, 0.30634188652038574, False, 1000
r30c114/30.114.258.cnf, True, 0.07362635823367915, 0.29414844512939453, False, 1000
r30c114/30.114.296.cnf, True, 0.1990857419233484, 0.3017385005950928, False, 1000
r30c114/30.114.193.cnf, True, 0.14576681181310827, 0.3021085262298584, False, 1000
r30c114/30.114.221.cnf, True, 0.01141203638600166, 0.30005383491516113, False, 1000
r30c114/30.114.45.cnf, True, 0.7518296340458492, 0.2887105941772461, False, 1000
r30c114/30.114.128.cnf, True, 0.8495154923650348, 0.32275867462158203, False, 1000
r30c114/30.114.197.cnf, True, 0.5692136494737109, 0.2983570098876953, False, 1000
r30c114/30.114.61.cnf, True, 0.34278171114790873, 0.3155689239501953, False, 1000
r30c114/30.114.206.cnf, True, 0.17805219574686837, 0.2958230972290039, False, 1000
r30c114/30.114.205.cnf, True, 0.10072812962124322, 0.30492377281188965, False, 1000
r30c114/30.114.275.cnf, True, 0.44788447826411193, 0.2907273769378662, False, 1000
r30c114/30.114.123.cnf, True, 0.12588294684667473, 0.2873051166534424, False, 1000
r30c114/30.114.26.cnf, True, 0.08770502998202367, 0.299623966217041, False, 1000
r30c114/30.114.40.cnf, True, 0.8565995022084172, 0.2986571788787842, False, 1000
r30c114/30.114.235.cnf, True, 0.9396886548545036, 0.31482863426208496, False, 1000
r30c114/30.114.219.cnf, True, 0.23350008359170313, 0.31727027893066406, False, 1000
r30c114/30.114.95.cnf, True, 0.46370887269370886, 0.3027348518371582, False, 1000
r30c114/30.114.144.cnf, True, 0.8598304708351839, 0.29537415504455566, False, 1000
r30c114/30.114.265.cnf, True, 0.7043364134884518, 0.29630231857299805, False, 1000
r30c114/30.114.59.cnf, True, 0.017089274035268893, 0.29915642738342285, False, 1000
r30c114/30.114.249.cnf, True, 0.7518296340458492, 0.2973628044128418, False, 1000
r30c114/30.114.229.cnf, True, 0.8265807014393562, 0.30898475646972656, False, 1000
r30c114/30.114.87.cnf, True, 0.6656941636697673, 0.3131990432739258, False, 1000
r30c114/30.114.62.cnf, True, 0.7755886291692708, 0.3214387893676758, False, 1000
r30c114/30.114.232.cnf, True, 0.20590321073206466, 0.31233954429626465, False, 1000
r30c114/30.114.122.cnf, True, 0.9350163321049275, 0.34103894233703613, False, 1000
r30c114/30.114.30.cnf, True, 0.8668884786899144, 0.3389613628387451, False, 1000
r30c114/30.114.9.cnf, True, 0.9495709711511051, 0.3172793388366699, False, 1000
r30c114/30.114.129.cnf, True, 0.13339888321727217, 0.309859037399292, False, 1000
r30c114/30.114.68.cnf, True, 1.0, 0.30657410621643066, False, 1000
r30c114/30.114.149.cnf, True, 0.5270892568655381, 0.29630351066589355, False, 1000
r30c114/30.114.83.cnf, True, 0.37592058254807437, 0.3108797073364258, False, 1000
r30c114/30.114.70.cnf, True, 0.8446176107262792, 0.3049459457397461, False, 1000
r30c114/30.114.42.cnf, True, 0.08709746224209143, 0.3050057888031006, False, 1000
r30c114/30.114.119.cnf, True, 0.5351938524834072, 0.3075897693634033, False, 1000
r30c114/30.114.292.cnf, True, 1, 0.07506895065307617, even/uneven is zero, 
r30c114/30.114.97.cnf, True, 0.44788447826411193, 0.309887170791626, False, 1000
r30c114/30.114.268.cnf, True, 0.7518296340458492, 0.30143141746520996, False, 1000
r30c114/30.114.2.cnf, True, 0.743148128977118, 0.29312920570373535, False, 1000
r30c114/30.114.199.cnf, True, 0.3148247313494206, 0.2884819507598877, False, 1000
r30c114/30.114.164.cnf, True, 0.2523414722441626, 0.2998204231262207, False, 1000
r30c114/30.114.13.cnf, True, 1, 0.06996321678161621, even/uneven is zero, 
r30c114/30.114.245.cnf, True, 0.49238341345946024, 0.2924799919128418, False, 1000
r30c114/30.114.33.cnf, True, 0.7156701641496105, 0.314434289932251, False, 1000
r30c114/30.114.159.cnf, True, 0.6128816234132366, 0.33304619789123535, False, 1000
r30c114/30.114.279.cnf, True, 0.7836871812280939, 0.30779266357421875, False, 1000
r30c114/30.114.228.cnf, True, 0.8495154923650348, 0.29063916206359863, False, 1000
r30c114/30.114.194.cnf, True, 0.8240840031520492, 0.31540894508361816, False, 1000
r30c114/30.114.281.cnf, True, 1, 0.07044196128845215, even/uneven is zero, 
r30c114/30.114.22.cnf, True, 0.44788447826411193, 0.29801034927368164, False, 1000
r30c114/30.114.179.cnf, True, 0.8993431885613663, 0.32329726219177246, False, 1000
r30c114/30.114.17.cnf, True, 0.07422987158200552, 0.3053123950958252, False, 1000
r30c114/30.114.184.cnf, True, 0.44788447826411193, 0.30735278129577637, False, 1000
r30c114/30.114.58.cnf, True, 0.04992428403969776, 0.32434773445129395, False, 1000
r30c114/30.114.261.cnf, True, 0.7362052372600874, 0.3227405548095703, False, 1000
r30c114/30.114.274.cnf, True, 0.4866160457640505, 0.30130720138549805, False, 1000
r30c114/30.114.39.cnf, True, 0.9974512555972403, 0.299288272857666, False, 1000
r30c114/30.114.113.cnf, True, 0.821292623863781, 0.3081941604614258, False, 1000
r30c114/30.114.6.cnf, True, 0.8002819583293617, 0.3329904079437256, False, 1000
r30c114/30.114.120.cnf, True, 0.25494516431731784, 0.29085588455200195, False, 1000
r30c114/30.114.286.cnf, True, 0.31590421663193785, 0.3087334632873535, False, 1000
r30c114/30.114.52.cnf, True, 0.8495154923650348, 0.31198573112487793, False, 1000
r30c114/30.114.182.cnf, True, 0.16410350682578279, 0.31105685234069824, False, 1000
r30c114/30.114.84.cnf, True, 0.5081769609158232, 0.3266181945800781, False, 1000
r30c114/30.114.60.cnf, True, 0.38511185669338865, 0.313690185546875, False, 1000
r30c114/30.114.79.cnf, True, 0.7503710509739067, 0.33353400230407715, False, 1000
r30c114/30.114.53.cnf, True, 0.16410350682578279, 0.3190152645111084, False, 1000
r30c114/30.114.98.cnf, True, 0.9495709711511051, 0.3341867923736572, False, 1000
r30c114/30.114.54.cnf, True, 0.14576681181310827, 0.2944307327270508, False, 1000
r30c114/30.114.32.cnf, True, 0.8993431885613663, 0.30860114097595215, False, 1000
r30c114/30.114.181.cnf, True, 0.5692136494737109, 0.3180544376373291, False, 1000
r30c114/30.114.297.cnf, True, 0.19393085228240678, 0.3116605281829834, False, 1000
r30c114/30.114.51.cnf, True, 0.14576681181310827, 0.29814720153808594, False, 1000
r30c114/30.114.99.cnf, True, 0.2185126893472894, 0.32346081733703613, False, 1000
r30c114/30.114.154.cnf, True, 0.5743127260388956, 0.3090372085571289, False, 1000
r30c114/30.114.106.cnf, True, 0.349253862892407, 0.31153345108032227, False, 1000
r30c114/30.114.173.cnf, True, 0.09662028053468656, 0.30932044982910156, False, 1000
r30c114/30.114.166.cnf, True, 0.8495154923650348, 0.2991628646850586, False, 1000
r30c114/30.114.207.cnf, True, 0.19451541958820798, 0.3049015998840332, False, 1000
r30c114/30.114.38.cnf, True, 0.5692136494737109, 0.3006174564361572, False, 1000
r30c114/30.114.253.cnf, True, 0.7727091781131737, 0.30872464179992676, False, 1000
r30c114/30.114.163.cnf, True, 0.37592058254807437, 0.29157185554504395, False, 1000
r30c114/30.114.141.cnf, True, 0.6948986465762095, 0.31549906730651855, False, 1000
r30c114/30.114.49.cnf, True, 0.9272644735252313, 0.28365159034729004, False, 1000
r30c114/30.114.118.cnf, True, 0.4392323812942772, 0.2978532314300537, False, 1000
r30c114/30.114.227.cnf, True, 0.7869371467657944, 0.2979848384857178, False, 1000
r30c114/30.114.133.cnf, True, 0.9875663704472657, 0.3057413101196289, False, 1000
r30c114/30.114.18.cnf, True, 0.4335667688832948, 0.3033757209777832, False, 1000
r30c114/30.114.104.cnf, True, 0.1841263727849757, 0.30199122428894043, False, 1000
r30c114/30.114.57.cnf, True, 1, 0.06554293632507324, even/uneven is zero, 
r30c114/30.114.175.cnf, True, 0.4109675220883362, 0.30800962448120117, False, 1000
r30c114/30.114.41.cnf, True, 0.6128816234132366, 0.30016374588012695, False, 1000
r30c114/30.114.74.cnf, True, 0.9708718482506156, 0.3060929775238037, False, 1000
r30c114/30.114.288.cnf, True, 0.06734806380019262, 0.30312490463256836, False, 1000
r30c114/30.114.294.cnf, True, 0.5529198478637668, 0.3017408847808838, False, 1000
r30c114/30.114.77.cnf, True, 0.17624636287116446, 0.29662060737609863, False, 1000
r30c114/30.114.55.cnf, True, 0.023216048700409952, 0.28635644912719727, False, 1000
r30c114/30.114.200.cnf, True, 0.10570811143745194, 0.30405592918395996, False, 1000
