file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/Blasted_Real/blasted_case38.cnf, True, 1.0890838523514499, 0.5220081806182861, False, 10.019775390625, 10
unigen3_easy/V15/s27_15_7.cnf, True, 1.0948410479373318, 0.2849397659301758, False, 10.042857142857143, 10
unigen3_easy/V3/s27_new_3_2.cnf, True, 0.9951688359333024, 0.26892638206481934, False, 9.6875, 9
unigen3_easy/Blasted_Real/blasted_case110.cnf, True, 0.2714094684473879, 0.9045901298522949, False, 10.0023193359375, 14
unigen3_easy/Blasted_Real/blasted_case30.cnf, True, 0.9007559842880783, 0.34952878952026367, False, 10.060546875, 9
unigen3_easy/Blasted_Real/blasted_case17.cnf, True, 0.4190182894997087, 0.3914196491241455, False, 10.01123046875, 13
unigen3_easy/79.sk_4_40.cnf, , , , , , 
unigen3_easy/V3/s27_3_2.cnf, True, 0.1309636203623838, 0.28444933891296387, False, 10.042857142857143, 5
unigen3_easy/Blasted_Real/blasted_case102.cnf, True, 0.6691635694972811, 0.3385915756225586, False, 9.984375, 8
unigen3_easy/V3/s298_3_2.cnf, True, 0.27091543153997316, 0.6025383472442627, False, 9.998931884765625, 14
unigen3_easy/V7/s27_new_7_4.cnf, True, 0.3022186056758463, 0.3010265827178955, False, 9.6875, 6
unigen3_easy/Blasted_Real/blasted_case103.cnf, True, 0.8300108269186898, 0.32985997200012207, False, 9.984375, 11
unigen3_easy/V15/s298_15_7.cnf, True, 0.13465762691971944, 3.217987060546875, False, 9.99359130859375, 5
unigen3_easy/V7/s27_7_4.cnf, True, 0.6560294912098457, 0.3235487937927246, False, 10.042857142857143, 8
unigen3_easy/36.sk_3_77.cnf, , , , , , 
unigen3_easy/Blasted_Real/blasted_case100.cnf, True, 0.9157394017098248, 1.810784101486206, False, 10.000479698181152, 9
unigen3_easy/Blasted_Real/blasted_case33.cnf, True, 0.8476037295807365, 0.3653390407562256, False, 10.0546875, 11
unigen3_easy/V7/s298_7_4.cnf, True, 0.667083506923056, 1.3696768283843994, False, 9.99359130859375, 8
unigen3_easy/registerlesSwap.sk_3_10.cnf, False, 9.007030059055277e-05, 0.8831987380981445, False, 10.008067255434783, 0
unigen3_easy/V7/s832a_7_4.cnf, True, 0.26041710950439884, 5.119617700576782, False, 9.998935546875, 6
unigen3_easy/V15/s1488_15_7.cnf, True, 0.057912154846107476, 2.3645107746124268, False, 10.015754132231406, 4
unigen3_easy/Blasted_Real/blasted_case58.cnf, True, 0.41656515784461134, 0.4072592258453369, False, 9.998301630434783, 13
unigen3_easy/V3/s832a_3_2.cnf, True, 0.6062055244614779, 2.9779701232910156, False, 9.99893527560764, 12
unigen3_easy/V7/s820a_7_4.cnf, True, 0.833835947524737, 4.080917596817017, False, 9.999662089100346, 11
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, True, 0.058664078725966504, 0.3550899028778076, False, 9.995810481413772, 4
unigen3_easy/V3/s820a_3_2.cnf, True, 0.09764203321909873, 1.9600942134857178, False, 10.00232059439433, 16
unigen3_easy/Blasted_Real/blasted_case127.cnf, True, 0.38774043780125755, 0.4225783348083496, False, 9.84375, 13
unigen3_easy/V3/s382_3_2.cnf, True, 0.9161447859270946, 4.973002672195435, False, 9.998859640966648, 9
unigen3_easy/Blasted_Real/blasted_case29.cnf, True, 0.6691635694972811, 0.3908872604370117, False, 9.984375, 8
unigen3_easy/Blasted_Real/blasted_case22.cnf, True, 1.0807784347093183, 0.6338136196136475, False, 9.986572265625, 10
unigen3_easy/Blasted_Real/blasted_case28.cnf, True, 0.17267523226603393, 0.38354992866516113, False, 10.0546875, 15
unigen3_easy/Blasted_Real/blasted_case56.cnf, True, 0.4404155218831972, 3.529261827468872, False, 10.000143051147461, 7
unigen3_easy/Blasted_Real/blasted_case11.cnf, True, 0.9152791518820166, 0.5678834915161133, False, 10.0023193359375, 9
unigen3_easy/Blasted_Real/blasted_case4.cnf, True, 0.27091543153997316, 0.7438888549804688, False, 9.998931884765625, 14
unigen3_easy/Blasted_Real/blasted_case26.cnf, True, 0.4306695969345419, 0.5078890323638916, False, 10.0546875, 7
unigen3_easy/Blasted_Real/blasted_case63.cnf, False, 9.095420227132475e-05, 0.4954240322113037, False, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case108.cnf, True, 0.9174635251298033, 1.7945499420166016, False, 9.99359130859375, 9
unigen3_easy/Blasted_Real/blasted_case8.cnf, True, 0.4404939560399015, 8.067495346069336, False, 9.999707698822021, 7
unigen3_easy/Blasted_Real/blasted_case137.cnf, True, 0.8334098347545337, 0.9072818756103516, False, 9.99795913696289, 11
unigen3_easy/Blasted_Real/blasted_case25.cnf, True, 0.6202613262863849, 0.4075329303741455, False, 10.060546875, 12
unigen3_easy/Blasted_Real/blasted_case132.cnf, True, 1.0842605982901752, 3.871159315109253, False, 10.000479698181152, 10
unigen3_easy/Blasted_Real/blasted_case54.cnf, True, 0.16693184567469616, 5.2070863246917725, False, 10.000143051147461, 15
unigen3_easy/V7/s510_7_4.cnf, True, 0.09745963181417056, 11.199194431304932, False, 9.999695023246433, 16
unigen3_easy/V15/s444_15_7.cnf, True, 0.09746477940401227, 9.726783037185669, False, 9.99976916733771, 16
unigen3_easy/Blasted_Real/blasted_case128.cnf, True, 0.7013703119904564, 0.3800971508026123, False, 9.84375, 8
unigen3_easy/Blasted_Real/blasted_case206.cnf, True, 0.2313810416821156, 0.3356776237487793, False, 9.0, 5
unigen3_easy/V7/s344_7_4.cnf, True, 1.0840674303658033, 7.284528970718384, False, 9.999707698822021, 10
unigen3_easy/Blasted_Real/blasted_case55.cnf, True, 0.8339562938823536, 2.241306781768799, False, 10.000143051147461, 11
unigen3_easy/Blasted_Real/blasted_case44.cnf, True, 0.05380563216454225, 1.4852375984191895, False, 9.99359130859375, 17
unigen3_easy/V15/s349_15_7.cnf, True, 1.0840674303658033, 11.975291728973389, False, 9.999707698822021, 10
unigen3_easy/V15/s832a_15_7.cnf, True, 0.8339483316155153, 13.992813348770142, False, 10.000111230091699, 11
unigen3_easy/Blasted_Real/blasted_case24.cnf, True, 0.9197721592500399, 0.43003225326538086, False, 9.984375, 9
unigen3_easy/Blasted_Real/blasted_case31.cnf, True, 0.8476037295807365, 0.5124847888946533, False, 10.0546875, 11
unigen3_easy/polynomial.sk_7_25.cnf, True, 0.9552487605993831, 0.8028569221496582, False, 9.84375, 9
unigen3_easy/V3/s444_3_2.cnf, True, 0.0974016470516071, 5.879767656326294, False, 9.998859640966648, 16
unigen3_easy/V15/s820a_15_7.cnf, True, 0.8339423047116559, 5.037064075469971, False, 10.000087143679178, 11
unigen3_easy/Blasted_Real/blasted_case52.cnf, True, 0.2707736556056585, 1.403801679611206, False, 9.99795913696289, 14
unigen3_easy/Blasted_Real/blasted_case53.cnf, True, 0.2707736556056585, 1.5042133331298828, False, 9.99795913696289, 14
unigen3_easy/V3/s510_3_2.cnf, True, 1.0842412020611563, 11.055639028549194, False, 10.000402178083148, 10
unigen3_easy/V7/s1488_7_4.cnf, True, 0.9104735706503806, 2.7511167526245117, False, 10.021547833935019, 9
unigen3_easy/Blasted_Real/blasted_case32.cnf, True, 1.0977865227171946, 0.39581799507141113, False, 10.0546875, 10
unigen3_easy/V15/s510_15_7.cnf, True, 0.6657080397705399, 12.100691556930542, False, 9.999695023246433, 8
unigen3_easy/Blasted_Real/blasted_case1.cnf, True, 0.27181709241547586, 1.2654635906219482, False, 10.005111694335938, 14
unigen3_easy/V3/s526_3_2.cnf, True, 1.0839031841434246, 13.776119947433472, False, 9.999051332473755, 10
unigen3_easy/Blasted_Real/blasted_case51.cnf, True, 0.8334098347545337, 1.3967196941375732, False, 9.99795913696289, 11
unigen3_easy/Blasted_Real/blasted_case60.cnf, True, 0.5244687975836547, 0.4376068115234375, False, 9.5625, 7
unigen3_easy/Blasted_Real/blasted_case21.cnf, True, 0.2691171237102194, 0.6460797786712646, False, 9.986572265625, 14
