file, isUniform, pvalue, time, timeout, N
unigen3_easy/V7/s27_new_7_4.cnf, , , , , 1000
unigen3_easy/V15/s27_15_7.cnf, , , , , 1000
unigen3_easy/V3/s420_3_2.cnf, , , , , 335545000
unigen3_easy/Blasted_Real/blasted_case102.cnf, False, 0.0008843424695957559, 0.21613335609436035, False, 3000
unigen3_easy/V3/s820a_3_2.cnf, , , , , 497000
unigen3_easy/V7/s382_7_4.cnf, , , , , 3084000
unigen3_easy/V3/s526_3_2.cnf, , , , , 1166000
unigen3_easy/V7/s832a_7_4.cnf, , , , , 293000
unigen3_easy/V15/s1488_15_7.cnf, , , , , 39000
unigen3_easy/V15/s344_15_7.cnf, , , , , 83887000
unigen3_easy/V7/s526_7_4.cnf, , , , , 7865000
unigen3_easy/V3/s298_3_2.cnf, , , , , 41000
unigen3_easy/V15/s510_15_7.cnf, , , , , 25123000
unigen3_easy/Blasted_Real/blasted_case32.cnf, False, 3.3584070695563223e-13, 0.346022367477417, False, 6000
unigen3_easy/V15/s298_15_7.cnf, , , , , 328000
unigen3_easy/V7/s420_new_7_4.cnf, , , , , 335545000
unigen3_easy/V15/s820a_15_7.cnf, , , , , 7230000
unigen3_easy/V3/s349_3_2.cnf, , , , , 83887000
unigen3_easy/V15/s27_new_15_7.cnf, , , , , 1000
unigen3_easy/V3/s27_3_2.cnf, , , , , 1000
unigen3_easy/V15/s444_15_7.cnf, , , , , 10333000
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, False, 2.2250738585072014e-308, 2.0589654445648193, False, 66000
unigen3_easy/V7/s420_7_4.cnf, , , , , 167773000
unigen3_easy/V3/s27_new_3_2.cnf, , , , , 1000
unigen3_easy/Blasted_Real/blasted_case25.cnf, False, 2.866384286609492e-76, 0.40969181060791016, False, 6000
unigen3_easy/V7/s349_7_4.cnf, , , , , 41944000
unigen3_easy/V15/s349_15_7.cnf, , , , , 20972000
unigen3_easy/36.sk_3_77.cnf, , , , , 
unigen3_easy/Blasted_Real/blasted_case30.cnf, False, 2.0385428924147472e-91, 0.4027121067047119, False, 6000
unigen3_easy/polynomial.sk_7_25.cnf, True, 0.16159716338857552, 0.3200526237487793, False, 1000
unigen3_easy/V7/s444_7_4.cnf, , , , , 32047000
unigen3_easy/V3/s526a_3_2.cnf, , , , , 7865000
unigen3_easy/V3/s420_new_3_2.cnf, , , , , 335545000
unigen3_easy/V3/s832a_3_2.cnf, , , , , 1475000
unigen3_easy/Blasted_Real/blasted_case26.cnf, False, 1.778529684096531e-19, 0.3729581832885742, False, 6000
unigen3_easy/V7/s27_7_4.cnf, , , , , 1000
unigen3_easy/V7/s526a_7_4.cnf, , , , , 36701000
unigen3_easy/V7/s420_new1_7_4.cnf, , , , , 167773000
unigen3_easy/V3/s510_3_2.cnf, , , , , 25996000
unigen3_easy/Blasted_Real/blasted_case29.cnf, False, 9.927500481860316e-99, 0.2760329246520996, False, 3000
unigen3_easy/V7/s510_7_4.cnf, , , , , 25123000
unigen3_easy/V15/s526_15_7.cnf, , , , , 13982000
unigen3_easy/V3/s344_3_2.cnf, , , , , 41944000
unigen3_easy/Blasted_Real/blasted_case103.cnf, True, 0.07154996725607853, 0.22871899604797363, False, 3000
unigen3_easy/V3/s1488_3_2.cnf, , , , , 33000
unigen3_easy/V7/s344_7_4.cnf, , , , , 83887000
unigen3_easy/V3/s444_3_2.cnf, , , , , 9250000
unigen3_easy/Blasted_Real/blasted_case127.cnf, False, 0.0001950224064483983, 0.1673600673675537, False, 1000
unigen3_easy/V7/s820a_7_4.cnf, , , , , 1480000
unigen3_easy/V7/s298_7_4.cnf, , , , , 328000
unigen3_easy/Blasted_Real/blasted_case200.cnf, False, 7.585694486189324e-09, 0.15717053413391113, False, 1000
unigen3_easy/79.sk_4_40.cnf, , , , , 
unigen3_easy/Blasted_Real/blasted_case38.cnf, False, 2.2250738585072014e-308, 1.9402923583984375, False, 21000
unigen3_easy/V15/s832a_15_7.cnf, , , , , 3095000
unigen3_easy/V15/s420_new1_15_7.cnf, , , , , 335545000
unigen3_easy/Blasted_Real/blasted_case31.cnf, False, 1.2886995861348342e-22, 0.38175249099731445, False, 6000
