file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
r30c150b1000/30.150.0.cnf, False, 2.2173086230922967e-14, 0.13915419578552246, False, 1000, 10.040030499428136, 43
r30c150b1000/30.150.277.cnf, False, 3.1796770168704585e-10, 0.1534576416015625, False, 1000, 9.98211091234347, 36
r30c150b1000/30.150.249.cnf, False, 1.112096820146836e-09, 0.16698074340820312, False, 1000, 9.966155626265548, 35
r30c150b1000/30.150.93.cnf, False, 4.56250877151189e-06, 0.18897390365600586, False, 1000, 10.006611258027956, 28
r30c150b1000/30.150.5.cnf, True, 0.05338514536049195, 0.21560072898864746, False, 1000, 9.983836206896552, 17
r30c150b1000/30.150.188.cnf, False, 4.560028228372921e-08, 0.16132712364196777, False, 1000, 9.965724381625442, 32
r30c150b1000/30.150.127.cnf, False, 2.5933351788543733e-11, 0.15708637237548828, False, 1000, 10.038181187087817, 38
r30c150b1000/30.150.27.cnf, True, 0.014541396235283244, 0.17222929000854492, False, 1000, 10.011817125145292, 19
r30c150b1000/30.150.45.cnf, False, 1.2630217969019755e-05, 0.18961548805236816, False, 1000, 9.990348631081348, 27
r30c150b1000/30.150.292.cnf, False, 0.00024567966109666797, 0.20390868186950684, False, 1000, 10.01532175689479, 24
r30c150b1000/30.150.95.cnf, True, 0.2730294200908449, 0.27564382553100586, False, 1000, 10.01340278218891, 14
r30c150b1000/30.150.217.cnf, False, 0.0005660774109322091, 0.22147560119628906, False, 1000, 9.967952772506852, 23
r30c150b1000/30.150.246.cnf, False, 4.622680798273997e-09, 0.198777437210083, False, 1000, 10.030920060331825, 34
r30c150b1000/30.150.192.cnf, False, 8.018651328026495e-11, 0.18030405044555664, False, 1000, 9.960944881889764, 37
r30c150b1000/30.150.266.cnf, False, 4.1174700363714645e-19, 0.18068838119506836, False, 1000, 10.025974025974026, 50
r30c150b1000/30.150.34.cnf, False, 0.007004317578623745, 0.198380708694458, False, 1000, 10.012738853503185, 20
r30c150b1000/30.150.296.cnf, False, 9.590861620839005e-05, 0.24695515632629395, False, 1000, 10.013603354812314, 25
r30c150b1000/30.150.236.cnf, False, 7.80502794474222e-11, 0.15628790855407715, False, 1000, 9.951130116065974, 37
r30c150b1000/30.150.298.cnf, False, 0.00684767971059713, 0.2119767665863037, False, 1000, 9.991797003171826, 20
r30c150b1000/30.150.180.cnf, False, 4.879350128731386e-07, 0.1889331340789795, False, 1000, 9.98613229787824, 30
r30c150b1000/30.150.163.cnf, True, 0.09872354220331896, 0.21705293655395508, False, 1000, 10.017818068146296, 16
r30c150b1000/30.150.48.cnf, False, 6.575443291394383e-12, 0.19840621948242188, False, 1000, 10.035904628330997, 39
r30c150b1000/30.150.39.cnf, False, 2.444178940690134e-11, 0.1925041675567627, False, 1000, 10.0172, 38
r30c150b1000/30.150.35.cnf, False, 5.753873453185682e-22, 0.15267419815063477, False, 1000, 10.04093567251462, 54
r30c150b1000/30.150.285.cnf, False, 2.2139217392339945e-16, 0.1557626724243164, False, 1000, 10.015503875968992, 46
r30c150b1000/30.150.276.cnf, False, 0.000605611413469104, 0.20824551582336426, False, 1000, 10.017319963536918, 23
r30c150b1000/30.150.288.cnf, False, 0.003115264956232663, 0.24087166786193848, False, 1000, 9.98345055854365, 21
r30c150b1000/30.150.129.cnf, False, 1.0533163190006803e-17, 0.15612173080444336, False, 1000, 10.036082474226804, 48
r30c150b1000/30.150.214.cnf, False, 2.1104389994893234e-11, 0.1739790439605713, False, 1000, 9.965451055662188, 38
r30c150b1000/30.150.287.cnf, False, 5.914441374306921e-17, 0.1562650203704834, False, 1000, 10.078023407022107, 47
r30c150b1000/30.150.226.cnf, False, 1.1285667951019267e-09, 0.17517495155334473, False, 1000, 9.97192474674385, 35
r30c150b1000/30.150.8.cnf, False, 4.397529821023017e-09, 0.16832423210144043, False, 1000, 10.010387811634349, 34
r30c150b1000/30.150.196.cnf, False, 3.8788949898530444e-13, 0.1828160285949707, False, 1000, 10.027931146476128, 41
r30c150b1000/30.150.263.cnf, False, 6.843367182515428e-20, 0.15065312385559082, False, 1000, 9.986348122866895, 51
r30c150b1000/30.150.251.cnf, False, 0.0031943761405736617, 0.2110278606414795, False, 1000, 10.004772636881878, 21
r30c150b1000/30.150.136.cnf, False, 8.388886083155571e-16, 0.19022059440612793, False, 1000, 9.95941773268637, 45
r30c150b1000/30.150.194.cnf, False, 1.9954266457488865e-14, 0.1665937900543213, False, 1000, 10.00825921219822, 43
r30c150b1000/30.150.88.cnf, False, 9.193266369280315e-05, 0.2132248878479004, False, 1000, 9.986437313926563, 25
r30c150b1000/30.150.114.cnf, False, 2.383372009423014e-11, 0.15563702583312988, False, 1000, 10.008294453084499, 38
r30c150b1000/30.150.41.cnf, False, 9.421688064322285e-11, 0.1904582977294922, False, 1000, 10.019826517967783, 37
r30c150b1000/30.150.195.cnf, True, 0.6054725403649229, 0.24474692344665527, False, 1000, 9.995712118213602, 12
r30c150b1000/30.150.227.cnf, False, 0.0005806123814774474, 0.1962261199951172, False, 1000, 9.986445272788885, 23
r30c150b1000/30.150.248.cnf, True, 0.02889318775951114, 0.2428433895111084, False, 1000, 10.013177920487026, 18
r30c150b1000/30.150.30.cnf, False, 5.330647265519907e-17, 0.1553359031677246, False, 1000, 10.049906425452278, 47
r30c150b1000/30.150.289.cnf, False, 1.2580700857826796e-20, 0.16684818267822266, False, 1000, 9.977070659803463, 52
r30c150b1000/30.150.58.cnf, False, 3.659198193574499e-05, 0.23964238166809082, False, 1000, 10.020711751916695, 26
r30c150b1000/30.150.101.cnf, False, 8.049694392309741e-16, 0.15418291091918945, False, 1000, 9.9477858559154, 45
r30c150b1000/30.150.84.cnf, False, 2.9627811861947127e-10, 0.18778514862060547, False, 1000, 9.955423476968797, 36
r30c150b1000/30.150.40.cnf, True, 0.02885708065023397, 0.22197818756103516, False, 1000, 10.011775788977861, 18
r30c150b1000/30.150.191.cnf, False, 0.000578167490870353, 0.24150443077087402, False, 1000, 9.983363371690004, 23
r30c150b1000/30.150.267.cnf, False, 4.972629114258443e-15, 0.18393445014953613, False, 1000, 10.036830835117772, 44
r30c150b1000/30.150.241.cnf, False, 1.5140156932591794e-08, 0.2524590492248535, False, 1000, 10.011326064016883, 33
r30c150b1000/30.150.1.cnf, False, 1.3514497493991554e-25, 0.1538236141204834, False, 1000, 10.11111111111111, 59
r30c150b1000/30.150.74.cnf, True, 0.09902477089503019, 0.21539878845214844, False, 1000, 10.022113315802056, 16
r30c150b1000/30.150.179.cnf, False, 4.6892753369967295e-08, 0.194075345993042, False, 1000, 9.978140819144041, 32
r30c150b1000/30.150.125.cnf, False, 3.454516978114009e-19, 0.1526787281036377, False, 1000, 9.982325581395349, 50
r30c150b1000/30.150.103.cnf, False, 1.2633676368442059e-09, 0.21363544464111328, False, 1000, 10.016355962011959, 35
r30c150b1000/30.150.99.cnf, False, 1.3233499690079411e-05, 0.2099006175994873, False, 1000, 10.016985138004246, 27
r30c150b1000/30.150.256.cnf, False, 1.1422461858932346e-09, 0.17481398582458496, False, 1000, 9.976656151419558, 35
r30c150b1000/30.150.141.cnf, False, 3.547162295598923e-05, 0.22577309608459473, False, 1000, 10.001894836570346, 26
r30c150b1000/30.150.126.cnf, False, 7.697022021087078e-18, 0.18275165557861328, False, 1000, 9.954128440366972, 48
r30c150b1000/30.150.199.cnf, True, 0.4179190610517178, 0.25025105476379395, False, 1000, 10.005441281989954, 13
r30c150b1000/30.150.273.cnf, False, 1.1625263275725046e-09, 0.18427228927612305, False, 1000, 9.983572895277208, 35
r30c150b1000/30.150.269.cnf, True, 0.09699386059777718, 0.23824787139892578, False, 1000, 9.99297480620155, 16
r30c150b1000/30.150.102.cnf, False, 1.3944707184616814e-08, 0.18154478073120117, False, 1000, 9.976212686567164, 33
r30c150b1000/30.150.98.cnf, True, 0.269765576743391, 0.22797107696533203, False, 1000, 9.991034331948393, 14
r30c150b1000/30.150.220.cnf, False, 7.564392853770359e-14, 0.19294285774230957, False, 1000, 9.967482100238664, 42
r30c150b1000/30.150.121.cnf, False, 3.488357121373098e-10, 0.1922745704650879, False, 1000, 10.01725625539258, 36
r30c150b1000/30.150.118.cnf, True, 0.16765544579062583, 0.24854207038879395, False, 1000, 10.00708041958042, 15
r30c150b1000/30.150.29.cnf, False, 5.4432814483426087e-17, 0.1822681427001953, False, 1000, 10.055555555555555, 47
r30c150b1000/30.150.112.cnf, False, 3.6596945590978186e-05, 0.18191766738891602, False, 1000, 10.020793950850662, 26
r30c150b1000/30.150.19.cnf, False, 0.0013732328805839166, 0.22960400581359863, False, 1000, 9.98521233569262, 22
r30c150b1000/30.150.9.cnf, False, 2.6093361689771872e-11, 0.14413809776306152, False, 1000, 10.040363269424823, 38
r30c150b1000/30.150.245.cnf, False, 1.6355981183277688e-18, 0.19582509994506836, False, 1000, 9.966807679791735, 49
r30c150b1000/30.150.37.cnf, False, 4.738686764294277e-08, 0.19546246528625488, False, 1000, 9.98280309544282, 32
r30c150b1000/30.150.233.cnf, False, 0.0006106245850754998, 0.25054168701171875, False, 1000, 10.023376278390224, 23
r30c150b1000/30.150.237.cnf, False, 9.396632461838664e-05, 0.2523958683013916, False, 1000, 10.00046151006092, 25
r30c150b1000/30.150.81.cnf, False, 5.312143056582732e-08, 0.1922297477722168, False, 1000, 10.033814940055333, 32
r30c150b1000/30.150.284.cnf, False, 0.0005693219464922456, 0.1905498504638672, False, 1000, 9.97211660329531, 23
r30c150b1000/30.150.178.cnf, False, 1.867882774273895e-18, 0.1757495403289795, False, 1000, 10.000575043128235, 49
r30c150b1000/30.150.63.cnf, False, 8.12970435495624e-11, 0.1854872703552246, False, 1000, 9.96594933260692, 37
r30c150b1000/30.150.239.cnf, False, 5.17459976576743e-08, 0.18498468399047852, False, 1000, 10.022067714631197, 32
r30c150b1000/30.150.92.cnf, False, 1.3304296513912436e-09, 0.16620612144470215, False, 1000, 10.036813709933355, 35
r30c150b1000/30.150.144.cnf, False, 2.3302995987039218e-11, 0.17157411575317383, False, 1000, 10.00034293552812, 38
r30c150b1000/30.150.189.cnf, False, 4.225944338635082e-09, 0.17066121101379395, False, 1000, 9.994063520332443, 34
r30c150b1000/30.150.253.cnf, False, 2.4542649998860704e-16, 0.16808795928955078, False, 1000, 10.044028950542822, 46
r30c150b1000/30.150.170.cnf, False, 1.0653788505485557e-19, 0.16936254501342773, False, 1000, 10.094224924012158, 51
r30c150b1000/30.150.3.cnf, False, 1.487517447593528e-08, 0.20968937873840332, False, 1000, 10.00377358490566, 33
r30c150b1000/30.150.261.cnf, True, 0.028750388806513618, 0.21709322929382324, False, 1000, 10.007624633431085, 18
r30c150b1000/30.150.224.cnf, True, 0.8309080600042426, 0.19634199142456055, False, 1000, 9.987960810362006, 11
r30c150b1000/30.150.272.cnf, True, 0.09661176975341858, 0.22708344459533691, False, 1000, 9.987444998533293, 16
r30c150b1000/30.150.228.cnf, False, 4.9525218668901e-07, 0.2010643482208252, False, 1000, 9.993397472175062, 30
r30c150b1000/30.150.280.cnf, True, 0.01434850006668429, 0.20724010467529297, False, 1000, 9.998270644185041, 19
r30c150b1000/30.150.207.cnf, False, 1.5529688372315297e-07, 0.17632269859313965, False, 1000, 9.987041036717063, 31
r30c150b1000/30.150.79.cnf, False, 1.4068006009322059e-12, 0.1904308795928955, False, 1000, 9.9858934169279, 40
r30c150b1000/30.150.198.cnf, False, 9.604367905475711e-14, 0.15085172653198242, False, 1000, 10.041450777202073, 42
r30c150b1000/30.150.25.cnf, False, 1.4465237167270108e-08, 0.2034435272216797, False, 1000, 9.991836734693878, 33
r30c150b1000/30.150.14.cnf, True, 0.05278797858200606, 0.18363380432128906, False, 1000, 9.969882877858337, 17
r30c150b1000/30.150.15.cnf, True, 0.02801844077319889, 0.2040538787841797, False, 1000, 9.97881607602455, 18
r30c150b1000/30.150.250.cnf, True, 0.8305699051396966, 0.3091588020324707, False, 1000, 9.98660936960442, 11
