file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.170.cnf, True, 0.4851732189674328, 14183.924160718918, False
r30c150b1000/30.150.1.cnf, True, 0.2318168726911, 16719.153175115585, False
r30c150b1000/30.150.168.cnf, , , 18042.816762447357, True
r30c150b1000/30.150.40.cnf, , , 18081.829917669296, True
r30c150b1000/30.150.121.cnf, , , 18154.62953233719, True
r30c150b1000/30.150.263.cnf, , , 18181.37690091133, True
r30c150b1000/30.150.156.cnf, , , 18206.00848388672, True
r30c150b1000/30.150.63.cnf, , , 18224.36459827423, True
r30c150b1000/30.150.189.cnf, , , 18225.531781435013, True
r30c150b1000/30.150.136.cnf, , , 18268.637196302414, True
r30c150b1000/30.150.198.cnf, , , 18292.237709522247, True
r30c150b1000/30.150.285.cnf, , , 18303.560288906097, True
r30c150b1000/30.150.249.cnf, , , 18335.38595557213, True
r30c150b1000/30.150.251.cnf, , , 18346.856708288193, True
r30c150b1000/30.150.46.cnf, , , 18383.78087258339, True
r30c150b1000/30.150.81.cnf, , , 18387.920149087906, True
r30c150b1000/30.150.41.cnf, , , 18384.144443511963, True
r30c150b1000/30.150.197.cnf, , , 18407.74862265587, True
r30c150b1000/30.150.287.cnf, , , 18485.95471906662, True
r30c150b1000/30.150.217.cnf, , , 18619.05612564087, True
r30c150b1000/30.150.243.cnf, , , 18629.362393140793, True
r30c150b1000/30.150.91.cnf, , , 18667.900553941727, True
r30c150b1000/30.150.220.cnf, , , 18761.80769443512, True
r30c150b1000/30.150.162.cnf, , , 18795.13960671425, True
r30c150b1000/30.150.216.cnf, , , 18834.365964889526, True
r30c150b1000/30.150.72.cnf, , , 18851.488950252533, True
r30c150b1000/30.150.246.cnf, , , 18878.00620508194, True
r30c150b1000/30.150.29.cnf, , , 18931.22838497162, True
r30c150b1000/30.150.178.cnf, , , 18936.327094078064, True
r30c150b1000/30.150.167.cnf, , , 18963.528383016586, True
r30c150b1000/30.150.49.cnf, , , 18975.601737737656, True
r30c150b1000/30.150.245.cnf, , , 19010.60057425499, True
r30c150b1000/30.150.267.cnf, , , 19023.979512691498, True
r30c150b1000/30.150.228.cnf, , , 19063.345241308212, True
r30c150b1000/30.150.188.cnf, , , 19083.134182929993, True
r30c150b1000/30.150.39.cnf, , , 19105.473238945007, True
r30c150b1000/30.150.256.cnf, , , 19134.221968889236, True
r30c150b1000/30.150.114.cnf, , , 19181.024190187454, True
r30c150b1000/30.150.111.cnf, , , 19201.17289996147, True
r30c150b1000/30.150.125.cnf, , , 19273.894873857498, True
r30c150b1000/30.150.227.cnf, , , 19286.717470407486, True
r30c150b1000/30.150.233.cnf, , , 19340.4893116951, True
r30c150b1000/30.150.74.cnf, , , 19378.664116859436, True
r30c150b1000/30.150.45.cnf, , , 19457.290333509445, True
r30c150b1000/30.150.257.cnf, , , 19564.6833486557, True
r30c150b1000/30.150.236.cnf, , , 19601.622257709503, True
r30c150b1000/30.150.112.cnf, , , 19606.058075666428, True
r30c150b1000/30.150.276.cnf, , , 19677.523241996765, True
r30c150b1000/30.150.110.cnf, , , 19722.67789053917, True
r30c150b1000/30.150.214.cnf, , , 19801.34070134163, True
r30c150b1000/30.150.35.cnf, , , 19829.90345287323, True
r30c150b1000/30.150.277.cnf, , , 19844.613543748856, True
r30c150b1000/30.150.298.cnf, , , 19874.752279996872, True
r30c150b1000/30.150.129.cnf, , , 19883.744436979294, True
r30c150b1000/30.150.154.cnf, , , 19923.55857872963, True
r30c150b1000/30.150.79.cnf, , , 19940.118079662323, True
r30c150b1000/30.150.297.cnf, , , 19938.908472299576, True
r30c150b1000/30.150.15.cnf, , , 19945.807595968246, True
r30c150b1000/30.150.92.cnf, , , 19965.8785841465, True
r30c150b1000/30.150.44.cnf, , , 20034.548042297363, True
r30c150b1000/30.150.126.cnf, , , 20107.282121181488, True
r30c150b1000/30.150.289.cnf, , , 20179.394331216812, True
