file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
unigen3_easy/36.sk_3_77.cnf, , , , , , , 
unigen3_easy/V7/s27_new_7_4.cnf, True, 1.0048311640666976, 0.3451058864593506, False, 1000, 9.6875, 10
unigen3_easy/Blasted_Real/blasted_case113.cnf, True, 0.606204753219476, 1.1035008430480957, False, 1000, 9.998931884765625, 12
unigen3_easy/V7/s27_7_4.cnf, True, 0.6560294912098457, 0.3429725170135498, False, 1000, 10.042857142857143, 8
unigen3_easy/Blasted_Real/blasted_case38.cnf, True, 0.6109504892274954, 0.6501443386077881, False, 1000, 10.019775390625, 12
unigen3_easy/Blasted_Real/blasted_case33.cnf, True, 0.8476037295807365, 0.3846876621246338, False, 1000, 10.0546875, 11
unigen3_easy/Blasted_Real/blasted_case4.cnf, True, 0.8336532357488567, 0.7238354682922363, False, 1000, 9.998931884765625, 11
unigen3_easy/79.sk_4_40.cnf, , , , , , , 
unigen3_easy/Blasted_Real/blasted_case102.cnf, True, 0.26879812506443124, 0.4522840976715088, False, 1000, 9.984375, 14
unigen3_easy/Blasted_Real/blasted_case1.cnf, True, 0.1337856354289811, 1.2075047492980957, False, 2000, 10.005111694335938, 5
unigen3_easy/V15/s1488_15_7.cnf, True, 0.13298455004684323, 2.3497869968414307, False, 1000, 10.015754132231406, 5
unigen3_easy/registerlesSwap.sk_3_10.cnf, False, 9.007030059055277e-05, 0.9766941070556641, False, 1000, 10.008067255434783, 0
unigen3_easy/V3/s27_3_2.cnf, True, 0.25492424888123166, 0.4481239318847656, False, 1000, 10.042857142857143, 6
unigen3_easy/Blasted_Real/blasted_case111.cnf, True, 0.9152791518820166, 1.2397642135620117, False, 1000, 10.0023193359375, 9
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, True, 0.832872198280803, 0.5358788967132568, False, 1000, 9.995810481413772, 11
unigen3_easy/V3/s298_3_2.cnf, True, 0.16680572093694587, 0.8808715343475342, False, 1000, 9.998931884765625, 15
unigen3_easy/Blasted_Real/blasted_case103.cnf, True, 1.0802278407499601, 0.49640417098999023, False, 1000, 9.984375, 10
unigen3_easy/Blasted_Real/blasted_case110.cnf, True, 0.44002359059450147, 1.3143196105957031, False, 1000, 10.0023193359375, 7
unigen3_easy/V7/s298_7_4.cnf, True, 0.8323169174905444, 1.6992175579071045, False, 2000, 9.99359130859375, 11
unigen3_easy/V3/s820a_3_2.cnf, True, 0.41732704266548193, 2.1521384716033936, False, 2000, 10.00232059439433, 13
unigen3_easy/Blasted_Real/blasted_case32.cnf, True, 0.9022134772828055, 0.5679025650024414, False, 1000, 10.0546875, 9
unigen3_easy/Blasted_Real/blasted_case117.cnf, True, 0.8336532357488567, 1.4876208305358887, False, 1000, 9.998931884765625, 11
unigen3_easy/Blasted_Real/blasted_case22.cnf, True, 0.2691171237102194, 0.6333343982696533, False, 1000, 9.986572265625, 14
unigen3_easy/V15/s27_15_7.cnf, True, 0.43276980367459994, 0.39478588104248047, False, 1000, 10.042857142857143, 7
unigen3_easy/Blasted_Real/blasted_case44.cnf, True, 0.9174635251298033, 1.7592580318450928, False, 2000, 9.99359130859375, 9
unigen3_easy/Blasted_Real/blasted_case52.cnf, True, 0.09733916925055532, 1.4579274654388428, False, 3000, 9.99795913696289, 16
unigen3_easy/Blasted_Real/blasted_case25.cnf, True, 0.030133924113983475, 0.6005644798278809, False, 1000, 10.060546875, 18
unigen3_easy/Blasted_Real/blasted_case30.cnf, True, 0.056758855616437474, 0.7344253063201904, False, 1000, 10.060546875, 17
unigen3_easy/V3/s27_new_3_2.cnf, True, 0.738162039046516, 0.6893739700317383, False, 1000, 9.6875, 8
unigen3_easy/V15/s27_new_15_7.cnf, True, 1.0048311640666976, 0.5659317970275879, False, 1000, 9.6875, 10
unigen3_easy/Blasted_Real/blasted_case100.cnf, True, 0.41697798347586684, 2.0432028770446777, False, 7000, 10.000479698181152, 13
unigen3_easy/V7/s832a_7_4.cnf, True, 0.44063309405031303, 5.753293752670288, False, 5000, 9.998935546875, 7
unigen3_easy/Blasted_Real/blasted_case58.cnf, True, 0.16674011361486335, 0.7591292858123779, False, 1000, 9.998301630434783, 15
unigen3_easy/Blasted_Real/blasted_case11.cnf, True, 0.9152791518820166, 0.9126222133636475, False, 1000, 10.0023193359375, 9
unigen3_easy/Blasted_Real/blasted_case55.cnf, True, 0.4169141644681067, 2.324315309524536, False, 5000, 10.000143051147461, 13
unigen3_easy/V7/s1488_7_4.cnf, True, 0.2575771145286963, 2.913325786590576, False, 1000, 10.021547833935019, 6
unigen3_easy/Blasted_Real/blasted_case54.cnf, True, 0.8339562938823536, 5.822782516479492, False, 5000, 10.000143051147461, 11
unigen3_easy/Blasted_Real/blasted_case17.cnf, True, 0.8367305824033433, 1.2783401012420654, False, 1000, 10.01123046875, 11
unigen3_easy/polynomial.sk_7_25.cnf, True, 0.2806113992482956, 1.1159451007843018, False, 1000, 9.84375, 6
unigen3_easy/V3/s832a_3_2.cnf, True, 0.41668523884388986, 3.3244078159332275, False, 3000, 9.99893527560764, 13
unigen3_easy/V15/s298_15_7.cnf, True, 0.44159698318228907, 4.988643169403076, False, 2000, 9.99359130859375, 7
unigen3_easy/Blasted_Real/blasted_case26.cnf, True, 0.8476037295807365, 0.4766545295715332, False, 1000, 10.0546875, 11
unigen3_easy/V7/s820a_7_4.cnf, True, 0.665715456953284, 4.677911281585693, False, 4000, 9.999662089100346, 8
unigen3_easy/V3/s1488_3_2.cnf, True, 0.16341939991942026, 2.4005115032196045, False, 1000, 9.966191066997519, 15
unigen3_easy/Blasted_Real/blasted_case53.cnf, True, 0.4408090844901475, 1.6899104118347168, False, 3000, 9.99795913696289, 7
unigen3_easy/V3/s444_3_2.cnf, True, 0.6658961934313042, 6.650691032409668, False, 9000, 9.998859640966648, 8
unigen3_easy/Blasted_Real/blasted_case132.cnf, True, 0.6655313355818009, 4.09240460395813, False, 7000, 10.000479698181152, 8
unigen3_easy/Blasted_Real/blasted_case28.cnf, True, 0.8476037295807365, 0.513068437576294, False, 1000, 10.0546875, 11
unigen3_easy/Blasted_Real/blasted_case127.cnf, True, 0.5711971605211903, 0.7042789459228516, False, 1000, 9.84375, 12
unigen3_easy/Blasted_Real/blasted_case59_1.cnf, False, 9.095420227132475e-05, 0.6786766052246094, False, 1000, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case29.cnf, True, 0.2622594905987534, 0.6411347389221191, False, 1000, 9.984375, 6
unigen3_easy/Blasted_Real/blasted_case112.cnf, False, 9.089689605207843e-05, 0.964775562286377, False, 1000, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case134.cnf, True, 0.2605403219433536, 1.2038993835449219, False, 3000, 9.99795913696289, 6
unigen3_easy/V7/s349_7_4.cnf, True, 0.4404939560399015, 8.142806768417358, False, 13000, 9.999707698822021, 7
unigen3_easy/Blasted_Real/blasted_case200.cnf, True, 0.6477939286257923, 0.556450605392456, False, 1000, 9.0, 7
unigen3_easy/V7/s344_7_4.cnf, True, 1.0840674303658033, 8.165491580963135, False, 13000, 9.999707698822021, 10
unigen3_easy/Blasted_Real/blasted_case137.cnf, True, 1.0836298540798595, 1.2954926490783691, False, 3000, 9.99795913696289, 10
unigen3_easy/V3/s382_3_2.cnf, True, 1.0838552140729054, 6.116477012634277, False, 9000, 9.998859640966648, 10
unigen3_easy/Blasted_Real/blasted_case63.cnf, False, 9.095420227132475e-05, 0.7175159454345703, False, 1000, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case56.cnf, True, 1.0841763650686034, 4.850462436676025, False, 5000, 10.000143051147461, 10
unigen3_easy/V7/s382_7_4.cnf, True, 0.13425823739471743, 6.719593286514282, False, 9000, 9.998859640966648, 5
unigen3_easy/Blasted_Real/blasted_case60.cnf, True, 0.9725705258492072, 0.6550040245056152, False, 1000, 9.5625, 10
unigen3_easy/Blasted_Real/blasted_case24.cnf, True, 0.8300108269186898, 0.7035326957702637, False, 1000, 9.984375, 11
unigen3_easy/Blasted_Real/blasted_case21.cnf, True, 0.4428652869712003, 0.896615743637085, False, 1000, 9.986572265625, 7
unigen3_easy/Blasted_Real/blasted_case206.cnf, True, 0.6477939286257923, 0.5125904083251953, False, 1000, 9.0, 7
unigen3_easy/Blasted_Real/blasted_case108.cnf, True, 0.667083506923056, 2.580521583557129, False, 2000, 9.99359130859375, 8
unigen3_easy/V3/s349_3_2.cnf, True, 0.09746051182578369, 8.251307725906372, False, 13000, 9.999707698822021, 16
unigen3_easy/V3/s510_3_2.cnf, True, 0.9157587979388436, 11.554609775543213, False, 18000, 10.000402178083148, 9
unigen3_easy/Blasted_Real/blasted_case128.cnf, True, 0.06470175026042256, 0.5887408256530762, False, 1000, 9.84375, 4
unigen3_easy/V15/s820a_15_7.cnf, True, 0.16692602240848026, 6.0519630908966064, False, 4000, 10.000087143679178, 15
unigen3_easy/Blasted_Real/blasted_case8.cnf, True, 0.41683164002565054, 9.89060091972351, False, 13000, 9.999707698822021, 13
unigen3_easy/Blasted_Real/blasted_case43.cnf, True, 0.9152791518820166, 0.8904907703399658, False, 1000, 10.0023193359375, 9
unigen3_easy/Blasted_Real/blasted_case31.cnf, True, 0.9022134772828055, 0.6478993892669678, False, 1000, 10.0546875, 9
