file, isUniform, pvalue, time, timeout, N
r30c114/30.114.219.cnf, True, 0.6786198761166232, 4.516271352767944, False, 3000
r30c114/30.114.222.cnf, True, 0.9319871492785824, 3.6232125759124756, False, 2000
r30c114/30.114.164.cnf, True, 0.9999944573095756, 5.708007097244263, False, 3000
r30c114/30.114.19.cnf, True, 0.9223482156690921, 3.3840785026550293, False, 3000
r30c114/30.114.172.cnf, True, 0.9994244167542283, 6.445605516433716, False, 3000
r30c114/30.114.223.cnf, True, 0.7402849948560142, 3.027745485305786, False, 3000
r30c114/30.114.78.cnf, True, 1.0, 4.921058416366577, False, 1000
r30c114/30.114.11.cnf, False, 8.630372220981254e-08, 7.296314239501953, False, 4000
r30c114/30.114.209.cnf, True, 0.9994045510398121, 7.525455951690674, False, 2000
r30c114/30.114.263.cnf, True, 0.9927316086309395, 5.110947608947754, False, 1000
r30c114/30.114.82.cnf, True, 0.9839810261442823, 2.591742515563965, False, 1000
r30c114/30.114.59.cnf, True, 0.9999965333063234, 7.586220979690552, False, 3000
r30c114/30.114.40.cnf, True, 0.999987067754183, 7.454954385757446, False, 2000
r30c114/30.114.278.cnf, True, 0.9280305827665098, 5.219956874847412, False, 1000
r30c114/30.114.207.cnf, True, 1.0, 5.4167492389678955, False, 2000
r30c114/30.114.182.cnf, True, 0.9999966152249354, 8.404079675674438, False, 2000
r30c114/30.114.62.cnf, False, 0.00013552210220235542, 5.723127365112305, False, 6000
r30c114/30.114.14.cnf, True, 1.0, 3.9326436519622803, False, 1000
r30c114/30.114.231.cnf, False, 1.538570611043718e-07, 10.111539125442505, False, 8000
r30c114/30.114.111.cnf, True, 0.9339428489172015, 6.862646579742432, False, 6000
r30c114/30.114.226.cnf, True, 0.9998592488787251, 8.007530450820923, False, 2000
r30c114/30.114.33.cnf, True, 0.317222241720038, 11.587759256362915, False, 5000
r30c114/30.114.51.cnf, True, 0.9999985507249596, 11.374630212783813, False, 2000
r30c114/30.114.237.cnf, True, 0.0473250851104875, 6.6451475620269775, False, 3000
r30c114/30.114.252.cnf, True, 0.9999938011041191, 4.7437543869018555, False, 1000
r30c114/30.114.254.cnf, True, 0.9997315522258031, 5.471638917922974, False, 1000
r30c114/30.114.169.cnf, True, 0.9935795311284755, 11.55566954612732, False, 2000
r30c114/30.114.298.cnf, True, 1.0, 12.066123008728027, False, 1000
r30c114/30.114.145.cnf, True, 0.021745679911374858, 6.540984630584717, False, 5000
r30c114/30.114.110.cnf, True, 1.0, 8.240712642669678, False, 1000
r30c114/30.114.260.cnf, True, 0.9095716104100261, 10.576486825942993, False, 3000
r30c114/30.114.250.cnf, True, 1.0, 10.517243385314941, False, 2000
r30c114/30.114.296.cnf, True, 0.08825027952237591, 8.459837913513184, False, 5000
r30c114/30.114.106.cnf, True, 0.6296541345926219, 10.504333257675171, False, 2000
r30c114/30.114.185.cnf, False, 9.879049570503836e-11, 10.358893394470215, False, 4000
r30c114/30.114.261.cnf, False, 2.3761734671707903e-11, 9.400948524475098, False, 8000
r30c114/30.114.147.cnf, True, 0.9999005619424932, 10.75147032737732, False, 2000
r30c114/30.114.227.cnf, True, 1.0, 12.313201904296875, False, 1000
r30c114/30.114.61.cnf, True, 0.25816209943420326, 10.47327208518982, False, 3000
r30c114/30.114.253.cnf, True, 0.9999999271330701, 11.67097020149231, False, 2000
r30c114/30.114.258.cnf, True, 0.9974739838158682, 8.52906060218811, False, 4000
r30c114/30.114.275.cnf, True, 0.9999951172237524, 11.89204740524292, False, 2000
r30c114/30.114.183.cnf, True, 0.9999895410018879, 8.847506284713745, False, 3000
r30c114/30.114.270.cnf, True, 0.9999949223247807, 10.373757600784302, False, 3000
r30c114/30.114.7.cnf, True, 0.997199740631696, 9.508533477783203, False, 2000
r30c114/30.114.217.cnf, False, 9.561085264913368e-07, 9.103498935699463, False, 6000
r30c114/30.114.140.cnf, True, 0.9999999999999984, 13.601321697235107, False, 2000
r30c114/30.114.288.cnf, True, 0.9999998673112437, 10.897797346115112, False, 2000
r30c114/30.114.196.cnf, True, 0.9422150541678855, 10.415497064590454, False, 2000
r30c114/30.114.189.cnf, True, 0.9998895193115013, 10.630123615264893, False, 1000
r30c114/30.114.71.cnf, True, 0.9999997095269457, 13.623934507369995, False, 2000
r30c114/30.114.197.cnf, True, 0.9999950931050324, 10.064724683761597, False, 2000
r30c114/30.114.268.cnf, True, 0.9999992276179823, 11.618462562561035, False, 3000
r30c114/30.114.236.cnf, True, 0.999920593650631, 9.037070751190186, False, 2000
r30c114/30.114.142.cnf, True, 0.08378094722004815, 9.473017692565918, False, 14000
r30c114/30.114.168.cnf, True, 0.9877847923155957, 9.632687330245972, False, 2000
r30c114/30.114.97.cnf, False, 8.391802999568506e-10, 10.75095248222351, False, 12000
r30c114/30.114.291.cnf, True, 0.975326021576328, 10.551798820495605, False, 4000
r30c114/30.114.54.cnf, True, 1.0, 13.231042385101318, False, 2000
r30c114/30.114.232.cnf, True, 0.023418670745817105, 11.503887414932251, False, 5000
r30c114/30.114.202.cnf, True, 0.05993480159783806, 10.666877508163452, False, 5000
r30c114/30.114.132.cnf, True, 0.999810822785713, 10.176271200180054, False, 4000
r30c114/30.114.152.cnf, True, 0.9318371687880598, 10.504835605621338, False, 2000
r30c114/30.114.64.cnf, True, 0.24546697218441574, 11.888899803161621, False, 3000
r30c114/30.114.274.cnf, True, 0.9999989293580099, 13.069787979125977, False, 2000
r30c114/30.114.245.cnf, True, 0.9999999995785537, 11.537067174911499, False, 2000
r30c114/30.114.124.cnf, True, 0.9986889417515652, 10.70885682106018, False, 4000
r30c114/30.114.91.cnf, True, 0.9926470200874563, 8.81960654258728, False, 4000
r30c114/30.114.221.cnf, True, 0.012361767460397636, 11.637118339538574, False, 4000
r30c114/30.114.171.cnf, False, 0.005156147309795076, 15.81911039352417, False, 7000
r30c114/30.114.50.cnf, True, 0.9999999961242448, 14.353236675262451, False, 1000
r30c114/30.114.26.cnf, True, 1.0, 17.668393850326538, False, 1000
r30c114/30.114.98.cnf, True, 1.0, 12.784393310546875, False, 1000
r30c114/30.114.84.cnf, True, 0.9999998293574369, 11.847902774810791, False, 2000
r30c114/30.114.95.cnf, True, 1.0, 15.86751389503479, False, 1000
