file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
r30c90/30.90.102.cnf, False, 8.988913641092874e-05, 0.19499778747558594, False, 1000, 10.01008064516129, 0
r30c90/30.90.235.cnf, False, 8.733904684979447e-05, 0.13777613639831543, False, 1000, 10.038860103626943, 0
r30c90/30.90.299.cnf, False, 9.155047411212413e-05, 0.17668962478637695, False, 1000, 9.991767288693744, 0
r30c90/30.90.54.cnf, False, 9.26717951233645e-05, 0.19913411140441895, False, 1000, 9.979593571975172, 0
r30c90/30.90.240.cnf, False, 8.807334503511583e-05, 0.23400020599365234, False, 1000, 10.03048780487805, 0
r30c90/30.90.50.cnf, False, 9.283336694517097e-05, 0.18758273124694824, False, 1000, 9.977851605758582, 0
r30c90/30.90.222.cnf, False, 9.103849239574639e-05, 0.2483053207397461, False, 1000, 9.99737532808399, 0
r30c90/30.90.139.cnf, False, 9.042442131990996e-05, 0.24534940719604492, False, 1000, 10.004143360265175, 0
r30c90/30.90.76.cnf, False, 9.238567440430439e-05, 0.1755235195159912, False, 1000, 9.98268581081081, 0
r30c90/30.90.246.cnf, False, 9.180071635978064e-05, 0.2298879623413086, False, 1000, 9.989037637444772, 0
r30c90/30.90.254.cnf, False, 8.961271153303408e-05, 0.20385456085205078, False, 1000, 10.013160558817574, 0
r30c90/30.90.220.cnf, False, 8.872082808642913e-05, 0.20382404327392578, False, 1000, 10.023163061819297, 0
r30c90/30.90.56.cnf, False, 9.114708609890458e-05, 0.24639177322387695, False, 1000, 9.99618320610687, 0
r30c90/30.90.113.cnf, False, 9.794590282654074e-05, 0.16762161254882812, False, 1000, 9.924242424242424, 0
r30c90/30.90.202.cnf, False, 8.809186534732503e-05, 0.202528715133667, False, 1000, 10.030277544154751, 0
r30c90/30.90.158.cnf, False, 9.273439583180432e-05, 0.20910167694091797, False, 1000, 9.97891829020064, 0
r30c90/30.90.194.cnf, False, 9.387753107058513e-05, 0.21926069259643555, False, 1000, 9.966666666666667, 0
r30c90/30.90.189.cnf, False, 9.493365568948016e-05, 0.17732834815979004, False, 1000, 9.955479452054794, 0
r30c90/30.90.105.cnf, False, 8.931747874263547e-05, 0.22222495079040527, False, 1000, 10.01646053919388, 0
r30c90/30.90.263.cnf, False, 9.456203074174966e-05, 0.20133113861083984, False, 1000, 9.959401709401709, 0
r30c90/30.90.276.cnf, False, 8.943749300765349e-05, 0.2310800552368164, False, 1000, 10.015117759388925, 0
r30c90/30.90.267.cnf, False, 9.167573565511582e-05, 0.21825790405273438, False, 1000, 9.9904, 0
r30c90/30.90.208.cnf, False, 9.043000317579032e-05, 0.20452880859375, False, 1000, 10.004081632653062, 0
r30c90/30.90.294.cnf, False, 8.944783726218212e-05, 0.2771565914154053, False, 1000, 10.015002107037505, 0
r30c90/30.90.147.cnf, False, 8.83097758293307e-05, 0.21224617958068848, False, 1000, 10.027806925498426, 0
r30c90/30.90.284.cnf, False, 9.185504655061378e-05, 0.2698829174041748, False, 1000, 9.98844598497978, 0
r30c90/30.90.114.cnf, False, 8.6344341542343e-05, 0.2139451503753662, False, 1000, 10.050314465408805, 0
r30c90/30.90.106.cnf, False, 8.858840428690686e-05, 0.23344016075134277, False, 1000, 10.02465676660129, 0
r30c90/30.90.200.cnf, False, 9.079985952496972e-05, 0.20960569381713867, False, 1000, 10.0, 0
r30c90/30.90.24.cnf, False, 8.936180733518761e-05, 0.24144196510314941, False, 1000, 10.015964358641174, 0
r30c90/30.90.243.cnf, False, 8.876126189915385e-05, 0.2377002239227295, False, 1000, 10.022707423580785, 0
r30c90/30.90.287.cnf, False, 9.136224668583286e-05, 0.30470752716064453, False, 1000, 9.993825401348913, 0
r30c90/30.90.144.cnf, False, 9.092243778449646e-05, 0.2592136859893799, False, 1000, 9.998650927487352, 0
r30c90/30.90.90.cnf, False, 9.225729011205408e-05, 0.20453238487243652, False, 1000, 9.98407643312102, 0
r30c90/30.90.180.cnf, False, 9.14688222317216e-05, 0.2714247703552246, False, 1000, 9.992659564944947, 0
r30c90/30.90.136.cnf, False, 9.111491770881205e-05, 0.25638651847839355, False, 1000, 9.996536196744024, 0
r30c90/30.90.209.cnf, False, 9.163479490572162e-05, 0.24007153511047363, False, 1000, 9.990846681922196, 0
r30c90/30.90.289.cnf, False, 8.997665703402112e-05, 0.20903420448303223, False, 1000, 10.009107468123862, 0
r30c90/30.90.95.cnf, False, 8.894287720375171e-05, 0.17637896537780762, False, 1000, 10.020663404023926, 0
r30c90/30.90.286.cnf, False, 8.955628876986121e-05, 0.26033759117126465, False, 1000, 10.013790386130811, 0
r30c90/30.90.112.cnf, False, 9.83623135701026e-05, 0.19512343406677246, False, 1000, 9.92, 0
r30c90/30.90.118.cnf, False, 9.199816072869088e-05, 0.24888300895690918, False, 1000, 9.98688915375447, 0
r30c90/30.90.60.cnf, False, 9.206988392893364e-05, 0.23509001731872559, False, 1000, 9.98610984190807, 0
r30c90/30.90.253.cnf, False, 9.266039321548667e-05, 0.23029232025146484, False, 1000, 9.979716614906833, 0
