file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
r30c90/30.90.112.cnf, True, 0.8139050374851844, 0.3197486400604248, False, 1000, 9.92, 11
r30c90/30.90.264.cnf, True, 0.4497609667095834, 0.33531785011291504, False, 1000, 9.948665297741274, 7
r30c90/30.90.230.cnf, True, 0.4307297930967851, 0.3278787136077881, False, 1000, 10.054347826086957, 7
r30c90/30.90.97.cnf, True, 0.6078980118139939, 0.3965270519256592, False, 1000, 10.006373700100637, 12
r30c90/30.90.119.cnf, True, 0.6087624763090645, 0.410355806350708, False, 1000, 10.010170870626526, 12
r30c90/30.90.163.cnf, True, 0.6146701181507132, 0.3358643054962158, False, 1000, 10.036082474226804, 12
r30c90/30.90.215.cnf, True, 0.6592322373739801, 0.39356279373168945, False, 1000, 10.028532608695652, 8
r30c90/30.90.147.cnf, True, 0.43545252288651787, 0.42264795303344727, False, 1000, 10.027806925498426, 7
r30c90/30.90.226.cnf, True, 1.0816665387412892, 0.3586251735687256, False, 1000, 9.990117444858207, 10
r30c90/30.90.256.cnf, True, 0.6625142324300778, 0.3375706672668457, False, 1000, 10.013896558071048, 8
r30c90/30.90.7.cnf, True, 0.9124579200904462, 0.3629939556121826, False, 1000, 10.013603354812314, 9
r30c90/30.90.12.cnf, True, 0.4106604352485288, 0.3414890766143799, False, 1000, 9.967043314500941, 13
r30c90/30.90.158.cnf, True, 0.6016572823870283, 0.33428335189819336, False, 1000, 9.97891829020064, 12
r30c90/30.90.76.cnf, True, 0.13548771466726367, 0.33082079887390137, False, 1000, 9.98268581081081, 5
r30c90/30.90.157.cnf, True, 0.6648975985305402, 0.38423705101013184, False, 1000, 10.00329489291598, 8
r30c90/30.90.265.cnf, True, 1.0884951731776176, 0.40324878692626953, False, 1000, 10.01741832899682, 10
r30c90/30.90.275.cnf, True, 0.13621040038371565, 0.3510549068450928, False, 1000, 9.973239436619718, 5
r30c90/30.90.165.cnf, True, 0.4090217780807422, 0.3527700901031494, False, 1000, 9.958333333333334, 13
r30c90/30.90.95.cnf, True, 0.2740935378014334, 0.36907458305358887, False, 1000, 10.020663404023926, 14
r30c90/30.90.233.cnf, True, 0.834198779576532, 0.37232208251953125, False, 1000, 10.001112140871177, 11
r30c90/30.90.71.cnf, True, 0.6870157396648694, 0.34830641746520996, False, 1000, 9.905956112852664, 8
r30c90/30.90.251.cnf, True, 0.05940686526653989, 0.4056885242462158, False, 1000, 9.976340694006309, 4
r30c90/30.90.294.cnf, True, 0.8376743138385272, 0.42177462577819824, False, 1000, 10.015002107037505, 11
r30c90/30.90.299.cnf, True, 0.4419263176612114, 0.38350677490234375, False, 1000, 9.991767288693744, 7
r30c90/30.90.149.cnf, True, 0.6656070715035, 0.4048023223876953, False, 1000, 10.000143369175627, 8
r30c90/30.90.136.cnf, False, 0.005554538881197965, 0.3925931453704834, False, 1000, 9.996536196744024, 2
r30c90/30.90.106.cnf, True, 0.8400900550777785, 0.3894073963165283, False, 1000, 10.02465676660129, 11
r30c90/30.90.22.cnf, True, 0.09739641142769874, 0.3825075626373291, False, 1000, 9.998784194528875, 16
r30c90/30.90.66.cnf, True, 0.6047037172822655, 0.5190744400024414, False, 1000, 9.99233024371465, 12
r30c90/30.90.261.cnf, True, 0.13517663105203492, 0.385683536529541, False, 1000, 9.986765799256506, 5
r30c90/30.90.172.cnf, True, 0.6701152289221414, 0.4078636169433594, False, 1000, 9.980164028228113, 8
r30c90/30.90.70.cnf, True, 0.41461243489515237, 0.3933286666870117, False, 1000, 9.987986153532885, 13
r30c90/30.90.37.cnf, True, 0.9222151918464339, 0.3922886848449707, False, 1000, 9.974631268436578, 9
r30c90/30.90.139.cnf, True, 0.4176727905646389, 0.40828514099121094, False, 1000, 10.004143360265175, 13
r30c90/30.90.209.cnf, True, 1.0818491815024065, 0.37454962730407715, False, 1000, 9.990846681922196, 10
r30c90/30.90.118.cnf, True, 0.4428079695336716, 0.4279160499572754, False, 1000, 9.98688915375447, 7
r30c90/30.90.222.cnf, True, 1.0834837393352184, 0.3780238628387451, False, 1000, 9.99737532808399, 10
r30c90/30.90.287.cnf, True, 0.2701716342760913, 0.45287537574768066, False, 1000, 9.993825401348913, 14
r30c90/30.90.0.cnf, True, 1.0829348659559943, 0.40950870513916016, False, 1000, 9.99518258021004, 10
r30c90/30.90.185.cnf, True, 0.8384858249900922, 0.3659019470214844, False, 1000, 10.018245341614907, 11
r30c90/30.90.276.cnf, True, 0.8377032520503257, 0.4073033332824707, False, 1000, 10.015117759388925, 11
r30c90/30.90.122.cnf, True, 0.2680783424376937, 0.3318610191345215, False, 1000, 9.979411764705882, 14
r30c90/30.90.33.cnf, True, 0.25906673142950953, 0.3411366939544678, False, 1000, 10.009661835748792, 6
r30c90/30.90.263.cnf, True, 0.5972317005706584, 0.33066439628601074, False, 1000, 9.959401709401709, 12
r30c90/30.90.278.cnf, True, 0.05878541463635846, 0.3178985118865967, False, 1000, 9.99261447562777, 4
r30c90/30.90.289.cnf, True, 1.0864184021263554, 0.33962488174438477, False, 1000, 10.009107468123862, 10
r30c90/30.90.31.cnf, True, 1.0801561262627393, 0.37685370445251465, False, 1000, 9.984088842706845, 10
r30c90/30.90.220.cnf, True, 0.0576351062333227, 0.3521900177001953, False, 1000, 10.023163061819297, 4
r30c90/30.90.196.cnf, True, 0.6742279397183506, 0.3061337471008301, False, 1000, 9.962006079027356, 8
r30c90/30.90.221.cnf, True, 0.417195426335811, 0.3349752426147461, False, 1000, 10.001626545217958, 13
r30c90/30.90.144.cnf, True, 0.26045302044474433, 0.32979393005371094, False, 1000, 9.998650927487352, 6
r30c90/30.90.180.cnf, True, 0.27000198158371674, 0.36345839500427246, False, 1000, 9.992659564944947, 14
r30c90/30.90.82.cnf, True, 1.0736041614301473, 0.3362257480621338, False, 1000, 9.957978723404254, 10
r30c90/30.90.29.cnf, True, 0.4167849462413298, 0.35269737243652344, False, 1000, 9.999461352006463, 13
r30c90/30.90.114.cnf, True, 0.9033018339959411, 0.3248403072357178, False, 1000, 10.050314465408805, 9
r30c90/30.90.298.cnf, True, 0.6120025352322894, 0.3989222049713135, False, 1000, 10.024390243902438, 12
r30c90/30.90.284.cnf, True, 0.44252645512187655, 0.36884403228759766, False, 1000, 9.98844598497978, 7
r30c90/30.90.36.cnf, True, 0.12633335851012167, 0.3055868148803711, False, 1000, 10.106382978723405, 5
r30c90/30.90.135.cnf, True, 0.6620817409752473, 0.34507131576538086, False, 1000, 10.015822784810126, 8
r30c90/30.90.102.cnf, True, 0.41879986467391045, 0.33788108825683594, False, 1000, 10.01008064516129, 13
r30c90/30.90.138.cnf, True, 0.4438761301947649, 0.31948065757751465, False, 1000, 9.980988593155894, 7
r30c90/30.90.202.cnf, True, 0.6588415989713398, 0.34400510787963867, False, 1000, 10.030277544154751, 8
r30c90/30.90.231.cnf, False, 0.005669579003208117, 0.312746524810791, False, 1000, 9.971518987341772, 2
r30c90/30.90.206.cnf, True, 0.6583845642515127, 0.38332557678222656, False, 1000, 10.032319846779986, 8
r30c90/30.90.123.cnf, True, 0.6651405799911787, 0.35852575302124023, False, 1000, 10.002215330084182, 8
r30c90/30.90.18.cnf, True, 1.081200846856971, 0.3865630626678467, False, 1000, 9.98825831702544, 10
r30c90/30.90.227.cnf, True, 0.26177029640501337, 0.4102809429168701, False, 1000, 9.988232907283425, 6
r30c90/30.90.146.cnf, True, 0.4380136677048574, 0.38077878952026367, False, 1000, 10.013502285002078, 7
r30c90/30.90.104.cnf, True, 0.9082058806258497, 0.36608457565307617, False, 1000, 10.030634573304157, 9
r30c90/30.90.241.cnf, True, 0.43747946566563456, 0.3705456256866455, False, 1000, 10.016480853126515, 7
r30c90/30.90.134.cnf, False, 0.0014341125586479564, 0.35860276222229004, False, 1000, 10.01937984496124, 22
r30c90/30.90.182.cnf, True, 0.6062330395427636, 0.37018752098083496, False, 1000, 9.999056247640619, 12
r30c90/30.90.109.cnf, True, 1.088202520463835, 0.3939976692199707, False, 1000, 10.016246762420533, 10
r30c90/30.90.205.cnf, True, 0.2607435851199211, 0.38886499404907227, False, 1000, 9.996349189305272, 6
r30c90/30.90.107.cnf, True, 0.13537775829255017, 0.32833194732666016, False, 1000, 9.984126984126984, 5
r30c90/30.90.141.cnf, True, 0.13345218496659952, 0.4411337375640869, False, 1000, 10.009534706331046, 5
r30c90/30.90.42.cnf, True, 0.43062050537299196, 0.36565232276916504, False, 1000, 10.054964539007091, 7
r30c90/30.90.14.cnf, True, 0.9082635117581441, 0.32352232933044434, False, 1000, 10.030403537866224, 9
r30c90/30.90.24.cnf, True, 0.6100820478928273, 0.33606958389282227, False, 1000, 10.015964358641174, 12
r30c90/30.90.90.cnf, True, 0.4138733820444815, 0.3334341049194336, False, 1000, 9.98407643312102, 13
r30c90/30.90.150.cnf, True, 1.0843397829259915, 0.33675050735473633, False, 1000, 10.000796178343949, 10
r30c90/30.90.234.cnf, True, 0.25599914461521533, 0.36017441749572754, False, 1000, 10.034200968523002, 6
r30c90/30.90.63.cnf, True, 0.27202809029160874, 0.3927440643310547, False, 1000, 10.006556182844655, 14
r30c90/30.90.240.cnf, True, 0.4349737589087147, 0.3265078067779541, False, 1000, 10.03048780487805, 7
r30c90/30.90.208.cnf, True, 0.2597685233839714, 0.35778284072875977, False, 1000, 10.004081632653062, 6
r30c90/30.90.28.cnf, True, 0.09786091759770897, 0.3645803928375244, False, 1000, 10.005466778805719, 16
r30c90/30.90.105.cnf, True, 1.0882559236551053, 0.419100284576416, False, 1000, 10.01646053919388, 10
r30c90/30.90.232.cnf, True, 0.9249209432006225, 0.3428986072540283, False, 1000, 9.963850528025995, 9
r30c90/30.90.47.cnf, True, 0.8429160499012419, 0.36127686500549316, False, 1000, 10.035951327433628, 11
r30c90/30.90.108.cnf, True, 0.2702767348973305, 0.3590555191040039, False, 1000, 9.994547437295529, 14
r30c90/30.90.187.cnf, True, 0.9232505128458721, 0.35532069206237793, False, 1000, 9.970504821327284, 9
r30c90/30.90.40.cnf, True, 0.8355348215360633, 0.4459707736968994, False, 1000, 10.006451612903225, 11
r30c90/30.90.68.cnf, True, 1.08198628971457, 0.34632301330566406, False, 1000, 9.991394148020653, 10
r30c90/30.90.245.cnf, True, 1.0835807320326662, 0.3593451976776123, False, 1000, 9.997762863534676, 10
r30c90/30.90.130.cnf, True, 0.6797452100474006, 0.34664487838745117, False, 1000, 9.937748344370862, 8
r30c90/30.90.27.cnf, True, 0.8318537062208634, 0.4331986904144287, False, 1000, 9.991740088105727, 11
r30c90/30.90.5.cnf, True, 0.16944054518849294, 0.405040979385376, False, 1000, 10.024113117030678, 15
r30c90/30.90.127.cnf, True, 0.5895649280988229, 0.3309061527252197, False, 1000, 9.925496688741722, 12
r30c90/30.90.2.cnf, True, 0.9221061929778409, 0.3709087371826172, False, 1000, 9.975065798587062, 9
r30c90/30.90.11.cnf, True, 0.4193184781219626, 0.45125627517700195, False, 1000, 10.0128102818262, 13
r30c90/30.90.44.cnf, True, 0.014638523974901917, 0.37740445137023926, False, 1000, 10.018583042973287, 19
r30c90/30.90.246.cnf, True, 0.603955439975986, 0.4138340950012207, False, 1000, 9.989037637444772, 12
r30c90/30.90.296.cnf, True, 0.4170837072947246, 0.38405489921569824, False, 1000, 10.001037344398341, 13
r30c90/30.90.223.cnf, True, 0.1344152656094837, 0.3662426471710205, False, 1000, 9.996786632390746, 5
r30c90/30.90.77.cnf, True, 0.6019715737323706, 0.38499903678894043, False, 1000, 9.98030280758489, 12
r30c90/30.90.98.cnf, True, 0.6731177780523347, 0.36030030250549316, False, 1000, 9.966901117087298, 8
r30c90/30.90.286.cnf, True, 0.6095867980656534, 0.4572300910949707, False, 1000, 10.013790386130811, 12
r30c90/30.90.266.cnf, True, 0.8375567458101092, 0.3513319492340088, False, 1000, 10.014532243415077, 11
r30c90/30.90.152.cnf, True, 0.6084129122935732, 0.33345746994018555, False, 1000, 10.008635578583766, 12
r30c90/30.90.235.cnf, True, 1.0938450612651116, 0.34932422637939453, False, 1000, 10.038860103626943, 10
r30c90/30.90.200.cnf, True, 0.41688704721025105, 0.34834742546081543, False, 1000, 10.0, 13
