file, isUniform, pvalue, time, timeout, N
r30c150b1000/30.150.170.cnf, True, 0.023929642493297217, 2999.4571046829224, False, 2000
r30c150b1000/30.150.1.cnf, True, 0.8560103557963712, 4439.655013561249, False, 3000
r30c150b1000/30.150.297.cnf, True, 0.13646157719620727, 6693.333005428314, False, 3000
r30c150b1000/30.150.104.cnf, True, 0.21821910344533077, 12790.478511810303, False, 5000
r30c150b1000/30.150.214.cnf, True, 0.6380107436153613, 13307.158195972443, False, 4000
r30c150b1000/30.150.126.cnf, True, 0.5722359898602274, 13376.830903291702, False, 4000
r30c150b1000/30.150.285.cnf, True, 0.6160835118788943, 15772.933645248413, False, 6000
r30c150b1000/30.150.129.cnf, True, 0.7681076464160257, 16998.32731461525, False, 6000
r30c150b1000/30.150.35.cnf, True, 0.42232808979241737, 17040.799746513367, False, 6000
r30c150b1000/30.150.37.cnf, True, 0.09866177972333304, 17690.329439401627, False, 5000
r30c150b1000/30.150.168.cnf, , , 18051.661876916885, True, 12000
r30c150b1000/30.150.263.cnf, , , 18089.15625, True, 9000
r30c150b1000/30.150.136.cnf, , , 18184.217846155167, True, 23000
r30c150b1000/30.150.249.cnf, , , 18196.180725574493, True, 18000
r30c150b1000/30.150.63.cnf, , , 18221.628212928772, True, 13000
r30c150b1000/30.150.156.cnf, , , 18289.33257317543, True, 16000
r30c150b1000/30.150.121.cnf, , , 18295.38659620285, True, 24000
r30c150b1000/30.150.81.cnf, , , 18304.007884263992, True, 33000
r30c150b1000/30.150.41.cnf, , , 18310.342834949493, True, 49000
r30c150b1000/30.150.189.cnf, , , 18320.382943868637, True, 17000
r30c150b1000/30.150.198.cnf, , , 18343.54221177101, True, 12000
r30c150b1000/30.150.46.cnf, , , 18346.464065551758, True, 212000
r30c150b1000/30.150.251.cnf, , , 18360.99300646782, True, 76000
r30c150b1000/30.150.217.cnf, , , 18443.63262295723, True, 24000
r30c150b1000/30.150.287.cnf, , , 18460.44477248192, True, 8000
r30c150b1000/30.150.197.cnf, , , 18542.05598115921, True, 38000
r30c150b1000/30.150.243.cnf, , , 18613.424991846085, True, 8000
r30c150b1000/30.150.72.cnf, , , 18721.988602161407, True, 27000
r30c150b1000/30.150.91.cnf, , , 18722.756064653397, True, 32000
r30c150b1000/30.150.216.cnf, , , 18767.404301404953, True, 32000
r30c150b1000/30.150.162.cnf, , , 18803.91624522209, True, 155000
r30c150b1000/30.150.245.cnf, , , 18895.261154651642, True, 31000
r30c150b1000/30.150.49.cnf, , , 18900.949209213257, True, 38000
r30c150b1000/30.150.167.cnf, , , 18920.952252388, True, 8000
r30c150b1000/30.150.246.cnf, , , 18940.348601341248, True, 40000
r30c150b1000/30.150.29.cnf, , , 19019.162522554398, True, 6000
r30c150b1000/30.150.178.cnf, , , 19028.402602910995, True, 18000
r30c150b1000/30.150.220.cnf, , , 19032.767347812653, True, 34000
r30c150b1000/30.150.188.cnf, , , 19069.835507631302, True, 8000
r30c150b1000/30.150.111.cnf, , , 19104.301414728165, True, 16000
r30c150b1000/30.150.228.cnf, , , 19126.01034474373, True, 54000
r30c150b1000/30.150.256.cnf, , , 19153.53648161888, True, 16000
r30c150b1000/30.150.233.cnf, , , 19174.64811348915, True, 76000
r30c150b1000/30.150.114.cnf, , , 19191.836006641388, True, 10000
r30c150b1000/30.150.267.cnf, , , 19234.37016582489, True, 24000
r30c150b1000/30.150.39.cnf, , , 19248.14160490036, True, 17000
r30c150b1000/30.150.45.cnf, , , 19272.774144411087, True, 51000
r30c150b1000/30.150.74.cnf, , , 19354.844373703003, True, 28000
r30c150b1000/30.150.125.cnf, , , 19359.061463594437, True, 11000
r30c150b1000/30.150.227.cnf, , , 19387.45694541931, True, 89000
r30c150b1000/30.150.236.cnf, , , 19417.374057769775, True, 17000
r30c150b1000/30.150.257.cnf, , , 19453.21686553955, True, 18000
r30c150b1000/30.150.110.cnf, , , 19519.55639243126, True, 98000
r30c150b1000/30.150.298.cnf, , , 19557.957508325577, True, 46000
r30c150b1000/30.150.15.cnf, , , 19578.658821344376, True, 26000
r30c150b1000/30.150.276.cnf, , , 19619.906479358673, True, 22000
r30c150b1000/30.150.112.cnf, , , 19695.809107780457, True, 59000
r30c150b1000/30.150.79.cnf, , , 19755.727282762527, True, 39000
r30c150b1000/30.150.277.cnf, , , 19816.807182073593, True, 40000
r30c150b1000/30.150.44.cnf, , , 19913.963668107986, True, 11000
r30c150b1000/30.150.289.cnf, , , 19995.596351623535, True, 5000
r30c150b1000/30.150.154.cnf, , , 20018.12889289856, True, 19000
r30c150b1000/30.150.161.cnf, , , 20062.251407146454, True, 39000
r30c150b1000/30.150.67.cnf, , , 20078.952692747116, True, 14000
r30c150b1000/30.150.58.cnf, , , 20188.141503810883, True, 88000
r30c150b1000/30.150.92.cnf, , , 20261.964862823486, True, 16000
r30c150b1000/30.150.14.cnf, , , 20266.87683415413, True, 27000
r30c150b1000/30.150.19.cnf, , , 20272.52239871025, True, 40000
r30c150b1000/30.150.296.cnf, , , 20491.850734233856, True, 98000
r30c150b1000/30.150.266.cnf, , , 20531.676292181015, True, 19000
r30c150b1000/30.150.48.cnf, , , 20536.46000814438, True, 36000
r30c150b1000/30.150.30.cnf, , , 20552.15539932251, True, 17000
r30c150b1000/30.150.196.cnf, , , 20555.5359647274, True, 8000
r30c150b1000/30.150.9.cnf, , , 20582.541853666306, True, 20000
r30c150b1000/30.150.210.cnf, , , 20579.54744553566, True, 20000
r30c150b1000/30.150.52.cnf, , , 20601.01077890396, True, 47000
r30c150b1000/30.150.53.cnf, , , 20706.96062541008, True, 15000
r30c150b1000/30.150.292.cnf, , , 20780.903629541397, True, 69000
r30c150b1000/30.150.0.cnf, , , 20780.32342481613, True, 27000
r30c150b1000/30.150.27.cnf, , , 20799.092287778854, True, 26000
r30c150b1000/30.150.127.cnf, , , 20805.390840291977, True, 8000
r30c150b1000/30.150.101.cnf, , , 20827.43852853775, True, 8000
r30c150b1000/30.150.273.cnf, , , 20827.268385887146, True, 9000
r30c150b1000/30.150.293.cnf, , , 20877.060590982437, True, 44000
r30c150b1000/30.150.68.cnf, , , 20895.422109365463, True, 126000
r30c150b1000/30.150.84.cnf, , , 20906.208940267563, True, 21000
r30c150b1000/30.150.226.cnf, , , 20963.981631040573, True, 18000
r30c150b1000/30.150.155.cnf, , , 21025.594643115997, True, 38000
r30c150b1000/30.150.252.cnf, , , 21108.42483854294, True, 25000
r30c150b1000/30.150.237.cnf, , , 21138.957857608795, True, 55000
r30c150b1000/30.150.8.cnf, , , 21244.343284368515, True, 22000
r30c150b1000/30.150.179.cnf, , , 21307.736149311066, True, 44000
r30c150b1000/30.150.24.cnf, , , 21349.172190904617, True, 67000
r30c150b1000/30.150.141.cnf, , , 21369.157325029373, True, 106000
r30c150b1000/30.150.194.cnf, , , 21430.059401750565, True, 16000
r30c150b1000/30.150.190.cnf, , , 21563.403963327408, True, 17000
r30c150b1000/30.150.284.cnf, , , 21588.6995408535, True, 40000
r30c150b1000/30.150.98.cnf, , , 21605.03538632393, True, 92000
r30c150b1000/30.150.95.cnf, , , 21618.479600667953, True, 158000
r30c150b1000/30.150.192.cnf, , , 21648.07247543335, True, 16000
r30c150b1000/30.150.26.cnf, , , 21736.056931972504, True, 33000
r30c150b1000/30.150.160.cnf, , , 21742.7652425766, True, 54000
r30c150b1000/30.150.99.cnf, , , 21763.06378865242, True, 10000
r30c150b1000/30.150.191.cnf, , , 21828.88638830185, True, 73000
r30c150b1000/30.150.118.cnf, , , 21842.41810107231, True, 115000
r30c150b1000/30.150.93.cnf, , , 21866.938461065292, True, 53000
r30c150b1000/30.150.88.cnf, , , 21879.109346151352, True, 61000
r30c150b1000/30.150.102.cnf, , , 21954.317420244217, True, 43000
r30c150b1000/30.150.96.cnf, , , 21964.416047811508, True, 60000
r30c150b1000/30.150.103.cnf, , , 22050.36934375763, True, 57000
r30c150b1000/30.150.180.cnf, , , 22184.8083422184, True, 73000
r30c150b1000/30.150.288.cnf, , , 22204.40001964569, True, 37000
r30c150b1000/30.150.25.cnf, , , 22209.245943307877, True, 11000
r30c150b1000/30.150.5.cnf, , , 22377.17933821678, True, 149000
r30c150b1000/30.150.47.cnf, , , 22511.622761964798, True, 115000
r30c150b1000/30.150.199.cnf, , , 22668.104931354523, True, 168000
r30c150b1000/30.150.269.cnf, , , 22827.205240249634, True, 42000
r30c150b1000/30.150.175.cnf, , , 19974.073415756226, True, 22000
r30c150b1000/30.150.34.cnf, , , 23010.220503091812, True, 77000
r30c150b1000/30.150.137.cnf, , , 23073.48287510872, True, 61000
r30c150b1000/30.150.195.cnf, , , 23155.4642264843, True, 76000
r30c150b1000/30.150.131.cnf, , , 18713.744762659073, True, 120000
r30c150b1000/30.150.248.cnf, , , 23294.88982319832, True, 54000
r30c150b1000/30.150.250.cnf, , , 23348.249904870987, True, 261000
r30c150b1000/30.150.291.cnf, , , 23393.82030558586, True, 184000
r30c150b1000/30.150.206.cnf, , , 23535.729540348053, True, 99000
r30c150b1000/30.150.40.cnf, , , 23634.504510641098, True, 75000
r30c150b1000/30.150.272.cnf, , , 23649.795088768005, True, 43000
r30c150b1000/30.150.163.cnf, , , 23764.68522787094, True, 14000
r30c150b1000/30.150.241.cnf, , , 23789.483707904816, True, 48000
r30c150b1000/30.150.36.cnf, True, 0.5397153695524493, 3830.2348618507385, False, 2000
r30c150b1000/30.150.3.cnf, , , 22310.799235105515, True, 8000
r30c150b1000/30.150.223.cnf, True, 0.6632953445956604, 8653.995928049088, False, 4000
r30c150b1000/30.150.207.cnf, , , 18147.151091575623, True, 21000
r30c150b1000/30.150.274.cnf, True, 0.695089486199302, 11176.787246704102, False, 4000
r30c150b1000/30.150.11.cnf, True, 0.6571370038618596, 13735.509553432465, False, 4000
r30c150b1000/30.150.271.cnf, True, 0.27165616473179766, 11960.966740131378, False, 3000
r30c150b1000/30.150.239.cnf, , , 20220.70946955681, True, 34000
r30c150b1000/30.150.89.cnf, True, 0.43390285218725705, 15491.168414115906, False, 7000
r30c150b1000/30.150.144.cnf, , , 21262.213382959366, True, 30000
r30c150b1000/30.150.253.cnf, , , 18620.892764806747, True, 17000
r30c150b1000/30.150.261.cnf, , , 18672.310349941254, True, 18000
r30c150b1000/30.150.173.cnf, True, 0.7363058761536996, 17096.49460530281, False, 5000
r30c150b1000/30.150.55.cnf, , , 18303.518308639526, True, 23000
r30c150b1000/30.150.31.cnf, , , 18067.560348272324, True, 11000
r30c150b1000/30.150.224.cnf, , , 21018.344194173813, True, 121000
r30c150b1000/30.150.61.cnf, , , 18605.19605565071, True, 11000
r30c150b1000/30.150.70.cnf, , , 18771.152688503265, True, 12000
r30c150b1000/30.150.281.cnf, , , 18461.137884140015, True, 6000
r30c150b1000/30.150.56.cnf, , , 18603.869261980057, True, 12000
r30c150b1000/30.150.212.cnf, , , 18170.16207075119, True, 40000
r30c150b1000/30.150.258.cnf, , , 19001.15954065323, True, 70000
r30c150b1000/30.150.218.cnf, , , 18477.380230665207, True, 22000
r30c150b1000/30.150.20.cnf, , , 19712.289965867996, True, 19000
r30c150b1000/30.150.283.cnf, , , 18234.631577014923, True, 67000
r30c150b1000/30.150.222.cnf, , , 18962.95788192749, True, 5000
r30c150b1000/30.150.209.cnf, , , 19282.77604842186, True, 38000
r30c150b1000/30.150.278.cnf, , , 19150.96678519249, True, 34000
r30c150b1000/30.150.139.cnf, , , 19420.58622932434, True, 15000
r30c150b1000/30.150.264.cnf, , , 18352.11211323738, True, 8000
r30c150b1000/30.150.219.cnf, , , 19214.555338144302, True, 33000
r30c150b1000/30.150.280.cnf, , , 20604.989466428757, True, 24000
r30c150b1000/30.150.122.cnf, , , 18225.167415857315, True, 11000
r30c150b1000/30.150.16.cnf, , , 18593.359042406082, True, 24000
r30c150b1000/30.150.117.cnf, , , 18706.799719810486, True, 11000
r30c150b1000/30.150.204.cnf, , , 20014.975605487823, True, 8000
r30c150b1000/30.150.138.cnf, , , 20751.77248263359, True, 27000
r30c150b1000/30.150.268.cnf, , , 18357.199784755707, True, 21000
r30c150b1000/30.150.119.cnf, , , 18540.72544813156, True, 100000
r30c150b1000/30.150.282.cnf, , , 20869.018310070038, True, 17000
r30c150b1000/30.150.77.cnf, , , 18901.368325710297, True, 111000
r30c150b1000/30.150.235.cnf, , , 18584.20453429222, True, 20000
r30c150b1000/30.150.50.cnf, , , 20192.787932395935, True, 50000
r30c150b1000/30.150.254.cnf, , , 18028.32830953598, True, 17000
r30c150b1000/30.150.193.cnf, , , 19639.00933790207, True, 23000
r30c150b1000/30.150.10.cnf, , , 19797.748973608017, True, 168000
r30c150b1000/30.150.17.cnf, , , 18671.978099822998, True, 33000
r30c150b1000/30.150.153.cnf, , , 19216.1552233696, True, 68000
r30c150b1000/30.150.232.cnf, , , 20195.41440486908, True, 19000
r30c150b1000/30.150.12.cnf, , , 21056.078704357147, True, 64000
r30c150b1000/30.150.18.cnf, , , 18705.29797720909, True, 13000
r30c150b1000/30.150.107.cnf, , , 18458.01942896843, True, 13000
r30c150b1000/30.150.166.cnf, , , 18933.993256807327, True, 15000
r30c150b1000/30.150.6.cnf, , , 18213.7349524498, True, 29000
r30c150b1000/30.150.143.cnf, , , 18722.703126192093, True, 185000
r30c150b1000/30.150.86.cnf, , , 20969.79279780388, True, 13000
r30c150b1000/30.150.124.cnf, , , 18022.225130081177, True, 25000
r30c150b1000/30.150.208.cnf, , , 18252.301703214645, True, 115000
r30c150b1000/30.150.270.cnf, , , 20346.328924655914, True, 89000
r30c150b1000/30.150.185.cnf, , , 20990.48621582985, True, 46000
r30c150b1000/30.150.147.cnf, , , 19000.578325510025, True, 12000
r30c150b1000/30.150.177.cnf, , , 18090.304811239243, True, 37000
r30c150b1000/30.150.159.cnf, , , 20772.78955221176, True, 13000
r30c150b1000/30.150.171.cnf, , , 20944.955248355865, True, 77000
r30c150b1000/30.150.229.cnf, , , 20578.065109729767, True, 85000
r30c150b1000/30.150.151.cnf, , , 20538.168117046356, True, 11000
r30c150b1000/30.150.145.cnf, , , 20030.82831144333, True, 70000
r30c150b1000/30.150.59.cnf, , , 21137.956006526947, True, 94000
r30c150b1000/30.150.299.cnf, , , 19646.389125347137, True, 61000
r30c150b1000/30.150.187.cnf, , , 19810.627735376358, True, 40000
r30c150b1000/30.150.108.cnf, , , 22135.782594680786, True, 61000
r30c150b1000/30.150.100.cnf, , , 22208.16287255287, True, 22000
r30c150b1000/30.150.244.cnf, , , 21241.513409614563, True, 78000
r30c150b1000/30.150.279.cnf, , , 21597.630633831024, True, 33000
r30c150b1000/30.150.200.cnf, , , 22392.26687526703, True, 163000
r30c150b1000/30.150.57.cnf, , , 21819.606093645096, True, 29000
r30c150b1000/30.150.286.cnf, , , 20616.26306939125, True, 20000
r30c150b1000/30.150.184.cnf, , , 18726.355506658554, True, 13000
r30c150b1000/30.150.231.cnf, , , 21571.13228869438, True, 8000
r30c150b1000/30.150.183.cnf, , , 20269.20132946968, True, 64000
r30c150b1000/30.150.132.cnf, , , 19271.33459329605, True, 50000
r30c150b1000/30.150.265.cnf, , , 21083.064956188202, True, 5000
r30c150b1000/30.150.80.cnf, , , 19539.0052652359, True, 6000
r30c150b1000/30.150.181.cnf, , , 22961.334345579147, True, 37000
r30c150b1000/30.150.130.cnf, , , 21740.451363563538, True, 51000
r30c150b1000/30.150.21.cnf, , , 18838.515097618103, True, 22000
r30c150b1000/30.150.238.cnf, , , 20313.13408756256, True, 7000
r30c150b1000/30.150.105.cnf, , , 22932.599192857742, True, 87000
r30c150b1000/30.150.203.cnf, , , 19340.682579517365, True, 14000
r30c150b1000/30.150.78.cnf, , , 19788.364224910736, True, 14000
r30c150b1000/30.150.202.cnf, , , 19937.346564531326, True, 48000
r30c150b1000/30.150.75.cnf, , , 21881.214356660843, True, 6000
r30c150b1000/30.150.28.cnf, , , 19781.226344823837, True, 80000
r30c150b1000/30.150.149.cnf, , , 19950.971249341965, True, 17000
r30c150b1000/30.150.62.cnf, , , 21675.25088262558, True, 38000
r30c150b1000/30.150.65.cnf, , , 18474.851469039917, True, 23000
r30c150b1000/30.150.290.cnf, , , 18505.710514307022, True, 12000
r30c150b1000/30.150.213.cnf, , , 18085.385103225708, True, 52000
