file, isUniform, pvalue, time, timeout
r30c90/30.90.146.cnf, , , , 
r30c90/30.90.230.cnf, True, 0.9926116374998595, 28.3599054813385, False
r30c90/30.90.71.cnf, True, 0.850304592203672, 23.79211974143982, False
r30c90/30.90.118.cnf, , , , 
r30c90/30.90.143.cnf, False, 6.922654449658876e-72, 31.782506227493286, False
r30c90/30.90.253.cnf, , , , 
r30c90/30.90.147.cnf, , , , 
r30c90/30.90.254.cnf, , , , 
r30c90/30.90.211.cnf, , , , 
r30c90/30.90.265.cnf, , , , 
r30c90/30.90.222.cnf, , , , 
r30c90/30.90.70.cnf, , , , 
r30c90/30.90.95.cnf, , , , 
r30c90/30.90.189.cnf, , , , 
r30c90/30.90.192.cnf, , , , 
r30c90/30.90.28.cnf, , , , 
r30c90/30.90.123.cnf, , , , 
r30c90/30.90.243.cnf, , , , 
r30c90/30.90.24.cnf, , , , 
r30c90/30.90.106.cnf, , , , 
r30c90/30.90.262.cnf, , , , 
r30c90/30.90.98.cnf, , , , 
r30c90/30.90.226.cnf, , , , 
r30c90/30.90.218.cnf, , , , 
r30c90/30.90.76.cnf, , , , 
r30c90/30.90.179.cnf, , , , 
r30c90/30.90.264.cnf, , , , 
r30c90/30.90.112.cnf, , , , 
r30c90/30.90.91.cnf, , , , 
r30c90/30.90.289.cnf, , , , 
r30c90/30.90.215.cnf, , , , 
r30c90/30.90.299.cnf, , , , 
r30c90/30.90.236.cnf, , , , 
r30c90/30.90.234.cnf, , , , 
r30c90/30.90.10.cnf, , , , 
r30c90/30.90.246.cnf, , , , 
r30c90/30.90.105.cnf, , , , 
r30c90/30.90.163.cnf, , , , 
r30c90/30.90.150.cnf, , , , 
r30c90/30.90.209.cnf, , , , 
r30c90/30.90.221.cnf, , , , 
r30c90/30.90.294.cnf, , , , 
r30c90/30.90.36.cnf, , , , 
r30c90/30.90.296.cnf, , , , 
r30c90/30.90.157.cnf, , , , 
r30c90/30.90.104.cnf, , , , 
r30c90/30.90.33.cnf, , , , 
r30c90/30.90.12.cnf, , , , 
r30c90/30.90.208.cnf, , , , 
r30c90/30.90.180.cnf, , , , 
r30c90/30.90.108.cnf, , , , 
r30c90/30.90.285.cnf, , , , 
r30c90/30.90.287.cnf, , , , 
r30c90/30.90.37.cnf, , , , 
r30c90/30.90.295.cnf, , , , 
r30c90/30.90.240.cnf, , , , 
r30c90/30.90.250.cnf, , , , 
r30c90/30.90.249.cnf, , , , 
r30c90/30.90.152.cnf, , , , 
r30c90/30.90.135.cnf, , , , 
r30c90/30.90.82.cnf, , , , 
r30c90/30.90.251.cnf, , , , 
r30c90/30.90.223.cnf, , , , 
r30c90/30.90.194.cnf, , , , 
r30c90/30.90.22.cnf, , , , 
r30c90/30.90.74.cnf, , , , 
r30c90/30.90.136.cnf, , , , 
r30c90/30.90.107.cnf, , , , 
r30c90/30.90.256.cnf, , , , 
r30c90/30.90.176.cnf, , , , 
r30c90/30.90.50.cnf, , , , 
r30c90/30.90.165.cnf, , , , 
r30c90/30.90.56.cnf, , , , 
r30c90/30.90.235.cnf, , , , 
r30c90/30.90.42.cnf, , , , 
r30c90/30.90.156.cnf, , , , 
r30c90/30.90.187.cnf, , , , 
r30c90/30.90.63.cnf, , , , 
r30c90/30.90.196.cnf, , , , 
r30c90/30.90.39.cnf, , , , 
r30c90/30.90.178.cnf, , , , 
r30c90/30.90.102.cnf, , , , 
r30c90/30.90.245.cnf, , , , 
r30c90/30.90.232.cnf, , , , 
r30c90/30.90.2.cnf, , , , 
r30c90/30.90.122.cnf, , , , 
r30c90/30.90.198.cnf, , , , 
r30c90/30.90.40.cnf, , , , 
r30c90/30.90.229.cnf, , , , 
r30c90/30.90.164.cnf, , , , 
r30c90/30.90.261.cnf, , , , 
r30c90/30.90.167.cnf, , , , 
r30c90/30.90.134.cnf, , , , 
r30c90/30.90.114.cnf, , , , 
r30c90/30.90.111.cnf, , , , 
r30c90/30.90.138.cnf, , , , 
r30c90/30.90.99.cnf, , , , 
r30c90/30.90.89.cnf, , , , 
r30c90/30.90.266.cnf, , , , 
r30c90/30.90.130.cnf, , , , 
r30c90/30.90.190.cnf, , , , 
r30c90/30.90.260.cnf, , , , 
r30c90/30.90.174.cnf, , , , 
r30c90/30.90.137.cnf, , , , 
r30c90/30.90.109.cnf, , , , 
r30c90/30.90.100.cnf, , , , 
r30c90/30.90.155.cnf, , , , 
r30c90/30.90.238.cnf, , , , 
r30c90/30.90.84.cnf, , , , 
r30c90/30.90.15.cnf, , , , 
r30c90/30.90.41.cnf, , , , 
r30c90/30.90.32.cnf, , , , 
r30c90/30.90.77.cnf, , , , 
r30c90/30.90.298.cnf, True, 0.018608751339443574, 35.94381356239319, False
r30c90/30.90.210.cnf, , , , 
r30c90/30.90.132.cnf, , , , 
r30c90/30.90.131.cnf, , , , 
r30c90/30.90.117.cnf, , , , 
r30c90/30.90.23.cnf, , , , 
r30c90/30.90.81.cnf, , , , 
