file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/polynomial.sk_7_25.cnf, True, 1.0447512394006169, 0.18779683113098145, False, 9.84375, 10
unigen3_easy/V15/s27_15_7.cnf, True, 0.6162171329598678, 0.150557279586792, False, 10.042857142857143, 12
unigen3_easy/Blasted_Real/blasted_case102.cnf, True, 0.41392979946337, 0.2774014472961426, False, 9.984375, 13
unigen3_easy/V7/s27_7_4.cnf, True, 1.0948410479373318, 0.15947318077087402, False, 10.042857142857143, 10
unigen3_easy/Blasted_Real/blasted_case17.cnf, True, 1.0869490771003134, 0.5161404609680176, False, 10.01123046875, 10
unigen3_easy/Blasted_Real/blasted_case38.cnf, True, 0.91091614764855, 1.3829240798950195, False, 10.019775390625, 9
unigen3_easy/V7/s27_new_7_4.cnf, True, 1.0048311640666976, 0.15619993209838867, False, 9.6875, 10
unigen3_easy/Blasted_Real/blasted_case25.cnf, True, 0.4296321907510247, 0.48677968978881836, False, 10.060546875, 7
unigen3_easy/36.sk_3_77.cnf, , , , , , 
unigen3_easy/Blasted_Real/blasted_case33.cnf, True, 0.10133019898598841, 0.4099884033203125, False, 10.0546875, 16
unigen3_easy/Blasted_Real/blasted_case4.cnf, True, 0.9161267070833237, 1.3974530696868896, False, 9.998931884765625, 9
unigen3_easy/Blasted_Real/blasted_case29.cnf, True, 0.6691635694972811, 0.44359898567199707, False, 9.984375, 8
unigen3_easy/Blasted_Real/blasted_case58.cnf, True, 0.8334955334805172, 0.8730301856994629, False, 9.998301630434783, 11
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, True, 0.41609321220507584, 0.5630745887756348, False, 9.995810481413772, 13
unigen3_easy/V15/s27_new_15_7.cnf, True, 0.3022186056758463, 0.15888309478759766, False, 9.6875, 6
unigen3_easy/Blasted_Real/blasted_case11.cnf, True, 0.44002359059450147, 1.3210861682891846, False, 10.0023193359375, 7
unigen3_easy/Blasted_Real/blasted_case127.cnf, True, 0.46925287326229403, 0.2372586727142334, False, 9.84375, 7
unigen3_easy/Blasted_Real/blasted_case111.cnf, True, 0.09764194573532946, 5.914601802825928, False, 10.0023193359375, 16
unigen3_easy/tutorial2.sk_3_4.cnf, True, 0.2313810416821156, 6.5953614711761475, False, 9.0, 5
unigen3_easy/Blasted_Real/blasted_case28.cnf, True, 0.2534612389149258, 0.5201585292816162, False, 10.0546875, 6
unigen3_easy/Blasted_Real/blasted_case32.cnf, True, 0.8476037295807365, 0.5579073429107666, False, 10.0546875, 11
unigen3_easy/Blasted_Real/blasted_case59_1.cnf, True, 0.05856966378484608, 0.8549304008483887, False, 9.998301630434783, 4
unigen3_easy/V3/s27_3_2.cnf, True, 1.0948410479373318, 0.3106720447540283, False, 10.042857142857143, 10
unigen3_easy/Blasted_Real/blasted_case22.cnf, True, 0.4428652869712003, 1.1162059307098389, False, 9.986572265625, 7
unigen3_easy/Blasted_Real/blasted_case103.cnf, True, 0.9197721592500399, 0.466062068939209, False, 9.984375, 9
unigen3_easy/Blasted_Real/blasted_case112.cnf, True, 0.41668459621076026, 2.555448055267334, False, 9.998931884765625, 13
unigen3_easy/V3/s298_3_2.cnf, True, 0.606204753219476, 4.282066345214844, False, 9.998931884765625, 12
unigen3_easy/Blasted_Real/blasted_case113.cnf, True, 0.8336532357488567, 6.988864421844482, False, 9.998931884765625, 11
unigen3_easy/Blasted_Real/blasted_case30.cnf, True, 0.6520872005490308, 0.5680882930755615, False, 10.060546875, 8
unigen3_easy/Blasted_Real/blasted_case26.cnf, True, 1.0977865227171946, 0.5400962829589844, False, 10.0546875, 10
unigen3_easy/79.sk_4_40.cnf, , , , , , 
unigen3_easy/V3/s27_new_3_2.cnf, True, 0.3022186056758463, 0.2232506275177002, False, 9.6875, 6
unigen3_easy/Blasted_Real/blasted_case1.cnf, True, 0.6644888024613258, 6.784908771514893, False, 10.005111694335938, 8
unigen3_easy/Blasted_Real/blasted_case100.cnf, True, 0.13413563300447995, 6.472276926040649, False, 10.000479698181152, 5
unigen3_easy/Blasted_Real/blasted_case63.cnf, True, 0.6660218919900907, 0.8980183601379395, False, 9.998301630434783, 8
unigen3_easy/Blasted_Real/blasted_case200.cnf, True, 0.41356167971997404, 0.19270849227905273, False, 9.0, 6
unigen3_easy/Blasted_Real/blasted_case137.cnf, True, 0.2707736556056585, 2.154437780380249, False, 9.99795913696289, 14
unigen3_easy/Blasted_Real/blasted_case110.cnf, True, 0.1671586265291199, 5.512706279754639, False, 10.0023193359375, 15
unigen3_easy/registerlesSwap.sk_3_10.cnf, True, 0.8359390866566312, 4.434873819351196, False, 10.008067255434783, 11
unigen3_easy/V3/s820a_3_2.cnf, True, 1.0847211629360194, 10.819782257080078, False, 10.00232059439433, 10
unigen3_easy/Blasted_Real/blasted_case117.cnf, True, 0.606204753219476, 7.539150714874268, False, 9.998931884765625, 12
unigen3_easy/Blasted_Real/blasted_case134.cnf, True, 1.0836298540798595, 2.0927212238311768, False, 9.99795913696289, 10
unigen3_easy/Blasted_Real/blasted_case206.cnf, True, 0.2313810416821156, 0.1612401008605957, False, 9.0, 5
unigen3_easy/Blasted_Real/blasted_case21.cnf, True, 0.8305606210628582, 1.1390254497528076, False, 9.986572265625, 11
unigen3_easy/Blasted_Real/blasted_case24.cnf, True, 0.9197721592500399, 0.5455546379089355, False, 9.984375, 9
unigen3_easy/Blasted_Real/blasted_case60.cnf, True, 0.5244687975836547, 0.22160577774047852, False, 9.5625, 7
unigen3_easy/Blasted_Real/blasted_case52.cnf, True, 0.6660990496918617, 7.592145681381226, False, 9.99795913696289, 8
unigen3_easy/Blasted_Real/blasted_case128.cnf, True, 0.9552487605993831, 0.4196207523345947, False, 9.84375, 9
unigen3_easy/V7/s298_7_4.cnf, True, 0.41567299065186075, 10.8856201171875, False, 9.99359130859375, 13
unigen3_easy/Blasted_Real/blasted_case31.cnf, True, 0.2791107131500184, 0.44159555435180664, False, 10.0546875, 14
unigen3_easy/Blasted_Real/blasted_case53.cnf, True, 0.13432642963383978, 7.2498250007629395, False, 9.99795913696289, 5
unigen3_easy/Blasted_Real/blasted_case44.cnf, True, 0.16625030914421943, 8.353225231170654, False, 9.99359130859375, 15
unigen3_easy/Blasted_Real/blasted_case27.cnf, True, 0.13009007435736913, 0.5820515155792236, False, 10.0546875, 5
unigen3_easy/Blasted_Real/blasted_case43.cnf, True, 0.2714094684473879, 1.7773847579956055, False, 10.0023193359375, 14
unigen3_easy/Blasted_Real/blasted_case68.cnf, True, 0.6644888024613258, 6.319463014602661, False, 10.005111694335938, 8
unigen3_easy/Blasted_Real/blasted_case59.cnf, True, 1.0837155688312208, 0.9100954532623291, False, 9.998301630434783, 10
unigen3_easy/Blasted_Real/blasted_case36.cnf, True, 0.2790603762492883, 0.40711259841918945, False, 10.054347826086957, 14
unigen3_easy/Blasted_Real/blasted_case45.cnf, True, 0.6651171686977988, 1.8055973052978516, False, 10.0023193359375, 8
unigen3_easy/SetTest.sk_9_21.cnf, True, 1.0208575217700298, 18.224635362625122, False, 9.75, 10
unigen3_easy/V15/s298_15_7.cnf, False, 0.005567961554035191, 14.368872165679932, False, 9.99359130859375, 2
unigen3_easy/Blasted_Real/blasted_case23.cnf, True, 0.9130509228996867, 0.5991489887237549, False, 10.01123046875, 9
unigen3_easy/Blasted_Real/blasted_case47.cnf, True, 0.6660990496918617, 6.583156585693359, False, 9.99795913696289, 8
unigen3_easy/Blasted_Real/blasted_case55.cnf, True, 1.0841763650686034, 18.290726900100708, False, 10.000143051147461, 10
unigen3_easy/V3/s832a_3_2.cnf, True, 0.8336540842055407, 25.224941968917847, False, 9.99893527560764, 11
unigen3_easy/Blasted_Real/blasted_case51.cnf, True, 1.0836298540798595, 10.916363954544067, False, 9.99795913696289, 10
unigen3_easy/Blasted_Real/blasted_case64.cnf, True, 1.0837155688312208, 1.0480051040649414, False, 9.998301630434783, 10
unigen3_easy/Blasted_Real/blasted_case101.cnf, True, 1.0842605982901752, 10.600823402404785, False, 10.000479698181152, 10
unigen3_easy/Blasted_Real/blasted_case7.cnf, True, 0.41785651833641996, 6.6638405323028564, False, 10.005111694335938, 13
unigen3_easy/Blasted_Real/blasted_case54.cnf, True, 1.0841763650686034, 27.39967131614685, False, 10.000143051147461, 10
unigen3_easy/Blasted_Real/blasted_case56.cnf, True, 0.16693184567469616, 27.271321773529053, False, 10.000143051147461, 15
unigen3_easy/tutorial1.sk_1_1.cnf, True, 0.10076090217787166, 0.15980911254882812, False, 10.5, 5
unigen3_easy/Blasted_Real/blasted_case108.cnf, True, 1.0825364748701967, 23.466399908065796, False, 9.99359130859375, 10
unigen3_easy/Blasted_Real/blasted_case118.cnf, True, 0.020688271514938017, 7.653486490249634, False, 9.998931884765625, 3
unigen3_easy/Blasted_Real/blasted_case46.cnf, True, 0.6049903725933222, 8.806040525436401, False, 9.99359130859375, 12
unigen3_easy/Blasted_Real/blasted_case132.cnf, True, 0.834040529726727, 32.325276613235474, False, 10.000479698181152, 11
unigen3_easy/V3/s1488_3_2.cnf, True, 0.6732787461915554, 34.04685926437378, False, 9.966191066997519, 8
unigen3_easy/Blasted_Real/blasted_case135.cnf, True, 0.834040529726727, 32.56776547431946, False, 10.000479698181152, 11
unigen3_easy/V15/s1488_15_7.cnf, True, 0.8378624834131163, 40.45198917388916, False, 10.015754132231406, 11
unigen3_easy/V7/s1488_7_4.cnf, True, 0.02910946226867152, 53.87798714637756, False, 10.021547833935019, 18
unigen3_easy/V7/s820a_7_4.cnf, True, 0.9159439824615823, 59.800106048583984, False, 9.999662089100346, 9
unigen3_easy/V15/s820a_15_7.cnf, True, 0.6064675302961825, 99.0240228176117, False, 10.000087143679178, 12
unigen3_easy/Blasted_Real/blasted_case8.cnf, True, 0.6657051850849646, 103.29650807380676, False, 9.999707698822021, 8
unigen3_easy/V7/s832a_7_4.cnf, True, 1.0838742093476104, 106.06470894813538, False, 9.998935546875, 10
unigen3_easy/27.sk_3_32.cnf, True, 0.6656685861380254, 101.80522227287292, False, 9.999870210886002, 8
