file, isUniform, pvalue, time, timeout, N
r30c90/30.90.112.cnf, True, 0.01974814512658854, 150.58014678955078, False, 1000
r30c90/30.90.230.cnf, True, 0.2240956871220362, 2859.597902059555, False, 2000
r30c90/30.90.48.cnf, True, 0.8959448611088975, 3011.9010276794434, False, 3000
r30c90/30.90.71.cnf, True, 0.8391123843892662, 3856.810961484909, False, 2000
r30c90/30.90.36.cnf, True, 0.2607007192243644, 4444.583137273788, False, 3000
r30c90/30.90.198.cnf, True, 0.8838868411038696, 9698.571978092194, False, 5000
r30c90/30.90.42.cnf, True, 0.28358931668718296, 12334.338464260101, False, 6000
r30c90/30.90.33.cnf, True, 0.022856679461037477, 13843.656525850296, False, 7000
r30c90/30.90.72.cnf, True, 0.4025571961024873, 16181.29248547554, False, 6000
r30c90/30.90.122.cnf, True, 0.3784580461067284, 16244.128313302994, False, 7000
r30c90/30.90.298.cnf, True, 0.029263268394979225, 16719.117360830307, False, 5000
r30c90/30.90.215.cnf, True, 0.3327886637721734, 16942.853595495224, False, 8000
r30c90/30.90.141.cnf, , , 18030.28297019005, True, 263000
r30c90/30.90.235.cnf, , , 18033.56033396721, True, 8000
r30c90/30.90.208.cnf, , , 18044.855894327164, True, 15000
r30c90/30.90.176.cnf, , , 18068.011466264725, True, 40000
r30c90/30.90.234.cnf, , , 18068.12136387825, True, 17000
r30c90/30.90.76.cnf, , , 18127.20839047432, True, 16000
r30c90/30.90.118.cnf, , , 18134.263114452362, True, 59000
r30c90/30.90.163.cnf, , , 18230.127591848373, True, 8000
r30c90/30.90.179.cnf, , , 18261.389137506485, True, 84000
r30c90/30.90.91.cnf, , , 18312.755840301514, True, 37000
r30c90/30.90.240.cnf, , , 18360.833963632584, True, 10000
r30c90/30.90.287.cnf, , , 18400.137020111084, True, 79000
r30c90/30.90.236.cnf, , , 18437.83418226242, True, 18000
r30c90/30.90.196.cnf, , , 18566.55194568634, True, 7000
r30c90/30.90.136.cnf, , , 18603.07673573494, True, 116000
r30c90/30.90.251.cnf, , , 18625.02443933487, True, 13000
r30c90/30.90.144.cnf, , , 18730.069132089615, True, 30000
r30c90/30.90.98.cnf, , , 19025.545983076096, True, 25000
r30c90/30.90.108.cnf, , , 19072.24166584015, True, 10000
r30c90/30.90.275.cnf, , , 19070.922867059708, True, 43000
r30c90/30.90.249.cnf, , , 18918.070755004883, True, 10000
r30c90/30.90.113.cnf, , , 19087.052961826324, True, 9000
r30c90/30.90.123.cnf, , , 19154.161039590836, True, 16000
r30c90/30.90.226.cnf, , , 19160.16621685028, True, 70000
r30c90/30.90.286.cnf, , , 19231.82511639595, True, 39000
r30c90/30.90.221.cnf, , , 19245.517401456833, True, 19000
r30c90/30.90.146.cnf, , , 19306.031138896942, True, 49000
r30c90/30.90.104.cnf, , , 19307.558748722076, True, 10000
r30c90/30.90.114.cnf, , , 19315.134564876556, True, 18000
r30c90/30.90.150.cnf, , , 19348.55357837677, True, 13000
r30c90/30.90.165.cnf, , , 19373.622505664825, True, 29000
r30c90/30.90.50.cnf, , , 19406.654641389847, True, 46000
r30c90/30.90.295.cnf, , , 19411.86634492874, True, 33000
r30c90/30.90.172.cnf, , , 19418.91256213188, True, 53000
r30c90/30.90.185.cnf, , , 19444.306534290314, True, 78000
r30c90/30.90.194.cnf, , , 19441.15559530258, True, 45000
r30c90/30.90.12.cnf, , , 19512.34009861946, True, 11000
r30c90/30.90.231.cnf, , , 19546.024795532227, True, 10000
r30c90/30.90.66.cnf, , , 19634.57582807541, True, 338000
r30c90/30.90.82.cnf, , , 19643.975749731064, True, 19000
r30c90/30.90.227.cnf, , , 19643.169950723648, True, 148000
r30c90/30.90.157.cnf, , , 19700.177749156952, True, 70000
r30c90/30.90.143.cnf, , , 19863.435918331146, True, 5000
r30c90/30.90.225.cnf, , , 19945.617401123047, True, 61000
r30c90/30.90.211.cnf, , , 19952.207855939865, True, 8000
r30c90/30.90.22.cnf, , , 19973.029799938202, True, 17000
r30c90/30.90.299.cnf, , , 20086.313549280167, True, 55000
r30c90/30.90.206.cnf, , , 20113.964487552643, True, 14000
