file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
r30c90/30.90.146.cnf, False, 3.916404013686497e-19, 0.1924598217010498, False, 1000, 10.013502285002078, 50
r30c90/30.90.266.cnf, False, 0.003231153640181175, 0.1873338222503662, False, 1000, 10.014532243415077, 21
r30c90/30.90.72.cnf, False, 0.0033002238655115094, 0.20647549629211426, False, 1000, 10.032608695652174, 21
r30c90/30.90.294.cnf, False, 2.429035845439439e-11, 0.17688512802124023, False, 1000, 10.015002107037505, 38
r30c90/30.90.297.cnf, False, 1.944449588928909e-27, 0.15522432327270508, False, 1000, 9.98206278026906, 61
r30c90/30.90.223.cnf, False, 1.9206790801228772e-14, 0.16016912460327148, False, 1000, 9.996786632390746, 43
r30c90/30.90.278.cnf, False, 4.445867013555092e-06, 0.17273354530334473, False, 1000, 9.99261447562777, 28
r30c90/30.90.101.cnf, False, 2.9065279507632515e-24, 0.17145419120788574, False, 1000, 10.015213161153369, 57
r30c90/30.90.298.cnf, False, 0.003268667026815612, 0.17128920555114746, False, 1000, 10.024390243902438, 21
r30c90/30.90.262.cnf, False, 1.5714617882671214e-06, 0.19707274436950684, False, 1000, 10.01409993155373, 29
r30c90/30.90.118.cnf, False, 8.610437421340925e-11, 0.17911767959594727, False, 1000, 9.98688915375447, 37
r30c90/30.90.102.cnf, False, 4.3942413914334086e-09, 0.17498207092285156, False, 1000, 10.01008064516129, 34
r30c90/30.90.218.cnf, False, 3.0112333700743822e-24, 0.17272710800170898, False, 1000, 10.022727272727273, 57
r30c90/30.90.240.cnf, False, 3.718661317180158e-05, 0.16208744049072266, False, 1000, 10.03048780487805, 26
r30c90/30.90.236.cnf, True, 0.09528577237840896, 0.16560745239257812, False, 1000, 9.968134414831981, 16
r30c90/30.90.185.cnf, False, 1.5517304852088537e-12, 0.17751216888427734, False, 1000, 10.018245341614907, 40
r30c90/30.90.141.cnf, False, 3.0810073716493476e-32, 0.1911921501159668, False, 1000, 10.009534706331046, 67
r30c90/30.90.10.cnf, False, 4.1662564770464706e-06, 0.16866755485534668, False, 1000, 9.95763656633222, 28
r30c90/30.90.192.cnf, False, 1.2993332109429947e-35, 0.16754579544067383, False, 1000, 10.007725587144623, 71
r30c90/30.90.48.cnf, True, 0.1706134657715214, 0.16381168365478516, False, 1000, 10.035242290748899, 15
r30c90/30.90.33.cnf, False, 0.003212755516125732, 0.1682736873626709, False, 1000, 10.009661835748792, 21
r30c90/30.90.119.cnf, False, 9.541922592930419e-18, 0.1824336051940918, False, 1000, 10.010170870626526, 48
r30c90/30.90.12.cnf, True, 0.01391173303771445, 0.17673420906066895, False, 1000, 9.967043314500941, 19
r30c90/30.90.250.cnf, False, 7.270538146146889e-20, 0.24201083183288574, False, 1000, 10.001020705745114, 51
r30c90/30.90.286.cnf, False, 1.2551867536227867e-09, 0.2450263500213623, False, 1000, 10.013790386130811, 35
r30c90/30.90.261.cnf, False, 1.1720025029675775e-09, 0.18431520462036133, False, 1000, 9.986765799256506, 35
r30c90/30.90.70.cnf, False, 2.1762234802307326e-37, 0.23473668098449707, False, 1000, 9.987986153532885, 73
r30c90/30.90.134.cnf, False, 4.009945623403859e-19, 0.20864629745483398, False, 1000, 10.01937984496124, 50
r30c90/30.90.76.cnf, False, 4.11010821517901e-09, 0.17669200897216797, False, 1000, 9.98268581081081, 34
r30c90/30.90.157.cnf, False, 5.977228864688837e-12, 0.18729424476623535, False, 1000, 10.00329489291598, 39
r30c90/30.90.227.cnf, False, 1.4343576452068774e-08, 0.18546247482299805, False, 1000, 9.988232907283425, 33
r30c90/30.90.139.cnf, False, 1.5413188860115197e-06, 0.16869902610778809, False, 1000, 10.004143360265175, 29
r30c90/30.90.123.cnf, False, 9.256130537872589e-18, 0.16948485374450684, False, 1000, 10.002215330084182, 48
r30c90/30.90.22.cnf, True, 0.028524203326120465, 0.1747581958770752, False, 1000, 9.998784194528875, 18
r30c90/30.90.221.cnf, False, 9.739253300431944e-16, 0.16431188583374023, False, 1000, 10.001626545217958, 45
r30c90/30.90.253.cnf, False, 1.272244347653528e-20, 0.18708419799804688, False, 1000, 9.979716614906833, 52
r30c90/30.90.98.cnf, False, 0.00022886604445459396, 0.15637779235839844, False, 1000, 9.966901117087298, 24
r30c90/30.90.267.cnf, False, 4.820245906026765e-08, 0.16676807403564453, False, 1000, 9.9904, 32
r30c90/30.90.233.cnf, False, 1.4782839772177877e-08, 0.17931914329528809, False, 1000, 10.001112140871177, 33
r30c90/30.90.108.cnf, False, 2.2923290385828787e-11, 0.18034982681274414, False, 1000, 9.994547437295529, 38
r30c90/30.90.172.cnf, False, 4.084842667157111e-09, 0.18207406997680664, False, 1000, 9.980164028228113, 34
