file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.47.cnf, True, 0.9955808395469101, 0.9357795715332031, False
r30c150b1000/30.150.114.cnf, True, 0.9164255825776614, 1.3324596881866455, False
r30c150b1000/30.150.199.cnf, True, 0.9305718091026334, 1.3146772384643555, False
r30c150b1000/30.150.95.cnf, True, 0.9351844793760595, 1.0215065479278564, False
r30c150b1000/30.150.277.cnf, True, 0.9323709189619022, 1.699378490447998, False
r30c150b1000/30.150.93.cnf, True, 0.8964504010551925, 1.6649224758148193, False
r30c150b1000/30.150.26.cnf, True, 0.7782923504654298, 1.4886009693145752, False
r30c150b1000/30.150.156.cnf, True, 0.9435274589537286, 1.7090966701507568, False
r30c150b1000/30.150.24.cnf, True, 0.7448191983073982, 1.7490243911743164, False
r30c150b1000/30.150.25.cnf, True, 0.8666810440241876, 1.6915371417999268, False
r30c150b1000/30.150.292.cnf, True, 0.9173518274362755, 1.8558571338653564, False
r30c150b1000/30.150.48.cnf, True, 0.874322143741095, 1.7581164836883545, False
r30c150b1000/30.150.19.cnf, True, 0.8874102591924867, 1.2839646339416504, False
r30c150b1000/30.150.45.cnf, True, 0.8623170218366689, 1.6536223888397217, False
r30c150b1000/30.150.191.cnf, True, 0.9063473856768527, 1.7903022766113281, False
r30c150b1000/30.150.227.cnf, True, 0.770198973897137, 1.4466891288757324, False
r30c150b1000/30.150.41.cnf, True, 0.7546605630596858, 1.4258196353912354, False
r30c150b1000/30.150.91.cnf, True, 0.9095875760941736, 1.4564101696014404, False
r30c150b1000/30.150.180.cnf, True, 0.9182758114660143, 1.337836742401123, False
r30c150b1000/30.150.243.cnf, True, 0.9037426692973242, 2.449841022491455, False
r30c150b1000/30.150.125.cnf, True, 0.9227907927343646, 2.15020489692688, False
r30c150b1000/30.150.236.cnf, True, 0.9915704366362093, 1.4772365093231201, False
r30c150b1000/30.150.141.cnf, True, 0.9521798019090272, 1.3968994617462158, False
r30c150b1000/30.150.121.cnf, True, 0.7554197755793204, 2.0681962966918945, False
r30c150b1000/30.150.228.cnf, True, 0.621071442779149, 2.1629464626312256, False
r30c150b1000/30.150.92.cnf, True, 0.8932508577287955, 1.425527811050415, False
r30c150b1000/30.150.241.cnf, True, 0.9111336098442895, 1.7446553707122803, False
r30c150b1000/30.150.217.cnf, True, 0.8182309598426922, 1.462440013885498, False
r30c150b1000/30.150.29.cnf, True, 0.9433107260207753, 2.869290828704834, False
r30c150b1000/30.150.102.cnf, True, 0.9073783736429077, 1.7787597179412842, False
r30c150b1000/30.150.110.cnf, True, 0.7763789849776728, 1.401602029800415, False
r30c150b1000/30.150.40.cnf, True, 0.9420547006538451, 1.3238410949707031, False
r30c150b1000/30.150.293.cnf, True, 0.8847604617676709, 1.421173095703125, False
r30c150b1000/30.150.111.cnf, True, 0.6392138022182712, 2.192328453063965, False
r30c150b1000/30.150.49.cnf, True, 0.884176081198112, 1.89882230758667, False
r30c150b1000/30.150.250.cnf, True, 0.6070827134376735, 1.9275281429290771, False
r30c150b1000/30.150.44.cnf, True, 0.9299077469723632, 2.7449495792388916, False
r30c150b1000/30.150.126.cnf, True, 0.9090902993744483, 1.7680823802947998, False
r30c150b1000/30.150.58.cnf, True, 0.8410172906665762, 0.9743263721466064, False
r30c150b1000/30.150.251.cnf, True, 0.8682551451327988, 1.7129335403442383, False
r30c150b1000/30.150.34.cnf, True, 0.8895190196840219, 1.3683934211730957, False
r30c150b1000/30.150.273.cnf, True, 0.5960328372255752, 3.1343986988067627, False
r30c150b1000/30.150.210.cnf, True, 0.8506089909015, 2.075777530670166, False
r30c150b1000/30.150.1.cnf, True, 0.8949876192395212, 2.355487585067749, False
r30c150b1000/30.150.168.cnf, True, 0.9762152021772383, 2.2858986854553223, False
r30c150b1000/30.150.214.cnf, True, 0.9370529484960434, 1.7725918292999268, False
r30c150b1000/30.150.233.cnf, True, 0.9870885479312324, 1.8680171966552734, False
r30c150b1000/30.150.118.cnf, True, 0.7980794497186516, 1.7625353336334229, False
r30c150b1000/30.150.190.cnf, True, 0.7910890096922928, 1.3940379619598389, False
r30c150b1000/30.150.8.cnf, True, 0.8675662690923883, 1.7618660926818848, False
r30c150b1000/30.150.256.cnf, True, 0.8081922137720028, 2.1542301177978516, False
r30c150b1000/30.150.285.cnf, True, 0.9746186343911875, 2.985403299331665, False
r30c150b1000/30.150.112.cnf, True, 0.8662184410470779, 1.7828514575958252, False
r30c150b1000/30.150.289.cnf, True, 0.9438026110242458, 2.2393107414245605, False
r30c150b1000/30.150.162.cnf, True, 0.8887333097487283, 1.4167232513427734, False
r30c150b1000/30.150.252.cnf, True, 0.8997263621759491, 1.35841965675354, False
r30c150b1000/30.150.160.cnf, True, 0.9238804280103609, 1.7856719493865967, False
r30c150b1000/30.150.155.cnf, True, 0.8395298458624594, 1.3877050876617432, False
r30c150b1000/30.150.136.cnf, True, 0.7488317182121043, 1.8289446830749512, False
r30c150b1000/30.150.154.cnf, True, 0.9756911168205025, 1.6886591911315918, False
r30c150b1000/30.150.5.cnf, True, 0.6777150132553049, 1.3846330642700195, False
r30c150b1000/30.150.30.cnf, True, 0.9629122881107841, 2.9866862297058105, False
r30c150b1000/30.150.84.cnf, True, 0.9509287321389563, 1.781151533126831, False
r30c150b1000/30.150.189.cnf, True, 0.9875051793857427, 1.7351014614105225, False
r30c150b1000/30.150.144.cnf, True, 0.9211043514329382, 1.5039680004119873, False
r30c150b1000/30.150.137.cnf, True, 0.8132588006381614, 1.435011625289917, False
