file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c114/30.114.42.cnf, True, 0.6656393575014382, 0.36969828605651855, False, 10.0, 8
r30c114/30.114.130.cnf, True, 0.3570211503159779, 0.4097414016723633, False, 10.5, 7
r30c114/30.114.298.cnf, True, 0.5968903521039824, 0.43468356132507324, False, 9.957894736842105, 12
r30c114/30.114.186.cnf, True, 0.4871777555974987, 0.4192690849304199, False, 9.75, 7
r30c114/30.114.289.cnf, True, 0.737014598786023, 0.5036380290985107, False, 9.692307692307692, 8
r30c114/30.114.96.cnf, True, 0.9158594289437046, 0.45246124267578125, False, 10.0, 9
r30c114/30.114.23.cnf, True, 0.15931941697938456, 0.46094846725463867, False, 9.692307692307692, 5
r30c114/30.114.171.cnf, True, 0.4253491864057688, 0.39565038681030273, False, 10.044444444444444, 13
r30c114/30.114.97.cnf, True, 1.087631597215697, 0.4143648147583008, False, 10.013961605584642, 10
r30c114/30.114.219.cnf, True, 0.17131506591793222, 0.45192790031433105, False, 10.041876046901173, 15
r30c114/30.114.222.cnf, True, 0.8563510316565401, 0.3798661231994629, False, 10.089655172413794, 11
r30c114/30.114.204.cnf, True, 0.42195446215940363, 0.475614070892334, False, 10.026661588268901, 13
r30c114/30.114.254.cnf, True, 0.8481367863806555, 0.4391469955444336, False, 10.056818181818182, 11
r30c114/30.114.293.cnf, True, 0.8932180216215118, 0.4211416244506836, False, 10.090909090909092, 9
r30c114/30.114.237.cnf, True, 0.6558908293569119, 0.4805412292480469, False, 10.043478260869565, 8
r30c114/30.114.48.cnf, True, 0.44044129320339814, 0.45827412605285645, False, 10.0, 7
r30c114/30.114.78.cnf, True, 1.0622899226221831, 0.40842390060424805, False, 9.91304347826087, 10
r30c114/30.114.261.cnf, True, 1.0702105472492915, 0.43723011016845703, False, 9.944480731548008, 10
r30c114/30.114.182.cnf, True, 1.0405650771240498, 0.43915295600891113, False, 9.827272727272728, 10
r30c114/30.114.193.cnf, True, 0.9720439940256782, 0.41972947120666504, False, 9.777777777777779, 9
r30c114/30.114.54.cnf, True, 0.39714624158611195, 0.4132046699523926, False, 9.894736842105264, 13
r30c114/30.114.260.cnf, True, 0.6174628467758184, 0.408217191696167, False, 10.048309178743962, 12
r30c114/30.114.124.cnf, True, 0.8905599245453052, 0.44588541984558105, False, 10.101639344262296, 9
r30c114/30.114.199.cnf, True, 0.3833644618426574, 0.45484375953674316, False, 10.333333333333334, 7
r30c114/30.114.157.cnf, True, 0.716777688411597, 0.4311485290527344, False, 9.777777777777779, 8
r30c114/30.114.131.cnf, True, 0.13171130153336705, 0.45281410217285156, False, 10.032786885245901, 5
